diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
26.467,26.797,1,1,3.300000000004068,-1.0,-4.89171383809701e-12,1,3.2647222293827927,-1.076471843848203,-1.3452465257518244e-41,0.6269999999999989,1.0,0.08421676793579339,2.8027455750869997e-10,961.543773804455,299.74622151573953,nan,nan,1,26.467,961.543773804455,299.74622151573953,0.0,0.33000000000000185,1.0,3.265214812465884,-1.0759079498112136,0.08349865937012614,3.265214812465884,-1.0259079498112136,0.043373161465207824,0.05,nan,nan,nan,nan,nan,nan,nan,299.74622151573953,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,78.72030699945753,92.60022399939771,1781273109.2208202,1781273109.2693076,1781273109.3479671,1781273109.8413708,0.0786595344543457,1781273083.3743708,1781273083.3743708,126.25383773719821,0
26.731,27.088,1,1,3.300000000004068,-1.0,-4.8917137036202384e-12,1,3.265214812465884,-1.0759079498112136,-1.3452465257518244e-41,0.6210000000000022,1.0,0.08349865937012614,2.802745498037485e-10,961.4919606069711,299.00455104693015,nan,nan,1,26.731,961.4919606069711,299.00455104693015,0.0,0.3569999999999993,1.0,3.2677949254050995,-1.0657006895606354,0.07316930667068064,3.2677949254050995,-1.0157006895606353,0.035828459115688674,0.05,nan,nan,nan,nan,nan,nan,nan,299.00455104693015,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,93.7834300002578,113.31679700015229,1781273109.7886279,1781273109.861714,1781273109.9554334,1781273110.4423292,0.093719482421875,1781273083.7113292,1781273083.7113292,126.25383773719821,0
27.028,27.358,1,1,3.300000000004068,-1.0,-4.891713609775476e-12,1,3.2677949254050995,-1.0657006895606354,-1.3452465257518244e-41,0.6269999999999989,1.0,0.07316930667068064,2.8027454442683966e-10,959.2709110883427,299.25454962756135,nan,nan,1,27.028,959.2709110883427,299.25454962756135,0.0,0.33000000000000185,1.0,3.2441785573869946,-1.0691435549696677,0.08886430469932625,3.2441785573869946,-1.0191435549696677,0.05901278804401572,0.05,nan,nan,nan,nan,nan,nan,nan,299.25454962756135,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,70.29530399995565,86.48133499991673,1781273110.3935442,1781273110.4600065,1781273110.5302496,1781273111.0063663,0.07024312019348145,1781273083.9783661,1781273083.9783661,126.25383773719821,0
27.292,27.654000000000003,1,1,3.300000000004068,-1.0,-4.891713461445279e-12,1,3.2441785573869946,-1.0691435549696677,-1.3452465257518244e-41,0.6260000000000048,1.0,0.08886430469932625,2.8027453592814544e-10,960.3688145381981,300.44362776800665,nan,nan,1,27.028,959.2709110883427,299.25454962756135,0.0,0.6260000000000048,1.0,3.2441785573869946,-1.0691435549696677,0.08886430469932625,3.2441785573869946,-1.0191435549696677,0.05901278804401572,0.05,nan,nan,nan,nan,nan,nan,nan,300.44362776800665,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,99.95741599959729,111.26195600081701,1781273110.9595537,1781273111.0185208,1781273111.118415,1781273111.6370292,0.09989428520202637,1781273084.345029,1781273084.345029,126.25383773719821,0
27.589,27.952,1,1,3.300000000004068,-1.0,-4.8917133170355245e-12,1,3.250377956222509,-1.085488381081271,-1.3452465257518244e-41,0.6600000000000001,1.0,0.0988463986645724,2.80274527654076e-10,960.8837798807234,299.44693971157574,nan,nan,1,27.292,960.3688145381981,300.44362776800665,0.0,0.6600000000000001,1.0,3.250377956222509,-1.085488381081271,0.0988463986645724,3.250377956222509,-1.035488381081271,0.06100633098972989,0.05,nan,nan,nan,nan,nan,nan,nan,299.44693971157574,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,86.07095899969863,104.31747999973595,1781273111.5815644,1781273111.656669,1781273111.742603,1781273112.2627447,0.08593416213989258,1781273084.6737447,1781273084.6737447,126.25383773719821,0
27.886,28.249000000000002,1,1,3.300000000004068,-1.0,-4.891713131781046e-12,1,3.259763041417976,-1.0717914358704614,-1.3452465257518244e-41,0.6600000000000037,1.0,0.08229837848099718,2.802745170397762e-10,960.3229404311086,298.8528418875706,nan,nan,1,27.589,960.8837798807234,299.44693971157574,0.0,0.6600000000000037,1.0,3.259763041417976,-1.0717914358704614,0.08229837848099718,3.259763041417976,-1.0217914358704614,0.04575892823870894,0.05,nan,nan,nan,nan,nan,nan,nan,298.8528418875706,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,100.41283600003226,128.28225799967186,1781273112.2030988,1781273112.2915657,1781273112.3919249,1781273112.8807132,0.10035920143127441,1781273084.9947133,1781273084.9947133,126.25383773719821,0
28.183,28.546000000000003,1,1,3.300000000004068,-1.0,-4.891713011649199e-12,1,3.256546201801714,-1.06361043791152,-1.3452465257518244e-41,0.6600000000000037,1.0,0.07703583834493043,2.802745101567284e-10,961.1610133250322,297.8780891712052,nan,nan,1,27.886,960.3229404311086,298.8528418875706,0.0,0.6600000000000037,1.0,3.256546201801714,-1.06361043791152,0.07703583834493043,3.256546201801714,-1.01361043791152,0.0455354433200583,0.05,nan,nan,nan,nan,nan,nan,nan,297.8780891712052,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,78.74357200125814,94.74366299946269,1781273112.8300989,1781273112.898053,1781273112.9767401,1781273113.4911458,0.07868719100952148,1781273085.3081458,1781273085.3081458,126.25383773719821,0
28.48,28.843000000000004,1,1,3.300000000004068,-1.0,-4.89171289259324e-12,1,3.269155314433945,-1.0501605281168334,-1.3452465257518244e-41,0.6600000000000037,1.0,0.05888525459637058,2.8027450333532447e-10,961.4732315010134,299.257392102021,nan,nan,1,28.183,961.1610133250322,297.8780891712052,0.0,0.6600000000000037,1.0,3.269155314433945,-1.0501605281168334,0.05888525459637058,3.269155314433945,-1.0001605281168333,0.030845103293651772,0.05,nan,nan,nan,nan,nan,nan,nan,299.257392102021,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,87.57905999846116,100.68727200086869,1781273113.4475708,1781273113.5049415,1781273113.5924697,1781273114.105947,0.08752822875976562,1781273085.625947,1781273085.625947,126.25383773719821,0
28.777,29.132,1,1,3.300000000004068,-1.0,-4.891712809591848e-12,1,3.2665450005390295,-1.0691826043840367,-1.3452465257518244e-41,0.652000000000001,1.0,0.07684705419574561,2.8027449857969495e-10,959.9868265817136,296.965231490071,nan,nan,1,28.777,959.9868265817136,296.965231490071,0.0,0.3550000000000004,1.0,3.2610274731846145,-1.0375341545083812,0.05410795321717558,3.2610274731846145,-0.9875341545083811,0.04091766306271592,0.05,nan,nan,nan,nan,nan,nan,nan,296.965231490071,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,69.58713799940597,78.03632400100469,1781273114.0522604,1781273114.1162343,1781273114.1856894,1781273114.700787,0.06945514678955078,1781273085.923787,1781273085.923787,126.25383773719821,0
29.074,29.393,1,1,3.300000000004068,-1.0,-4.891712671917719e-12,1,3.2610274731846145,-1.0375341545083812,-1.3452465257518244e-41,0.6159999999999997,1.0,0.05410795321717558,2.802744906915485e-10,961.685598520599,299.0658803165254,nan,nan,1,29.074,961.685598520599,299.0658803165254,0.0,0.31899999999999906,1.0,3.269505923081992,-1.066545464880554,0.07319964223613759,3.269505923081992,-1.0165454648805539,0.03469353160811316,0.05,nan,nan,nan,nan,nan,nan,nan,299.0658803165254,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,74.7105009995721,89.9229610004113,1781273114.6729941,1781273114.7217796,1781273114.796431,1781273115.2691622,0.07465147972106934,1781273086.1951623,1781273086.1951623,126.25383773719821,0
29.338,29.658,1,1,3.300000000004068,-1.0,-4.89171255566062e-12,1,3.269505923081992,-1.066545464880554,-1.3452465257518244e-41,0.5839999999999996,1.0,0.07319964223613759,2.8027448403050733e-10,960.6425379735006,299.1273097256158,nan,nan,1,29.338,960.6425379735006,299.1273097256158,0.0,0.3200000000000003,1.0,3.2586477654649246,-1.0673915325062195,0.07906722427730202,3.2586477654649246,-1.0173915325062195,0.04486059188525294,0.05,nan,nan,nan,nan,nan,nan,nan,299.1273097256158,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,70.74663300045358,87.95822000138287,1781273115.23557,1781273115.2888422,1781273115.3594928,1781273115.8399012,0.07065057754516602,1781273086.5019011,1781273086.5019011,126.25383773719821,0
29.602,29.955000000000002,1,1,3.300000000004068,-1.0,-4.891712420208325e-12,1,3.2586477654649246,-1.0673915325062195,-1.3452465257518244e-41,0.6170000000000009,1.0,0.07906722427730202,2.8027447626966246e-10,962.9890223275999,299.31366338640913,nan,nan,1,29.602,962.9890223275999,299.31366338640913,0.0,0.35300000000000153,1.0,3.2817104618342117,-1.0699571613833017,0.07230844788318962,3.2817104618342117,-1.0199571613833016,0.027070195731575,0.05,nan,nan,nan,nan,nan,nan,nan,299.31366338640913,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,79.27968000149122,91.97767499972542,1781273115.8110328,1781273115.8553784,1781273115.9345758,1781273116.4469647,0.07919740676879883,1781273086.8449647,1781273086.8449647,126.25383773719821,0
29.899,30.229000000000003,1,1,3.300000000004068,-1.0,-4.891712348489577e-12,1,3.2817104618342117,-1.0699571613833017,-1.3452465257518244e-41,0.6270000000000024,1.0,0.07230844788318962,2.8027447216048095e-10,961.2591656497073,297.87639148579336,nan,nan,1,29.602,962.9890223275999,299.31366338640913,0.0,0.6270000000000024,1.0,3.2817104618342117,-1.0699571613833017,0.07230844788318962,3.2817104618342117,-1.0199571613833016,0.027070195731575,0.05,nan,nan,nan,nan,nan,nan,nan,297.87639148579336,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,98.96971200032567,114.97384900030738,1781273116.4122803,1781273116.4661517,1781273116.5650673,1781273117.049346,0.09891557693481445,1781273087.150346,1781273087.150346,126.25383773719821,0
30.163,30.542,1,1,3.300000000004068,-1.0,-4.891712223106676e-12,1,3.2701615619551965,-1.0501370699780388,-1.3452465257518244e-41,0.6430000000000007,1.0,0.05834430710171396,2.8027446497656984e-10,962.8198854530749,300.28095233891304,nan,nan,1,30.163,962.8198854530749,300.28095233891304,0.0,0.37900000000000134,1.0,3.275928406855108,-1.083255120379348,0.08666519870229782,3.275928406855108,-1.0332551203793479,0.04105294908010837,0.05,nan,nan,nan,nan,nan,nan,nan,300.28095233891304,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,101.59112799919967,122.14950599991425,1781273116.9845889,1781273117.0710628,1781273117.172474,1781273117.6976926,0.10141110420227051,1781273087.5346925,1781273087.5346925,126.25383773719821,0
30.493,30.823,1,1,3.300000000004068,-1.0,-4.8917120858508494e-12,1,3.275928406855108,-1.083255120379348,-1.3452465257518244e-41,0.6600000000000001,1.0,0.08666519870229782,2.802744571123903e-10,962.239481253724,299.4111370866804,nan,nan,1,30.493,962.239481253724,299.4111370866804,0.0,0.33000000000000185,1.0,3.27368555455403,-1.07129871847811,0.07599971905187415,3.27368555455403,-1.02129871847811,0.03385388379717758,0.05,nan,nan,nan,nan,nan,nan,nan,299.4111370866804,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,77.91634599925601,94.09073200004059,1781273117.686745,1781273117.715359,1781273117.7932012,1781273118.2925415,0.07784223556518555,1781273087.7995415,1781273087.7995415,126.25383773719821,0
30.757,31.087000000000003,1,1,3.300000000004068,-1.0,-4.8917119658803466e-12,1,3.27368555455403,-1.07129871847811,-1.3452465257518244e-41,0.5940000000000047,1.0,0.07599971905187415,2.8027445023858683e-10,962.0892011755434,299.73441119056315,nan,nan,1,30.493,962.239481253724,299.4111370866804,0.0,0.5940000000000047,1.0,3.27368555455403,-1.07129871847811,0.07599971905187415,3.27368555455403,-1.02129871847811,0.03385388379717758,0.05,nan,nan,nan,nan,nan,nan,nan,299.73441119056315,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,83.57507099935901,96.2633300005109,1781273118.2326798,1781273118.3064053,1781273118.3898861,1781273118.8934891,0.0834808349609375,1781273088.1364892,1781273088.1364892,126.25383773719821,0
31.021,31.345000000000002,1,1,3.300000000004068,-1.0,-4.89171186381406e-12,1,3.2708030590647095,-1.0757455415584003,-1.3452465257518244e-41,0.588000000000001,1.0,0.0811778813852132,2.8027444439061936e-10,961.7857354645778,299.21127139706044,nan,nan,1,31.021,961.7857354645778,299.21127139706044,0.0,0.3240000000000016,1.0,3.2699138325109267,-1.0685476255961739,0.07485956484844533,3.2699138325109267,-1.0185476255961738,0.035343908805920185,0.05,nan,nan,nan,nan,nan,nan,nan,299.21127139706044,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,76.6763079991506,90.24259599937068,1781273118.8278031,1781273118.90807,1781273118.984675,1781273119.47217,0.07660484313964844,1781273088.4511702,1781273088.4511702,126.25383773719821,0
31.285,31.648000000000003,1,1,3.300000000004068,-1.0,-4.8917117590394545e-12,1,3.2699138325109267,-1.0685476255961739,-1.3452465257518244e-41,0.6270000000000024,1.0,0.07485956484844533,2.802744383874767e-10,959.6986584386768,300.39231870327194,nan,nan,1,31.021,961.7857354645778,299.21127139706044,0.0,0.6270000000000024,1.0,3.2699138325109267,-1.0685476255961739,0.07485956484844533,3.2699138325109267,-1.0185476255961738,0.035343908805920185,0.05,nan,nan,nan,nan,nan,nan,nan,300.39231870327194,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,87.85717099999601,99.48252100002719,1781273119.4129615,1781273119.4873796,1781273119.575183,1781273120.1678433,0.08780336380004883,1781273088.8828433,1781273088.8828433,126.25383773719821,0
31.582,31.925,1,1,3.300000000004068,-1.0,-4.891711638373007e-12,1,3.243791818252823,-1.0847841479568363,-1.3452465257518244e-41,0.6400000000000006,1.0,0.10172370146896789,2.802744314737985e-10,959.237586750109,299.1235276842107,nan,nan,1,31.582,959.237586750109,299.1235276842107,0.0,0.34299999999999997,1.0,3.2443850993722365,-1.0673395011237308,0.08733627873845692,3.2443850993722365,-1.0173395011237307,0.058255261320402325,0.05,nan,nan,nan,nan,nan,nan,nan,299.1235276842107,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,86.06888699978299,100.50651900019147,1781273120.1061335,1781273120.1832376,1781273120.269258,1781273120.789165,0.08602046966552734,1781273089.207165,1781273089.207165,126.25383773719821,0
31.879,32.208000000000006,1,1,3.300000000004068,-1.0,-4.891711552627783e-12,1,3.2443850993722365,-1.0673395011237308,-1.3452465257518244e-41,0.6260000000000048,1.0,0.08733627873845692,2.8027442656095906e-10,960.9680238983191,298.32060421448426,nan,nan,1,31.879,960.9680238983191,298.32060421448426,0.0,0.3290000000000042,1.0,3.265334437370335,-1.056270639890432,0.06609149829132312,3.265334437370335,-1.006270639890432,0.03522814439264102,0.05,nan,nan,nan,nan,nan,nan,nan,298.32060421448426,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,114.35075599911215,137.568744001328,1781273120.7873545,1781273120.8133018,1781273120.927551,1781273121.424235,0.11424922943115234,1781273089.5452352,1781273089.5452352,126.25383773719821,0
32.143,32.465,1,1,3.300000000004068,-1.0,-4.891711466169174e-12,1,3.265334437370335,-1.056270639890432,-1.3452465257518244e-41,0.5860000000000021,1.0,0.06609149829132312,2.8027442160724564e-10,961.7856695230553,299.1631346540592,nan,nan,1,32.143,961.7856695230553,299.1631346540592,0.0,0.32200000000000273,1.0,3.2701150505722576,-1.0678848225356872,0.07417182304112266,3.2701150505722576,-1.0178848225356871,0.03482782048413157,0.05,nan,nan,nan,nan,nan,nan,nan,299.1631346540592,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,64.38913499914634,75.86884900047153,1781273121.3651571,1781273121.4376397,1781273121.501856,1781273122.0083084,0.06421637535095215,1781273089.8653085,1781273089.8653085,126.25383773719821,0
32.407,32.704,1,1,3.300000000004068,-1.0,-4.8917113771592245e-12,1,3.2701150505722576,-1.0678848225356872,-1.3452465257518244e-41,0.5609999999999999,1.0,0.07417182304112266,2.802744165073512e-10,960.7356780611215,299.8833060864464,nan,nan,1,32.407,960.7356780611215,299.8833060864464,0.0,0.29700000000000415,1.0,3.256436572935515,-1.0777924859954657,0.08915964925520897,3.256436572935515,-1.0277924859954657,0.051673924330994166,0.05,nan,nan,nan,nan,nan,nan,nan,299.8833060864464,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,66.15814700126066,80.96912099972542,1781273121.9763954,1781273122.0257714,1781273122.0918088,1781273122.549231,0.06603741645812988,1781273090.142231,1781273090.142231,126.25383773719821,0
32.638,33.001000000000005,1,1,3.300000000004068,-1.0,-4.891711231307412e-12,1,3.2524110306183793,-1.0897251701801969,-1.3452465257518244e-41,0.36300000000000665,1.0,0.10156434497921658,2.8027440815065794e-10,960.6959673461604,300.75244433030707,nan,nan,1,32.638,960.6959673461604,300.75244433030707,0.0,0.36300000000000665,1.0,3.2524110306183793,-1.0897251701801969,0.10156434497921658,3.2524110306183793,-1.0397251701801968,0.061990314993857105,0.05,nan,nan,nan,nan,nan,nan,nan,300.75244433030707,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,72.71084700005304,94.67733200108341,1781273122.4758997,1781273122.5726402,1781273122.6452503,1781273123.1796172,0.07261013984680176,1781273090.5416172,1781273090.5416172,126.25383773719821,0
32.935,33.230000000000004,1,1,3.300000000004068,-1.0,-4.8917111412846815e-12,1,3.2524110306183793,-1.0897251701801969,-1.3452465257518244e-41,0.5920000000000059,1.0,0.10156434497921658,2.802744029927354e-10,961.5240014629061,298.8891313686343,nan,nan,1,32.935,961.5240014629061,298.8891313686343,0.0,0.2950000000000017,1.0,3.268604586500897,-1.0641104747017929,0.07138504714241158,3.268604586500897,-1.0141104747017928,0.034420596818547956,0.05,nan,nan,nan,nan,nan,nan,nan,298.8891313686343,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,76.60825200036925,94.92405299897655,1781273123.1232152,1781273123.1988902,1781273123.2754245,1781273123.7253137,0.07653427124023438,1781273090.7903137,1781273090.7903137,126.25383773719821,0
33.166,33.529,1,1,3.300000000004068,-1.0,-4.891711058195502e-12,1,3.268604586500897,-1.0641104747017929,-1.3452465257518244e-41,0.5940000000000012,1.0,0.07138504714241158,2.802743982320761e-10,959.2282814107332,298.0557111585676,nan,nan,1,32.935,961.5240014629061,298.8891313686343,0.0,0.5940000000000012,1.0,3.268604586500897,-1.0641104747017929,0.07138504714241158,3.268604586500897,-1.0141104747017928,0.034420596818547956,0.05,nan,nan,nan,nan,nan,nan,nan,298.0557111585676,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,69.9742699998751,84.41654200032644,1781273123.6644273,1781273123.740676,1781273123.8105583,1781273124.4224577,0.06988239288330078,1781273091.2564578,1781273091.2564578,126.25383773719821,0
33.463,33.859,1,1,3.300000000004068,-1.0,-4.89171093437552e-12,1,3.2487402380949484,-1.0526139817671416,-1.3452465257518244e-41,0.693000000000005,1.0,0.07345607033031887,2.802743911377137e-10,962.2593771714871,299.3128602923574,nan,nan,1,33.166,959.2282814107332,298.0557111585676,0.0,0.693000000000005,1.0,3.2487402380949484,-1.0526139817671416,0.07345607033031887,3.2487402380949484,-1.0026139817671416,0.05132636838564162,0.05,nan,nan,nan,nan,nan,nan,nan,299.3128602923574,0.8607411980628967,0.8607411980628967,1.0,0.0,273.0,412.35258585214615,950.8870849609375,279.31805419921875,971.4580078125,299.36346435546875,nan,nan,nan,nan,nan,0.0,nan,1.8214597898617644,nan,nan,nan,1.0,0.8607411980628967,0.8607411980628967,273.0,0.0,bbox_bottom,412.35258585214615,nan,94.61251799984893,118.96102299942868,1781273124.3655157,1781273124.448213,1781273124.5427551,1781273125.1571536,0.09454202651977539,1781273091.6941535,1781273091.6941535,126.25383773719821,0
