stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
8.647,-5.071249404352512,2.382193131888338,-1.2045819812890188,0.0,0.0,0.12249999999999998,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.871067921591787,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
8.713000000000001,-5.060348056851086,2.4280493121178943,1.4722748928957907,0.0,0.0,0.12249999999999998,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.9003104930356844,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
8.812,-5.056005843466608,2.3978615586824987,-1.819925935966521,0.0,0.0,0.12249999999999998,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.873899558934809,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
8.944,-5.07246279741181,2.407628401291092,1.3729308145102888,0.0,0.0,0.12249999999999998,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.891761986728648,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
9.043,-5.087467169041731,2.3421779185651195,-1.2401359524248015,0.0,0.0,0.12249999999999998,-5.073817805562885,2.3811793396439245,0.0,0.00027248713477051026,0.0003025404754071826,0.12372399999999999,0.0,0.0,-0.8,-3.0,6.849908002244663,25,1.0559999999999992,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,1648.5739444670603,1520.454306659925,109.62920977554892,0.0,18.490428031586532,2.8904224030242345e-14,0
9.076,-5.083709866170974,2.341715601753546,-1.2401359524248015,0.0,0.0,0.12249999999999998,-5.073817805562885,2.3811793396439245,0.0,0.00027248713477051026,0.0003025404754071826,0.12372399999999999,0.22,-1.0,-0.8,-3.0,6.847196198996183,25,1.0559999999999992,1.0,0.0,13.0,14.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2553.2032330011134,2519.296291000501,1.0,0.28,0.99987401854893,0.9996221032587685,3.695187988926111,3.695187988926111,1648.5739444670603,1520.454306659925,109.62920977554892,0.0,18.490428031586532,2.8904224030242345e-14,0
9.208,-5.055753379531524,2.429267243639223,1.2667571370811201,0.0,0.0,0.12249999999999998,-5.073817805562885,2.3811793396439245,0.0,0.00027248713477051026,0.0003025404754071826,0.12372399999999999,0.22,-0.503861816875315,-0.8,-3.0,6.898433128634925,25,1.0559999999999992,1.0,0.0,13.0,14.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2553.2032330011134,2519.296291000501,1.0,0.28,0.99987401854893,0.9996221032587685,3.695187988926111,3.695187988926111,1648.5739444670603,1520.454306659925,109.62920977554892,0.0,18.490428031586532,2.8904224030242345e-14,0
9.307,-5.0149744369570675,2.4143647511809907,1.3321266305682558,0.0,0.0,0.12249999999999998,-5.034318217688995,2.3813737931641206,-0.165,0.0003108568536079699,0.0008940110001381882,0.12649999999999995,0.22,-0.7670772240958218,-0.8,-3.0,6.861585470066866,25,1.0559999999999996,1.0,0.0,14.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8721179991117,579.3528480007808,1.0,0.165,0.9998678538781605,0.9996036140199663,3.7438867232175457,3.7438867232175457,1649.7286546247494,1521.540049525404,109.6965549983343,0.0,18.492050101011277,3.8241175554028726e-14,0
9.406,-5.014101657228578,2.372634089965853,-1.96683039193385,0.0,0.0,0.12249999999999998,-5.034318217688995,2.3813737931641206,-0.165,0.0003108568536079699,0.0008940110001381882,0.12649999999999995,0.22,-0.7670772240958218,-0.8,-3.0,6.828165920810643,25,1.0559999999999996,1.0,0.0,14.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8721179991117,579.3528480007808,1.0,0.165,0.9998678538781605,0.9996036140199663,3.7438867232175457,3.7438867232175457,1649.7286546247494,1521.540049525404,109.6965549983343,0.0,18.492050101011277,3.8241175554028726e-14,0
9.538,-4.976254007922701,2.333158859729919,-1.4076476066279504,0.0,0.0,0.12249999999999998,-5.034318217688995,2.3813737931641206,-0.165,0.0003108568536079699,0.0008940110001381882,0.12649999999999995,0.22,-0.07653769025333335,-0.8,-3.0,6.7737494020524665,25,1.0559999999999996,1.0,0.0,14.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8721179991117,579.3528480007808,1.0,0.165,0.9998678538781605,0.9996036140199663,3.7438867232175457,3.7438867232175457,1649.7286546247494,1521.540049525404,109.6965549983343,0.0,18.492050101011277,3.8241175554028726e-14,0
9.604,-4.953786870278494,2.4169051522603437,1.348951799649783,0.0,0.0,0.12249999999999998,-5.034318217688995,2.3813737931641206,-0.165,0.0003108568536079699,0.0008940110001381882,0.12649999999999995,0.22,0.022393857170298632,-0.8,-3.0,6.826185376349127,25,1.0559999999999996,1.0,0.0,14.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,584.8721179991117,579.3528480007808,1.0,0.165,0.9998678538781605,0.9996036140199663,3.7438867232175457,3.7438867232175457,1649.7286546247494,1521.540049525404,109.6965549983343,0.0,18.492050101011277,3.8241175554028726e-14,0
9.736,-4.941663026134948,2.3543867819889965,-1.6441266789430733,0.0,0.0,0.12249999999999998,-4.962027216922776,2.3162218541292248,-0.8448444320052487,0.000959838460683407,0.0026411285019361484,0.10198028999739432,0.22,1.0,-0.8,-3.0,6.769256268837203,25,1.0559999999999987,1.0,0.0,9.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,544.310867000604,532.1418580006139,1.0,0.29200000000000004,0.9998485318840068,0.9995456644763158,3.8925745551226094,3.8925745551226094,1693.7949277533044,1565.2018453346209,110.09044120787104,0.0,18.50264121081229,1.8677887269784386e-13,0
9.835,-4.909688349358236,2.3259122152537652,-1.363998819505959,0.0,0.0,0.12249999999999998,-4.962027216922776,2.3162218541292248,-0.8448444320052487,0.000959838460683407,0.0026411285019361484,0.10198028999739432,0.22,1.0,-0.8,-3.0,6.727174685812766,25,1.0559999999999987,1.0,0.0,9.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,544.310867000604,532.1418580006139,1.0,0.29200000000000004,0.9998485318840068,0.9995456644763158,3.8925745551226094,3.8925745551226094,1693.7949277533044,1565.2018453346209,110.09044120787104,0.0,18.50264121081229,1.8677887269784386e-13,0
9.934,-4.895466023695929,2.334459546471491,-1.363998819505959,0.0,0.0,0.12249999999999998,-4.962027216922776,2.3162218541292248,-0.8448444320052487,0.000959838460683407,0.0026411285019361484,0.10198028999739432,0.22,0.9582458413725344,-0.8,-3.0,6.725273273569526,25,1.0559999999999987,1.0,0.0,9.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,544.310867000604,532.1418580006139,1.0,0.29200000000000004,0.9998485318840068,0.9995456644763158,3.8925745551226094,3.8925745551226094,1693.7949277533044,1565.2018453346209,110.09044120787104,0.0,18.50264121081229,1.8677887269784386e-13,0
10.0,-4.889880534709446,2.3734123197874393,-1.363998819505959,0.0,0.0,0.12249999999999998,-4.962027216922776,2.3162218541292248,-0.8448444320052487,0.000959838460683407,0.0026411285019361484,0.10198028999739432,0.22,0.4295618817149413,-0.8,-3.0,6.752827759290078,25,1.0559999999999987,1.0,0.0,9.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,544.310867000604,532.1418580006139,1.0,0.29200000000000004,0.9998485318840068,0.9995456644763158,3.8925745551226094,3.8925745551226094,1693.7949277533044,1565.2018453346209,110.09044120787104,0.0,18.50264121081229,1.8677887269784386e-13,0
10.132,-4.842785883230164,2.3980455380687977,0.9996649928628499,0.0,0.0,0.12249999999999998,-4.893944833925886,2.2477475915493663,-0.4176115087316799,0.0008253158119911333,0.00295665623053443,0.050040387304342904,0.22,0.3598259029660905,-0.8,-3.0,6.744109528226062,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,440.1832569983526,417.46121699907235,1.0,0.264,0.9998258357053392,0.9994775981103393,4.060272407799633,4.060272407799633,1735.9235174223109,1607.4177244318178,110.0029835834202,0.0,18.50280940707231,3.50004379171953e-13,0
10.231,-4.827403988575667,2.3466937186506667,-1.4566148761082292,0.0,0.0,0.12249999999999998,-4.893944833925886,2.2477475915493663,-0.4176115087316799,0.0008253158119911333,0.00295665623053443,0.050040387304342904,0.22,0.3598259029660905,-0.8,-3.0,6.693811814523447,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,440.1832569983526,417.46121699907235,1.0,0.264,0.9998258357053392,0.9994775981103393,4.060272407799633,4.060272407799633,1735.9235174223109,1607.4177244318178,110.0029835834202,0.0,18.50280940707231,3.50004379171953e-13,0
10.33,-4.800955272421857,2.3867367952234955,1.5113879776434287,0.0,0.0,0.12249999999999998,-4.893944833925886,2.2477475915493663,-0.4176115087316799,0.0008253158119911333,0.00295665623053443,0.050040387304342904,0.22,0.06975446266309974,-0.8,-3.0,6.710035498634485,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,440.1832569983526,417.46121699907235,1.0,0.264,0.9998258357053392,0.9994775981103393,4.060272407799633,4.060272407799633,1735.9235174223109,1607.4177244318178,110.0029835834202,0.0,18.50280940707231,3.50004379171953e-13,0
10.462,-4.773883764579986,2.349442439351999,1.3730597078665336,0.0,0.0,0.12249999999999998,-4.893944833925886,2.2477475915493663,-0.4176115087316799,0.0008253158119911333,0.00295665623053443,0.050040387304342904,0.22,-0.01693150696933349,-0.8,-3.0,6.663954275528357,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,440.1832569983526,417.46121699907235,1.0,0.264,0.9998258357053392,0.9994775981103393,4.060272407799633,4.060272407799633,1735.9235174223109,1607.4177244318178,110.0029835834202,0.0,18.50280940707231,3.50004379171953e-13,0
10.528,-4.784507819963389,2.3627431612838414,1.3486804750239816,0.0,0.0,0.12249999999999998,-4.893944833925886,2.2477475915493663,-0.4176115087316799,0.0008253158119911333,0.00295665623053443,0.050040387304342904,0.22,-0.026966734931597312,-0.8,-3.0,6.6809667549873355,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,440.1832569983526,417.46121699907235,1.0,0.264,0.9998258357053392,0.9994775981103393,4.060272407799633,4.060272407799633,1735.9235174223109,1607.4177244318178,110.0029835834202,0.0,18.50280940707231,3.50004379171953e-13,0
10.627,-4.754522552671223,2.340092967465479,-1.3299688294395011,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-1.0,-0.8,-3.0,6.644910949046615,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
10.726,-4.731695576795527,2.4043568978762404,1.7234674719534764,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-1.0,-0.8,-3.0,6.683210574882107,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
10.825,-4.703633862548124,2.3849304258211563,1.3507484417531639,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-0.45701593749587305,-0.8,-3.0,6.6510024074395595,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
10.924,-4.69898189714252,2.339538215201117,-1.777997763540776,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-0.10515692193878867,-0.8,-3.0,6.611560193013311,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
11.023,-4.670757731616033,2.322171085403525,-1.7513712832702568,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-0.0009784630731713726,-0.8,-3.0,6.580901950277837,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
11.122,-4.64011975873785,2.3478668283969353,1.3351656886280032,0.0,0.0,0.12249999999999998,-4.753192740796106,2.282220771565507,-0.0289830321200342,0.0004989234089323281,0.0032193619047035924,0.025379690208145532,0.22,-0.0022052723767515027,-0.8,-3.0,6.583783059587939,25,1.0560000000000007,1.0,0.0,13.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,600.6756440001482,575.9271729984903,1.0,0.17300000000000001,0.9997957689005675,0.99938743182421,4.272295366004776,4.272295366004776,1727.0752950193162,1599.6480403316336,108.94770920640896,0.0,18.47954548127334,2.2905003317337444e-13,0
11.188,-4.645144588818021,2.275318951474587,-1.7868577380529544,0.0,0.0,0.12249999999999998,-4.636196112772251,2.3049141368362664,-0.2492367439311991,0.0005021930026034689,0.0031918106173258643,0.017162672631804123,0.22,-0.399414703296495,-0.8,-3.0,6.527949674185873,25,1.056,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,746.0764800016477,695.3858369997761,1.0,0.17800000000000002,0.9997747721949319,0.9993244687560631,4.414316516844854,4.414316516844854,1718.0858257128975,1591.7255625588823,107.90378431294042,0.0,18.456478841074528,2.653603670404177e-13,0
11.32,-4.58477776713295,2.3464773437364363,0.6376014582595477,0.0,0.0,0.12249999999999998,-4.636196112772251,2.3049141368362664,-0.2492367439311991,0.0005021930026034689,0.0031918106173258643,0.017162672631804123,0.22,-0.399414703296495,-0.8,-3.0,6.550523851851156,25,1.056,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,746.0764800016477,695.3858369997761,1.0,0.17800000000000002,0.9997747721949319,0.9993244687560631,4.414316516844854,4.414316516844854,1718.0858257128975,1591.7255625588823,107.90378431294042,0.0,18.456478841074528,2.653603670404177e-13,0
11.419,-4.5732527043734335,2.3115549028264675,-1.551185049800869,0.0,0.0,0.12249999999999998,-4.636196112772251,2.3049141368362664,-0.2492367439311991,0.0005021930026034689,0.0031918106173258643,0.017162672631804123,0.22,-0.0198897847937292,-0.8,-3.0,6.515370400583631,25,1.056,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,746.0764800016477,695.3858369997761,1.0,0.17800000000000002,0.9997747721949319,0.9993244687560631,4.414316516844854,4.414316516844854,1718.0858257128975,1591.7255625588823,107.90378431294042,0.0,18.456478841074528,2.653603670404177e-13,0
11.518,-4.566102959452867,2.390956809643745,1.4937426456016898,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,-0.006967619870592169,-0.8,-3.0,6.576165054546906,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
11.617,-4.517892664747144,2.3318572742531622,-1.0472535435173334,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,-0.006967619870592169,-0.8,-3.0,6.500109834424875,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
11.716,-4.499485016551262,2.3530301051868903,-1.4821607046914922,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,0.010870989754302502,-0.8,-3.0,6.507005509043654,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
11.815,-4.492463494228207,2.3395288444096463,-1.7707204928775062,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,0.0015165252633645553,-0.8,-3.0,6.4919068798382025,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
11.914,-4.47374201583406,2.337154993539641,1.1788073744029477,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,-0.005329596431705025,-0.8,-3.0,6.4793212471654495,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
12.013,-4.448273006291419,2.3595010469769075,1.1788073744029477,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,-0.011270420815205765,-0.8,-3.0,6.4833746923173585,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
12.112,-4.425253303148837,2.342783490916873,1.6085140648165275,0.0,0.0,0.12249999999999998,-4.549420729874809,2.2797988130756885,-0.36632025589338213,0.0004889088130655005,0.002706691069440531,0.013278470541491321,0.22,-0.01661716816678735,-0.8,-3.0,6.456608780374218,25,1.0559999999999996,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.89554100141686,205.71241099969484,1.0,0.18300000000000002,0.9997602531735752,0.9992809319425676,4.509904627629694,4.509904627629694,1734.4076855983506,1608.8849411737945,107.08421505001671,0.0,18.43852937453911,4.564326559473189e-13,0
12.211,-4.3938454256419925,2.3228400768129847,0.6792874639204168,0.0,0.0,0.12249999999999998,-4.448494008395401,2.2725392135722826,-0.32577006847064655,0.0005846737303116798,0.0028673056584186934,0.012081369514323,0.22,-0.1669602605671813,-0.8,-3.0,6.422487946795567,25,1.0559999999999994,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,625.474688000395,618.3753709992743,1.0,0.28700000000000003,0.9997587637254514,0.9992764657471358,4.519596139818017,4.519596139818017,1738.6202567128653,1614.2793789614454,105.92832451765703,0.0,18.412553233761997,5.77074132802841e-13,0
12.31,-4.379311022315629,2.3615064813925337,0.6792874639204168,0.0,0.0,0.12249999999999998,-4.448494008395401,2.2725392135722826,-0.32577006847064655,0.0005846737303116798,0.0028673056584186934,0.012081369514323,0.22,-0.07471122109537844,-0.8,-3.0,6.446488900516645,25,1.0559999999999994,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,625.474688000395,618.3753709992743,1.0,0.28700000000000003,0.9997587637254514,0.9992764657471358,4.519596139818017,4.519596139818017,1738.6202567128653,1614.2793789614454,105.92832451765703,0.0,18.412553233761997,5.77074132802841e-13,0
12.409,-4.356319894040182,2.281123025960468,-1.4946918069275803,0.0,0.0,0.12249999999999998,-4.448494008395401,2.2725392135722826,-0.32577006847064655,0.0005846737303116798,0.0028673056584186934,0.012081369514323,0.22,-0.029021716956246283,-0.8,-3.0,6.366920103478277,25,1.0559999999999994,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,625.474688000395,618.3753709992743,1.0,0.28700000000000003,0.9997587637254514,0.9992764657471358,4.519596139818017,4.519596139818017,1738.6202567128653,1614.2793789614454,105.92832451765703,0.0,18.412553233761997,5.77074132802841e-13,0
12.508,-4.3492833829538124,2.3041122887528873,1.4656590975222676,0.0,0.0,0.12249999999999998,-4.448494008395401,2.2725392135722826,-0.32577006847064655,0.0005846737303116798,0.0028673056584186934,0.012081369514323,0.22,-0.009755250204721103,-0.8,-3.0,6.382085842748548,25,1.0559999999999994,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,625.474688000395,618.3753709992743,1.0,0.28700000000000003,0.9997587637254514,0.9992764657471358,4.519596139818017,4.519596139818017,1738.6202567128653,1614.2793789614454,105.92832451765703,0.0,18.412553233761997,5.77074132802841e-13,0
