stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
26.987000000000002,-4.99999999999593,2.4000000000000123,-4.891717175773369e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.091,-4.99999999999593,2.4000000000000123,-4.8917171602065004e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.188,-4.99999999999593,2.4000000000000123,-4.891717132913333e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.287,-4.99999999999593,2.4000000000000123,-4.891717120791642e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.387,-4.99999999999593,2.4000000000000123,-4.891717086033183e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.489,-4.99999999999593,2.4000000000000123,-4.8917170836343604e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.589,-4.99999999999593,2.4000000000000123,-4.891717070937119e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.688,-4.99999999999593,2.4000000000000123,-4.891717068619149e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.79,-4.99999999999593,2.4000000000000123,-4.891717062323517e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.887,-4.99999999999593,2.4000000000000123,-4.8917170273974824e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
27.989,-4.99999999999593,2.4000000000000123,-4.891716985284136e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.088,-4.99999999999593,2.4000000000000123,-4.89171696477908e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.187,-4.99999999999593,2.4000000000000123,-4.891716941619161e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.272,-4.99999999999593,2.4000000000000123,-4.891716909420763e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.387,-4.99999999999593,2.4000000000000123,-4.89171689279441e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.487,-4.99999999999593,2.4000000000000123,-4.891716863239373e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.588,-4.99999999999593,2.4000000000000123,-4.891716831400394e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.687,-4.99999999999593,2.4000000000000123,-4.891716816590978e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.788,-4.99999999999593,2.4000000000000123,-4.891716784901418e-12,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.8,-3.0,6.841052550592339,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
28.887,-4.990542914989795,2.3997966413372773,-0.042999999975966284,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,-1.0,-0.8,-3.0,6.835089881645193,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
28.987000000000002,-4.9686471113520865,2.397754440537141,-0.1429999999599503,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,-1.0,-0.8,-3.0,6.8200712415137215,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.088,-4.94698514229071,2.3939243771002,-0.1950041756034573,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,-0.36005567521148807,-0.8,-3.0,6.803815543961761,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.197,-4.925445085575947,2.3894500280906232,-0.20915023477600958,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,-0.06859556374812473,-0.8,-3.0,6.787154688040398,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.287,-4.903928807145381,2.3848620387346933,-0.20927194039198962,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,0.02245647368021964,-0.8,-3.0,6.7704483478070845,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.387,-4.882402306712305,2.3803222815453133,-0.20627771042337298,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,0.031698234301470944,-0.8,-3.0,6.753804590535835,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.488,-4.860863838373934,2.375839618934461,-0.20442770395833448,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,0.01433222172684925,-0.8,-3.0,6.737229899767299,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.588,-4.839321617914181,2.371375010546669,-0.20462753153150354,0.0,0.0,1e-12,-4.99999999999593,2.400000000000004,-4.891721573656963e-12,0.00036092876184862086,0.0009654796523875587,0.04302099999999998,0.22,-0.006339293923871435,-0.8,-3.0,6.720698522986585,19,0.7919999999999994,1.0,0.0,9.0,10.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1405.3221569920424,1360.2144280011998,1.0,0.21000000000000002,0.9998636025282401,0.9995908633949937,3.777104758190085,3.777104758190085,12802.63621530083,12785.133524980532,17.502690320298626,0.0,0.0,4.800021152963326e-15,0
29.687,-4.817795280900671,2.3668363795082707,-0.2286705536742956,0.0,0.0,1e-12,-4.98899999999593,2.39999999999995,-0.05000000000489172,0.00027178878770709375,0.0009077103727492829,0.04472299999999998,0.22,-1.0,-0.8,-3.0,6.704148838118166,19,0.7920000000000009,1.0,0.0,12.0,14.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1587.5280080072116,1577.0908549893647,1.0,0.05,0.9998616693871718,0.9995850655649438,3.792113076753294,3.792113076753294,12753.860070649318,12736.34577442493,17.514296224388872,0.0,0.0,5.2030292962557315e-15,0
29.788,-4.796652809078653,2.3607871906111546,-0.32867055365624903,0.0,0.0,1e-12,-4.98899999999593,2.39999999999995,-0.05000000000489172,0.00027178878770709375,0.0009077103727492829,0.04472299999999998,0.22,-1.0,-0.8,-3.0,6.686648860179284,19,0.7920000000000009,1.0,0.0,12.0,14.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1587.5280080072116,1577.0908549893647,1.0,0.05,0.9998616693871718,0.9995850655649438,3.792113076753294,3.792113076753294,12753.860070649318,12736.34577442493,17.514296224388872,0.0,0.0,5.2030292962557315e-15,0
29.89,-4.775963812028245,2.353307271024888,-0.3548297950353914,0.0,0.0,1e-12,-4.98899999999593,2.39999999999995,-0.05000000000489172,0.00027178878770709375,0.0009077103727492829,0.04472299999999998,0.22,-0.14138652747292027,-0.8,-3.0,6.668297156888414,19,0.7920000000000009,1.0,0.0,12.0,14.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1587.5280080072116,1577.0908549893647,1.0,0.05,0.9998616693871718,0.9995850655649438,3.792113076753294,3.792113076753294,12753.860070649318,12736.34577442493,17.514296224388872,0.0,0.0,5.2030292962557315e-15,0
29.987000000000002,-4.755370888598391,2.345565841030354,-0.3601065320155317,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,0.026811101745712173,-0.8,-3.0,6.649814510733528,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.087,-4.73477161660825,2.337841224308757,-0.35742542184769327,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,0.026811101745712173,-0.8,-3.0,6.631363103525241,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.187,-4.714154873538605,2.3301633465741967,-0.3557517166461061,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,0.014525675327858919,-0.8,-3.0,6.612960734437265,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.289,-4.693533895662367,2.3224968486211677,-0.3567539536283961,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,-0.018205051453518625,-0.8,-3.0,6.59458709095983,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.39,-4.672926122093532,2.3147949310150486,-0.35857445878078775,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,-0.018205051453518625,-0.8,-3.0,6.576214861600684,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.487,-4.652335474160594,2.307047362330678,-0.3615589424682545,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,-0.035322382855989036,-0.8,-3.0,6.5578380821347775,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.587,-4.631772120974151,2.299227646827001,-0.36524925236379346,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,-0.037348941868986414,-0.8,-3.0,6.539441202424744,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.687,-4.611236858159731,2.2913344501610546,-0.36855581854095454,0.0,0.0,1e-12,-4.822403550688392,2.364980195644507,-0.29197359667638767,0.00029556732778558513,0.0015885422653452626,0.03730773314943922,0.22,-0.031399941636725916,-0.8,-3.0,6.521023435968962,19,0.7919999999999989,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,499.1259840026032,480.54547600622755,1.0,0.051000000000000004,0.9998231798116296,0.9994696332254975,4.079445303948528,4.079445303948528,12028.742512571953,12011.185189964779,17.557322607174093,0.0,0.0,1.5693619735613856e-14,0
30.787,-4.5907118599998835,2.283414898736893,-0.3563020421212573,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,0.6399008613791499,-0.8,-3.0,6.502612505581027,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
30.888,-4.569862238496024,2.276405751036881,-0.2923119559900823,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,0.6399008613791499,-0.8,-3.0,6.48477593651572,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
30.99,-4.548709552407596,2.2703596798503938,-0.2741185757567715,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,0.0601957233356927,-0.8,-3.0,6.467574078687055,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
31.087,-4.527533996472212,2.2643935221155775,-0.27712345672916006,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,-0.055502395883241754,-0.8,-3.0,6.450453383332722,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
31.188,-4.50639018744142,2.2583158500984863,-0.28267369632606215,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,-0.055502395883241754,-0.8,-3.0,6.43328950078877,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
31.289,-4.4852781803913695,2.2521285790426124,-0.2873277203637479,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,-0.04443800626276292,-0.8,-3.0,6.416083686928101,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
31.388,-4.464189596207385,2.2458618895262896,-0.2898534151612177,0.0,0.0,1e-12,-4.7528184452744515,2.338342517698613,-0.43106228057597856,0.000382800043746678,0.0019640919424045375,0.03198282101551196,0.22,-0.018162583830041337,-0.8,-3.0,6.398855550873044,19,0.7920000000000015,1.0,0.0,10.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1410.7907870056806,1405.0154889991973,1.0,0.112,0.9998036482567461,0.9994110604246893,4.217764194895679,4.217764194895679,11727.223484100721,11709.706336745418,17.517147355302974,0.0,0.0,2.849045178374932e-14,0
31.488,-4.443105533717325,2.23958009541832,-0.28394833381204687,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,0.25648290558968057,-0.8,-3.0,6.381646927408759,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
31.587,-4.421909765218984,2.233688332895298,-0.2583000432616237,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,0.25648290558968057,-0.8,-3.0,6.364724967606455,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
31.687,-4.400609848178495,2.2281826805038967,-0.25109638083030716,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,0.028771447289497577,-0.8,-3.0,6.3480930537855915,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
31.787,-4.379302377172965,2.222706236199604,-0.25289445358242707,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,-0.02824339994132012,-0.8,-3.0,6.331513716077245,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
31.89,-4.358010672213101,2.2171688284953746,-0.2560615741879676,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,-0.03275367102641557,-0.8,-3.0,6.314926011332684,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
31.989,-4.336735607123488,2.211567815285791,-0.2586606012646902,0.0,0.0,1e-12,-4.598043779101725,2.276903848857,-0.3737322121387249,0.0004042929030837431,0.00201495054143331,0.019160342478138324,0.22,-0.024403794051563225,-0.8,-3.0,6.298328178812047,19,0.7919999999999993,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1233.0122560088057,1214.090629000566,1.0,0.076,0.9997648396705092,0.9992946848996649,4.479929435514707,4.479929435514707,11073.023880259638,11055.74268811292,17.281192146717675,0.0,0.0,8.878146025959745e-14,0
32.09,-4.315483103678405,2.2058822182054034,-0.2698636983975629,0.0,0.0,1e-12,-4.450053392860244,2.236936742148143,-0.2806760423791218,0.0003774958720755902,0.0018990549863158468,0.01338607477024105,0.22,-0.2642914344248531,-0.8,-3.0,6.281706067787282,19,0.7919999999999998,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1129.1077729983954,1110.937125995406,1.0,0.051000000000000004,0.9997540143282001,0.9992622244965682,4.55036138898513,4.55036138898513,10499.570384705794,10482.612679824315,16.957704881478836,0.0,0.0,1.897072239359906e-13,0
32.187,-4.294359314324772,2.1997375171441225,-0.2962928418485832,0.0,0.0,1e-12,-4.450053392860244,2.236936742148143,-0.2806760423791218,0.0003774958720755902,0.0018990549863158468,0.01338607477024105,0.22,-0.06457372745811109,-0.8,-3.0,6.2648078394157,19,0.7919999999999998,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1129.1077729983954,1110.937125995406,1.0,0.051000000000000004,0.9997540143282001,0.9992622244965682,4.55036138898513,4.55036138898513,10499.570384705794,10482.612679824315,16.957704881478836,0.0,0.0,1.897072239359906e-13,0
