stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
6.964,-0.6348687930317694,-0.560872038677093,-0.06405545857490738,0.0711918573461972,0.012188365006237026,0.08003434188449972,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.991,-0.6735468144352261,-0.601410666289497,-0.0719662205546271,0.06959804406499799,0.013370641684041295,0.08229805088886381,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.085,-0.6319997194899538,-0.594392477123545,-0.046011107801729685,0.07704967145123333,0.01395836849774759,0.08881155034544763,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.193,-0.6601463951808834,-0.5913671006215059,-0.05042386005265509,0.08283182848014026,0.01617120254718566,0.08829587678403795,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.284,-0.5981053870359936,-0.553367823808817,-0.029583932874430417,0.0831624736649673,0.011937324694624354,0.08931668505715726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.385,-0.6643361637385204,-0.5942849927579779,-0.04908109758754039,0.08564653339206649,0.017978186348761922,0.08984253396336729,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.484,-0.6399460092414236,-0.6582728013651322,0.03262438212536975,0.0861741306686299,0.012666120130512378,0.08816700755335373,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.584,-0.5025235577330945,-0.5843165477949492,0.06845548602149343,0.08216099158465638,0.010408278823637724,0.08994851096556969,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.69,-0.5056710657876996,-0.6373867093434559,0.0652603421304957,0.08495507561902062,0.008204728751070584,0.09140691054138499,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.784,-0.5320710852030288,-0.6539887731255182,0.12819374924822755,0.08906082642579775,0.00723711093157276,0.09212223701915603,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.884,-0.5536997827740444,-0.6407100708727739,0.081306787382917,0.0893380753425333,0.008435334447595234,0.09493555393199232,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.99,-0.5666657346171348,-0.6079593889026152,0.06607151593647434,0.09319415523764821,0.012424664737052686,0.09869900496445372,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.087,-0.5098998704783072,-0.629114722451218,0.05140156194121026,0.0989698247212778,0.008304983499974428,0.10169149920632377,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.187,-0.5779224887485307,-0.621591136916817,0.038633829325691184,0.092911185864871,0.010554182688449947,0.0965240260200138,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.284,-0.556869428494355,-0.6110062104104056,0.09820255617801238,0.09160799522779073,0.008373045596163944,0.10130290731796725,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.39,-0.5675681048329312,-0.6760619668727273,0.05621191949219955,0.09315752156791554,0.010589366933959657,0.10191211685009154,0.0,0.0,0.6,0.6,1.7296096157001024,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.491,-0.5207001433755158,-0.6528029326687452,0.09343912788983823,0.10390446229099745,0.008029072447479106,0.09928349517065953,0.0,0.0,0.6,0.6,1.6809176063880438,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.585,-0.5766149410937348,-0.5948790964101708,0.0020658253062613083,0.09036164321545335,0.013236945798598816,0.09586015376579944,0.0,0.0,0.6,0.6,1.6769492462931008,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.667,-0.5486922874228474,-0.6498984330839532,0.07389534263142396,0.08202942540484899,0.011458030553265287,0.10070012508377975,0.0,0.0,0.6,0.6,1.6975688687680552,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.794,-0.592268674673833,-0.6253609399983608,0.02916951866019543,0.08209392939021223,0.010859790481524034,0.09912592095485113,0.0,0.0,0.6,0.6,1.7096824342205088,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.884,-0.5323789943872498,-0.6119106268648129,0.04409224047981063,0.08807557277083351,0.007981011087163236,0.09586090057660694,0.0,0.0,0.6,0.6,1.6586167593622534,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.984,-0.5022755325145059,-0.6102322314570924,0.04509330017032143,0.07914143546153185,0.008397412318568154,0.08630998282918005,0.0,0.0,0.6,0.6,1.6369708010950441,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.085,-0.5496756900268859,-0.5795519053236798,0.08411428616442085,0.08931441660520392,0.006682553739988336,0.0854451311684477,0.0,0.0,0.6,0.6,1.647148107970719,0,0.0,0.0,0.0,0.0,0.0,0.0,0
