stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
12.178,4.054756527769222e-12,0.0,-4.946408141997157e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.299,4.054756527769222e-12,0.0,-4.9464081170997044e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.398,4.054756527769222e-12,0.0,-4.94640809392121e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.498,4.054756527769222e-12,0.0,-4.946408047231257e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.598,4.054756527769222e-12,0.0,-4.946408035402318e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.683,4.054756527769222e-12,0.0,-4.946408012824544e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.779,4.054756527769222e-12,0.0,-4.946407972191631e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.885,4.054756527769222e-12,0.0,-4.9464079470192415e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.979,4.054756527769222e-12,0.0,-4.946407910165081e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.079,4.054756527769222e-12,0.0,-4.946407862528195e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.182,4.054756527769222e-12,0.0,-4.9464078409125636e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.278,4.054756527769222e-12,0.0,-4.946407810478264e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.379,4.054756527769222e-12,0.0,-4.946407787477195e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.478,4.054756527769222e-12,0.0,-4.9464077589124935e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.586,4.054756527769222e-12,0.0,-4.946407717485672e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.679,4.054756527769222e-12,0.0,-4.946407704091575e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.778,4.054756527769222e-12,0.0,-4.946407659445632e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.879,4.054756527769222e-12,0.0,-4.946407610589873e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.978,4.054756527769222e-12,0.0,-4.946407560065509e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.072,4.054756527769222e-12,0.0,-4.946407527460847e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.179,4.054756527769222e-12,0.0,-4.94640751024813e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.278,4.054756527769222e-12,0.0,-4.94640746369851e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.379,4.054756527769222e-12,0.0,-4.9464074382618364e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.479,4.054756527769222e-12,0.0,-4.946407397297534e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.578,4.054756527769222e-12,0.0,-4.94640735626093e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.686,4.054756527769222e-12,0.0,-4.94640736059536e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.778,4.054756527769222e-12,0.0,-4.946407329849084e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.879,4.054756527769222e-12,0.0,-4.946407286113544e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.978,4.054756527769222e-12,0.0,-4.946407251040023e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.078,0.0045322288031908395,5.8922293694823096e-05,0.025999999983387357,0.0,0.0,1e-12,0.17433613366697362,1.0,4.0,4.0,5.653608700272303,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.178,0.02229585938399591,0.0014206501113091788,0.12599999997018216,0.0,0.0,1e-12,0.18637453526818964,1.0,4.0,4.0,5.640103460720376,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.28,0.040728199615607204,0.004706647124502533,0.22599999995534686,0.0,0.0,1e-12,0.1949252425671418,0.9641974184713379,4.0,4.0,5.624784632752636,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.387,0.05947280443722811,0.009997862906808465,0.32184390589713974,0.0,0.0,1e-12,0.1994691559472799,0.8709110673779362,4.0,4.0,5.60784019324535,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.478,0.07840424867117525,0.017195641619462573,0.40181391482238266,0.0,0.0,1e-12,0.20630677784616208,0.7093576308422711,4.0,4.0,5.589422491991037,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.579,0.09721606483099116,0.025968108229767174,0.46921056578282194,0.0,0.0,1e-12,0.2108018559720141,0.5803749175794555,4.0,4.0,5.569977730783148,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.678,0.11574611059146452,0.03606162286148097,0.5263971619577632,0.0,0.0,1e-12,0.21294650694401723,0.5078120407358313,4.0,4.0,5.549796008425615,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.798,0.13753572062835084,0.049596043522263024,0.5834841711331274,0.0,0.0,1e-12,0.21493816788337286,0.42985675481287555,4.0,4.0,5.524882055643985,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.878,0.15177574083380907,0.05933415104316978,0.615316709867632,0.0,0.0,1e-12,0.21638539236926213,0.36304516369116446,4.0,4.0,5.507964894765564,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
15.978,0.16923543058202836,0.07215331854303204,0.6504091045256936,0.0,0.0,1e-12,0.21760726171237904,0.29524031390095784,4.0,4.0,5.486596097703983,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.079,0.1863539437102839,0.08559113880347685,0.6797050833632667,0.0,0.0,1e-12,0.21830892119932005,0.2481385044243356,4.0,4.0,5.4650245173528695,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.178,0.20316197280317944,0.09952868079319752,0.7041306674576835,0.0,0.0,1e-12,0.21880567564260106,0.20849299431410295,4.0,4.0,5.443312917398989,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.278,0.2196892871682198,0.11387052613973345,0.7247573418828936,0.0,0.0,1e-12,0.21896159552990546,0.19439625712286213,4.0,4.0,5.421508219412399,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.38,0.2359579642065309,0.12854767013473517,0.7426955072444392,0.0,0.0,1e-12,0.2193324562306101,0.1558416013655406,4.0,4.0,5.399644024344515,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.481,0.25200989638733495,0.1435065052067196,0.7572317346256082,0.0,0.0,1e-12,0.2195761527845719,0.12416753802032199,4.0,4.0,5.37772925054445,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.579,0.2678771778099136,0.15868889593593408,0.7691388597887495,0.0,0.0,1e-12,0.21973286613275692,0.09856939332118708,4.0,4.0,5.355783020074468,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.678,0.28358913710153233,0.17405108977045813,0.7787968499448958,0.0,0.0,1e-12,0.21978790910259868,0.0878273065537083,4.0,4.0,5.333816154082961,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.779,0.29917016521268114,0.1895570797003568,0.7868760238687614,0.0,0.0,1e-12,0.2198569074101267,0.07213827739420586,4.0,4.0,5.311837414201757,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.88,0.3146405826144628,0.20518124502627166,0.7936056909346328,0.0,0.0,1e-12,0.2199207022756993,0.05370034314865069,4.0,4.0,5.2898509826282085,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
16.98,0.33001967323334735,0.22090175040197882,0.7989544758458169,0.0,0.0,1e-12,0.21993318594781372,0.049292239613237365,4.0,4.0,5.267859069771048,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.078,0.34532339252170835,0.23669912791131306,0.8033738930026686,0.0,0.0,1e-12,0.21996146387687093,0.03743466949547303,4.0,4.0,5.245864519706214,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.178,0.36056684168633724,0.25255758374545617,0.8068405026369694,0.0,0.0,1e-12,0.21998079303020682,0.026428118135600975,4.0,4.0,5.223868143146097,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.279,0.37576323224022423,0.2684631535298796,0.8094365125244993,0.0,0.0,1e-12,0.21998589857033535,0.022644750795654423,4.0,4.0,5.201870758231696,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.378,0.39092318771347245,0.28440443831211104,0.8114778651149971,0.0,0.0,1e-12,0.21999289631993943,0.01607224404754848,4.0,4.0,5.179873146614598,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.479,0.4060558410672889,0.30037240913229357,0.8129549732173252,0.0,0.0,1e-12,0.21999672116384655,0.01091928119180241,4.0,4.0,5.157875427793515,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.578,0.4211683688096174,0.316359823465251,0.8140238224263717,0.0,0.0,1e-12,0.21999790099925012,0.008736556608188062,4.0,4.0,5.135877801757921,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.678,0.4362668357960982,0.33236075903124973,0.8147388408618005,0.0,0.0,1e-12,0.2199992971995273,0.0050553332662488515,4.0,4.0,5.1138802946041455,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.778,0.4513562254208191,0.3483703779034738,0.8151751521832054,0.0,0.0,1e-12,0.21999974929004454,0.003019391889961698,4.0,4.0,5.091882906728355,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.879,0.46644043500935606,0.36438493191312077,0.8154031365948663,0.0,0.0,1e-12,0.21999999930099945,0.00015943086799552475,4.0,4.0,5.069885612381924,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
17.984,0.48152259196450226,0.38040143787346403,0.8154276773421439,0.0,0.0,1e-12,0.21999998065951332,-0.00083862413217628,4.0,4.0,5.0478883725578445,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.084,0.49660585648971245,0.39641689471109887,0.8152829751394911,0.0,0.0,1e-12,0.21999983591779368,-0.0024426678909839072,4.0,4.0,5.025891137052789,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.182,0.5116924304924457,0.41242921410127864,0.8150119080606388,0.0,0.0,1e-12,0.21999969995438934,-0.0033031427397647306,4.0,4.0,5.003893868110881,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.278,0.5267840997510641,0.4284367103580706,0.8146517962117809,0.0,0.0,1e-12,0.21999949495845933,-0.004285458430605127,4.0,4.0,4.981896528598312,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.384,0.5418821327951034,0.44443818182149547,0.8142163315669514,0.0,0.0,1e-12,0.2199993976144063,-0.004680271431892091,4.0,4.0,4.959899094373854,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.487,0.5569875888159227,0.4604326257548745,0.8137229325859275,0.0,0.0,1e-12,0.21999920775957624,-0.005367379246206561,4.0,4.0,4.937901544217759,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.598,0.57512521829767,0.47961545971998454,0.8130642106072274,0.0,0.0,1e-12,0.21999910113142307,-0.005717180452632142,4.0,4.0,4.911504309453787,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.691,0.5872241500048391,0.49239721599343045,0.8126049130545188,0.0,0.0,1e-12,0.21999905401815767,-0.0058650971324514245,4.0,4.0,4.8939060363559115,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.779,0.6023561615830844,0.5083665002999441,0.8120178514094673,0.0,0.0,1e-12,0.21999901832318183,-0.005974727223079013,4.0,4.0,4.871908060396881,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.882,0.6174976482260676,0.5243267957534825,0.8114191777544789,0.0,0.0,1e-12,0.21999900800552158,-0.006006043089909374,4.0,4.0,4.849909935501219,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
18.98,0.6326487066192518,0.5402780042582734,0.8108187497839221,0.0,0.0,1e-12,0.21999902024861773,-0.005968865003923796,4.0,4.0,4.827911662494676,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.083,0.6478093138832267,0.5562201394326955,0.810222686654633,0.0,0.0,1e-12,0.21999903469771492,-0.005924687919670157,4.0,4.0,4.8059132455899585,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.185,0.6629793620269263,0.5721532947410329,0.8096344295719914,0.0,0.0,1e-12,0.2199990760182077,-0.005796495615550512,4.0,4.0,4.783914691234886,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.289,0.6781586958251647,0.588077609086235,0.8090577181225144,0.0,0.0,1e-12,0.2199991018541907,-0.005714881436490682,4.0,4.0,4.761916006371876,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.399,0.6963858777629496,0.607175365414233,0.8083826205637702,0.0,0.0,1e-12,0.21999915104877205,-0.005556165368116872,4.0,4.0,4.735517423650357,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.478,0.708544408750099,0.61990045111435,0.8079454328891982,0.0,0.0,1e-12,0.2199992270053112,-0.0053017840615781076,4.0,4.0,4.717918277116213,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
19.579,0.7237502351310742,0.6357994911110084,0.8074185006682819,0.0,0.0,1e-12,0.2199992593014252,-0.005189846697430056,4.0,4.0,4.695919248221017,12,5.6825109283738975,10339.448290323468,10296.606013989976,42.24171427529235,0.6005620581973861,0.0,1
