stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
9.08,4.054756527769222e-12,0.0,-4.9464091050925564e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.18,4.054756527769222e-12,0.0,-4.9464090493131044e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.28,4.054756527769222e-12,0.0,-4.946409029658038e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.38,4.054756527769222e-12,0.0,-4.946408987037463e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.481,4.054756527769222e-12,0.0,-4.9464089705368084e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.58,4.054756527769222e-12,0.0,-4.946408956885543e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.681000000000001,4.054756527769222e-12,0.0,-4.946408899979072e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.78,4.054756527769222e-12,0.0,-4.946408869322457e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.88,4.054756527769222e-12,0.0,-4.946408841264796e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.981,4.054756527769222e-12,0.0,-4.946408815291944e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.08,4.054756527769222e-12,0.0,-4.946408754070072e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.181,4.054756527769222e-12,0.0,-4.946408705227092e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.281,4.054756527769222e-12,0.0,-4.946408693426555e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.38,4.054756527769222e-12,0.0,-4.946408667171002e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.484,4.054756527769222e-12,0.0,-4.946408621319784e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.581,4.054756527769222e-12,0.0,-4.946408600332787e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.682,4.054756527769222e-12,0.0,-4.946408564551708e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.786,4.054756527769222e-12,0.0,-4.946408530647024e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.88,4.054756527769222e-12,0.0,-4.946408499908686e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.982,4.054756527769222e-12,0.0,-4.946408449663259e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.081,4.054756527769222e-12,0.0,-4.946408429777745e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.18,4.054756527769222e-12,0.0,-4.946408392312213e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.281,4.054756527769222e-12,0.0,-4.946408375746403e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.384,4.054756527769222e-12,0.0,-4.946408355169717e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.483,4.054756527769222e-12,0.0,-4.946408298980092e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.582,4.054756527769222e-12,0.0,-4.946408271562154e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.683,4.054756527769222e-12,0.0,-4.946408246118709e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.785,4.054756527769222e-12,0.0,-4.9464082165242784e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.881,4.054756527769222e-12,0.0,-4.946408198499604e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.982,4.054756527769222e-12,0.0,-4.946408182569515e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.083,4.054756527769222e-12,0.0,-4.946408156421502e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.18,4.054756527769222e-12,0.0,-4.946408137793824e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.285,4.054756527769222e-12,0.0,-4.946408124071891e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.38,4.054756527769222e-12,0.0,-4.9464081036154415e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.481,4.054756527769222e-12,0.0,-4.946408056526196e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.58,4.054756527769222e-12,0.0,-4.946408048487136e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.681000000000001,4.054756527769222e-12,0.0,-4.946408023285542e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.78,4.054756527769222e-12,0.0,-4.9464079829129985e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.881,4.054756527769222e-12,0.0,-4.946407957653627e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.983,4.054756527769222e-12,0.0,-4.946407913317612e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.081,4.054756527769222e-12,0.0,-4.946407873078833e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.181,4.054756527769222e-12,0.0,-4.946407835779956e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.28,4.054756527769222e-12,0.0,-4.9464078206652065e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.381,4.054756527769222e-12,0.0,-4.9464077874021714e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.48,4.054756527769222e-12,0.0,-4.9464077502147726e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.581,4.054756527769222e-12,0.0,-4.946407724481585e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.68,4.054756527769222e-12,0.0,-4.9464076981890524e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.78,4.054756527769222e-12,0.0,-4.946407666896533e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.88,4.054756527769222e-12,0.0,-4.946407614523793e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.981,4.054756527769222e-12,0.0,-4.946407571419341e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.081,4.054756527769222e-12,0.0,-4.946407527460847e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.181,4.054756527769222e-12,0.0,-4.946407507737498e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.285,4.054756527769222e-12,0.0,-4.946407471294424e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.381,4.054756527769222e-12,0.0,-4.9464074459507185e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.48,4.054756527769222e-12,0.0,-4.94640740236605e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.58,4.054756527769222e-12,0.0,-4.946407366889448e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.684,4.054756527769222e-12,0.0,-4.9464073616443655e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.781,4.054756527769222e-12,0.0,-4.946407331783507e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.88,4.054756527769222e-12,0.0,-4.94640728445354e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.98,4.054756527769222e-12,0.0,-4.9464072546023265e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.081,4.054756527769222e-12,0.0,-4.946407233447147e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.184,4.054756527769222e-12,0.0,-4.9464071921007524e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.283,4.054756527769222e-12,0.0,-4.946407186007237e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.38,4.054756527769222e-12,0.0,-4.946407175879992e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.48,4.054756527769222e-12,0.0,-4.946407151153261e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.58,4.054756527769222e-12,0.0,-4.946407130801002e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.683,4.054756527769222e-12,0.0,-4.946407093398929e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.78,4.054756527769222e-12,0.0,-4.9464070839195734e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.881,4.054756527769222e-12,0.0,-4.946407052347464e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.981,4.054756527769222e-12,0.0,-4.946407004805989e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.08,4.054756527769222e-12,0.0,-4.9464069823750026e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.18,4.054756527769222e-12,0.0,-4.946406928994686e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.28,4.054756527769222e-12,0.0,-4.946406880423303e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.38,4.054756527769222e-12,0.0,-4.946406846350311e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.481,4.054756527769222e-12,0.0,-4.946406831348176e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.58,4.054756527769222e-12,0.0,-4.946406789426208e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.68,4.054756527769222e-12,0.0,-4.946406732557491e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.782,4.054756527769222e-12,0.0,-4.946406694136023e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.888,4.054756527769222e-12,0.0,-4.9464066790958945e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.981,4.054756527769222e-12,0.0,-4.946406658147101e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.08,4.054756527769222e-12,0.0,-4.9464066565054805e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.181,4.054756527769222e-12,0.0,-4.9464066325318016e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.282,4.054756527769222e-12,0.0,-4.946406618156968e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.38,4.054756527769222e-12,0.0,-4.946406586779921e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.48,4.054756527769222e-12,0.0,-4.9464065711430504e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.581,4.054756527769222e-12,0.0,-4.9464065555896986e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.686,4.054756527769222e-12,0.0,-4.946406511210659e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.782,4.054756527769222e-12,0.0,-4.94640648778553e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.883,4.054756527769222e-12,0.0,-4.946406471300972e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.981,4.054756527769222e-12,0.0,-4.946406431222021e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.101,4.054756527769222e-12,0.0,-4.946406407147946e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.183,4.054756527769222e-12,0.0,-4.946406405268967e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.28,4.054756527769222e-12,0.0,-4.946406339048965e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.383,4.054756527769222e-12,0.0,-4.946406293397885e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.48,4.054756527769222e-12,0.0,-4.9464062554400304e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.582,4.054756527769222e-12,0.0,-4.946406226446739e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.689,4.054756527769222e-12,0.0,-4.946406212845474e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.781,4.054756527769222e-12,0.0,-4.946406227508298e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.88,4.054756527769222e-12,0.0,-4.9464062103461654e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.983,4.054756527769222e-12,0.0,-4.94640619506453e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.08,4.054756527769222e-12,0.0,-4.946406166310316e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.182,4.054756527769222e-12,0.0,-4.946406148377955e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.281,4.054756527769222e-12,0.0,-4.946406122555754e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.384,4.054756527769222e-12,0.0,-4.9464060577792955e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.481,4.054756527769222e-12,0.0,-4.946406053412209e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.58,4.054756527769222e-12,0.0,-4.946406010298325e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.681,4.054756527769222e-12,0.0,-4.946405981832598e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.78,4.054756527769222e-12,0.0,-4.946405964719408e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.88,4.054756527769222e-12,0.0,-4.946405952527127e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.981,4.054756527769222e-12,0.0,-4.946405905007952e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.08,4.054756527769222e-12,0.0,-4.946405867684718e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.18,4.054756527769222e-12,0.0,-4.9464058537266936e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.281,4.054756527769222e-12,0.0,-4.946405841261779e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.38,4.054756527769222e-12,0.0,-4.94640582046135e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.482,4.054756527769222e-12,0.0,-4.946405789068108e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.583,4.054756527769222e-12,0.0,-4.946405729390683e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.68,4.054756527769222e-12,0.0,-4.9464056755128084e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.784,4.054756527769222e-12,0.0,-4.946405607329562e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.88,4.054756527769222e-12,0.0,-4.946405576453455e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,1
