stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
6.683,4.068319912967436e-12,-1.671963814267749e-23,-4.8917207197516255e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.783,4.068320931255577e-12,-1.671964312385876e-23,-4.891720845725993e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.883,4.068321079637318e-12,-1.671964384970081e-23,-4.891720883238816e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.9830000000000005,4.068321102643763e-12,-1.6719643962241916e-23,-4.891720908796622e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.083,4.068321105254681e-12,-1.671964397501377e-23,-4.891720906988856e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.183,4.068321106072138e-12,-1.6719643979012538e-23,-4.8917209239338565e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.283,4.068321106028819e-12,-1.6719643978800617e-23,-4.8917209546975016e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.383,4.068321106091699e-12,-1.671964397910819e-23,-4.891720939861583e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.483,4.068321109455775e-12,-1.6719643995564312e-23,-4.89172092274742e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.583,4.068321104933932e-12,-1.6719643973444712e-23,-4.891720912391654e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.683,4.068321105145655e-12,-1.671964397448042e-23,-4.8917208994075975e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.783,4.068321103676941e-12,-1.6719643967295877e-23,-4.891720880013307e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.883,4.068321102572972e-12,-1.671964396189558e-23,-4.891720873117884e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.9830000000000005,4.068321103255946e-12,-1.6719643965236476e-23,-4.891720873817659e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.083,4.068321101742784e-12,-1.671964395783452e-23,-4.8917208681957514e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.183,4.068321103159269e-12,-1.671964396476357e-23,-4.891720881338475e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.283,4.0683210981405905e-12,-1.6719643940213613e-23,-4.891720878234675e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.383,4.068321097403086e-12,-1.6719643936605956e-23,-4.89172084186383e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.483,4.068321096197876e-12,-1.6719643930710402e-23,-4.8917208072940376e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.583,4.068321091803592e-12,-1.671964390921478e-23,-4.891720782600856e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.683,4.068321091299645e-12,-1.6719643906749616e-23,-4.8917207763005445e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.783,4.0683210900758655e-12,-1.6719643900763217e-23,-4.891720754449067e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.883,4.068321092112012e-12,-1.6719643910723478e-23,-4.891720730487533e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.983,4.068321089947436e-12,-1.6719643900134992e-23,-4.891720714273315e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.083,4.068321088377098e-12,-1.6719643892453336e-23,-4.8917206524108285e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.183,4.068321086233133e-12,-1.671964388196566e-23,-4.891720610080417e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.283,4.068321084580203e-12,-1.6719643873880005e-23,-4.891720588217641e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.383,4.0683210813527346e-12,-1.6719643858092144e-23,-4.891720538333047e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.483,4.068321079508089e-12,-1.6719643849068667e-23,-4.89172050400276e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.583,4.068321076201756e-12,-1.6719643832895008e-23,-4.8917204800371995e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.683,4.068321076312207e-12,-1.6719643833435306e-23,-4.891720464980792e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.783,4.068321074898509e-12,-1.6719643826519902e-23,-4.891720435716234e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.883,4.068321072190172e-12,-1.6719643813271493e-23,-4.8917204045631345e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.983,4.068321070905903e-12,-1.6719643806989202e-23,-4.8917203582489745e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.083,4.068321069092423e-12,-1.6719643798118143e-23,-4.891720344789391e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.183,4.068321069812373e-12,-1.6719643801639962e-23,-4.891720301873641e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.283,4.068321068609241e-12,-1.6719643795754556e-23,-4.891720275835085e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.383,4.068321067167804e-12,-1.6719643788703459e-23,-4.891720230677545e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.483,4.068321067491169e-12,-1.6719643790285295e-23,-4.891720190130618e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.583,4.068321064208276e-12,-1.6719643774226302e-23,-4.89172016487481e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.683,4.0683210637963116e-12,-1.67196437722111e-23,-4.8917201528261205e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.783,4.068321061113445e-12,-1.671964375908725e-23,-4.891720124106639e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.883,4.068321059701722e-12,-1.6719643752181487e-23,-4.891720110255461e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.983,4.068321058367743e-12,-1.671964374565604e-23,-4.8917200819035134e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.083,4.068321055532635e-12,-1.6719643731787483e-23,-4.891720065986449e-12,1e-12,1e-12,1e-12,0.0,0.0,4.2,-3.5,5.467174773131532,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.183,0.016699456529019666,-6.338533378471355e-05,-0.007501063543160265,1e-12,1e-12,1e-12,0.21978368014353022,-0.088698737508759,4.2,-3.5,5.454315698938393,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.283,0.0386778094079382,-0.00032453884571701587,-0.016019528549552933,1e-12,1e-12,1e-12,0.21983543221147483,-0.0773629720467625,4.2,-3.5,5.437309142151048,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.383,0.06066015790945628,-0.0007567594972942786,-0.02295494295400229,1e-12,1e-12,1e-12,0.21988977656623887,-0.06331239687152006,4.2,-3.5,5.420224864756262,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.483,0.0826450904283612,-0.0013224979108961996,-0.028236170715459714,1e-12,1e-12,1e-12,0.21995453749852537,-0.040660039506337085,4.2,-3.5,5.403087609413541,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.583,0.1046309148159034,-0.0019874437574913455,-0.03208894724178628,1e-12,1e-12,1e-12,0.21996821696945884,-0.03399668210771181,4.2,-3.5,5.385920514407159,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.683,0.1266160236017114,-0.002727708382122535,-0.035031295677234,1e-12,1e-12,1e-12,0.2199814480965222,-0.02597352793684414,4.2,-3.5,5.368740122309562,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.783,0.14860035836250973,-0.0035232296534835703,-0.03715824071983983,1e-12,1e-12,1e-12,0.21999628892157297,-0.011616741618716883,4.2,-3.5,5.351559479425898,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.883,0.17058419809856937,-0.004354967803084416,-0.03838303198153803,1e-12,1e-12,1e-12,0.21999867600060202,-0.006938694469824799,4.2,-3.5,5.33439086454451,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
11.983,0.19256664806128473,-0.005208856147712034,-0.03980480781370552,1e-12,1e-12,1e-12,0.2199664381826244,-0.03493509344759706,4.2,-3.5,5.317244324777558,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.083,0.21453401790884497,-0.0061363257106491435,-0.046040584683264746,1e-12,1e-12,1e-12,0.21976075530602002,-0.09328121095000265,4.2,-3.5,5.300096458454742,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.183,0.23646024910476454,-0.007271873348672396,-0.05852188556578291,1e-12,1e-12,1e-12,0.21912016551287905,-0.17892828013220535,4.2,-3.5,5.282877731277524,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.283,0.2583273240212583,-0.008737187144085182,-0.07589743801192884,1e-12,1e-12,1e-12,0.21880576648128608,-0.20848505812865897,4.2,-3.5,5.265519871103709,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.383,0.28011942280367086,-0.010624372685423768,-0.09728548359999581,1e-12,1e-12,1e-12,0.21853463556020714,-0.23096588276034108,4.2,-3.5,5.247971608915012,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.483,0.3018344105483965,-0.012999763590006066,-0.121024485201181,1e-12,1e-12,1e-12,0.21831844325306582,-0.24743801943510607,4.2,-3.5,5.230187913594302,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.583,0.32346428173140884,-0.015905470422535647,-0.14628125802619157,1e-12,1e-12,1e-12,0.21804038502014758,-0.26714184652621614,4.2,-3.5,5.212143883858522,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.683,0.3449939448872536,-0.019367356954742197,-0.17279810916750266,1e-12,1e-12,1e-12,0.21797646854223265,-0.27147014695123567,4.2,-3.5,5.1938305017384,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.783,0.3664128116661087,-0.023406240722519758,-0.199987746984319,1e-12,1e-12,1e-12,0.2179565937263939,-0.2728021191980193,4.2,-3.5,5.175238631947794,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.883,0.38771308029739227,-0.02802680943528353,-0.22722235115152262,1e-12,1e-12,1e-12,0.21796920733255024,-0.27195753101377573,4.2,-3.5,5.156367848993683,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
12.983,0.40888250992613395,-0.033224628681506205,-0.25428648230404277,1e-12,1e-12,1e-12,0.21804949603720677,-0.26651917668884473,4.2,-3.5,5.137227199445675,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.083,0.4299118171560005,-0.038990705292964375,-0.2808564771873586,1e-12,1e-12,1e-12,0.21812036014379396,-0.2616258620186036,4.2,-3.5,5.1178267110628575,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.183,0.45079091745698724,-0.04531006071885862,-0.3068043198271634,1e-12,1e-12,1e-12,0.21820271810872136,-0.25582198174753756,4.2,-3.5,5.098181177752842,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.283,0.4715111160644745,-0.05216496974624957,-0.33202702310326326,1e-12,1e-12,1e-12,0.21829326878968794,-0.249285710726322,4.2,-3.5,5.078306386333505,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.383,0.4920648499417447,-0.0595357234534526,-0.3564662061580454,1e-12,1e-12,1e-12,0.21848776531612127,-0.234634751475159,4.2,-3.5,5.058218808556081,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.483,0.5124507363066421,-0.0674003235790456,-0.37976842751853235,1e-12,1e-12,1e-12,0.21858489081239352,-0.2269664666003326,4.2,-3.5,5.037932126451355,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.583,0.5326630748534691,-0.07573302348502997,-0.40209366415154985,1e-12,1e-12,1e-12,0.21867963851681588,-0.21922875757539473,4.2,-3.5,5.0174659389969145,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.683,0.5526994541688565,-0.08450943072395536,-0.42345178689414353,1e-12,1e-12,1e-12,0.21883604507693669,-0.20582275962465635,4.2,-3.5,4.996836709402635,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.783,0.5725584290847476,-0.09370689767539793,-0.44383415602471166,1e-12,1e-12,1e-12,0.21892278299846146,-0.1979988282263624,4.2,-3.5,4.97605918869021,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.883,0.5922396466361666,-0.1033026755352403,-0.46326448588207053,1e-12,1e-12,1e-12,0.21900486566216446,-0.19029980801267332,4.2,-3.5,4.955147574122288,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
13.983,0.6117441833707148,-0.11327406492370161,-0.48176443326321566,1e-12,1e-12,1e-12,0.2191552155999669,-0.17532573387498152,4.2,-3.5,4.934115155211958,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.083,0.6310753844841755,-0.12359903758597647,-0.4992408439990645,1e-12,1e-12,1e-12,0.2192228323814519,-0.16815854184617385,4.2,-3.5,4.912973271881817,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.183,0.6502346704006329,-0.13425604992427612,-0.5158692109311456,1e-12,1e-12,1e-12,0.21927019948878107,-0.16295056250129414,4.2,-3.5,4.891734481009475,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.283,0.6692235475185451,-0.1452269769851786,-0.5317618530629978,1e-12,1e-12,1e-12,0.21933203604613447,-0.1558906656262311,4.2,-3.5,4.870409058112628,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.383,0.6880472531801193,-0.15649381107423563,-0.5467576196891762,1e-12,1e-12,1e-12,0.2194435340268062,-0.1422802251900046,4.2,-3.5,4.849004612421048,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.483,0.7067115783498659,-0.16803629658714672,-0.5608689124353263,1e-12,1e-12,1e-12,0.21947944350695053,-0.13761103415697762,4.2,-3.5,4.82753002245409,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
14.583,0.7252192881609917,-0.1798383030963891,-0.5742651577273988,1e-12,1e-12,1e-12,0.21953770192114386,-0.12967933575728052,4.2,-3.5,4.805993621401746,87,5.720458013558976,0.0,0.0,0.0,0.0,0.0,0
