diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
316.646,316.648,1,1,-2.7922315722363584,1.3731584765675355,0.5028417733411169,1,-2.7922315722362763,1.3731584765675926,0.5031703683429092,1.0003078646524877e-13,0.018827106771791117,383.7198626095979,283.6836613178867,0.5028417733411169,0.0,1,316.647,383.7198626095979,283.6836613178867,0.5028417733411169,0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,283.6836613178867,0
316.666,316.677,1,1,-2.7922315722364406,1.37315847656749,0.5025131783393244,1,-2.7922315722363593,1.3731584765675466,0.5028417733411169,9.904807285536344e-14,0.018827106771803836,383.71986260959284,283.6836613178902,0.5025131783393244,0.0,1,0.8410000000000001,383.71986260959284,283.6836613178902,0.5025131783393244,315.836,nan,nan,nan,nan,nan,nan,nan,283.6836613178902,0
316.686,316.707,1,1,-2.792231572236605,1.373158476567399,0.501855988335737,1,-2.792231572236441,1.3731584765675,0.5025131783393244,1.9251011138485895e-13,0.03765421354374762,383.7198626095877,283.68366131789367,0.5021845833375295,0.018827106771803836,1,0.876,383.7198626095877,283.68366131789367,0.5021845833375295,315.831,nan,nan,nan,nan,nan,nan,nan,283.68366131789367,0
316.706,316.723,1,1,-2.792231572236605,1.373158476567399,0.501855988335737,1,-2.792231572236523,1.3731584765674556,0.5021845833375295,9.941276942332615e-14,0.018827106771803836,383.71986260958266,283.6836613178972,0.501855988335737,0.0,1,316.708,383.71986260958266,283.6836613178972,0.501855988335737,0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,283.6836613178972,0
316.726,0.92,1,1,-2.7922315722366866,1.3731584765673537,0.5015273933339446,1,-2.792231572236605,1.3731584765674107,0.501855988335737,9.966637257545574e-14,0.018827106771797476,383.71986260957755,283.68366131790066,0.5015273933339446,0.0,1,0.911,383.71986260957755,283.68366131790066,0.5015273933339446,0.009000000000000008,nan,nan,nan,nan,nan,nan,nan,283.68366131790066,0
316.746,0.935,1,1,-2.7922315722367688,1.3731584765673082,0.5011987983321522,1,-2.792231572236687,1.3731584765673661,0.5015273933339446,1.0017755891204216e-13,0.018827106771797476,383.7198626095725,283.6836613179042,0.5011987983321522,0.0,1,0.933,383.7198626095725,283.6836613179042,0.5011987983321522,0.0020000000000000018,nan,nan,nan,nan,nan,nan,nan,283.6836613179042,0
316.766,0.9600000000000001,1,1,-2.7922315722368505,1.3731584765672629,0.5008702033303571,1,-2.7922315722367688,1.37315847656732,0.5011987983321522,9.966637257545574e-14,0.018827106771950142,383.7198626095674,283.68366131790765,0.5008702033303571,0.0,1,0.9550000000000001,383.7198626095674,283.68366131790765,0.5008702033303571,0.0050000000000000044,nan,nan,nan,nan,nan,nan,nan,283.68366131790765,0
316.786,316.78900000000004,1,1,-2.792231572236933,1.3731584765672171,0.5005416083285648,1,-2.792231572236851,1.3731584765672753,0.5008702033303571,1.0066827513631952e-13,0.018827106771797476,383.71986260956226,283.68366131791123,0.5005416083285648,0.0,1,0.9900000000000001,383.71986260956226,283.68366131791123,0.5005416083285648,315.79900000000004,nan,nan,nan,nan,nan,nan,nan,283.68366131791123,0
316.806,316.809,1,1,-2.7922315722370152,1.3731584765671716,0.5002130133267725,1,-2.7922315722369344,1.3731584765672271,0.5005416083285648,9.80512369486218e-14,0.018827106771791117,383.71986260955714,283.6836613179147,0.5002130133267725,0.0,1,316.808,383.71986260955714,283.6836613179147,0.5002130133267725,0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,283.6836613179147,0
316.826,316.851,1,1,-2.792231572237179,1.3731584765670808,0.49955582332318765,1,-2.792231572237016,1.3731584765671827,0.5002130133267725,1.9222407988889545e-13,0.03765421354359813,383.7198626095521,283.6836613179182,0.49988441832497715,0.018827106771632088,1,316.838,383.7198626095521,283.6836613179182,0.49988441832497715,0.012999999999976808,nan,nan,nan,nan,nan,nan,nan,283.6836613179182,0
316.846,316.85900000000004,1,1,-2.792231572237179,1.3731584765670808,0.49955582332318765,1,-2.792231572237098,1.373158476567136,0.49988441832497715,9.829255325442824e-14,0.018827106771632088,383.719862609547,283.6836613179217,0.49955582332318765,0.0,1,316.853,383.719862609547,283.6836613179217,0.49955582332318765,0.006000000000028649,nan,nan,nan,nan,nan,nan,nan,283.6836613179217,0
316.866,316.887,1,1,-2.7922315722372613,1.3731584765670353,0.4992272283213924,1,-2.792231572237179,1.3731584765670914,0.49955582332318765,9.952677265660992e-14,0.018827106771962865,383.7198626095419,283.6836613179252,0.4992272283213924,0.0,1,1.079,383.7198626095419,283.6836613179252,0.4992272283213924,315.808,nan,nan,nan,nan,nan,nan,nan,283.6836613179252,0
316.886,316.896,1,1,-2.7922315722373434,1.3731584765669897,0.49889863331960027,1,-2.7922315722372613,1.3731584765670453,0.4992272283213924,9.915230219877327e-14,0.018827106771781572,383.7198626095368,283.68366131792874,0.49889863331960027,0.0,1,316.89,383.7198626095368,283.68366131792874,0.49889863331960027,0.006000000000028649,nan,nan,nan,nan,nan,nan,nan,283.68366131792874,0
316.906,316.932,1,1,-2.7922315722375077,1.3731584765668987,0.49824144331601283,1,-2.7922315722373443,1.3731584765669989,0.49889863331960027,1.9166668559922265e-13,0.03765421354374762,383.7198626095317,283.6836613179322,0.498570038317805,0.018827106771784754,1,316.928,383.7198626095317,283.6836613179322,0.498570038317805,0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,283.6836613179322,0
316.926,316.934,1,1,-2.7922315722375077,1.3731584765668987,0.49824144331601283,1,-2.792231572237426,1.373158476566956,0.498570038317805,9.979367356068398e-14,0.018827106771784754,383.7198626095265,283.68366131793573,0.49824144331601283,0.0,1,316.933,383.7198626095265,283.68366131793573,0.49824144331601283,0.0010000000000331966,nan,nan,nan,nan,nan,nan,nan,283.68366131793573,0
316.946,316.95500000000004,1,1,-2.7922315722375894,1.3731584765668534,0.4979128483142176,1,-2.7922315722375086,1.3731584765669094,0.49824144331601283,9.830333712014762e-14,0.018827106771959683,383.7198626095215,283.6836613179392,0.4979128483142176,0.0,1,1.138,383.7198626095215,283.6836613179392,0.4979128483142176,315.81700000000006,nan,nan,nan,nan,nan,nan,nan,283.6836613179392,0
316.966,316.966,1,1,-2.7922315722376716,1.373158476566808,0.49758425331242795,1,-2.79223157223759,1.3731584765668647,0.4979128483142176,9.953940410498703e-14,0.01882710677164163,383.7198626095164,283.6836613179427,0.49758425331242795,0.0,1,316.966,383.7198626095164,283.6836613179427,0.49758425331242795,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613179427,0
316.986,317.007,1,1,-2.7922315722378355,1.3731584765667189,0.4969270633088405,1,-2.792231572237672,1.3731584765668183,0.49758425331242795,1.9131948672901813e-13,0.03765421354374762,383.7198626095112,283.6836613179462,0.49725565831063573,0.018827106771959683,1,316.987,383.7198626095112,283.6836613179462,0.49725565831063573,0.01999999999998181,nan,nan,nan,nan,nan,nan,nan,283.6836613179462,0
317.006,317.023,1,1,-2.7922315722378355,1.3731584765667189,0.4969270633088405,1,-2.7922315722377546,1.373158476566774,0.49725565831063573,9.780050345373877e-14,0.018827106771959683,383.7198626095061,283.68366131794966,0.4969270633088405,0.0,1,317.007,383.7198626095061,283.68366131794966,0.4969270633088405,0.016000000000019554,nan,nan,nan,nan,nan,nan,nan,283.68366131794966,0
317.026,1.222,1,1,-2.792231572237998,1.3731584765666305,0.4962698733052781,1,-2.7922315722378364,1.3731584765667306,0.4969270633088405,1.9015433780476712e-13,0.037654213542313186,383.7198626095009,283.6836613179531,0.4965984683070482,0.018827106770518895,1,1.21,383.7198626095009,283.6836613179531,0.4965984683070482,0.01200000000000001,nan,nan,nan,nan,nan,nan,nan,283.6836613179531,0
317.046,317.064,1,1,-2.792231572237998,1.3731584765666305,0.4962698733052781,1,-2.7922315722379185,1.3731584765666862,0.4965984683070482,9.708327448206988e-14,0.018827106770518895,383.719862609496,283.68366131795653,0.4962698733052781,0.0,1,1.222,383.719862609496,283.68366131795653,0.4962698733052781,315.84200000000004,nan,nan,nan,nan,nan,nan,nan,283.68366131795653,0
317.066,317.07800000000003,1,1,-2.792231572238076,1.373158476566587,0.49594127830354134,1,-2.792231572237998,1.3731584765666405,0.4962698733052781,9.472356222076092e-14,0.01882710676861056,383.71986260949114,283.6836613179599,0.49594127830354134,0.0,1,1.228,383.71986260949114,283.6836613179599,0.49594127830354134,315.85,nan,nan,nan,nan,nan,nan,nan,283.6836613179599,0
317.086,1.247,1,1,-2.7922315722381548,1.3731584765665432,0.4956126833018044,1,-2.792231572238076,1.3731584765665978,0.49594127830354134,9.571951203223636e-14,0.0188271067686201,383.7198626094862,283.68366131796324,0.4956126833018044,0.0,1,317.086,383.7198626094862,283.68366131796324,0.4956126833018044,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131796324,0
317.106,317.108,1,1,-2.792231572238233,1.3731584765664997,0.4952840883000688,1,-2.7922315722381557,1.3731584765665554,0.4956126833018044,9.527369684090226e-14,0.01882710676854377,383.71986260948137,283.6836613179666,0.4952840883000688,0.0,1,317.108,383.71986260948137,283.6836613179666,0.4952840883000688,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613179666,0
317.126,317.146,1,1,-2.7922315722383106,1.3731584765664564,0.49495549329833305,1,-2.7922315722382343,1.3731584765665115,0.4952840883000688,9.41636690804058e-14,0.01882710676855331,383.7198626094766,283.6836613179699,0.49495549329833305,0.0,1,317.134,383.7198626094766,283.6836613179699,0.49495549329833305,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,283.6836613179699,0
317.146,317.146,1,1,-2.7922315722383892,1.3731584765664153,0.49462689829659845,1,-2.7922315722383106,1.3731584765664675,0.49495549329833305,9.434701130981399e-14,0.01882710676848652,383.7198626094716,283.6836613179732,0.49462689829659845,0.0,1,317.146,383.7198626094716,283.6836613179732,0.49462689829659845,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613179732,0
317.166,1.3170000000000002,1,1,-2.7922315722384683,1.3731584765663745,0.494298303294863,1,-2.7922315722383892,1.3731584765664266,0.49462689829659845,9.471731599043826e-14,0.01882710676853423,383.71986260946653,283.6836613179765,0.494298303294863,0.0,1,1.317,383.71986260946653,283.6836613179765,0.494298303294863,2.220446049250313e-16,nan,nan,nan,nan,nan,nan,nan,283.6836613179765,0
317.186,317.209,1,1,-2.792231572238624,1.373158476566292,0.49364111329139193,1,-2.792231572238469,1.3731584765663845,0.494298303294863,1.8042541763863698e-13,0.03765421353708117,383.7198626094617,283.6836613179797,0.49396970829312753,0.01882710676854377,1,1.322,383.7198626094617,283.6836613179797,0.49396970829312753,315.887,nan,nan,nan,nan,nan,nan,nan,283.6836613179797,0
317.206,317.21700000000004,1,1,-2.792231572238624,1.373158476566292,0.49364111329139193,1,-2.7922315722386246,1.3731584765663034,0.49364111329139193,1.1332979137512607e-14,0.0,383.7198626094567,283.683661317983,0.49364111329139193,0.0,1,317.217,383.7198626094567,283.683661317983,0.49364111329139193,5.684341886080802e-14,nan,nan,nan,nan,nan,nan,nan,283.683661317983,0
317.226,317.23600000000005,1,1,-2.7922315722387028,1.3731584765662512,0.49331251828965456,1,-2.7922315722387037,1.3731584765662612,0.49331251828965456,1.0031404150080652e-14,0.0,383.7198626094517,283.6836613179863,0.49331251828965456,0.0,1,1.36,383.7198626094517,283.6836613179863,0.49331251828965456,315.87600000000003,nan,nan,nan,nan,nan,nan,nan,283.6836613179863,0
317.246,1.3980000000000001,1,1,-2.792231572238781,1.37315847656621,0.49298392328791896,1,-2.7922315722387037,1.3731584765662612,0.49331251828965456,9.274582801580073e-14,0.01882710676854377,383.7198626094468,283.6836613179896,0.49298392328791896,0.0,1,1.3980000000000001,383.7198626094468,283.6836613179896,0.49298392328791896,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613179896,0
317.266,317.296,1,1,-2.7922315722389377,1.373158476566128,0.4923267332844487,1,-2.792231572238782,1.3731584765662204,0.49298392328791896,1.8118894184498107e-13,0.037654213537033465,383.71986260944186,283.68366131799286,0.49265532828618347,0.01882710676849606,1,317.296,383.71986260944186,283.68366131799286,0.49265532828618347,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131799286,0
317.286,317.324,1,1,-2.7922315722390163,1.373158476566087,0.4919981382827133,1,-2.7922315722388595,1.37315847656618,0.49265532828618347,1.822926705082116e-13,0.0376542135370271,383.7198626094368,283.6836613179961,0.4923267332844487,0.018827106768531048,1,317.296,383.7198626094368,283.6836613179961,0.4923267332844487,0.02800000000002001,nan,nan,nan,nan,nan,nan,nan,283.6836613179961,0
317.306,1.453,1,1,-2.792231572239094,1.3731584765660458,0.4916695432809779,1,-2.792231572238938,1.3731584765661393,0.4923267332844487,1.8175744572761195e-13,0.037654213537065266,383.71986260943186,283.6836613179994,0.4919981382827133,0.01882710676853423,1,1.453,383.71986260943186,283.6836613179994,0.4919981382827133,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613179994,0
317.326,317.35200000000003,1,1,-2.792231572239172,1.3731584765660045,0.49134094827924213,1,-2.7922315722390163,1.3731584765660987,0.4919981382827133,1.82100945157066e-13,0.03765421353708753,383.71986260942697,283.6836613180027,0.4916695432809779,0.01882710676855331,1,1.453,383.71986260942697,283.6836613180027,0.4916695432809779,315.89900000000006,nan,nan,nan,nan,nan,nan,nan,283.6836613180027,0
317.346,317.35900000000004,1,1,-2.792231572239172,1.3731584765660045,0.49134094827924213,1,-2.7922315722390945,1.3731584765660567,0.4916695432809779,9.360832774799083e-14,0.01882710676855331,383.719862609422,283.683661318006,0.49134094827924213,0.0,1,317.352,383.719862609422,283.683661318006,0.49134094827924213,0.007000000000061846,nan,nan,nan,nan,nan,nan,nan,283.683661318006,0
317.366,317.374,1,1,-2.792231572239251,1.3731584765659637,0.4910123532775048,1,-2.792231572239173,1.3731584765660143,0.49134094827924213,9.275087809105334e-14,0.018827106768642365,383.71986260941696,283.68366131800923,0.4910123532775048,0.0,1,317.374,383.71986260941696,283.68366131800923,0.4910123532775048,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131800923,0
317.386,317.40200000000004,1,1,-2.792231572239329,1.3731584765659224,0.4906837582757692,1,-2.7922315722392517,1.3731584765659752,0.4910123532775048,9.36143846389353e-14,0.01882710676854377,383.7198626094121,283.6836613180125,0.4906837582757692,0.0,1,317.402,383.7198626094121,283.6836613180125,0.4906837582757692,5.684341886080802e-14,nan,nan,nan,nan,nan,nan,nan,283.6836613180125,0
317.406,1.526,1,1,-2.792231572239407,1.3731584765658815,0.4903551632740336,1,-2.7922315722393294,1.3731584765659333,0.4906837582757692,9.336150524075671e-14,0.01882710676854377,383.7198626094071,283.68366131801577,0.4903551632740336,0.0,1,317.411,383.7198626094071,283.68366131801577,0.4903551632740336,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131801577,0
317.426,317.444,1,1,-2.792231572239486,1.3731584765658407,0.4900265682722991,1,-2.7922315722394075,1.3731584765658926,0.4903551632740336,9.422438674679649e-14,0.018827106768480158,383.719862609402,283.68366131801906,0.4900265682722991,0.0,1,317.44,383.719862609402,283.68366131801906,0.4900265682722991,0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,283.68366131801906,0
317.446,317.452,1,1,-2.7922315722395643,1.3731584765657996,0.48969797327056097,1,-2.7922315722394866,1.373158476565852,0.4900265682722991,9.373228428173888e-14,0.018827106768690073,383.7198626093971,283.68366131802236,0.48969797327056097,0.0,1,317.452,383.7198626093971,283.68366131802236,0.48969797327056097,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131802236,0
317.466,317.492,1,1,-2.79223157223972,1.373158476565717,0.4890407832670927,1,-2.7922315722396434,1.373158476565769,0.4893693782688253,9.274768860183268e-14,0.01882710676837202,383.7198626093921,283.68366131802566,0.4893693782688253,0.01882710676837202,1,317.49,383.7198626093873,283.68366131802895,0.4890407832670927,0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,283.68366131802566,0
317.486,1.5870000000000002,1,1,-2.79223157223972,1.373158476565717,0.4890407832670927,1,-2.79223157223972,1.3731584765657265,0.4890407832670927,9.547918011776346e-15,0.0,383.7198626093873,283.68366131802895,0.4890407832670927,0.0,1,317.49,383.7198626093873,283.68366131802895,0.4890407832670927,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131802895,0
317.506,317.522,1,1,-2.7922315722397983,1.373158476565676,0.48871218826535434,1,-2.7922315722397992,1.3731584765656861,0.48871218826535434,1.025259555530695e-14,0.0,383.7198626093823,283.6836613180322,0.48871218826535434,0.0,1,317.514,383.7198626093823,283.6836613180322,0.48871218826535434,0.007999999999981355,nan,nan,nan,nan,nan,nan,nan,283.6836613180322,0
317.526,1.5950000000000002,1,1,-2.7922315722398774,1.373158476565635,0.48838359326361963,1,-2.7922315722398783,1.3731584765656455,0.48838359326361963,1.0473823066688541e-14,0.0,383.7198626093773,283.6836613180355,0.48838359326361963,0.0,1,317.527,383.7198626093773,283.6836613180355,0.48838359326361963,0.0,nan,nan,nan,nan,nan,nan,nan,283.6836613180355,0
317.546,1.61,1,1,-2.7922315722399556,1.3731584765655942,0.48805499826188425,1,-2.7922315722398783,1.3731584765656455,0.48838359326361963,9.274582801580073e-14,0.018827106768531048,383.71986260937234,283.68366131803873,0.48805499826188425,0.0,1,1.6099999999999999,383.71986260937234,283.68366131803873,0.48805499826188425,2.220446049250313e-16,nan,nan,nan,nan,nan,nan,nan,283.68366131803873,0
317.566,1.633,1,1,-2.7922315722401123,1.373158476565512,0.4873978082584113,1,-2.7922315722399564,1.373158476565605,0.48805499826188425,1.8152944301786859e-13,0.03765421353718931,383.7198626093674,283.683661318042,0.48772640326014843,0.018827106768632824,1,317.586,383.7198626093674,283.683661318042,0.48772640326014843,0.0,nan,nan,nan,nan,nan,nan,nan,283.683661318042,0
317.586,1.6340000000000001,1,1,-2.7922315722401123,1.373158476565512,0.4873978082584113,1,-2.792231572240034,1.3731584765655627,0.48772640326014843,9.31232942452885e-14,0.018827106768632824,383.7198626093624,283.68366131804527,0.4873978082584113,0.0,1,1.6320000000000001,383.7198626093624,283.68366131804527,0.4873978082584113,0.0020000000000000018,nan,nan,nan,nan,nan,nan,nan,283.68366131804527,0
317.606,317.62600000000003,1,1,-2.792231572240268,1.3731584765654297,0.48674061825494025,1,-2.7922315722401128,1.373158476565524,0.4873978082584113,1.818360945611186e-13,0.03765421353707799,383.7198626093575,283.68366131804856,0.4870692132566758,0.01882710676854059,1,317.623,383.7198626093575,283.68366131804856,0.4870692132566758,0.0030000000000427463,nan,nan,nan,nan,nan,nan,nan,283.68366131804856,0
317.626,317.63100000000003,1,1,-2.792231572240268,1.3731584765654297,0.48674061825494025,1,-2.7922315722401128,1.373158476565524,0.4873978082584113,1.818360945611186e-13,0.03765421353707799,383.71986260935256,283.6836613180518,0.48674061825494025,0.0,1,317.626,383.71986260935256,283.6836613180518,0.48674061825494025,0.005000000000052296,nan,nan,nan,nan,nan,nan,nan,283.6836613180518,0
317.646,1.6740000000000002,1,1,-2.792231572240347,1.3731584765653886,0.48641202325320543,1,-2.7922315722403472,1.3731584765654006,0.48641202325320543,1.1998629721882189e-14,0.0,383.71986260934756,283.6836613180551,0.48641202325320543,0.0,1,1.674,383.71986260934756,283.6836613180551,0.48641202325320543,2.220446049250313e-16,nan,nan,nan,nan,nan,nan,nan,283.6836613180551,0
317.666,317.69,1,1,-2.7922315722405036,1.3731584765653067,0.4857548332497341,1,-2.7922315722403472,1.3731584765654006,0.48641202325320543,1.8236676289011442e-13,0.037654213537093896,383.71986260934256,283.6836613180584,0.48608342825147,0.01882710676855967,1,317.685,383.71986260934256,283.6836613180584,0.48608342825147,0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,283.6836613180584,0
317.686,317.69,1,1,-2.7922315722405036,1.3731584765653067,0.4857548332497341,1,-2.7922315722403472,1.3731584765654006,0.48641202325320543,1.8236676289011442e-13,0.037654213537093896,383.7198626093376,283.6836613180617,0.4857548332497341,0.0,1,317.689,383.7198626093376,283.6836613180617,0.4857548332497341,0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,283.6836613180617,0
317.706,1.739,1,1,-2.7922315722405817,1.3731584765652654,0.48542623824799885,1,-2.7922315722405036,1.3731584765653173,0.4857548332497341,9.385423849205812e-14,0.018827106768524685,383.71986260933267,283.68366131806494,0.48542623824799885,0.0,1,1.734,383.71986260933267,283.68366131806494,0.48542623824799885,0.0050000000000001155,nan,nan,nan,nan,nan,nan,nan,283.68366131806494,0
317.726,1.774,1,1,-2.7922315722406603,1.3731584765652245,0.4850976432462614,1,-2.792231572240582,1.3731584765652771,0.48542623824799885,9.422464837618898e-14,0.018827106768648728,383.71986260932766,283.68366131806823,0.4850976432462614,0.0,1,1.764,383.71986260932766,283.68366131806823,0.4850976432462614,0.010000000000000009,nan,nan,nan,nan,nan,nan,nan,283.68366131806823,0
317.746,317.75300000000004,1,1,-2.7922315722407385,1.3731584765651832,0.48476904824452594,1,-2.792231572240582,1.3731584765652771,0.48542623824799885,1.8236676289011442e-13,0.03765421353718613,383.7198626093227,283.6836613180715,0.48476904824452594,0.0,1,1.774,383.7198626093227,283.6836613180715,0.48476904824452594,315.97900000000004,nan,nan,nan,nan,nan,nan,nan,283.6836613180715,0
317.766,317.776,1,1,-2.792231572240816,1.3731584765651421,0.4844404532427904,1,-2.792231572240582,1.3731584765652771,0.48542623824799885,2.701818460606816e-13,0.05648132030572672,383.71986260931783,283.68366131807477,0.4844404532427904,0.0,1,317.768,383.71986260931783,283.68366131807477,0.4844404532427904,0.008000000000038199,nan,nan,nan,nan,nan,nan,nan,283.68366131807477,0
317.786,1.8290000000000002,1,1,-2.7922315722408952,1.3731584765651013,0.4841118582410556,1,-2.792231572240582,1.3731584765652771,0.48542623824799885,3.590924682900672e-13,0.07530842707422278,383.7198626093128,283.68366131807807,0.4841118582410556,0.0,1,317.796,383.7198626093128,283.68366131807807,0.4841118582410556,0.0,nan,nan,nan,nan,nan,nan,nan,283.68366131807807,0
317.806,317.812,1,1,-2.792231572240974,1.3731584765650602,0.4837832632393202,1,-2.792231572240582,1.3731584765652771,0.48542623824799885,4.4775034438375286e-13,0.09413553384275701,383.71986260930777,283.68366131808136,0.4837832632393202,0.0,1,1.834,383.71986260930777,283.68366131808136,0.4837832632393202,315.978,nan,nan,nan,nan,nan,nan,nan,283.68366131808136,0
317.826,317.84900000000005,1,1,-2.7922315722411297,1.3731584765649778,0.48312607323584916,1,-2.7922315722407394,1.373158476565196,0.48476904824452594,4.472340501577849e-13,0.09413553384264887,383.7198626093029,283.6836613180846,0.4834546682375846,0.01882710676853423,1,1.852,383.7198626093029,283.6836613180846,0.4834546682375846,315.99700000000007,nan,nan,nan,nan,nan,nan,nan,283.6836613180846,0
317.846,317.857,1,1,-2.7922315722411297,1.3731584765649778,0.48312607323584916,1,-2.7922315722408166,1.3731584765651537,0.4844404532427904,3.590924682900672e-13,0.07530842707410827,383.71986260929793,283.6836613180879,0.48312607323584916,0.0,1,1.866,383.71986260929793,283.6836613180879,0.48312607323584916,315.99100000000004,nan,nan,nan,nan,nan,nan,nan,283.6836613180879,0
