stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
33.397,-2.8338202433539954,-2.632254000639826,1.4716895447556342,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.67998175834568,7,226947.21596285843,2.818251648822898e+27,2.818251648822898e+27,286.7161699765352,0.3199999976158142,0.0,1.2349757355286561,0
33.463,-2.837203253232027,-2.6324613903999965,1.4662876195272265,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.682647905794102,7,226947.21596285843,2.818251648822898e+27,2.818251648822898e+27,286.7161699765352,0.3199999976158142,0.0,1.2349757355286561,0
33.595,-2.8349546751979453,-2.639267220159912,1.473244095536792,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.685490771499117,7,226947.21596285843,2.818251648822898e+27,2.818251648822898e+27,286.7161699765352,0.3199999976158142,0.0,1.2349757355286561,0
33.727,-2.833086029402831,-2.64389672748702,1.4752707137746608,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.68717391932551,7,250391.7951393094,2.162478253643947e+28,2.162478253643947e+28,299.14478626204294,0.3199999976158142,0.0,1.2349757355286561,0
33.793,-2.8310037694667276,-2.640871554046557,1.4826005285946813,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.683606863652,7,250391.7951393094,2.162478253643947e+28,2.162478253643947e+28,299.14478626204294,0.3199999976158142,0.0,1.2349757355286561,0
33.793,-2.8310037694667276,-2.640871554046557,1.4826005285946813,0.0,0.0,1e-12,0.0,-0.7999999970197678,4.4,3.8,9.683606863652,7,250391.7951393094,2.162478253643947e+28,2.162478253643947e+28,299.14478626204294,0.3199999976158142,0.0,1.2349757355286561,0
33.991,-2.827502587356492,-2.64144776788535,1.4944789070532682,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.681376090031828,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.123,-2.824573173635367,-2.6403846567349984,1.5093811648750122,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.678481909262391,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.222,-2.822908534538196,-2.647790585251149,1.5161538135328994,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.68216975318849,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.321,-2.8167373705986636,-2.6132513583663077,1.5165233060883898,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.654589129620307,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.387,-2.8144674958195615,-2.612071742757485,1.5170841002519566,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.652108851567412,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.519,-2.8116554356888974,-2.624530255610167,1.5242717087858355,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.658289865620707,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.618,-2.8087064088856954,-2.631339244012261,1.5289060927665075,0.0,0.0,1e-12,0.0,-0.6399999856948853,4.4,3.8,9.660619677902753,7,1191045.7017527143,1.3354224834395163e+24,1.3354224834395163e+24,265.4224598144935,0.20479999084472666,0.0,1.5782503553060234,0
34.684,-2.8086301971944536,-2.6422041885120517,1.5431810545953795,0.0,0.0,1e-12,0.22,-0.6400010018275339,4.4,3.8,9.667799342476341,7,1173585.7776560348,5.146423156903971e+26,5.146423156903971e+26,231.28741728205594,0.22900013775516348,0.0,1.5782503553060234,0
34.816,-2.7984036889363124,-2.668172695649866,1.5626266425017892,0.0,0.0,1e-12,0.22,-0.6400010018275339,4.4,3.8,9.677513817589844,7,1173585.7776560348,5.146423156903971e+26,5.146423156903971e+26,231.28741728205594,0.22900013775516348,0.0,1.5782503553060234,0
34.915,-2.7894250971561982,-2.696712866824408,1.5826514597446295,0.0,0.0,1e-12,0.22,-0.6400010018275339,4.4,3.8,9.689948983435425,7,1173585.7776560348,5.146423156903971e+26,5.146423156903971e+26,231.28741728205594,0.22900013775516348,0.0,1.5782503553060234,0
35.014,-2.780992142757579,-2.7142956823589297,1.5936876395919655,0.0,0.0,1e-12,0.22,-0.6400010018275339,4.4,3.8,9.695498769611921,7,1173585.7776560348,5.146423156903971e+26,5.146423156903971e+26,231.28741728205594,0.22900013775516348,0.0,1.5782503553060234,0
35.113,-2.7766789788819946,-2.74520823252909,1.612715659420239,0.0,0.0,1e-12,0.22,-0.6400010018275339,4.4,3.8,9.71310825498683,7,1173585.7776560348,5.146423156903971e+26,5.146423156903971e+26,231.28741728205594,0.22900013775516348,0.0,1.5782503553060234,0
35.245,-2.770165954203155,-2.771808258903954,1.6335382086044068,0.0,0.0,1e-12,0.22,-0.6400013842211237,4.4,3.8,9.726250233394792,7,1172680.5342087185,7.48154764367964e+27,7.48154764367964e+27,293.316068399157,0.22899956671358068,0.0,1.5782503553060234,0
35.311,-2.7664535416189993,-2.7899385203763782,1.6425740460153864,0.0,0.0,1e-12,0.22,-0.6400013842211237,4.4,3.8,9.735776603154157,7,1172680.5342087185,7.48154764367964e+27,7.48154764367964e+27,293.316068399157,0.22899956671358068,0.0,1.5782503553060234,0
35.41,-2.76334412962845,-2.8097736115678194,1.6501497953321997,0.0,0.0,1e-12,0.22,-0.6400013842211237,4.4,3.8,9.746928045064285,7,1172680.5342087185,7.48154764367964e+27,7.48154764367964e+27,293.316068399157,0.22899956671358068,0.0,1.5782503553060234,0
35.509,-2.7612580603973536,-2.831260695025738,1.6597961038086353,0.0,0.0,1e-12,0.22,-0.6400013842211237,4.4,3.8,9.759981322369388,7,1172680.5342087185,7.48154764367964e+27,7.48154764367964e+27,293.316068399157,0.22899956671358068,0.0,1.5782503553060234,0
35.608,-2.7518968640035393,-2.748810155295617,1.6188672480001658,0.0,0.0,1e-12,0.22,-0.6400013842211237,4.4,3.8,9.697244103529965,7,1172680.5342087185,7.48154764367964e+27,7.48154764367964e+27,293.316068399157,0.22899956671358068,0.0,1.5782503553060234,0
35.74,-2.7524488810321235,-2.7866357874051784,1.6191645580272462,0.0,0.0,1e-12,0.22,-0.6400023775211986,4.4,3.8,9.723234852234327,7,962010.8106421065,6.984672894933043e+28,6.984672894933043e+28,265.79729622547205,0.22899808339298036,0.0,1.5782503553060234,0
35.773,-2.750556107700579,-2.783088288246037,1.6224364054527576,0.0,0.0,1e-12,0.22,-0.6400023775211986,4.4,3.8,9.719439493109476,7,962010.8106421065,6.984672894933043e+28,6.984672894933043e+28,265.79729622547205,0.22899808339298036,0.0,1.5782503553060234,0
35.905,-2.7543999819466003,-2.8322739750833206,1.6233352511698047,0.0,0.0,1e-12,0.22,-0.6400023775211986,4.4,3.8,9.755639250312868,7,962010.8106421065,6.984672894933043e+28,6.984672894933043e+28,265.79729622547205,0.22899808339298036,0.0,1.5782503553060234,0
36.004,-2.758435667421624,-2.8558082691016335,1.6235091174543157,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.774609195239254,7,141197571742.09738,1.7291648803129394e+28,1.7291648803129394e+28,297.4338111619321,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.103,-2.7611526869036105,-2.8779229217654914,1.6222373826008154,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.791668006738574,7,141197571742.09738,1.7291648803129394e+28,1.7291648803129394e+28,297.4338111619321,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.169,-2.762347282190934,-2.8876258801136983,1.623956843186644,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.799161112211308,7,141197571742.09738,1.7291648803129394e+28,1.7291648803129394e+28,297.4338111619321,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.268,-2.7616809172940306,-2.8780082159141016,1.6251225064409796,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792112504099904,7,141197571742.09738,1.7291648803129394e+28,1.7291648803129394e+28,297.4338111619321,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.334,-2.7612255356511106,-2.8814513337409267,1.6260452408880057,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.794127990669203,7,141197571742.09738,1.7291648803129394e+28,1.7291648803129394e+28,297.4338111619321,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.433,-2.7610764442414277,-2.8774814969478886,1.622575317580261,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.791311198320216,7,141197571742.09033,9.20974945302271e+28,9.20974945302271e+28,308.2247286156734,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.499,-2.760572385598444,-2.8779885582752285,1.6223365367597806,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.791288376605493,7,141197571742.09033,9.20974945302271e+28,9.20974945302271e+28,308.2247286156734,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.697,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.09033,9.20974945302271e+28,9.20974945302271e+28,308.2247286156734,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.829,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.09033,9.20974945302271e+28,9.20974945302271e+28,308.2247286156734,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.928,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.09033,9.20974945302271e+28,9.20974945302271e+28,308.2247286156734,2.2217934777501025e-12,0.0,1.5782503553060234,0
36.928,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.0895,3.548931679342844e+30,3.548931679342844e+30,324.39963813001634,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.093,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.0895,3.548931679342844e+30,3.548931679342844e+30,324.39963813001634,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.192,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.0895,3.548931679342844e+30,3.548931679342844e+30,324.39963813001634,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.258,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.0895,3.548931679342844e+30,3.548931679342844e+30,324.39963813001634,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.39,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.0895,3.548931679342844e+30,3.548931679342844e+30,324.39963813001634,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.423,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.076339073951622e+29,2.076339073951622e+29,178.2965313863126,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.588,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.076339073951622e+29,2.076339073951622e+29,178.2965313863126,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.72,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.076339073951622e+29,2.076339073951622e+29,178.2965313863126,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.819,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.076339073951622e+29,2.076339073951622e+29,178.2965313863126,2.2217934777501025e-12,0.0,1.5782503553060234,0
37.918,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.076339073951622e+29,2.076339073951622e+29,178.2965313863126,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.017,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.116,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.215,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.314,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.413,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.479,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.611,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,5.195488242453542e+30,5.195488242453542e+30,185.71075464335732,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.71,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3043919936476879e+32,1.3043919936476879e+32,193.13268555071818,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.743,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3043919936476879e+32,1.3043919936476879e+32,193.13268555071818,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.908,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3043919936476879e+32,1.3043919936476879e+32,193.13268555071818,2.2217934777501025e-12,0.0,1.5782503553060234,0
38.974,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3043919936476879e+32,1.3043919936476879e+32,193.13268555071818,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.073,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3043919936476879e+32,1.3043919936476879e+32,193.13268555071818,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.238,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3602936238233777e+33,1.3602936238233777e+33,198.53152156560571,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.304,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3602936238233777e+33,1.3602936238233777e+33,198.53152156560571,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.37,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3602936238233777e+33,1.3602936238233777e+33,198.53152156560571,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.469,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3602936238233777e+33,1.3602936238233777e+33,198.53152156560571,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.568,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.3602936238233777e+33,1.3602936238233777e+33,198.53152156560571,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.733,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.418731804183934e+34,1.418731804183934e+34,203.93058612824458,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.766,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.418731804183934e+34,1.418731804183934e+34,203.93058612824458,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.898,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.418731804183934e+34,1.418731804183934e+34,203.93058612824458,2.2217934777501025e-12,0.0,1.5782503553060234,0
39.898,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.418731804183934e+34,1.418731804183934e+34,203.93058612824458,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.03,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.418731804183934e+34,1.418731804183934e+34,203.93058612824458,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.162,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.9836580106176375e+35,1.9836580106176375e+35,210.00461540646592,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.228,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.9836580106176375e+35,1.9836580106176375e+35,210.00461540646592,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.36,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.9836580106176375e+35,1.9836580106176375e+35,210.00461540646592,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.492,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.9836580106176375e+35,1.9836580106176375e+35,210.00461540646592,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.558,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,1.9836580106176375e+35,1.9836580106176375e+35,210.00461540646592,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.723,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,8.588057751063485e+35,8.588057751063485e+35,213.37908844224003,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.822,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,8.588057751063485e+35,8.588057751063485e+35,213.37908844224003,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.921,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,8.588057751063485e+35,8.588057751063485e+35,213.37908844224003,2.2217934777501025e-12,0.0,1.5782503553060234,0
40.987,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,8.588057751063485e+35,8.588057751063485e+35,213.37908844224003,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.119,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,8.588057751063485e+35,8.588057751063485e+35,213.37908844224003,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.185,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.1579364796967875e+37,2.1579364796967875e+37,220.80293844508006,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.317,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.1579364796967875e+37,2.1579364796967875e+37,220.80293844508006,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.383,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.1579364796967875e+37,2.1579364796967875e+37,220.80293844508006,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.482,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.1579364796967875e+37,2.1579364796967875e+37,220.80293844508006,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.614,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,2.1579364796967875e+37,2.1579364796967875e+37,220.80293844508006,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.713,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,3.0172503237276238e+38,3.0172503237276238e+38,226.8770005478186,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.812,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,3.0172503237276238e+38,3.0172503237276238e+38,226.8770005478186,2.2217934777501025e-12,0.0,1.5782503553060234,0
41.911,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,3.0172503237276238e+38,3.0172503237276238e+38,226.8770005478186,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.01,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,3.0172503237276238e+38,3.0172503237276238e+38,226.8770005478186,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.043,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,3.0172503237276238e+38,3.0172503237276238e+38,226.8770005478186,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.208,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,4.2187534726237594e+39,4.2187534726237594e+39,232.95106326232104,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.307,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,4.2187534726237594e+39,4.2187534726237594e+39,232.95106326232104,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.373,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,4.2187534726237594e+39,4.2187534726237594e+39,232.95106326232104,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.472,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,4.2187534726237594e+39,4.2187534726237594e+39,232.95106326232104,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.637,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,4.2187534726237594e+39,4.2187534726237594e+39,232.95106326232104,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.736,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,7.907566559945331e+40,7.907566559945331e+40,239.70002211139885,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.769,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,7.907566559945331e+40,7.907566559945331e+40,239.70002211139885,2.2217934777501025e-12,0.0,1.5782503553060234,0
42.901,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,7.907566559945331e+40,7.907566559945331e+40,239.70002211139885,2.2217934777501025e-12,0.0,1.5782503553060234,0
43.033,-2.760929040914599,-2.878664531175022,1.6223536023788907,0.0,0.0,1e-12,0.0,1.466899535378905e-06,4.4,3.8,9.792010245551694,7,141197571742.08777,7.907566559945331e+40,7.907566559945331e+40,239.70002211139885,2.2217934777501025e-12,0.0,1.5782503553060234,0
