stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
8.188,4.054756527769222e-12,0.0,-4.946409280127993e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.291,4.054756527769222e-12,0.0,-4.946409235515815e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.388,4.054756527769222e-12,0.0,-4.94640920773952e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.493,4.054756527769222e-12,0.0,-4.946409188966376e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.587,4.054756527769222e-12,0.0,-4.946409134055777e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.688,4.054756527769222e-12,0.0,-4.946409075466019e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.788,4.054756527769222e-12,0.0,-4.9464090381723015e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.894,4.054756527769222e-12,0.0,-4.946409007601235e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.99,4.054756527769222e-12,0.0,-4.9464089691365185e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.068,4.054756527769222e-12,0.0,-4.946408952505044e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.168,4.054756527769222e-12,0.0,-4.946408914107093e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.288,4.054756527769222e-12,0.0,-4.946408875079649e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.369,4.054756527769222e-12,0.0,-4.946408856866019e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.452,4.054756527769222e-12,0.0,-4.946408843657558e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.588000000000001,4.054756527769222e-12,0.0,-4.9464087765631236e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.69,4.054756527769222e-12,0.0,-4.946408729895874e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.787,4.054756527769222e-12,0.0,-4.946408698011785e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.888,4.054756527769222e-12,0.0,-4.946408675658267e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.987,4.054756527769222e-12,0.0,-4.9464086427694084e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.088,4.054756527769222e-12,0.0,-4.9464086198047566e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.189,4.054756527769222e-12,0.0,-4.9464085577069e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.288,4.054756527769222e-12,0.0,-4.946408552175376e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.388,4.054756527769222e-12,0.0,-4.946408520177173e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.492,4.054756527769222e-12,0.0,-4.9464084623198794e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.588000000000001,4.054756527769222e-12,0.0,-4.946408429611077e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.688,4.054756527769222e-12,0.0,-4.946408416672716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.79,4.054756527769222e-12,0.0,-4.9464083973549406e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.887,4.054756527769222e-12,0.0,-4.9464083605301925e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.987,4.054756527769222e-12,0.0,-4.946408333744145e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.089,4.054756527769222e-12,0.0,-4.946408287911407e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.168,4.054756527769222e-12,0.0,-4.946408263136421e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.268,4.054756527769222e-12,0.0,-4.946408222384985e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.369,4.054756527769222e-12,0.0,-4.946408199465895e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.483,4.054756527769222e-12,0.0,-4.946408191531015e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.591,4.054756527769222e-12,0.0,-4.946408161295345e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.676,4.054756527769222e-12,0.0,-4.946408144958766e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.794,4.054756527769222e-12,0.0,-4.946408120577767e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.869,4.054756527769222e-12,0.0,-4.9464081170997044e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.994,4.054756527769222e-12,0.0,-4.94640809006269e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.088,4.054756527769222e-12,0.0,-4.94640805238046e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.169,4.054756527769222e-12,0.0,-4.946408035402318e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.289,4.054756527769222e-12,0.0,-4.946408006642758e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.391,4.054756527769222e-12,0.0,-4.946407966595982e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.488,4.054756527769222e-12,0.0,-4.946407930327378e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.587,4.054756527769222e-12,0.0,-4.946407891282716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.688,4.054756527769222e-12,0.0,-4.9464078527133476e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.767,4.054756527769222e-12,0.0,-4.946407844790579e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.887,4.054756527769222e-12,0.0,-4.946407797699832e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.988,4.054756527769222e-12,0.0,-4.946407771416405e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.096,4.054756527769222e-12,0.0,-4.94640774000729e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.187,4.054756527769222e-12,0.0,-4.946407721725179e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.287,4.054756527769222e-12,0.0,-4.9464076909613615e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.389,4.054756527769222e-12,0.0,-4.9464076454224556e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.487,4.054756527769222e-12,0.0,-4.946407598789741e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.593,4.054756527769222e-12,0.0,-4.946407539775157e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.694,4.054756527769222e-12,0.0,-4.946407522102983e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.785,4.054756527769222e-12,0.0,-4.946407506835682e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.889,4.054756527769222e-12,0.0,-4.946407449575842e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.967,4.054756527769222e-12,0.0,-4.94640742355188e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.087,4.054756527769222e-12,0.0,-4.9464073798027845e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.187,4.054756527769222e-12,0.0,-4.946407370088201e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.29,4.054756527769222e-12,0.0,-4.946407354290466e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.389,4.054756527769222e-12,0.0,-4.946407306205961e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.487,4.054756527769222e-12,0.0,-4.946407277013852e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.587,4.054756527769222e-12,0.0,-4.946407251413634e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.69,4.054756527769222e-12,0.0,-4.9464071995837675e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.767,4.054756527769222e-12,0.0,-4.946407190097631e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.887,4.054756527769222e-12,0.0,-4.9464071787871835e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.988,4.054756527769222e-12,0.0,-4.946407151072033e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.093,4.054756527769222e-12,0.0,-4.946407144633866e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.189,4.054756527769222e-12,0.0,-4.9464071067663924e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.287,4.054756527769222e-12,0.0,-4.9464070885655416e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.387,4.054756527769222e-12,0.0,-4.946407053760216e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.487,4.054756527769222e-12,0.0,-4.946407025001913e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.587,4.054756527769222e-12,0.0,-4.9464069958740716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.687,4.054756527769222e-12,0.0,-4.9464069478588825e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.789,4.054756527769222e-12,0.0,-4.946406898627851e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.887,4.054756527769222e-12,0.0,-4.946406862831778e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.987,4.054756527769222e-12,0.0,-4.946406834777888e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.087,4.054756527769222e-12,0.0,-4.946406802886258e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.188,4.054756527769222e-12,0.0,-4.946406746968734e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.288,4.054756527769222e-12,0.0,-4.94640671049978e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.387,4.054756527769222e-12,0.0,-4.9464066870790356e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.487,4.054756527769222e-12,0.0,-4.946406666137767e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.588,4.054756527769222e-12,0.0,-4.946406661749102e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.674,4.054756527769222e-12,0.0,-4.9464066618324105e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.787,4.054756527769222e-12,0.0,-4.94640661059162e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.887,4.054756527769222e-12,0.0,-4.94640658981365e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.988,4.054756527769222e-12,0.0,-4.946406566649498e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.087,4.054756527769222e-12,0.0,-4.946406568607786e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.187,4.054756527769222e-12,0.0,-4.946406521217433e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.287,4.054756527769222e-12,0.0,-4.946406491761123e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.367,4.054756527769222e-12,0.0,-4.946406477253545e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.468,4.054756527769222e-12,0.0,-4.946406454275251e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.587,4.054756527769222e-12,0.0,-4.946406423559674e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.687,4.054756527769222e-12,0.0,-4.9464064056882025e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.791,4.054756527769222e-12,0.0,-4.946406374182863e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.889,4.054756527769222e-12,0.0,-4.946406323331357e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.987000000000002,4.054756527769222e-12,0.0,-4.9464062652466395e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.09,4.054756527769222e-12,0.0,-4.946406237132627e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.19,4.054756527769222e-12,0.0,-4.946406212358739e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.288,4.054756527769222e-12,0.0,-4.9464062194659876e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.387,4.054756527769222e-12,0.0,-4.946406223307616e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.489,4.054756527769222e-12,0.0,-4.946406197824396e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.588,4.054756527769222e-12,0.0,-4.9464061778180375e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.687,4.054756527769222e-12,0.0,-4.946406164037392e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.787,4.054756527769222e-12,0.0,-4.946406136338573e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.888,4.054756527769222e-12,0.0,-4.946406074636782e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.988,4.054756527769222e-12,0.0,-4.946406061161291e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.088,4.054756527769222e-12,0.0,-4.946406032953089e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.188,4.054756527769222e-12,0.0,-4.946405988007634e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.29,4.054756527769222e-12,0.0,-4.946405970885206e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.388,4.054756527769222e-12,0.0,-4.946405962646145e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.489,4.054756527769222e-12,0.0,-4.946405912056825e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.588,4.054756527769222e-12,0.0,-4.946405897759519e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.69,4.054756527769222e-12,0.0,-4.9464058693093336e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.787,4.054756527769222e-12,0.0,-4.946405831491854e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.887,4.054756527769222e-12,0.0,-4.946405825563748e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.987000000000002,4.054756527769222e-12,0.0,-4.94640581033149e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.096,4.054756527769222e-12,0.0,-4.946405750103928e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.187,4.054756527769222e-12,0.0,-4.946405708474809e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.267,4.054756527769222e-12,0.0,-4.946405650665973e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.387,4.054756527769222e-12,0.0,-4.9464055827672154e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
