stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
10.384,-0.838459382710588,-0.6111951098288492,-0.3689359799081875,0.024194186987476805,0.00026784040635867196,0.035839768353575926,0.0,0.0,0.6,0.6,1.8804677582403384,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.483,-0.8455423663100624,-0.6240870913813353,-0.2928843287549081,0.02401652647384779,0.00032115850290833384,0.03706641032973642,0.0,0.0,0.6,0.6,1.8941969116445396,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.582,-0.8558866429129974,-0.6115610480227154,-0.28088872592205416,0.025610163299370898,0.0003231891968898225,0.03833507663107119,0.0,0.0,0.6,0.6,1.8940660205226159,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.683,-0.843357375933304,-0.625969122970016,-0.2826098426912317,0.026666898440831307,0.00033522952573365196,0.04215327244551734,0.0,0.0,0.6,0.6,1.8937478198368818,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.784,-0.838593990533844,-0.6241923542341138,-0.31139428219885823,0.028479435899087364,0.0003201372982086118,0.04165130384949844,0.0,0.0,0.6,0.6,1.888967863613712,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.882,-0.8474143675950759,-0.6188195088379762,-0.34754971591139455,0.02909435857054884,0.00032240304002412564,0.04562160983765044,0.0,0.0,0.6,0.6,1.8922286718694172,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.982,-0.8435362110346187,-0.6085130291486048,-0.3438764703081004,0.03025355011801717,0.00028686057251988307,0.045307357964318756,0.0,0.0,0.6,0.6,1.8826312794039408,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.082,-0.7726008943631159,-0.6551977244060888,-0.1714866716141541,0.021615074513156758,0.0002624266303223123,0.03196165636257653,0.0,0.0,0.6,0.6,1.8599877802180984,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.182,-0.8028242538740219,-0.6314050556620615,-0.28381716748285046,0.021236103192197684,0.0002485586901014738,0.032742567948064044,0.0,0.0,0.6,0.6,1.8666210912682013,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.267,-0.8110650867149138,-0.6316086802172141,-0.2672108722589561,0.022497864901550788,0.0002478175662922009,0.03369504911595511,0.0,0.0,0.6,0.6,1.8729561180476586,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.385,-0.8136114029701865,-0.6067306648528965,-0.21055241726466925,0.02400869685533732,0.00024731386958086303,0.03677286040517266,0.0,0.0,0.6,0.6,1.858627476420074,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.463,-0.7938357813379354,-0.6180086538557079,-0.22672727224039574,0.024451330873454857,0.0002511475611110046,0.03748161768582986,0.0,0.0,0.6,0.6,1.8510330267732467,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.582,-0.751916325731532,-0.6107442258607213,-0.249715375111788,0.02413409841553949,0.0003019234362710615,0.039887906764625315,0.0,0.0,0.6,0.6,1.8148221213756799,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.682,-0.7531867771683608,-0.6179163005098054,-0.18984610595790194,0.025808065505223896,0.0003365965078228236,0.03884604954728883,0.0,0.0,0.6,0.6,1.820558861709993,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.765,-0.7616081672978634,-0.6082878686548974,-0.2085746869823255,0.026875553499297756,0.0003065345222215898,0.040142028660906555,0.0,0.0,0.6,0.6,1.820422032054886,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.892,-0.7603271191311021,-0.6239666791546765,-0.19546993042826744,0.02844462264557453,0.00030562582314448185,0.04217081162946532,0.0,0.0,0.6,0.6,1.8299137418808709,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.982,-0.7602301856228314,-0.6241302004678165,-0.17664134032175477,0.028987815724125284,0.0003100392443828828,0.04367404309581033,0.0,0.0,0.6,0.6,1.8299510664432803,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.087,-0.7677194561507751,-0.6348887341690491,-0.23503722220362094,0.030528342665025788,0.0003102124788120301,0.04482387152068197,0.0,0.0,0.6,0.6,1.8427172047036975,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.183,-0.7883396072274145,-0.6136867480627919,-0.2225638899622635,0.03040757505651593,0.00027096401099046397,0.047497314294226586,0.0,0.0,0.6,0.6,1.8440505381956336,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.222,-0.7998514198417561,-0.6390644467318964,-0.2071407738794376,0.030634374567442488,0.0002486362522702786,0.045708997664197365,0.0,0.0,0.6,0.6,1.869455723141899,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.398,-0.8133332749582505,-0.6176887216194775,-0.238361967444672,0.03037544491672005,0.00028910464170567546,0.04534638590724905,0.0,0.0,0.6,0.6,1.8655499909848279,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.485,-0.7877724413510798,-0.6414799543503095,-0.226487688958969,0.03046343802909487,0.00025220750883671035,0.04413775750840634,0.0,0.0,0.6,0.6,1.8620378154127757,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.585,-0.8102938391542146,-0.6410798124012159,-0.20873009843398108,0.031346234100500706,0.0002487786742857214,0.04714165162006899,0.0,0.0,0.6,0.6,1.8786185918131895,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.686,-0.8049072459630143,-0.5994387439524934,-0.2405828117884877,0.032036146405585816,0.00024826875123415675,0.04964854353494412,0.0,0.0,0.6,0.6,1.8472730361951686,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.783,-0.8281121896415378,-0.6008939822991136,-0.22934025731445584,0.031133988015249386,0.00026481120329085057,0.048892591883499675,0.0,0.0,0.6,0.6,1.8659182144255335,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.883,-0.8194559652216813,-0.6216891326798135,-0.2681150576792912,0.031946323319715086,0.0002520546097840526,0.04921126688864139,0.0,0.0,0.6,0.6,1.8727999290130726,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.997,-0.7223130611585411,-0.6445473969340222,-0.16481290492391384,0.0307820403154847,0.0002482136616166245,0.047550806764998614,0.0,0.0,0.6,0.6,1.815877213614875,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.082,-0.7583723872813833,-0.6045389130429205,-0.192375408259287,0.02589498373447874,0.0003255473308368013,0.03938422451800077,0.0,0.0,0.6,0.6,1.8155135735001116,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.183,-0.7579978653043926,-0.6262707392403106,-0.20581544536582594,0.02755699055190238,0.0003128397672782972,0.03951622588535851,0.0,0.0,0.6,0.6,1.8297262440289437,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.283,-0.7857451626668235,-0.6172738330575912,-0.21791768724920635,0.027977981556354285,0.00026111059145016304,0.04244743843372107,0.0,0.0,0.6,0.6,1.8444634017787453,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.384,-0.7766884215117852,-0.6160458636959796,-0.24540631046157857,0.029420820062695016,0.000260559707248234,0.04391936921066433,0.0,0.0,0.6,0.6,1.8368556155933191,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.483,-0.7914553064030684,-0.6177818604883571,-0.2482599868467117,0.03028113602865024,0.0002596199875082054,0.04645700521196472,0.0,0.0,0.6,0.6,1.8490918120665996,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.585,-0.7914961352573284,-0.6099548035823066,-0.20752996735592727,0.03134659580914025,0.000258291793104903,0.0473419860399443,0.0,0.0,0.6,0.6,1.843977256136306,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.682,-0.8096141825260511,-0.6204205453283239,-0.20207991566768366,0.032837164477852204,0.00024847652861868075,0.04751085352432281,0.0,0.0,0.6,0.6,1.864520970930086,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.783,-0.7771947768453112,-0.6394071175684919,-0.22289004206091295,0.02789178050674627,0.0002955339315655135,0.04214407644371206,0.0,0.0,0.6,0.6,1.8527804663395617,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.882,-0.7189128077796444,-0.6166586568500909,-0.13523378681439002,0.026405210196538405,0.0005036331981019178,0.04044443115876796,0.0,0.0,0.6,0.6,1.7943771292048538,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.982,-0.6983004394909137,-0.6275042500262414,-0.1442712332732059,0.027467291679715324,0.0006322255995355552,0.041169192976928684,0.0,0.0,0.6,0.6,1.786715062626043,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.086,-0.7004656448754948,-0.6245169174064548,-0.09456460364391411,0.02871295684353318,0.0006479003603423232,0.04268392372644424,0.0,0.0,0.6,0.6,1.7862397863993633,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.182,-0.6971174856778022,-0.5876841622874602,-0.1406079476215002,0.029596767297696003,0.0006237552635483268,0.04756969156178886,0.0,0.0,0.6,0.6,1.7587232417295138,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.283,-0.6939500345535643,-0.6254204712521855,-0.12260246158398558,0.030840632752620098,0.0007461974011934786,0.04720599021775478,0.0,0.0,0.6,0.6,1.7821228979184063,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.382,-0.6993753454738089,-0.6129346705368962,-0.17858018631250322,0.03241949409684184,0.0007070973057090497,0.04786938090578283,0.0,0.0,0.6,0.6,1.7775226590442186,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.482,-0.7245957254565115,-0.6282778790312145,-0.17068637309722237,0.03129472625952003,0.0005364575133293118,0.047374295029916906,0.0,0.0,0.6,0.6,1.8064385912659973,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.582,-0.7671850660212196,-0.6050121588187496,-0.17621761522492796,0.03091724291384037,0.0004182158204094366,0.04774147856030675,0.0,0.0,0.6,0.6,1.8224295069089698,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.686,-0.7394060148982793,-0.6272632636792965,-0.19554785742912792,0.03131976758889661,0.00036931448413152494,0.04831566637641742,0.0,0.0,0.6,0.6,1.8166407435490508,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.784,-0.7420814811126717,-0.6068272999112011,-0.18997019327249023,0.03195906600392577,0.0003524303943926865,0.04959915274840852,0.0,0.0,0.6,0.6,1.8048863769657477,0,0.0,0.0,0.0,0.0,0.0,0.0,0
