stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
23.301000000000002,1.0,23.3,3.300000000004068,-1.0,-4.891715288391733e-12,1.0,22.573,3.260208480718951,-1.0221835853287369,-1.4573504028978098e-41,0.7280000000000015,1.0,0.0,0.0,0.0,0.0064,1.0,23.2,0.10100000000000264,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00027877965445193757,1.111280279003853e-05,3.672417857613141e-05,0.04971250000000078,1.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00027877965445193757,1.111280279003853e-05,3.672417857613141e-05,0.0408039388427523,0.00031550383302806896,1.0114459427634876e-08,0.01671193507753051,0.006017894897094354,-6.366772838791102,0.04555739747895186,0.0408039388427523,1.0,23.3,4.0683209037145825e-12,-1.6719653710919965e-23,-4.891715288391733e-12,-3.836878079120786e-20,2.7577517017469956e-19,1.0,23.28,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.891715288391733e-12,4.891715288391733e-12,nan,2.0,odom_heading_fallback,22.573,0.7280000000000015,0.08,-0.5470000000000006,1.0,22.573,0.7280000000000015,1.2817690957907644,1.1381716959176629,0.003607241867264576,0.0,0.3890383616742647,1.0,0.0,accepted,23.131,22.078,24.0,0.49499999999999744,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.263621880051029,-1.023785679836872,-1.4573504028978098e-41,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,960.1976245853853,296.0083906472096,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715288391733e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.04971250000000078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.401,1.0,23.38,3.300000000004068,-1.0,-4.891715255733052e-12,1.0,22.573,3.260208480718951,-1.0221835853287369,-1.4573504028978098e-41,0.8279999999999994,1.0,0.0,0.0,0.0,0.0064,1.0,23.301,0.10000000000000142,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00029332365445193786,1.111280279003853e-05,3.672417857613141e-05,0.0499650000000008,1.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00029332365445193786,1.111280279003853e-05,3.672417857613141e-05,0.0408039388427523,0.00033004783302806925,1.0648575880846142e-08,0.017140712590282933,0.006020282794469498,-6.34104277051098,0.04555739747895186,0.0408039388427523,1.0,23.38,4.068320903949809e-12,-1.6719653712070592e-23,-4.891715255733052e-12,-1.0620385142069996e-20,6.126165047846646e-19,1.0,23.38,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.891715255733052e-12,4.891715255733052e-12,nan,2.0,odom_heading_fallback,22.573,0.8279999999999994,0.08,-0.5470000000000006,1.0,22.573,0.8279999999999994,1.2817690957907644,1.1381716959176629,0.003607241867264576,0.0,0.3890383616742647,1.0,0.0,accepted,23.131,22.078,24.0,0.49499999999999744,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.263621880051029,-1.023785679836872,-1.4573504028978098e-41,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,960.1976245853853,296.0083906472096,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715255733052e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.0499650000000008,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.503,1.0,23.5,3.300000000004068,-1.0,-4.891715223144383e-12,1.0,22.573,3.260208480718951,-1.0221835853287369,-1.4573504028978098e-41,0.9299999999999997,1.0,0.0,0.0,0.0,0.0064,1.0,23.401,0.10200000000000031,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00030772365445193745,1.111280279003853e-05,3.672417857613141e-05,0.05021500000000081,1.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.00030772365445193745,1.111280279003853e-05,3.672417857613141e-05,0.0408039388427523,0.00034444783302806884,1.1177404052342419e-08,0.017555016105306232,0.006022395085886315,-6.316808729519174,0.04555739747895186,0.0408039388427523,1.0,23.5,4.068320902283182e-12,-1.6719653703917942e-23,-4.891715223144383e-12,-7.164595795059639e-20,6.6098819331536865e-19,1.0,23.5,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.891715223144383e-12,4.891715223144383e-12,nan,2.0,odom_heading_fallback,22.573,0.9299999999999997,0.08,-0.5470000000000006,1.0,22.573,0.9299999999999997,1.2817690957907644,1.1381716959176629,0.003607241867264576,0.0,0.3890383616742647,1.0,0.0,accepted,23.131,22.078,24.0,0.49499999999999744,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.263621880051029,-1.023785679836872,-1.4573504028978098e-41,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,960.1976245853853,296.0083906472096,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715223144383e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.05021500000000081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.605,1.0,23.58,3.300000000004068,-1.0,-4.891715183362616e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,0.536999999999999,1.0,0.0,0.0,0.0,0.0064,1.0,23.501,0.1039999999999992,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.0003221236544519376,1.111280279003853e-05,3.672417857613141e-05,0.05046500000000082,1.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,0.0003221236544519376,1.111280279003853e-05,3.672417857613141e-05,0.0408039388427523,0.00035884783302806897,1.1706232223838717e-08,0.017959835954398227,0.006024294607601269,-6.293695167718731,0.04338575683353689,0.0408039388427523,1.0,23.58,4.06832089940889e-12,-1.6719653689857734e-23,-4.891715183362616e-12,-4.8487041452064024e-20,1.1882375788161259e-18,1.0,23.58,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.891715183362616e-12,4.891715183362616e-12,nan,2.0,odom_heading_fallback,23.068,0.536999999999999,0.08,-0.49199999999999733,1.0,23.068,0.536999999999999,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715183362616e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.05046500000000082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.705000000000002,1.0,23.7,3.300000000004068,-1.0,-4.89171513325536e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,0.6370000000000005,1.0,0.0,0.0,0.0,0.0064,1.0,23.605,0.10000000000000142,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0002645271124175318,1.0788977676873298e-05,3.563758354568797e-05,0.05072500000000083,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0002645271124175318,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.0003001646959632198,9.310705029567315e-09,0.01627988140862513,0.005927069873413136,-6.408173443751631,0.04338575683353689,0.04003793861051548,1.0,23.7,4.068320896532502e-12,-1.671965367578725e-23,-4.89171513325536e-12,-1.763352772126287e-20,5.804890400142715e-19,1.0,23.68,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.89171513325536e-12,4.89171513325536e-12,nan,2.0,odom_heading_fallback,23.068,0.6370000000000005,0.08,-0.49199999999999733,1.0,23.068,0.6370000000000005,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171513325536e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.05072500000000083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.8,1.0,23.78,3.300000000004068,-1.0,-4.891715093451918e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,0.7319999999999993,1.0,0.0,0.0,0.0,0.0064,1.0,23.705,0.09500000000000242,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.00027892711241753193,1.0788977676873298e-05,3.563758354568797e-05,0.050975000000000846,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.00027892711241753193,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.0003145646959632199,9.823886232625225e-09,0.01671540085846236,0.005929592743531023,-6.38134745667262,0.04338575683353689,0.04003793861051548,1.0,23.78,4.0683208964720556e-12,-1.6719653675491585e-23,-4.891715093451917e-12,6.440711784879872e-20,5.500574368634865e-19,1.0,23.78,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,8.077935669463161e-28,4.891715093451918e-12,4.891715093451918e-12,nan,2.0,odom_heading_fallback,23.068,0.7319999999999993,0.08,-0.49199999999999733,1.0,23.068,0.7319999999999993,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715093451918e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.050975000000000846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
23.904,1.0,23.9,3.300000000004068,-1.0,-4.891715018671254e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,0.8359999999999985,1.0,0.0,0.0,0.0,0.0064,1.0,23.8,0.1039999999999992,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0002926071124175317,1.0788977676873298e-05,3.563758354568797e-05,0.051212500000000855,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0002926071124175317,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.00032824469596321967,1.0311408375530227e-08,0.017118974754589133,0.005931728189571703,-6.357130406281971,0.04338575683353689,0.04003793861051548,1.0,23.9,4.068320894799167e-12,-1.6719653667308296e-23,-4.891715018671254e-12,-8.821081517246763e-20,5.027676868415111e-19,1.0,23.88,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.891715018671254e-12,4.891715018671254e-12,nan,2.0,odom_heading_fallback,23.068,0.8359999999999985,0.08,-0.49199999999999733,1.0,23.068,0.8359999999999985,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715018671254e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.051212500000000855,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24.0,1.0,23.98,3.300000000004068,-1.0,-4.891715013908559e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,0.9319999999999986,1.0,0.0,0.0,0.0,0.0064,1.0,23.906,0.0940000000000012,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0003078711124175318,1.0788977676873298e-05,3.563758354568797e-05,0.05147750000000087,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0003078711124175318,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.0003435086959632198,1.0855380450771614e-08,0.01755841748306867,0.005933858058083982,-6.331425426487877,0.04338575683353689,0.04003793861051548,1.0,23.98,4.0683208915003665e-12,-1.6719653651171503e-23,-4.891715013908558e-12,-4.619004005477383e-20,4.668511653711605e-19,1.0,23.98,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,8.077935669463161e-28,4.891715013908559e-12,4.891715013908559e-12,nan,2.0,odom_heading_fallback,23.068,0.9319999999999986,0.08,-0.49199999999999733,1.0,23.068,0.9319999999999986,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715013908559e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.05147750000000087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24.102,1.0,24.1,3.300000000004068,-1.0,-4.8917149688662845e-12,1.0,23.068,3.265202915567826,-0.9740869374493129,-1.4573504028978098e-41,1.033999999999999,1.0,0.0,0.0,0.0,0.0064,1.0,24.0,0.10200000000000031,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0003214071124175314,1.0788977676873298e-05,3.563758354568797e-05,0.051712500000000876,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.0003214071124175314,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.0003570446959632194,1.1337770781646032e-08,0.017939171158440816,0.005935556765071377,-6.309686002627138,0.04338575683353689,0.04003793861051548,1.0,24.1,4.068320887504073e-12,-1.671965363162276e-23,-4.891714968866284e-12,-1.738299054647447e-20,-8.988722916195132e-20,1.0,24.08,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,8.077935669463161e-28,4.8917149688662845e-12,4.8917149688662845e-12,nan,2.0,odom_heading_fallback,23.068,1.033999999999999,0.08,-0.49199999999999733,1.0,23.068,1.033999999999999,-0.02187930556988249,-2.3878182376176937,0.001008270040297535,0.0,0.8853306605548777,1.0,0.0,accepted,23.579,22.573,25.0,0.495000000000001,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267196799030136,-1.0242674974182937,-1.4573504028978098e-41,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,960.1914050646576,295.93774600208627,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917149688662845e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.051712500000000876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
24.201,1.0,24.18,3.300000000004068,-1.0,-4.89171494297618e-12,1.0,23.53,3.247358707343918,-1.013489913460337,-1.4573504028978098e-41,0.6709999999999994,1.0,0.0,0.0,0.0,0.0064,1.0,24.103,0.09799999999999898,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.00033623911241753156,1.0788977676873298e-05,3.563758354568797e-05,0.05197000000000089,1.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,0.00033623911241753156,1.0788977676873298e-05,3.563758354568797e-05,0.04003793861051548,0.00037187669596321955,1.1866347420795681e-08,0.01834736616623216,0.005937242687091283,-6.286902629020834,0.05434228057506395,0.04003793861051548,1.0,24.18,4.06832088913583e-12,-1.671965363960485e-23,-4.89171494297618e-12,-3.6595956639509126e-20,1.2513328197173646e-19,1.0,24.18,9.573148182973437e-28,-2.6829676871179405e-69,-1.4573504028978098e-41,0.0,0.0,0.0,4.89171494297618e-12,4.89171494297618e-12,nan,2.0,odom_heading_fallback,23.53,0.6709999999999994,0.08,-0.5899999999999999,1.0,23.53,0.6709999999999994,-0.5997817137623542,0.5433330555871976,0.0017796632365422644,0.0,0.0874413684617163,1.0,0.0,accepted,24.129,23.068,23.0,0.46199999999999974,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.267430602083553,-1.0232867096704223,-1.4573504028978098e-41,3.265664173850786,-1.0235033488496672,-1.4573504028978098e-41,960.0247359032455,295.95334863188214,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171494297618e-12,-1.4573504028978098e-41,0.0064,0.0,0.0,0.05197000000000089,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
