stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
0.7170000000000001,-4.99999999999593,2.4000000000000123,-4.891642338319295e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.608,-4.99999999999593,2.4000000000000123,-4.89164233239202e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.608,-4.99999999999593,2.4000000000000123,-4.89164233239202e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.608,-4.99999999999593,2.4000000000000123,-4.89164233239202e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.355,-4.99999999999593,2.4000000000000123,-4.8916423320023085e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.693,-4.99999999999593,2.4000000000000123,-4.891642308759364e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8530000000000001,-4.99999999999593,2.4000000000000123,-4.891642316339071e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8530000000000001,-4.99999999999593,2.4000000000000123,-4.891642316339071e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.752,-4.99999999999593,2.4000000000000123,-4.891642309351926e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.796,-4.99999999999593,2.4000000000000123,-4.891642290747126e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.925,-4.99999999999593,2.4000000000000123,-4.891642267939984e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.925,-4.99999999999593,2.4000000000000123,-4.891642267939984e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.925,-4.99999999999593,2.4000000000000123,-4.891642267939984e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.889,-4.99999999999593,2.4000000000000123,-4.8916422634240694e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.889,-4.99999999999593,2.4000000000000123,-4.8916422634240694e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.937,-4.99999999999593,2.4000000000000123,-4.8916422526868224e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321.945,-4.99999999999593,2.4000000000000123,-4.8916422411911194e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9770000000000001,-4.99999999999593,2.4000000000000123,-4.8916422442141116e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.026,-4.99999999999593,2.4000000000000123,-4.89164224563089e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.026,-4.99999999999593,2.4000000000000123,-4.89164224563089e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.03,-4.99999999999593,2.4000000000000123,-4.8916422375149575e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.03,-4.99999999999593,2.4000000000000123,-4.8916422375149575e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.131,-4.99999999999593,2.4000000000000123,-4.8916422206990235e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.166,-4.99999999999593,2.4000000000000123,-4.8916422259774504e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.166,-4.99999999999593,2.4000000000000123,-4.8916422259774504e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.752,-4.99999999999593,2.4000000000000123,-4.891642209584527e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.111,-4.99999999999593,2.4000000000000123,-4.891642206252505e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.237,-4.99999999999593,2.4000000000000123,-4.891642208361501e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.237,-4.99999999999593,2.4000000000000123,-4.891642208361501e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.237,-4.99999999999593,2.4000000000000123,-4.891642208361501e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.237,-4.99999999999593,2.4000000000000123,-4.891642208361501e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.247,-4.99999999999593,2.4000000000000123,-4.891642208853808e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.164,-4.99999999999593,2.4000000000000123,-4.891642210703114e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.164,-4.99999999999593,2.4000000000000123,-4.891642210703114e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.312,-4.99999999999593,2.4000000000000123,-4.891642209085624e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.312,-4.99999999999593,2.4000000000000123,-4.891642209085624e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.324,-4.99999999999593,2.4000000000000123,-4.891642198568624e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.892,-4.99999999999593,2.4000000000000123,-4.8916421959559875e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.245,-4.99999999999593,2.4000000000000123,-4.891642189047603e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.991,-4.99999999999593,2.4000000000000123,-4.89164215784075e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353.991,-4.99999999999593,2.4000000000000123,-4.89164215784075e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.015,-4.99999999999593,2.4000000000000123,-4.891642150547314e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.015,-4.99999999999593,2.4000000000000123,-4.891642150547314e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.015,-4.99999999999593,2.4000000000000123,-4.891642150547314e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.541,-4.99999999999593,2.4000000000000123,-4.891642133374759e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.054,-4.99999999999593,2.4000000000000123,-4.891642122706908e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.593,-4.99999999999593,2.4000000000000123,-4.891642118750117e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.112,-4.99999999999593,2.4000000000000123,-4.8916421161978434e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.453,-4.99999999999593,2.4000000000000123,-4.8916421059034846e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.453,-4.99999999999593,2.4000000000000123,-4.8916421059034846e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.741,-4.99999999999593,2.4000000000000123,-4.8916420912158475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.802,-4.99999999999593,2.4000000000000123,-4.891642070085743e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.255,-4.99999999999593,2.4000000000000123,-4.89164204526348e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.545,-4.99999999999593,2.4000000000000123,-4.891642030359518e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.545,-4.99999999999593,2.4000000000000123,-4.891642030359518e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.545,-4.99999999999593,2.4000000000000123,-4.891642030359518e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.319,-4.99999999999593,2.4000000000000123,-4.891642023142352e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.319,-4.99999999999593,2.4000000000000123,-4.891642023142352e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.339,-4.99999999999593,2.4000000000000123,-4.8916420143545885e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.339,-4.99999999999593,2.4000000000000123,-4.8916420143545885e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.339,-4.99999999999593,2.4000000000000123,-4.8916420143545885e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.987,-4.99999999999593,2.4000000000000123,-4.891642003853833e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322.987,-4.99999999999593,2.4000000000000123,-4.891642003853833e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.665,-4.99999999999593,2.4000000000000123,-4.891641997367682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.091,-4.99999999999593,2.4000000000000123,-4.8916419983623075e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.109,-4.99999999999593,2.4000000000000123,-4.891641994558471e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.143,-4.99999999999593,2.4000000000000123,-4.891641995583147e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.472,-4.99999999999593,2.4000000000000123,-4.89164198833634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.472,-4.99999999999593,2.4000000000000123,-4.89164198833634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.472,-4.99999999999593,2.4000000000000123,-4.89164198833634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.252,-4.99999999999593,2.4000000000000123,-4.8916419817495845e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.267,-4.99999999999593,2.4000000000000123,-4.8916419832443976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.267,-4.99999999999593,2.4000000000000123,-4.8916419832443976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.267,-4.99999999999593,2.4000000000000123,-4.8916419832443976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.267,-4.99999999999593,2.4000000000000123,-4.8916419832443976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.267,-4.99999999999593,2.4000000000000123,-4.8916419832443976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.766,-4.99999999999593,2.4000000000000123,-4.891641972357142e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.766,-4.99999999999593,2.4000000000000123,-4.891641972357142e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.766,-4.99999999999593,2.4000000000000123,-4.891641972357142e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.559,-4.99999999999593,2.4000000000000123,-4.891641976446682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.559,-4.99999999999593,2.4000000000000123,-4.891641976446682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.559,-4.99999999999593,2.4000000000000123,-4.891641976446682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.559,-4.99999999999593,2.4000000000000123,-4.891641976446682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.559,-4.99999999999593,2.4000000000000123,-4.891641976446682e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.329,-4.99999999999593,2.4000000000000123,-4.891641967953525e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.585,-5.000000000000001,2.400000000000012,0.0,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046564587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.854,-4.99999999999593,2.4000000000000123,-4.891641962469404e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.854,-4.99999999999593,2.4000000000000123,-4.891641962469404e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.892,-4.99999999999593,2.4000000000000123,-4.891641943178476e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.423,-4.999999999999566,2.4000000000000097,-1.3138174147502742e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046564326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.428,-4.99999999999593,2.4000000000000123,-4.891641938117138e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.449,-4.99999999999593,2.4000000000000123,-4.891641948520621e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.449,-4.99999999999593,2.4000000000000123,-4.891641948520621e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.707,-4.9999999999994005,2.4000000000000123,-4.489202268753418e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.72011904656423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.707,-4.9999999999994005,2.4000000000000123,-4.489202268753418e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.72011904656423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.723,-4.999999999999318,2.4000000000000106,-4.381471902745832e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.72011904656418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.996,-4.99999999999593,2.4000000000000123,-4.891641939148963e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.522,-4.999999999999159,2.4000000000000106,-4.171622259098244e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046564085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.776,-4.99999999999593,2.4000000000000123,-4.891641917511653e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.776,-4.99999999999593,2.4000000000000123,-4.891641917511653e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.555,-4.99999999999593,2.4000000000000123,-4.891641915001268e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.058,-4.99999999999593,2.4000000000000123,-4.89164190185165e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.845,-4.999999999998536,2.4000000000000106,-4.336439518755569e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046563715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.122,-4.99999999999593,2.4000000000000123,-4.891641901531856e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.122,-4.99999999999593,2.4000000000000123,-4.891641901531856e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.649,-4.99999999999593,2.4000000000000123,-4.891641900097052e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354.952,-4.99999999999593,2.4000000000000123,-4.891641900809659e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.226,-4.9999999999974545,2.40000000000001,-4.656783079424168e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.72011904656307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.241,-4.99999999999593,2.4000000000000123,-4.8916419015136345e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355.044,-4.99999999999593,2.4000000000000123,-4.891641875054055e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355.044,-4.99999999999593,2.4000000000000123,-4.891641875054055e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.801,-4.99999999999673,2.4000000000000106,-4.7753185810025596e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.7201190465626395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355.069,-4.99999999999655,2.4000000000000115,-4.804942680784772e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323.859,-4.999999999996371,2.4000000000000115,-4.834411391350987e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
355.107,-4.99999999999593,2.4000000000000123,-4.891641852008317e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.341,-4.99999999999593,2.4000000000000123,-4.8916418062038245e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.39,-4.99999999999593,2.4000000000000123,-4.8916417911382014e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,6.720119046562165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
