stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
97.1,0.11100862991075171,0.2218912919027328,0.5490331623102371,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.1,0.11100862991075171,0.2218912919027328,0.5490331623102371,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
953.9,0.11100862991075171,0.2218912919027328,0.549033162539558,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
953.9,0.11100862991075171,0.2218912919027328,0.549033162539558,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.21600000000000003,0.10948583388624275,1.576824135436381,1.2505677534559922,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.16,0.11100862991075171,0.2218912919027328,0.5490331629981997,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.23500000000000001,0.11100862991075171,0.2218912919027328,0.5490331632275205,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.184,0.10948583388633422,1.5768241354366577,1.2505677539180156,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.197,0.11100862991075171,0.2218912919027328,0.54903316345684,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.246,0.11100862991075171,0.2218912919027328,0.5490331639154818,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.285,0.1094858338865218,1.5768241354372234,1.250567754842176,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.285,0.1094858338865218,1.5768241354372234,1.250567754842176,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.285,0.1094858338865218,1.5768241354372234,1.250567754842176,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.301,0.10948583388657099,1.5768241354373673,1.2505677550734147,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.318,0.10948583388661286,1.5768241354374937,1.2505677553043126,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.318,0.10948583388661286,1.5768241354374937,1.2505677553043126,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.318,0.10948583388661286,1.5768241354374937,1.2505677553043126,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.318,0.10948583388661286,1.5768241354374937,1.2505677553043126,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.392,0.10948583388666283,1.5768241354376418,1.2505677555354382,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
954.126,0.11100862991075171,0.2218912919027328,0.549033165291407,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.42400000000000004,0.10948583388675853,1.5768241354379298,1.250567755997575,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.413,0.11100862991075171,0.2218912919027328,0.5490331659793682,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.451,0.11100862991075171,0.2218912919027328,0.54903316643801,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.451,0.11100862991075171,0.2218912919027328,0.54903316643801,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
954.251,0.10948583388699173,1.5768241354386254,1.2505677571528606,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.489,0.11100862991075171,0.2218912919027328,0.5490331668966518,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.553,0.10948583388708642,1.5768241354389132,1.2505677576148841,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.553,0.10948583388708642,1.5768241354389132,1.2505677576148841,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5920000000000001,0.11100862991075171,0.2218912919027328,0.549033167584613,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5920000000000001,0.11100862991075171,0.2218912919027328,0.549033167584613,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.572,0.11100862991075171,0.2218912919027328,0.5490331678139337,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.572,0.10948583388722716,1.5768241354393349,1.250567758307919,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
97.572,0.10948583388722716,1.5768241354393349,1.250567758307919,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
