stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
41.767,-2.9790918343800024,1.7273316110422792,-0.6976502736621996,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.08779768896468225,-0.8,-3.0,5.205391952910097,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
41.888,-2.9589498094310125,1.7102654930322094,-0.7081859963380862,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.08779768896468225,-0.8,-3.0,5.181473274512971,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
41.989,-2.9422923423910645,1.69589444497378,-0.7150382682721044,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.062435886821492585,-0.8,-3.0,5.161476641292005,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.088,-2.925736058912941,1.6814069781996077,-0.7231095508038645,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.12082444014511182,-0.8,-3.0,5.141432201993789,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.187,-2.9093163333434284,1.6667650013670974,-0.734093116416572,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.12082444014511182,-0.8,-3.0,5.12131926090282,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.289,-2.893107419254998,1.651890386122357,-0.7536801277458527,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.23994455629087094,-0.8,-3.0,5.101096238362684,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.387,-2.877290653687054,1.636600233896484,-0.7847462176004169,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.32945891360579765,-0.8,-3.0,5.080669069016848,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.487,-2.8620447809730813,1.620741854580893,-0.8269028797072684,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.43911094634026887,-0.8,-3.0,5.0599687711896,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.587,-2.847598746885092,1.6041537504547287,-0.8853567906884562,0.0,0.0,1e-12,-3.186250471503027,1.8586168395548996,-0.5385381494746487,0.0005204421759854597,0.0014563462623379015,0.007619160871179631,0.22,-0.6330151643796934,-0.8,-3.0,5.038937624745095,19,0.7920000000000001,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3335.0040270015597,3301.4041110000107,1.0,0.12100000000000001,0.9997737411325136,0.9993213769651833,4.421172931297712,4.421172931297712,6593.90423593748,6567.336783378748,26.56745255815826,0.0,0.0,5.734374675708946e-10,0
42.688,-2.834016136827755,1.5868482823482595,-0.9171932533914701,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.2084257491783434,-0.8,-3.0,5.017608873772136,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
42.789,-2.820821996407579,1.5692443868291086,-0.9380358283050327,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.2084257491783434,-0.8,-3.0,4.996170113970703,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
42.89,-2.808021209019241,1.5513526218124245,-0.9622929978290884,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.25277113374602406,-0.8,-3.0,4.974631630980321,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
42.987,-2.7957025356217957,1.5331258345126555,-0.9911646063677159,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.29505931221498516,-0.8,-3.0,4.952984801330741,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.092,-2.7839587914316346,1.5145237782349372,-1.025105233507131,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.3511947036643817,-0.8,-3.0,4.931228795173423,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.194,-2.772919914558439,1.4954958345490383,-1.0692716475082922,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.5187306970695412,-0.8,-3.0,4.909368165834483,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.288,-2.76290607548341,1.4759107212665856,-1.1285945431077795,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.6130322907582857,-0.8,-3.0,4.887410055020844,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.389,-2.7541441783296072,1.4557352854346404,-1.1949419306821774,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.6821303525154878,-0.8,-3.0,4.865414309549271,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.494,-2.746717866530364,1.4350301641186145,-1.2563235551056198,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.593410731479546,-0.8,-3.0,4.843470141180858,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.588,-2.740476654953743,1.4139364404488344,-1.3075785727634184,0.0,0.0,1e-12,-2.988347125957974,1.7273466434111784,-0.7027491939574876,0.0009197370136856468,0.0021305451723282825,0.008591928139704594,0.22,-0.4795226261092007,-0.8,-3.0,4.821647493206299,19,0.7882511682845422,1.0,0.0,11.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2247.6482359925285,2237.892974007991,1.0,0.026000000000000002,0.9984380925686241,0.9953215925599862,9.895329493138183,9.895329493138183,6194.600240274056,6163.975482659817,30.624757604697525,0.0,0.0,9.541620514140752e-09,0
43.689,-2.735233724358828,1.3925721096410015,-1.3528113065847132,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.590852690546005,-0.8,-3.0,4.799981177701818,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
43.769,-2.731834957918751,1.3753050683012558,-1.4000795218186564,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.590852690546005,-0.8,-3.0,4.782810966925161,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
43.888,-2.7282501975072138,1.3491546436504314,-1.4678855226167835,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.5495683965151889,-0.8,-3.0,4.75744626228954,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
43.989,-2.726573215167154,1.3272211693370324,-1.5205041386713536,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.5183920820679606,-0.8,-3.0,4.736721165717701,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
44.089,-2.7260284094812457,1.3052302494827652,-1.5710643741583148,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.49776349004351345,-0.8,-3.0,4.716417383479784,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
44.19,-2.726598326969335,1.2832401249345622,-1.622937848480716,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.5268902307908234,-0.8,-3.0,4.696586747983101,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
44.289,-2.7283323663384187,1.26131124093437,-1.676703720005789,0.0,0.0,1e-12,-2.84551912644567,1.5947604940580724,-0.9237439218133385,0.0016747132459237408,0.0031582325386070565,0.009929632219771034,0.22,-0.5405212239820475,-0.8,-3.0,4.677311108658686,19,0.7197180194982845,1.0,0.0,15.0,33.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2634.640282005421,2605.323342999327,1.0,0.016,0.9903506580795253,0.971330405188779,23.832643020285467,23.832643020285467,5997.857923981499,5965.012075113586,32.84584881600766,0.0,0.0,5.190525964227661e-08,0
44.369,-2.730524614622415,1.2438492057777573,-1.7137503493183097,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.7236967531604984,-0.8,-3.0,4.662315022501539,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.487,-2.7354149634723095,1.217914546155891,-1.8005939596769234,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.7236967531604984,-0.8,-3.0,4.6407579337330205,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.596000000000004,-2.741130599606653,1.1966736530939568,-1.8637800120435342,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.5886434746144237,-0.8,-3.0,4.62385745404227,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.668,-2.7465702019948157,1.1799365463815203,-1.9038091674014008,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.45282957816569813,-0.8,-3.0,4.610965742994629,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.769,-2.754221648785815,1.1593118554107047,-1.9477528605753969,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.4308744199719337,-0.8,-3.0,4.595525798332894,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.888,-2.7645449681486474,1.1350167059725647,-1.9962185518565052,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.38768456499048054,-0.8,-3.0,4.5779689918729645,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
44.988,-2.7739560895006234,1.1151322235284167,-2.0278325162345756,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.294769082809512,-0.8,-3.0,4.564078862201936,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
45.094,-2.7839106135798977,1.0955136863755495,-2.0510519374479967,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.20663546205150238,-0.8,-3.0,4.550728917213638,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
45.168,-2.79216910767636,1.0799717913242515,-2.0672770433033474,0.0,0.0,1e-12,-2.7365559999356432,1.3883327138776849,-1.4132955289640934,0.003502012556502514,0.0043047228609608,0.011810795335715059,0.22,-0.2003960515915093,-0.8,-3.0,4.540364255385425,19,0.5216982690396118,1.0,0.0,15.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1792.6713519991608,1782.249818003038,1.0,0.18100000000000002,0.9443041405310169,0.8420457377210202,55.6881165647462,55.6881165647462,5897.832765215791,5863.710303267878,34.122461850410104,0.0,0.0,9.750313905558455e-08,0
45.287,-2.8032002272699352,1.0602422568215621,-2.099539486572607,0.0,0.0,1e-12,-2.7348601053851698,1.2399878869927026,-1.8059589423333609,0.005283809241169288,0.004507238244357946,0.012995884211891238,0.22,-0.4228462519806236,-0.8,-3.0,4.527513482543566,19,0.38478583660377286,1.0,0.0,9.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1993.8013789942488,1971.241620994988,1.0,0.163,0.9136096868531045,0.7625741635437612,68.25183135319102,68.25183135319102,5871.048293960772,5836.796329675498,34.25196413700031,0.0,0.0,1.482736856252491e-07,0
45.376,-2.8123338363456107,1.0451987317104632,-2.133367186735595,0.0,0.0,1e-12,-2.7348601053851698,1.2399878869927026,-1.8059589423333609,0.005283809241169288,0.004507238244357946,0.012995884211891238,0.22,-0.4228462519806236,-0.8,-3.0,4.518088118655211,19,0.38478583660377286,1.0,0.0,9.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1993.8013789942488,1971.241620994988,1.0,0.163,0.9136096868531045,0.7625741635437612,68.25183135319102,68.25183135319102,5871.048293960772,5836.796329675498,34.25196413700031,0.0,0.0,1.482736856252491e-07,0
45.488,-2.8269396765964774,1.0232098352779817,-2.1788450043738936,0.0,0.0,1e-12,-2.7348601053851698,1.2399878869927026,-1.8059589423333609,0.005283809241169288,0.004507238244357946,0.012995884211891238,0.22,-0.3517147303062266,-0.8,-3.0,4.504964132070145,19,0.38478583660377286,1.0,0.0,9.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1993.8013789942488,1971.241620994988,1.0,0.163,0.9136096868531045,0.7625741635437612,68.25183135319102,68.25183135319102,5871.048293960772,5836.796329675498,34.25196413700031,0.0,0.0,1.482736856252491e-07,0
45.568,-2.8371810157408994,1.0088969499826455,-2.2042918964324647,0.0,0.0,1e-12,-2.7348601053851698,1.2399878869927026,-1.8059589423333609,0.005283809241169288,0.004507238244357946,0.012995884211891238,0.22,-0.3083230146891704,-0.8,-3.0,4.496816790405774,19,0.38478583660377286,1.0,0.0,9.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1993.8013789942488,1971.241620994988,1.0,0.163,0.9136096868531045,0.7625741635437612,68.25183135319102,68.25183135319102,5871.048293960772,5836.796329675498,34.25196413700031,0.0,0.0,1.482736856252491e-07,0
45.692,-2.850901376356539,0.9906966170763214,-2.205982016122016,0.0,0.0,1e-12,-2.8160004092197646,1.064758306697663,-2.199358160571223,0.007760618443745232,0.004258448898181342,0.014312442032111542,0.184551383768641,1.0,-0.8,-3.0,4.486853679928235,19,0.10281484543569067,1.0,0.0,8.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1170.4756129911402,1140.824938993319,1.0,0.14400000000000002,0.9267450159234804,0.7959408181608884,63.28139216357439,63.28139216357439,5857.777571777599,5823.604916452079,34.17265516807795,0.0,0.0,1.5744281492256473e-07,0
45.787,-2.8610909023845443,0.9753186471324824,-2.1059820161247123,0.0,0.0,1e-12,-2.8160004092197646,1.064758306697663,-2.199358160571223,0.007760618443745232,0.004258448898181342,0.014312442032111542,0.184551383768641,1.0,-0.8,-3.0,4.477862665840877,19,0.10281484543569067,1.0,0.0,8.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1170.4756129911402,1140.824938993319,1.0,0.14400000000000002,0.9267450159234804,0.7959408181608884,63.28139216357439,63.28139216357439,5857.777571777599,5823.604916452079,34.17265516807795,0.0,0.0,1.5744281492256473e-07,0
45.888,-2.8679881212300273,0.9624336874088121,-2.0059820161291255,0.0,0.0,1e-12,-2.8160004092197646,1.064758306697663,-2.199358160571223,0.007760618443745232,0.004258448898181342,0.014312442032111542,0.11081241596170886,1.0,-0.8,-3.0,4.469614703378882,19,0.10281484543569067,1.0,0.0,8.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1170.4756129911402,1140.824938993319,1.0,0.14400000000000002,0.9267450159234804,0.7959408181608884,63.28139216357439,63.28139216357439,5857.777571777599,5823.604916452079,34.17265516807795,0.0,0.0,1.5744281492256473e-07,0
45.987,-2.8706793859093493,0.956097488349142,-1.9259820161312478,0.0,0.0,1e-12,-2.8160004092197646,1.064758306697663,-2.199358160571223,0.007760618443745232,0.004258448898181342,0.014312442032111542,0.05426063239306165,1.0,-0.8,-3.0,4.465245845029399,19,0.10281484543569067,1.0,0.0,8.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1170.4756129911402,1140.824938993319,1.0,0.14400000000000002,0.9267450159234804,0.7959408181608884,63.28139216357439,63.28139216357439,5857.777571777599,5823.604916452079,34.17265516807795,0.0,0.0,1.5744281492256473e-07,0
46.087,-2.8717812843906323,0.9527791615451391,-1.805982016148729,0.0,0.0,1e-12,-2.8160004092197646,1.064758306697663,-2.199358160571223,0.007760618443745232,0.004258448898181342,0.014312442032111542,0.004854344172629608,1.0,-0.8,-3.0,4.462817584250648,19,0.10281484543569067,1.0,0.0,8.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1170.4756129911402,1140.824938993319,1.0,0.14400000000000002,0.9267450159234804,0.7959408181608884,63.28139216357439,63.28139216357439,5857.777571777599,5823.604916452079,34.17265516807795,0.0,0.0,1.5744281492256473e-07,0
