plan_stamp,point_idx,x,y
54.319,89,0.9625316252619668,1.4867174104732686
54.319,90,0.9614852471016802,1.4924342656908232
54.319,91,0.9618701611103981,1.4980367167144715
54.319,92,0.9634534877706494,1.5028431310572354
54.319,93,0.9659143952914635,1.5067007005295312
54.319,94,0.9690374615950643,1.5096295341018768
54.319,95,0.972818383817321,1.5117131835516537
54.319,96,0.9745865133140299,1.5121723007516428
54.319,97,1.120020168776683,1.512815079249067
54.319,98,1.1221682489120803,1.5122787001697546
54.319,99,1.1277742296786404,1.5092609779199122
54.319,100,1.1346186021237887,1.502974308492827
54.319,101,1.1404998556057429,1.4939720132891836
54.319,102,1.1439430448536982,1.4839040512085429
54.319,103,1.1446652741848529,1.474932712461676
54.319,104,1.1436521150904644,1.4689908424503022
54.319,105,1.08522708231519,1.3374997320166389
54.319,106,1.0845347995415258,1.336622546048317
54.319,107,1.0845346050209668,1.3366223973516864
54.319,108,1.0845311356538465,1.336620919594615
54.319,109,1.084308818477701,1.336586712205127
54.319,110,1.084114615638839,1.33660567384408
54.319,111,1.083965715723713,1.3366595764257456
54.319,112,1.0838707175635576,1.336724196453957
54.319,113,0.9927986228035431,1.4398379397949692
54.319,114,0.9927828473499878,1.4398687310086888
54.319,115,0.9925776376413366,1.4407716813287457
54.319,116,0.9926174794014133,1.4422732226960044
54.319,117,0.9930949858856584,1.4439557883581555
54.319,118,0.9940009167589128,1.4455143572335016
54.319,119,0.9950507238349935,1.4465829634597624
54.319,120,0.995866926913413,1.4470769718971535
