stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
849.09,0.260285135799122,0.6812020304680924,3.027677279276549,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.19,0.23833920423581792,0.6826066260928448,3.127677279266795,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.29,0.21636268533923822,0.6818132672607545,-3.0555080279227735,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.371,0.19890705233971107,0.6796006429212533,-2.9755080279306907,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.472,0.1774276275270448,0.6748856550351273,-2.875508027940672,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.57,0.15652622372065683,0.6680498580827443,-2.775508027954747,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.65,0.1403618639314211,0.6610994406501528,-2.695508027963005,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.677,0.13641168083830507,0.6591615530877072,-2.6755080279650696,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.692,0.1325010429229232,0.6571450546948066,-2.6555080279669068,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.692,0.1325010429229232,0.6571450546948066,-2.6555080279669068,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.692,0.1325010429229232,0.6571450546948066,-2.6555080279669068,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.692,0.1325010429229232,0.6571450546948066,-2.6555080279669068,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
849.716,0.128631514388298,0.6550507520439244,-2.6355080279688576,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
