stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
10.976,-0.8917295941518021,-0.6044736156449027,-0.4036112874573159,0.030097721096346144,0.0005235632911085359,0.04542558636949654,0.0,0.0,0.6,0.6,1.9172933716187006,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.075,-0.823321518024917,-0.6553412321628588,-0.23077365391517443,0.021405250935050673,0.00040468370460569175,0.03186283399564546,0.0,0.0,0.6,0.6,1.8978213174166103,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.176,-0.8520369437310041,-0.6297790714210245,-0.3430491059935821,0.02111584385491856,0.00030235201173707554,0.03264319267063224,0.0,0.0,0.6,0.6,1.9028315349669902,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.276,-0.8588927754603802,-0.6289611133523825,-0.3329315217891698,0.022630137021371514,0.0003556093710684887,0.03394540446711017,0.0,0.0,0.6,0.6,1.9075412311200035,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.373,-0.8613442610220295,-0.6045095877137241,-0.26978538293674026,0.023868548240703273,0.00032491033767163076,0.03667969305134623,0.0,0.0,0.6,0.6,1.893771474100375,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.474,-0.8391408781195833,-0.5901527759571009,-0.2627857794004071,0.024640935036406277,0.0003077177994673719,0.03789447627051916,0.0,0.0,0.6,0.6,1.8675090621448664,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.575,-0.7999887649531161,-0.6121696783266136,-0.30893832720892067,0.024145571178260973,0.00025040353887110514,0.03982358901066388,0.0,0.0,0.6,0.6,1.8518433710898439,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.683,-0.8016897438726961,-0.6192531438182733,-0.2490810442938621,0.025855680386755925,0.0002472148929167551,0.038785012174635015,0.0,0.0,0.6,0.6,1.857770805774665,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.774000000000001,-0.806979125138102,-0.6346900774834973,-0.27194489577664377,0.026951371496234135,0.0002509773186340653,0.04147407531792624,0.0,0.0,0.6,0.6,1.8719107473409577,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.878,-0.8091746496820091,-0.624870199216775,-0.25470347932195153,0.02845831179022649,0.0002525484661931395,0.04211394070107276,0.0,0.0,0.6,0.6,1.8671047635940934,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.974,-0.8092028805532975,-0.625037085306116,-0.23601298485470573,0.029013728816844664,0.0002517708903660704,0.043626639684984786,0.0,0.0,0.6,0.6,1.8672355552888915,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.074,-0.8172541391232757,-0.6353343331805127,-0.2943347613741575,0.030553858935318767,0.0002529177681306822,0.04477838263061477,0.0,0.0,0.6,0.6,1.8800692034062467,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.173,-0.8365574287156261,-0.6129482365065462,-0.2818318798479362,0.03037439680868382,0.0002767321615655659,0.047455468829285405,0.0,0.0,0.6,0.6,1.880143789831616,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.294,-0.8404632348615702,-0.6337194800615871,-0.3014188355687786,0.031847137628358745,0.0003324656421495589,0.046497285413671964,0.0,0.0,0.6,0.6,1.8965753574459654,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.385,-0.8617202919012578,-0.6154639475744533,-0.29759970719790785,0.03012183672967774,0.0005268435053870463,0.04532333657775658,0.0,0.0,0.6,0.6,1.9010467694428697,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.495,-0.8419778739491497,-0.6433444643718342,-0.2606196814239812,0.030726145302600302,0.0003100365636077768,0.04453309608675308,0.0,0.0,0.6,0.6,1.9039972809967438,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.591,-0.8484038160148771,-0.6277014548627944,-0.29800283394189736,0.031259351825478766,0.0003754534572741995,0.04601340997385012,0.0,0.0,0.6,0.6,1.898716534008876,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.673,-0.8522447462683618,-0.5977448445135132,-0.2998417140554273,0.031937203999549954,0.0003381184235196544,0.04963473848914912,0.0,0.0,0.6,0.6,1.8824472145647957,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.795,-0.8601385462244995,-0.610840053179877,-0.3759514361709479,0.031039276407884394,0.000498474264140502,0.04950319267706578,0.0,0.0,0.6,0.6,1.8968759075267003,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.894,-0.8664984261217428,-0.618764898774438,-0.3125421500300923,0.031560052967455794,0.0003346117597853375,0.048142264480909504,0.0,0.0,0.6,0.6,1.9068312752580432,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.996,-0.7871263887473544,-0.6440218553986978,-0.26370131851760986,0.02572812977380299,0.0002475376072413019,0.03791241793557459,0.0,0.0,0.6,0.6,1.8632525312122603,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.059,-0.7992501623977084,-0.6208297317529738,-0.23883229122447158,0.025996042157435457,0.00025083279098505516,0.03908992635493786,0.0,0.0,0.6,0.6,1.8569669493294845,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.187,-0.8071021421687924,-0.6273071598907048,-0.26519051460293275,0.027811810224514556,0.0002502042273678838,0.03978398461961957,0.0,0.0,0.6,0.6,1.8671420147420474,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.282,-0.8344339783861121,-0.6166727674430925,-0.2774967298401063,0.028125885689046663,0.000285800315888639,0.04270285379280948,0.0,0.0,0.6,0.6,1.8809288825966395,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.393,-0.8349214732520084,-0.6503745224879891,-0.24128354016909678,0.029706069789180282,0.0002808049485472635,0.04519163385024979,0.0,0.0,0.6,0.6,1.903269839220593,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.493,-0.851516913844722,-0.624595475520205,-0.2723604321206952,0.030640399873853683,0.000310271219294142,0.046966463162447195,0.0,0.0,0.6,0.6,1.8990880521560507,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.594,-0.8447553075496701,-0.6339962976521903,-0.29437248332033494,0.03152367288087213,0.0003133673937565809,0.04864195220377054,0.0,0.0,0.6,0.6,1.9000170423741611,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.696,-0.8167889271366321,-0.610444909457211,-0.3011226186793827,0.032522503150446636,0.0003825265744257694,0.04873838173475775,0.0,0.0,0.6,0.6,1.8634558601930566,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.782,-0.827264209046472,-0.6392762019419915,-0.2825260562975352,0.02796789008779923,0.00025599666308864956,0.042197427979629575,0.0,0.0,0.6,0.6,1.8902086200006651,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.875,-0.7673458976151792,-0.6200253855191885,-0.1944009539742042,0.026620938710321722,0.0002884293370101624,0.04044487573788685,0.0,0.0,0.6,0.6,1.8325110490898289,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.974,-0.74744460901025,-0.6322968198535428,-0.20374466404570749,0.02750979393736838,0.00034750426998571797,0.040730671394326866,0.0,0.0,0.6,0.6,1.8259689007680115,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.082,-0.7488970840070699,-0.6289312506747108,-0.15311770451287332,0.028764582356913787,0.00035031388729478365,0.042330095517374225,0.0,0.0,0.6,0.6,1.8247726877963963,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.176,-0.7432359957151096,-0.5923431319708982,-0.1989675366478442,0.029649751151935518,0.00033465666729538547,0.04720274182142716,0.0,0.0,0.6,0.6,1.7960971812635673,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.274000000000001,-0.7423150710536932,-0.6302035890627257,-0.18101038093611482,0.03096901616178672,0.0003920550242773193,0.04687318882487105,0.0,0.0,0.6,0.6,1.8207719847692883,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.386,-0.7469720931815498,-0.6174201343459722,-0.23695028973320534,0.032538051343725664,0.0003664032073460286,0.047552957387728134,0.0,0.0,0.6,0.6,1.815611633395438,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.476,-0.7726337991868726,-0.6312502242656371,-0.2285643075581007,0.0313879830867182,0.00029223996831622345,0.04715314553930192,0.0,0.0,0.6,0.6,1.843936186917641,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.577,-0.8146449034246147,-0.6055505785234975,-0.23513840848245268,0.030901533119626307,0.0002546234600363404,0.04747090108110036,0.0,0.0,0.6,0.6,1.8586480032979824,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.674,-0.7883548326110318,-0.6293975694724311,-0.25462430830957933,0.031281616791930075,0.0002476030889846442,0.0480750924371664,0.0,0.0,0.6,0.6,1.8544399491650105,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.785,-0.7897535565509306,-0.6088384871063048,-0.24896562917774637,0.0319202894858166,0.00024728308651062906,0.04938104606090928,0.0,0.0,0.6,0.6,1.8419298129558086,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.884,-0.7807597994157732,-0.6298030019935046,-0.2311846008063128,0.03313757347327804,0.00026126114190179966,0.05073922078160857,0.0,0.0,0.6,0.6,1.8490302992095402,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.975,-0.7791359880600625,-0.6456632289053095,-0.1769372527744613,0.03480279666483139,0.0002697268337833532,0.050426209452576205,0.0,0.0,0.6,0.6,1.8584114058542596,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.076,-0.762997131728706,-0.6254160897036477,-0.22087632559565568,0.03579639447156828,0.0002913012626032144,0.05400031123531094,0.0,0.0,0.6,0.6,1.832868182386627,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.175,-0.7672000594769818,-0.6075054258027516,-0.22224868415728707,0.037009742037501944,0.0002935231977050029,0.05684134593803233,0.0,0.0,0.6,0.6,1.82409028175059,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.279,-0.7515320790413378,-0.649146645917589,-0.1877884566427705,0.038200692790677136,0.00035069071803658865,0.05499856368114158,0.0,0.0,0.6,0.6,1.8403821080647798,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.373,-0.7690924802085088,-0.6164418363169604,-0.16870045010806042,0.039052727648671445,0.0003945614079522668,0.05788740513568271,0.0,0.0,0.6,0.6,1.8314324886562605,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.473,-0.7520585857571269,-0.6207980333828585,-0.1734652380337173,0.03931180289036416,0.0003891362955976164,0.058207262454340214,0.0,0.0,0.6,0.6,1.8216504213572418,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.595,-0.7515691338344932,-0.619144246673219,-0.1962327350250438,0.04056064942458434,0.00038891962125647573,0.061033861345079106,0.0,0.0,0.6,0.6,1.8201790619965204,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.695,-0.7598808447748067,-0.6077720549612933,-0.16270187347706414,0.04208333023582338,0.0003956885911008418,0.06289446269384467,0.0,0.0,0.6,0.6,1.818787851490895,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.794,-0.7789037801951024,-0.6307403124228553,-0.17640857965158302,0.04093487239178534,0.0004494000311171072,0.06159693422082428,0.0,0.0,0.6,0.6,1.8482687444360062,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.893,-0.7740876952380521,-0.621743686192233,-0.20960217631691008,0.03607714361112847,0.0002671643545485257,0.053342610115202777,0.0,0.0,0.6,0.6,1.838688290318728,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.96,-0.7775819753420008,-0.6155420627425134,-0.22574267243284318,0.036778023593791564,0.0002790238041954692,0.05480000710102915,0.0,0.0,0.6,0.6,1.8371920436044495,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.087,-0.7921473820188163,-0.6152749713433203,-0.17893199076787733,0.037305681782163966,0.00027103955620662236,0.05831397581412664,0.0,0.0,0.6,0.6,1.8479630919570207,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.195,-0.7806186282590009,-0.6301893745985278,-0.24745277311578917,0.03849386454026858,0.00025771891842021064,0.05727770788679929,0.0,0.0,0.6,0.6,1.8491818985894497,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.293,-0.7720744462823138,-0.5979628656113343,-0.19453763707962599,0.03746498022898952,0.0003060676498284207,0.058839120227341855,0.0,0.0,0.6,0.6,1.8214563715677181,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.376,-0.7709539543721279,-0.5887959905514237,-0.2029494543261529,0.03866619147709119,0.0003177309747917406,0.05985237647564362,0.0,0.0,0.6,0.6,1.8145937981156322,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.475,-0.7752383362847309,-0.6144260328362525,-0.17673709485221809,0.03830546607230641,0.0003080394120026648,0.0592648724314795,0.0,0.0,0.6,0.6,1.8346964519553617,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.595,-0.7722385068468112,-0.5972434214340296,-0.19682940028985316,0.03768418155242549,0.0005297710785641303,0.0556014430962082,0.0,0.0,0.6,0.6,1.8211068968734996,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.695,-0.8621015664733599,-0.619686279120551,-0.2932882806442098,0.023642334078033914,0.0004073695625524492,0.03552592834127074,0.0,0.0,0.6,0.6,1.904041913971115,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.794,-0.8532914475726092,-0.6289263844967062,-0.3231016723676119,0.02471640662128569,0.00034445860645047427,0.03736714471560056,0.0,0.0,0.6,0.6,1.903238316685495,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.895,-0.8525968685008841,-0.6201989953274181,-0.28727677091489123,0.026090538191178313,0.0003466544862689235,0.040340391470044666,0.0,0.0,0.6,0.6,1.8970828264935127,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.973,-0.8490003889100154,-0.6124953022535926,-0.3376439497967804,0.027414451655626434,0.00033322561794326316,0.04076676344496704,0.0,0.0,0.6,0.6,1.8893774067264608,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.095,-0.861583926110647,-0.6146855944336088,-0.3166927512671984,0.02862310975308647,0.00043365636760571105,0.04267567262452435,0.0,0.0,0.6,0.6,1.9004443339360253,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.194,-0.8641098373969555,-0.6181898029050747,-0.34468487839728484,0.029751703575631658,0.000449575198897158,0.04472258819095242,0.0,0.0,0.6,0.6,1.9046270007181048,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.293,-0.9154517816822463,-0.6190048949616546,-0.38477484742889145,0.028432259132926133,0.0006643702945093402,0.042227096432438084,0.0,0.0,0.6,0.6,1.944882268042045,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.373,-0.9157517241228468,-0.6038877682681585,-0.37651651961604377,0.026778717941643847,0.0010317626014276176,0.04169973566087426,0.0,0.0,0.6,0.6,1.9356779297618367,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.473,-0.9256679479433932,-0.6145170136758247,-0.3916005981931586,0.027695819178151834,0.0009415407829125238,0.042550712522950805,0.0,0.0,0.6,0.6,1.9500549386850228,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.59,-1.0129471781365689,-0.602594274173469,-0.45757432204238235,0.021679752991648097,0.0015017153935923916,0.0350058954038906,0.0,0.0,0.6,0.6,2.011922361258886,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.677,-0.9889956853436132,-0.6227428191250328,-0.5393676293615334,0.022814195538184624,0.0015332524965939586,0.03684524905684282,0.0,0.0,0.6,0.6,2.004995583477044,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.773,-1.0011236045262684,-0.6055781786918986,-0.5135794155861723,0.023704906982570235,0.001664883993088924,0.03695803204996681,0.0,0.0,0.6,0.6,2.0042493711884424,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.894,-0.9988175429583162,-0.6133224198837803,-0.500426387273287,0.02579977626315651,0.001684535484488945,0.03916204916580553,0.22,-1.0,0.6,0.6,2.007079677108983,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
17.973,-0.9608057099864364,-0.606697236398452,-0.6264338543054547,0.027045296552815835,0.0014112682396041454,0.04220530220126848,0.22,-1.0,0.6,0.6,1.9728742191680457,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.074,-0.9398471017029446,-0.618736526411044,-0.7217571499142175,0.02960538365405198,0.0011036261106467842,0.0434504417237249,0.22,-1.0,0.6,0.6,1.9637840557025144,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.174,-0.935057173478939,-0.632123715684419,-0.7842139214667051,0.03175779316763018,0.0010509457024598136,0.04687307463921647,0.22,-1.0,0.6,0.6,1.9683824264103578,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.275,-0.9126689835609502,-0.6588877578400341,-0.9161605843080644,0.03435755035305327,0.0008229714473730064,0.04755772011558854,0.22,-1.0,0.6,0.6,1.9679852236911806,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.393,-0.9170500418488309,-0.6717875087444056,-1.0395031947356028,0.03700339957782772,0.0008006377929042689,0.0501762100902092,0.22,-1.0,0.6,0.6,1.9796172096826803,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.473,-0.9352646495887272,-0.7047127762835405,-1.1339238560081726,0.038525949488217894,0.0010212355404840606,0.04822483470005878,0.22,-1.0,0.6,0.6,2.014773677829423,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.574,-0.9125985864458789,-0.7125289561212415,-1.2082340020961218,0.03880697374222797,0.0006169567657664348,0.04619442723151037,0.22,-1.0,0.6,0.6,2.0026699039968587,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.677,-0.888360977351092,-0.7631164762494239,-1.2486048462210857,0.04072415475055046,0.000599053981740004,0.04682524956223633,0.22,-1.0,0.6,0.6,2.0182430296483482,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.777,-0.8423803775920001,-0.7454882235152223,-1.3520196983590549,0.04107613438077018,0.00032924819256312205,0.045383402652570105,0.22,-1.0,0.6,0.6,1.972511017277366,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.876,-0.8063599100527161,-0.7723947491028506,-1.4000971007802243,0.04201269548079272,0.0002508005274194849,0.04545235815087586,0.22,-1.0,0.6,0.6,1.9650230390426875,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
18.973,-0.8025635104115384,-0.7859374620343291,-1.490505626206598,0.045466375869468986,0.0002480700926403208,0.045998146429040446,0.22,-1.0,0.6,0.6,1.971802994573265,7,2.032092600149258,3150.006072959972,3169.831264022836,-20.34939106286395,0.5242,0.0,0
