stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
6.691,-0.6015522098471822,-0.5974055756726583,0.02777051495136099,0.05670856290731215,0.003627887107720946,0.0871787672392637,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.789,-0.7085767762423476,-0.6208595677739878,-0.16307978516314725,0.04826882465783013,0.0019903124249936372,0.07820243414771301,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.898,-0.6887641575729855,-0.609013164314241,-0.1068465559587548,0.039093777501928544,0.0008908746441636038,0.0598934507535596,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.974,-0.6899102664303947,-0.6089566099350634,-0.11130076387066298,0.039971398091728956,0.0010024712772323324,0.06141154510837722,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.089,-0.6846020600811691,-0.6471601086694715,-0.17538707011505955,0.0396050206554148,0.0008495810834614561,0.05792029031742538,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.189,-0.700374811800014,-0.6038896890655571,-0.11025093833158763,0.0394016436685033,0.000803740544018528,0.06001981412585752,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.2940000000000005,-0.708721067664394,-0.6365806719701882,-0.0770910946359596,0.04009053543392146,0.0007137829331492695,0.05804694494826065,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.375,-0.7056873620588263,-0.6218833543730262,-0.14367352821980756,0.040855950741484945,0.000852627841965402,0.058719376084020884,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.49,-0.679837963955154,-0.6068794365705291,-0.16771389739133666,0.03656479439221066,0.0012380753073548809,0.05666734091611597,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.589,-0.6941510809227378,-0.6018446026748183,-0.06553557721531819,0.03761557121836614,0.0008807965538717043,0.0572001575304092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.69,-0.6746134814322791,-0.5849787609343821,-0.100182376302848,0.0373804356872757,0.0011334872030293883,0.057461171495502145,0.0,0.0,0.6,0.6,1.7403488704608907,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.773,-0.661426956991254,-0.6328469015933488,-0.09635758368074832,0.03791048365173774,0.0012583288852227499,0.05832137883962422,0.0,0.0,0.6,0.6,1.7638337366635595,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.869,-0.667447296150495,-0.5965637087456251,-0.07632292486104995,0.039148517551495024,0.00118221802807764,0.05935228030565353,0.0,0.0,0.6,0.6,1.743039689050793,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.989,-0.685423484962507,-0.5947139906172381,-0.15845242339811125,0.03804278682763569,0.0017089426706371805,0.057734666464945024,0.0,0.0,0.6,0.6,1.754894599418929,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.089,-0.7224379601088886,-0.6031735907420028,-0.18298991484710422,0.025218039526612373,0.0003584538887887884,0.03941194474933306,0.0,0.0,0.6,0.6,1.7878671225222424,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.169,-0.7279796380490148,-0.6212075591202169,-0.14041846266247415,0.025359380219671917,0.0004414772547659758,0.0395285956866175,0.0,0.0,0.6,0.6,1.804127994773417,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.269,-0.7194245374911211,-0.6294708292885299,-0.09645679950806452,0.026910755183010227,0.000489761032435081,0.0398929804360478,0.0,0.0,0.6,0.6,1.8034632322853394,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.371,-0.7034355604808931,-0.6064909712099936,-0.15978303545538147,0.028277093169741356,0.000578347394878611,0.04142669322503618,0.0,0.0,0.6,0.6,1.7761094346738249,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.482,-0.7556181080710054,-0.6159863941098632,-0.23996932675578417,0.02630952171441162,0.0003043208090677096,0.04014006675714479,0.0,0.0,0.6,0.6,1.8210775287148868,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.594,-0.7597769979268744,-0.6114867250857176,-0.21374553064613663,0.027686554668533203,0.000309808752732882,0.04298400980490519,0.0,0.0,0.6,0.6,1.8211791699747557,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.676,-0.7526357441468727,-0.6255131465337621,-0.14225685029392138,0.02876642314327967,0.000329025974186192,0.04413839141627474,0.0,0.0,0.6,0.6,1.8252413343639922,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.789,-0.7432503589873222,-0.611199240508952,-0.2735282156509621,0.030126924484349202,0.0003304233358180076,0.04584309645709839,0.0,0.0,0.6,0.6,1.8086804933788145,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.872,-0.7467788077456893,-0.6315626730956954,-0.19274997147533432,0.030432397465651975,0.0003456850665475309,0.04695183895740971,0.0,0.0,0.6,0.6,1.8249821299825144,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.971,-0.7529789820500802,-0.5971265282167703,-0.14500877330335069,0.031356080256645054,0.0003504853285347392,0.04790717800652558,0.0,0.0,0.6,0.6,1.8065613885029228,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.073,-0.7668527942712466,-0.6290436445044167,-0.2876718132152036,0.031874162420813375,0.00029412321302750577,0.04610678814758677,0.0,0.0,0.6,0.6,1.8381607223808842,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.189,-0.783482118826449,-0.6135310868413869,-0.30569920475887014,0.03178936642625502,0.00024815045739473714,0.04742767443376317,0.0,0.0,0.6,0.6,1.8402935830575942,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.29,-0.8075656915804758,-0.6031936002691289,-0.22788150175778166,0.032143860643488176,0.000247779404135088,0.04945033489705277,0.0,0.0,0.6,0.6,1.8517332464053808,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.39,-0.7883930300242021,-0.6071616308658391,-0.2674260310835883,0.03265676984137354,0.0002472425775644992,0.04961702376350396,0.0,0.0,0.6,0.6,1.8398028179276325,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.491,-0.8048586311543822,-0.6062942191628808,-0.2634765938009855,0.0328061601771073,0.000247383122780085,0.05255427881103939,0.0,0.0,0.6,0.6,1.851694768776633,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.594,-0.8041275801633788,-0.6059128558367955,-0.2834395353292987,0.03439783864878365,0.00024955626359012006,0.052708391634707356,0.0,0.0,0.6,0.6,1.8508916978710348,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.692,-0.7795436086270137,-0.6254178069610395,-0.22180074120521248,0.035356005240011645,0.00025493212412022823,0.052658971565830305,0.0,0.0,0.6,0.6,1.8452071346385062,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.789,-0.779948487779133,-0.6119007687770088,-0.23831712014283649,0.03636221538533677,0.00025376688599484,0.054101708677832434,0.0,0.0,0.6,0.6,1.8365623600319756,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.876,-0.7819819664927462,-0.6321085484943603,-0.2104582579381791,0.03716626760091433,0.0002642377683865671,0.055591293064515004,0.0,0.0,0.6,0.6,1.8514766082735254,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.993,-0.797209893734182,-0.6420692082521874,-0.1715629477536216,0.039083016663721985,0.0002541360003373041,0.05747543831230509,0.0,0.0,0.6,0.6,1.8694735636635516,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.089,-0.7529528589847578,-0.6439910010200627,-0.20352509986343864,0.03695692282521636,0.0002904332220379767,0.055250301716826614,0.0,0.0,0.6,0.6,1.8379322754807716,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.189,-0.8170833201099357,-0.6362316991796373,-0.30024769644949695,0.024397184459406997,0.00031578777603332044,0.03657284617337073,0.0,0.0,0.6,0.6,1.880530231129075,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.29,-0.8457604376749064,-0.613402841614617,-0.31730604585585565,0.02378195067366727,0.00034400677791082473,0.036310198375319964,0.0,0.0,0.6,0.6,1.8874770724923693,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.389,-0.8476756103285238,-0.6290661068782796,-0.34792056696847706,0.025268801883618675,0.0003352306799639111,0.03799001081245978,0.0,0.0,0.6,0.6,1.899044014186347,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.49,-0.8472643151561154,-0.6039666883724608,-0.3065775429503994,0.02638214143188158,0.0003579697656777602,0.04158255964127024,0.0,0.0,0.6,0.6,1.8825806183626905,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.59,-0.845506389369338,-0.636264357041601,-0.3007612250854124,0.028175996116812006,0.0003287479063404933,0.041078681097697176,0.0,0.0,0.6,0.6,1.902061587383296,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.689,-0.8473011086556357,-0.609841581425238,-0.3282999286920323,0.02881991512299137,0.0003132111964140611,0.0457589677736143,0.0,0.0,0.6,0.6,1.8863714245241716,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.776,-0.8365391349271142,-0.6140220207486915,-0.3074168313987112,0.029895769773273958,0.00035090670764116366,0.04619088482801447,0.0,0.0,0.6,0.6,1.8808227330186857,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.869,-0.8329835014138199,-0.6238473696745623,-0.27984021346958143,0.026098069277526562,0.0006031722422571385,0.03807954842097159,0.0,0.0,0.6,0.6,1.884474488971277,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.99,-0.8024037513507142,-0.6179480316648612,-0.2499023209902907,0.02107229324623484,0.00025320109839379717,0.03248763185433947,0.0,0.0,0.6,0.6,1.8574535497930669,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.089,-0.813891661636622,-0.6315662714611877,-0.27060984999288196,0.02249034238371557,0.00024886139827531,0.03368564032371707,0.0,0.0,0.6,0.6,1.875058695573656,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.195,-0.7974697171025462,-0.6195356515059025,-0.27786986376566025,0.02375113291879375,0.0002490926640892285,0.03642696253920312,0.0,0.0,0.6,0.6,1.8547745996515579,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.289,-0.7966184079307982,-0.6180248612013817,-0.23012898241101057,0.024447644501227855,0.0002493283109681499,0.03747341214021778,0.0,0.0,0.6,0.6,1.8531399137344708,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.389,-0.7679930398506516,-0.5734541819826829,-0.2224345885473259,0.024580187956224697,0.0003066480967094596,0.03785550128660613,0.0,0.0,0.6,0.6,1.8023317325876704,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.471,-0.7564267080185042,-0.6097530524330649,-0.1696421162393414,0.025116397656332657,0.0003183829905984333,0.03925850184077715,0.0,0.0,0.6,0.6,1.8175246524042072,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.575,-0.7620333593136682,-0.626697698748243,-0.19700635367994712,0.026643427582832842,0.0002900480979578321,0.03940008292764869,0.0,0.0,0.6,0.6,1.8330090332558404,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.677,-0.7621348189702948,-0.6269718803473219,-0.21492774682268279,0.027761734941001304,0.00030443587869821487,0.041709071651010836,0.0,0.0,0.6,0.6,1.8332679182853446,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.77,-0.777384372011588,-0.6534112672081505,-0.26857891551619095,0.029247988226879105,0.0002874733160037267,0.04330402653503375,0.0,0.0,0.6,0.6,1.8623177798179607,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.871,-0.7626738331478575,-0.6485653614294528,-0.2029605804611233,0.029915585575568417,0.00030492233340963205,0.04490720780248017,0.0,0.0,0.6,0.6,1.8481870677253789,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.969,-0.7615966077062031,-0.6081113876009514,-0.21605335736353337,0.03125654525424238,0.00029482304112634673,0.04618232431419671,0.0,0.0,0.6,0.6,1.8202962525281803,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.074,-0.7983397040081631,-0.629872210817976,-0.23402126674201817,0.030985602439572563,0.00024723496254044366,0.04544328172492961,0.0,0.0,0.6,0.6,1.862240473931316,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.189,-0.8459708551281122,-0.6327812867852386,-0.26823797645529557,0.03135603980307136,0.00025589901233873016,0.047881812070366375,0.0,0.0,0.6,0.6,1.9001529977682832,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.269,-0.7919762265425735,-0.6407445600543599,-0.2630266776442251,0.02981208224669318,0.0002472572393208751,0.045067008700394894,0.0,0.0,0.6,0.6,1.8646835867149656,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.392,-0.800419616673146,-0.6244194779318214,-0.22244978439731672,0.031131986758126385,0.0002506651565257043,0.046840296338285646,0.0,0.0,0.6,0.6,1.8602091712229019,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.47,-0.7983076948491626,-0.6141078852884112,-0.24726574550477834,0.03184955228797677,0.00024919465681578156,0.047567412472810836,0.0,0.0,0.6,0.6,1.8518429648849486,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.594,-0.8203169168797025,-0.6008098178159929,-0.2531240139486421,0.031059536308909497,0.00027568043187433045,0.04758129069096043,0.0,0.0,0.6,0.6,1.8599043961822181,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.689,-0.8157299567382655,-0.6088073138866011,-0.26430428654851146,0.031939922223256874,0.00025020210510813047,0.048042550833421356,0.0,0.0,0.6,0.6,1.8615870735777769,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.791,-0.7835057009173866,-0.6191846520995617,-0.25757349638601995,0.032569232120347034,0.0002724058176845093,0.05165101352395623,0.0,0.0,0.6,0.6,1.8440442620463422,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.891,-0.7535621002797399,-0.6195178628341462,-0.1831370063122515,0.025752869738332053,0.00029642295061700294,0.03879919188699847,0.0,0.0,0.6,0.6,1.821909486523758,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.97,-0.7616233425300453,-0.6488256391506996,-0.2164776592244544,0.0268011599359688,0.00030868594847446407,0.039910290340777116,0.0,0.0,0.6,0.6,1.8475885916304111,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.089,-0.7821606974326366,-0.6223117934739285,-0.24679860399091283,0.027686603332004303,0.00025299951536174515,0.04211959641049647,0.0,0.0,0.6,0.6,1.8451055021306841,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.189,-0.783063859306023,-0.6221971591857183,-0.23545361868495898,0.0293709410812356,0.00025267600882701813,0.04267658405980889,0.0,0.0,0.6,0.6,1.845706242835005,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.28,-0.779794038423439,-0.6229345402153952,-0.26574997949770657,0.030007277427982697,0.0002553525619156341,0.0445368015304962,0.0,0.0,0.6,0.6,1.8437463160968492,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.39,-0.7862709586424438,-0.6235317296936945,-0.24523357279808375,0.031013699421026695,0.00025281752423282763,0.04704635628883051,0.0,0.0,0.6,0.6,1.8489935273933988,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.491,-0.7973547297344907,-0.6391954428499941,-0.2611175033338959,0.032553223483523894,0.0002473819469467324,0.04683442573899047,0.0,0.0,0.6,0.6,1.8676738436599534,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.589,-0.7742049583521378,-0.6224837247738271,-0.18273035431254392,0.027839587275469032,0.00031616288802657376,0.04184656316217842,0.0,0.0,0.6,0.6,1.8392677143081948,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.673,-0.7188823403713305,-0.620046239831926,-0.12998125125183677,0.026342924367814026,0.0003842714112885015,0.040853279398159956,0.0,0.0,0.6,0.6,1.7966534042689979,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.79,-0.6997451906736637,-0.628150943809447,-0.15442768461381481,0.027350313321055943,0.0005534084297202489,0.04111568755391923,0.0,0.0,0.6,0.6,1.7882092443166022,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.889,-0.7053616655728341,-0.6379831557547392,-0.10964132179990073,0.028346822499915037,0.0006447001767803387,0.043515238213195195,0.0,0.0,0.6,0.6,1.7990473512055059,0,0.0,0.0,0.0,0.0,0.0,0.0,0
