stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
44.98,-3.116396870711929,-2.456072715402885,1.206632615013522,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.779297916438404,7,38026.312731061436,9.463868082929561e+149,9.463868082929561e+149,1626.66483075575,0.2481189971605804,0.0,1.1074077425524997,0
45.211,-3.1062153918363737,-2.3867528412600505,1.1935985044827246,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.72723908555149,7,46926.87752065589,1.728943119930215e+150,1.728943119930215e+150,1634.0420930058197,0.2481189971605804,0.0,1.1074077425524997,0
45.31,-3.1099913634211718,-2.3674970249503478,1.1810345361939036,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.717921065301569,7,46926.87752065589,1.728943119930215e+150,1.728943119930215e+150,1634.0420930058197,0.2481189971605804,0.0,1.1074077425524997,0
45.409,-3.1111706477141157,-2.3419660799313444,1.1647684405185403,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.702650762864202,7,46926.87752065589,1.728943119930215e+150,1.728943119930215e+150,1634.0420930058197,0.2481189971605804,0.0,1.1074077425524997,0
45.442,-3.1122266141790917,-2.331861854636356,1.162529974215544,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.69707577092832,7,46926.87752065589,1.728943119930215e+150,1.728943119930215e+150,1634.0420930058197,0.2481189971605804,0.0,1.1074077425524997,0
45.607,-3.1274260928168753,-2.3072032594839604,1.1249710604678262,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.693300533640327,7,46926.87752065589,1.728943119930215e+150,1.728943119930215e+150,1634.0420930058197,0.2481189971605804,0.0,1.1074077425524997,0
45.706,-3.158826393742236,-2.3346080959698776,1.1152993100678483,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.734951101154717,7,41307.64634092697,1.9412601414070804e+151,1.9412601414070804e+151,1304.6011030531877,0.2481189971605804,0.0,1.1074077425524997,0
45.772,-3.161711263351202,-2.3199211325897653,1.0956084875538628,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727944895989658,7,41307.64634092697,1.9412601414070804e+151,1.9412601414070804e+151,1304.6011030531877,0.2481189971605804,0.0,1.1074077425524997,0
45.904,-3.177192771070431,-2.303032425260226,1.060848721347649,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.729381022127754,7,41307.64634092697,1.9412601414070804e+151,1.9412601414070804e+151,1304.6011030531877,0.2481189971605804,0.0,1.1074077425524997,0
46.003,-3.189362514290674,-2.2885881884796473,1.0340355724629169,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.729816519452685,7,41307.64634092697,1.9412601414070804e+151,1.9412601414070804e+151,1304.6011030531877,0.2481189971605804,0.0,1.1074077425524997,0
46.102,-3.1992039829674437,-2.2726185079106673,1.0019289355403427,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727517500234447,7,41307.64634092697,1.9412601414070804e+151,1.9412601414070804e+151,1304.6011030531877,0.2481189971605804,0.0,1.1074077425524997,0
46.201,-3.217050780968291,-2.2682254930828143,0.9724533866818562,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.738728009075405,7,40925.30759819874,4.818851721666377e+153,4.818851721666377e+153,1514.7244207748654,0.2481189971605804,0.0,2.8210297967442854,0
46.3,-3.2238664145184077,-2.2523767823617216,0.94599137692341,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.734197646549664,7,40925.30759819874,4.818851721666377e+153,4.818851721666377e+153,1514.7244207748654,0.2481189971605804,0.0,2.8210297967442854,0
46.366,-3.2710309069418693,-2.3032404389934853,0.9124219365221957,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.802767927040954,7,40925.30759819874,4.818851721666377e+153,4.818851721666377e+153,1514.7244207748654,0.2481189971605804,0.0,2.8210297967442854,0
46.498,-3.2908291190375936,-2.293359745109159,0.8687264589899435,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.812129510027543,7,40925.30759819874,4.818851721666377e+153,4.818851721666377e+153,1514.7244207748654,0.2481189971605804,0.0,2.8210297967442854,0
46.498,-3.2908291190375936,-2.293359745109159,0.8687264589899435,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.812129510027543,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
46.63,-3.309688621358179,-2.2878227816708554,0.8391912047530508,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.823486390245087,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
46.795,-3.3431584471772164,-2.2940944154574483,0.804767705436073,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.853653610849204,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
46.894,-3.3544200030873,-2.2909676384844246,0.7830336432796061,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.860573835094232,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
47.026,-3.397626547824755,-2.3224726387112367,0.7498580086820461,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.91401286014443,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
47.092,-3.4104594759232287,-2.330671420850316,0.7391212536608492,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.929169617620087,7,42496.070082032675,9.974656572258798e+154,9.974656572258798e+154,1682.1293948283733,0.2481189971605804,0.0,1.1074077425524997,0
47.158,-3.42023245255091,-2.334749523857976,0.7290935682981292,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.939375600730967,7,44335.74821590785,8.554741496569865e+156,8.554741496569865e+156,1542.9893130035032,0.2481189971605804,0.0,2.8210297967442854,0
47.323,-3.4402426695342485,-2.349315570662347,0.7157879916747806,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.964109950455981,7,44335.74821590785,8.554741496569865e+156,8.554741496569865e+156,1542.9893130035032,0.2481189971605804,0.0,2.8210297967442854,0
47.422,-3.4510127385758746,-2.35950109310225,0.7127695765042205,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.978870413889965,7,44335.74821590785,8.554741496569865e+156,8.554741496569865e+156,1542.9893130035032,0.2481189971605804,0.0,2.8210297967442854,0
47.455,-3.452576924798879,-2.361046852847162,0.7100436306129434,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.981055188849611,7,44335.74821590785,8.554741496569865e+156,8.554741496569865e+156,1542.9893130035032,0.2481189971605804,0.0,2.8210297967442854,0
47.62,-3.4694170806371636,-2.3840506025359933,0.7104239435952675,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.008506733961353,7,44335.74821590785,8.554741496569865e+156,8.554741496569865e+156,1542.9893130035032,0.2481189971605804,0.0,2.8210297967442854,0
47.686,-3.473764656277881,-2.393894411549856,0.7107495301217086,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.01800867657237,7,45158.284381901365,2.728987908336189e+157,2.728987908336189e+157,1525.5878439341577,0.2481189971605804,0.0,1.1074077425524997,0
47.818,-3.54297451300316,-2.489087588894902,0.6190977666870238,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.131311209069123,7,45158.284381901365,2.728987908336189e+157,2.728987908336189e+157,1525.5878439341577,0.2481189971605804,0.0,1.1074077425524997,0
47.917,-3.545506571126297,-2.5067052788711104,0.6309873305940321,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.144240047748864,7,45158.284381901365,2.728987908336189e+157,2.728987908336189e+157,1525.5878439341577,0.2481189971605804,0.0,1.1074077425524997,0
48.016,-3.544930423981439,-2.520878327945137,0.6585639428480515,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152606674080918,7,45158.284381901365,2.728987908336189e+157,2.728987908336189e+157,1525.5878439341577,0.2481189971605804,0.0,1.1074077425524997,0
48.115,-3.5412532277110644,-2.5329764869171982,0.6770614887770414,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.157268038723675,7,45158.284381901365,2.728987908336189e+157,2.728987908336189e+157,1525.5878439341577,0.2481189971605804,0.0,1.1074077425524997,0
48.214,-3.5357225949957884,-2.546238551242742,0.6961278697507035,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.161222212608395,7,223017539.22401905,3.0744628531280206e+156,3.0744628531280206e+156,1336.6816238903496,0.2481189971605804,0.0,1.2349757355286561,0
48.313,-3.5265157981487487,-2.5571460531485686,0.7252491210782489,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.160854227837545,7,223017539.22401905,3.0744628531280206e+156,3.0744628531280206e+156,1336.6816238903496,0.2481189971605804,0.0,1.2349757355286561,0
48.412,-3.515644567194216,-2.566475726257837,0.7531288585079071,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.158220419304829,7,223017539.22401905,3.0744628531280206e+156,3.0744628531280206e+156,1336.6816238903496,0.2481189971605804,0.0,1.2349757355286561,0
48.511,-3.5021322091641025,-2.573508999469976,0.7755656423099254,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152108668519734,7,223017539.22401905,3.0744628531280206e+156,3.0744628531280206e+156,1336.6816238903496,0.2481189971605804,0.0,1.2349757355286561,0
48.511,-3.5021322091641025,-2.573508999469976,0.7755656423099254,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152108668519734,7,223017539.22401905,3.0744628531280206e+156,3.0744628531280206e+156,1336.6816238903496,0.2481189971605804,0.0,1.2349757355286561,0
48.709,-3.4946511989365505,-2.6216360957259046,0.7992310930771644,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.17658723240754,7,223017538.86731696,3.1258732246704796e+157,3.1258732246704796e+157,1696.6902693569423,0.2481189971605804,0.0,1.2349757355286561,0
48.808,-3.476243179741118,-2.624559584071728,0.8249276981296783,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.16416117914835,7,223017538.86731696,3.1258732246704796e+157,3.1258732246704796e+157,1696.6902693569423,0.2481189971605804,0.0,1.2349757355286561,0
48.94,-3.45383328450017,-2.6333689437469303,0.8610164184191343,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152385592908212,7,223017538.86731696,3.1258732246704796e+157,3.1258732246704796e+157,1696.6902693569423,0.2481189971605804,0.0,1.2349757355286561,0
48.94,-3.45383328450017,-2.6333689437469303,0.8610164184191343,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152385592908212,7,223017538.86731696,3.1258732246704796e+157,3.1258732246704796e+157,1696.6902693569423,0.2481189971605804,0.0,1.2349757355286561,0
49.138,-3.416342422175021,-2.6449528870030705,0.8988300660642108,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.130776207990289,7,223017538.86731696,3.1258732246704796e+157,3.1258732246704796e+157,1696.6902693569423,0.2481189971605804,0.0,1.2349757355286561,0
49.204,-3.4001219391403197,-2.6433609736228374,0.9183968911565213,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.11725273490111,7,223017538.9428227,1.4609659429662423e+158,1.4609659429662423e+158,1525.183276135473,0.2481189971605804,0.0,1.2349757355286561,0
49.303,-3.3812223563674113,-2.647132405361475,0.934642021985725,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.105094636444235,7,223017538.9428227,1.4609659429662423e+158,1.4609659429662423e+158,1525.183276135473,0.2481189971605804,0.0,1.2349757355286561,0
49.402,-3.3578470305447548,-2.6411349460230573,0.9642952548906684,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.083273771063222,7,223017538.9428227,1.4609659429662423e+158,1.4609659429662423e+158,1525.183276135473,0.2481189971605804,0.0,1.2349757355286561,0
49.501,-3.372948289825776,-2.7034246062044978,0.9546846070469632,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.13475489219604,7,223017538.9428227,1.4609659429662423e+158,1.4609659429662423e+158,1525.183276135473,0.2481189971605804,0.0,1.2349757355286561,0
49.6,-3.3508722296658067,-2.6995839754223607,0.9807209856898914,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.115365152784735,7,223017538.9428227,1.4609659429662423e+158,1.4609659429662423e+158,1525.183276135473,0.2481189971605804,0.0,1.2349757355286561,0
49.699,-3.329414913955592,-2.6946950182135105,1.004809883861152,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.095787155625189,7,223017538.75593308,1.600246206684481e+159,1.600246206684481e+159,1712.8509147334673,0.2481189971605804,0.0,1.2349757355286561,0
49.831,-3.2988593594089908,-2.6841668739690876,1.0294856246112685,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.06562742631762,7,223017538.75593308,1.600246206684481e+159,1.600246206684481e+159,1712.8509147334673,0.2481189971605804,0.0,1.2349757355286561,0
49.864,-3.288931761044391,-2.676096544073543,1.038250968960849,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.05283532512885,7,223017538.75593308,1.600246206684481e+159,1.600246206684481e+159,1712.8509147334673,0.2481189971605804,0.0,1.2349757355286561,0
50.029,-3.25003330035088,-2.649431060065656,1.0751223136869317,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.005906780248205,7,223017538.75593308,1.600246206684481e+159,1.600246206684481e+159,1712.8509147334673,0.2481189971605804,0.0,1.2349757355286561,0
50.095,-3.2366489311762354,-2.6367982093153257,1.0868618994570125,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.98753113063885,7,223017538.75593308,1.600246206684481e+159,1.600246206684481e+159,1712.8509147334673,0.2481189971605804,0.0,1.2349757355286561,0
50.161,-3.2198783224587006,-2.6225715678505654,1.1009327555911586,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.965539182263973,7,223017538.73020282,1.740702300245548e+160,1.740702300245548e+160,1728.3359174327973,0.2481189971605804,0.0,1.2349757355286561,0
50.326,-3.186592431002912,-2.58844756758138,1.1322535539435048,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.918096946384782,7,223017538.73020282,1.740702300245548e+160,1.740702300245548e+160,1728.3359174327973,0.2481189971605804,0.0,1.2349757355286561,0
50.425,-3.187899162183269,-2.610670026893101,1.1396719067541228,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.933423573429614,7,223017538.73020282,1.740702300245548e+160,1.740702300245548e+160,1728.3359174327973,0.2481189971605804,0.0,1.2349757355286561,0
50.491,-3.173878955404438,-2.591356362674604,1.1488907591528636,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.910251186817586,7,223017538.73020282,1.740702300245548e+160,1.740702300245548e+160,1728.3359174327973,0.2481189971605804,0.0,1.2349757355286561,0
50.623,-3.151546382336853,-2.5536888688181056,1.1668825373762244,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.868901408278832,7,223017538.73020282,1.740702300245548e+160,1.740702300245548e+160,1728.3359174327973,0.2481189971605804,0.0,1.2349757355286561,0
50.722,-3.1328882975758217,-2.5209123432921245,1.1764606282986503,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.833531357317039,7,223017539.12790173,1.4983130236350972e+161,1.4983130236350972e+161,1737.5480595298102,0.2481189971605804,0.0,1.2349757355286561,0
50.821,-3.1212083820617713,-2.49971619354336,1.1849139765638688,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.810963237398695,7,223017539.12790173,1.4983130236350972e+161,1.4983130236350972e+161,1737.5480595298102,0.2481189971605804,0.0,1.2349757355286561,0
50.887,-3.1084175665922906,-2.469671943785311,1.1880023618695648,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.781877153031537,7,223017539.12790173,1.4983130236350972e+161,1.4983130236350972e+161,1737.5480595298102,0.2481189971605804,0.0,1.2349757355286561,0
50.953,-3.1012299848969214,-2.451146786163886,1.194600438109653,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.764491150514898,7,223017539.12790173,1.4983130236350972e+161,1.4983130236350972e+161,1737.5480595298102,0.2481189971605804,0.0,1.2349757355286561,0
51.085,-3.0995287890649514,-2.436273187981613,1.201782320303183,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.753667788742467,7,223017539.12790173,1.4983130236350972e+161,1.4983130236350972e+161,1737.5480595298102,0.2481189971605804,0.0,1.2349757355286561,0
51.184,-3.120515328893006,-2.4756763162643787,1.2132336192572966,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.79501220206674,7,223017539.43298516,7.401696213772834e+161,7.401696213772834e+161,1745.276888273093,0.2481189971605804,0.0,1.2349757355286561,0
51.316,-3.1143435959504626,-2.438856267974423,1.2067004623900686,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.766713224542096,7,223017539.43298516,7.401696213772834e+161,7.401696213772834e+161,1745.276888273093,0.2481189971605804,0.0,1.2349757355286561,0
51.382,-3.110745190722608,-2.422632886351138,1.202918371568922,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.753586691994975,7,223017539.43298516,7.401696213772834e+161,7.401696213772834e+161,1745.276888273093,0.2481189971605804,0.0,1.2349757355286561,0
51.514,-3.1084070917065896,-2.3851122046416853,1.1890486912516949,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727887234070785,7,223017539.43298516,7.401696213772834e+161,7.401696213772834e+161,1745.276888273093,0.2481189971605804,0.0,1.2349757355286561,0
51.547,-3.1102195002278856,-2.382266419487125,1.182883741606896,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.727477320617167,7,223017539.43298516,7.401696213772834e+161,7.401696213772834e+161,1745.276888273093,0.2481189971605804,0.0,1.2349757355286561,0
51.679,-3.1112549489247745,-2.344913619077833,1.1637936149394768,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.704582128751095,7,223017539.41996774,1.0051644254077968e+163,1.0051644254077968e+163,1756.3796764787141,0.2481189971605804,0.0,1.2349757355286561,0
51.811,-3.1167063849834493,-2.315409066721572,1.1429483992813874,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.690154948781334,7,223017539.41996774,1.0051644254077968e+163,1.0051644254077968e+163,1756.3796764787141,0.2481189971605804,0.0,1.2349757355286561,0
51.91,-3.1493535490781053,-2.3467437222497978,1.1326095936241043,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.735255384220565,7,223017539.41996774,1.0051644254077968e+163,1.0051644254077968e+163,1756.3796764787141,0.2481189971605804,0.0,1.2349757355286561,0
52.009,-3.158104853245495,-2.3291952721401508,1.1091398241063615,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.730980611257957,7,223017539.41996774,1.0051644254077968e+163,1.0051644254077968e+163,1756.3796764787141,0.2481189971605804,0.0,1.2349757355286561,0
52.108,-3.1681989824026995,-2.3120753139054897,1.0829551120711092,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.728057384704007,7,223017539.41996774,1.0051644254077968e+163,1.0051644254077968e+163,1756.3796764787141,0.2481189971605804,0.0,1.2349757355286561,0
52.141,-3.169625613526222,-2.3058827297404614,1.067404782896526,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.725278188221408,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.306,-3.193474982351204,-2.28887298247868,1.0213690065586134,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.73320278759014,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.405,-3.2069484203353493,-2.280019778096309,0.993413688659251,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.738187961406616,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.504,-3.217946533528449,-2.2646001617891325,0.965775376615593,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.73717025167327,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.603,-3.270868413784892,-2.3128680593477844,0.9258194003888671,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.808637934626658,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.702,-3.283181457445035,-2.302121834837203,0.8907903428442862,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.811583368408188,7,223017539.66688254,1.357590889961926e+164,1.357590889961926e+164,1531.0715870310855,0.2481189971605804,0.0,1.2349757355286561,0
52.768,-3.286569233915069,-2.293992592150543,0.8727920391405619,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.80918407926752,7,223017539.83030745,5.20205996607426e+164,5.20205996607426e+164,1591.8595930677243,0.2481189971605804,0.0,1.2349757355286561,0
52.9,-3.3110485753020167,-2.2926195683580604,0.8351441160002365,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.827526816824609,7,223017539.83030745,5.20205996607426e+164,5.20205996607426e+164,1591.8595930677243,0.2481189971605804,0.0,1.2349757355286561,0
52.966,-3.322592075530269,-2.2919058116227644,0.830514809203425,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.836144813021315,7,223017539.83030745,5.20205996607426e+164,5.20205996607426e+164,1591.8595930677243,0.2481189971605804,0.0,1.2349757355286561,0
53.131,-3.3486435331646884,-2.2903035002321217,0.7933547947679701,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.855621407551864,7,223017539.83030745,5.20205996607426e+164,5.20205996607426e+164,1591.8595930677243,0.2481189971605804,0.0,1.2349757355286561,0
53.23,-3.3646835941103843,-2.2928086494942335,0.7791879038907397,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.86978361242022,7,223017539.62788245,1.7103189961113775e+166,1.7103189961113775e+166,1601.959633638426,0.2481189971605804,0.0,1.2349757355286561,0
53.296,-3.3977062562661526,-2.324236235259302,0.7521940991763306,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.915164765361961,7,223017539.62788245,1.7103189961113775e+166,1.7103189961113775e+166,1601.959633638426,0.2481189971605804,0.0,1.2349757355286561,0
53.395,-3.409872224184451,-2.326456739617649,0.7356941738773412,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.926105799380455,7,223017539.62788245,1.7103189961113775e+166,1.7103189961113775e+166,1601.959633638426,0.2481189971605804,0.0,1.2349757355286561,0
53.395,-3.409872224184451,-2.326456739617649,0.7356941738773412,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.926105799380455,7,223017539.62788245,1.7103189961113775e+166,1.7103189961113775e+166,1601.959633638426,0.2481189971605804,0.0,1.2349757355286561,0
53.56,-3.434832467519529,-2.3445983770396905,0.7222709278706007,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.9569417498154,7,223017539.62788245,1.7103189961113775e+166,1.7103189961113775e+166,1601.959633638426,0.2481189971605804,0.0,1.2349757355286561,0
53.659,-3.446664706050914,-2.355119821229111,0.7151799564045663,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.972745209964634,7,223017539.72522336,7.801043518145406e+166,7.801043518145406e+166,1798.186449738048,0.2481189971605804,0.0,1.2349757355286561,0
53.791,-3.459660250661974,-2.369705130567453,0.700914818473593,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.991972810911076,7,223017539.72522336,7.801043518145406e+166,7.801043518145406e+166,1798.186449738048,0.2481189971605804,0.0,1.2349757355286561,0
53.857,-3.4659127695834546,-2.3778333661110462,0.706063752774546,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.001910257452373,7,223017539.72522336,7.801043518145406e+166,7.801043518145406e+166,1798.186449738048,0.2481189971605804,0.0,1.2349757355286561,0
53.989,-3.4795980807030036,-2.4019559737275507,0.7035379751318008,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.027578162920163,7,223017539.72522336,7.801043518145406e+166,7.801043518145406e+166,1798.186449738048,0.2481189971605804,0.0,1.2349757355286561,0
54.055,-3.5427429321489945,-2.482510893968023,0.6114858334549463,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.127048356704421,7,223017539.72522336,7.801043518145406e+166,7.801043518145406e+166,1798.186449738048,0.2481189971605804,0.0,1.2349757355286561,0
54.154,-3.54562373075185,-2.498871418944322,0.619958825487385,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.139463379443738,7,223017539.71693674,3.717134616581628e+167,3.717134616581628e+167,1806.5496289726757,0.2481189971605804,0.0,1.2349757355286561,0
54.319,-3.542914787133362,-2.5212691713759456,0.656413946629936,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.151272789786006,7,223017539.71693674,3.717134616581628e+167,3.717134616581628e+167,1806.5496289726757,0.2481189971605804,0.0,1.2349757355286561,0
54.418,-3.5392380323365216,-2.534713901655577,0.6794600421405255,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.156776100216403,7,223017539.71693674,3.717134616581628e+167,3.717134616581628e+167,1806.5496289726757,0.2481189971605804,0.0,1.2349757355286561,0
54.517,-3.53228926263361,-2.5461007123719193,0.7073334468444593,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.158454961147381,7,223017539.71693674,3.717134616581628e+167,3.717134616581628e+167,1806.5496289726757,0.2481189971605804,0.0,1.2349757355286561,0
54.583,-3.528521396229075,-2.556794882871922,0.7199563625552515,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.16219920653836,7,223017539.71693674,3.717134616581628e+167,3.717134616581628e+167,1806.5496289726757,0.2481189971605804,0.0,1.2349757355286561,0
54.715,-3.5137059300957985,-2.5665806713390684,0.7530483134902523,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.156775619885558,7,223017539.37349468,7.213582955390507e+168,7.213582955390507e+168,873.9584279916436,0.2481189971605804,0.0,1.2349757355286561,0
54.814,-3.5019614641673202,-2.576237048438407,0.7803443623482025,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.15368868338319,7,223017539.37349468,7.213582955390507e+168,7.213582955390507e+168,873.9584279916436,0.2481189971605804,0.0,1.2349757355286561,0
54.847,-3.495945203981648,-2.578563650086965,0.7886935985520329,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.150469196174704,7,223017539.37349468,7.213582955390507e+168,7.213582955390507e+168,873.9584279916436,0.2481189971605804,0.0,1.2349757355286561,0
54.946,-3.5049284152205815,-2.619946170142473,0.7814573093191937,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.18349655458717,7,223017539.37349468,7.213582955390507e+168,7.213582955390507e+168,873.9584279916436,0.2481189971605804,0.0,1.2349757355286561,0
55.111,-3.4725856941630466,-2.625504786216754,0.8325320798648509,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.161924880141315,7,223017539.37349468,7.213582955390507e+168,7.213582955390507e+168,873.9584279916436,0.2481189971605804,0.0,1.2349757355286561,0
55.177,-3.4587974886433863,-2.62780452612445,0.8512224897696584,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.152702546296407,7,223017539.39126322,7.902748730965105e+169,7.902748730965105e+169,1830.9193858977796,0.2481189971605804,0.0,1.2349757355286561,0
55.309,-3.4368735902979948,-2.6368517627227193,0.8786556632613296,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.14148156265034,7,223017539.39126322,7.902748730965105e+169,7.902748730965105e+169,1830.9193858977796,0.2481189971605804,0.0,1.2349757355286561,0
