stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
20.824,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.989,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.022,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.154,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.286,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.385,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.451,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.517,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.649,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.715,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.913,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.979,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.111,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.21,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.276,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.342,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.474,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.606,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.672,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.705,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.87,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.969,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.101,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.167,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.266,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.398,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.464,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.53,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.662,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.761,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.893,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.926,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.058,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.124,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.256,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.388,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.388,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.553,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.586,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.586,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.586,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.586,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.114,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.213,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.246,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.378,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.444,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.543,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.708,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.774,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.873,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.0,0.0,4.4,3.8,11.082405169336212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.972,-4.218646313441339,-3.166967780974304,0.75755075128535,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.082405169336212,7,11.08601947889703,141677.19848274082,141648.26271426634,28.174677967883284,0.14775771375082516,0.0,0.6133327928534431,0
26.038,-4.218000963298866,-3.1663318658542985,0.7575016850921392,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.081503520219503,7,11.08601947889703,141677.19848274082,141648.26271426634,28.174677967883284,0.14775771375082516,0.0,0.6133327928534431,0
26.137,-4.20777915394423,-3.154615889914416,0.7437122793141274,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.066189232944055,7,11.08601947889703,141677.19848274082,141648.26271426634,28.174677967883284,0.14775771375082516,0.0,0.6133327928534431,0
26.137,-4.20777915394423,-3.154615889914416,0.7437122793141274,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.066189232944055,7,11.086066035264508,141688.48994205002,141659.5543850958,28.174443555796778,0.14816017879945664,0.0,0.6129532196257088,0
26.368,-4.171806376418686,-3.1242336177918304,0.7173859682911258,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,11.019114109063876,7,11.086066035264508,141688.48994205002,141659.5543850958,28.174443555796778,0.14816017879945664,0.0,0.6129532196257088,0
26.5,-4.147797544042934,-3.1118720391967054,0.7062941325860287,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.992671101246305,7,11.086066035264508,141688.48994205002,141659.5543850958,28.174443555796778,0.14816017879945664,0.0,0.6129532196257088,0
26.533,-4.145045915164046,-3.112425804836542,0.7025909247477473,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.990879864671065,7,11.086066035264508,141688.48994205002,141659.5543850958,28.174443555796778,0.14816017879945664,0.0,0.6129532196257088,0
26.698,-4.10974128157516,-3.0989747830323604,0.693105325344623,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,10.95497830834278,7,11.086066035264508,141688.48994205002,141659.5543850958,28.174443555796778,0.14816017879945664,0.0,0.6129532196257088,0
26.764,-4.051776114182633,-3.0422401876990066,0.7382513027673742,0.0,0.0,1e-12,0.22,0.5938681103221938,4.4,3.8,10.874225042292965,7,11.018973141262592,135310.46290874353,135278.1448454916,31.072833179670635,0.059714560388974984,0.0,1.1855155118637684,0
26.929,-4.017093190046232,-3.0405851230945142,0.7421505327592042,0.0,0.0,1e-12,0.22,0.5938681103221938,4.4,3.8,10.846246474989615,7,11.018973141262592,135310.46290874353,135278.1448454916,31.072833179670635,0.059714560388974984,0.0,1.1855155118637684,0
26.929,-4.017093190046232,-3.0405851230945142,0.7421505327592042,0.0,0.0,1e-12,0.22,0.5938681103221938,4.4,3.8,10.846246474989615,7,11.018973141262592,135310.46290874353,135278.1448454916,31.072833179670635,0.059714560388974984,0.0,1.1855155118637684,0
27.127,-3.971636119797317,-3.040364718396925,0.7733183065473385,0.0,0.0,1e-12,0.22,0.5938681103221938,4.4,3.8,10.810868642388757,7,11.018973141262592,135310.46290874353,135278.1448454916,31.072833179670635,0.059714560388974984,0.0,1.1855155118637684,0
27.226,-3.99130796524046,-3.0930790522902276,0.7495619690600375,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.859492998691529,7,10.899862859675382,124566.44524365666,124531.48785307552,32.40364521525492,0.16209654574406984,0.0,2.391648820152963,0
27.325,-3.9639802418905545,-3.0877048659873942,0.771323173371033,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.83497317983215,7,10.899862859675382,124566.44524365666,124531.48785307552,32.40364521525492,0.16209654574406984,0.0,2.391648820152963,0
27.424,-3.9376851770819763,-3.080980740702644,0.7925693364053568,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.810406563402378,7,10.899862859675382,124566.44524365666,124531.48785307552,32.40364521525492,0.16209654574406984,0.0,2.391648820152963,0
27.523,-3.9148174082929525,-3.075910708305725,0.8072817657403571,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.78954756242563,7,10.899862859675382,124566.44524365666,124531.48785307552,32.40364521525492,0.16209654574406984,0.0,2.391648820152963,0
27.589,-3.897382574525879,-3.0684773080877945,0.8215959608708788,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,10.77137586939397,7,10.899862859675382,124566.44524365666,124531.48785307552,32.40364521525492,0.16209654574406984,0.0,2.391648820152963,0
27.721,-3.8594401814273382,-3.0475792137070146,0.8488319656170544,0.0,0.0,1e-12,0.22,-0.2746671103030562,4.4,3.8,10.728825341041247,7,10.805310124891474,116924.84602708813,116889.35916782258,31.970833334462338,0.03195004316790358,0.0,3.4840758879246474,0
27.82,-3.836243742420323,-3.0319539193283207,0.8601173251524145,0.0,0.0,1e-12,0.22,-0.2746671103030562,4.4,3.8,10.700995530341256,7,10.805310124891474,116924.84602708813,116889.35916782258,31.970833334462338,0.03195004316790358,0.0,3.4840758879246474,0
27.919,-3.8194114455013928,-3.0187956000367033,0.8596491498860642,0.0,0.0,1e-12,0.22,-0.2746671103030562,4.4,3.8,10.679639410837765,7,10.805310124891474,116924.84602708813,116889.35916782258,31.970833334462338,0.03195004316790358,0.0,3.4840758879246474,0
27.985,-3.80856072549781,-3.0115510660159033,0.8572832533275567,0.0,0.0,1e-12,0.22,-0.2746671103030562,4.4,3.8,10.666662885323017,7,10.805310124891474,116924.84602708813,116889.35916782258,31.970833334462338,0.03195004316790358,0.0,3.4840758879246474,0
28.117,-3.7855694892834997,-2.9954483574843414,0.8602027871153086,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.638687242471487,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.15,-3.779042063851395,-2.9891351478595505,0.8625369717103868,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.629632408420923,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.315,-3.7503001436506804,-2.968380674654397,0.8570081499266888,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.594261153503222,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.414,-3.7355900688985515,-2.961679707845518,0.8516164370405539,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.57866429378731,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.48,-3.7237607725261026,-2.9560073245735032,0.8530240484164626,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.56594170241937,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.612,-3.6992123973265363,-2.94531295106858,0.8525243963963699,0.0,0.0,1e-12,0.22,-0.8582586937951661,4.4,3.8,10.540231888571586,7,10.692091411483142,108785.62526610304,108750.12442330731,30.40070045964279,0.0980241697170638,0.0,5.002118166370922,0
28.645,-3.6961301607059553,-2.946927268127401,0.8503477384573758,0.0,0.0,1e-12,0.22,0.7482910817724899,4.4,3.8,10.538897055218525,7,10.583292564938,101632.21516730302,101597.25896751389,28.31133668165861,0.18048168814175675,0.0,6.464381419330923,0
28.81,-3.6589357990070397,-2.93656561421669,0.8635177616587284,0.0,0.0,1e-12,0.22,0.7482910817724899,4.4,3.8,10.503702322855686,7,10.583292564938,101632.21516730302,101597.25896751389,28.31133668165861,0.18048168814175675,0.0,6.464381419330923,0
28.876,-3.643032174992243,-2.93206496627487,0.8762823661405142,0.0,0.0,1e-12,0.22,0.7482910817724899,4.4,3.8,10.48861598487169,7,10.583292564938,101632.21516730302,101597.25896751389,28.31133668165861,0.18048168814175675,0.0,6.464381419330923,0
28.975,-3.620334375359412,-2.9286041085974226,0.8964351146970643,0.0,0.0,1e-12,0.22,0.7482910817724899,4.4,3.8,10.468995975871133,7,10.583292564938,101632.21516730302,101597.25896751389,28.31133668165861,0.18048168814175675,0.0,6.464381419330923,0
29.041,-3.6041917889523862,-2.924807837564586,0.9046517956541401,0.0,0.0,1e-12,0.22,0.7482910817724899,4.4,3.8,10.454191821776702,7,10.583292564938,101632.21516730302,101597.25896751389,28.31133668165861,0.18048168814175675,0.0,6.464381419330923,0
29.206,-3.5674472575691434,-2.9135036024796253,0.934158978392268,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.418797743629202,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.305,-3.542660562009742,-2.9012652995144625,0.9500882209556912,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.391959075062871,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.371,-3.5263666877923834,-2.891864739882755,0.9619684890777882,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.373444103393574,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.503,-3.4927436559960414,-2.867197227138829,0.9839990530597688,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.331840169342218,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.503,-3.4927436559960414,-2.867197227138829,0.9839990530597688,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.331840169342218,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.701,-3.4419992952099827,-2.8198184551088854,1.0186121724848165,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.262502098644076,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.8,-3.4195645738444993,-2.79457869174964,1.030153194074248,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.229079051713418,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.866,-3.40896636805494,-2.787101388384404,1.036737676617643,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.216156833088894,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
29.998,-3.404139095114813,-2.7971136923240247,1.0435911764121968,0.0,0.0,1e-12,0.22,0.831376170894829,4.4,3.8,10.218928323721062,7,10.494585630266743,96609.39296701716,96575.12449839691,26.476087184824586,0.2068617508492897,0.0,7.585519684576566,0
30.064,-3.3929898142394386,-2.785502817641855,1.0504611253242961,0.0,0.0,1e-12,0.22,-0.41393430899895955,4.4,3.8,10.202918092683507,7,10.38587801077831,92937.71697002699,92904.22534840222,24.05779877939298,0.43722321898469646,0.0,8.996599626389544,0
30.13,-3.3823065530915932,-2.770220684285267,1.0586960543018815,0.0,0.0,1e-12,0.22,-0.41393430899895955,4.4,3.8,10.184895440135962,7,10.38587801077831,92937.71697002699,92904.22534840222,24.05779877939298,0.43722321898469646,0.0,8.996599626389544,0
30.295,-3.3608873892812468,-2.7261767959456304,1.0564397751778951,0.0,0.0,1e-12,0.0,-0.9978338104367593,4.4,3.8,10.140135928134487,7,10.142758571215687,99158.43013127457,99125.86549031931,21.194197001295013,0.49957910441016173,0.0,10.870864849553104,0
30.361,-3.3573382449775893,-2.7169791430858625,1.0529056240809311,0.0,0.0,1e-12,0.0,-0.9978338104367593,4.4,3.8,10.131501063436165,7,10.142758571215687,99158.43013127457,99125.86549031931,21.194197001295013,0.49957910441016173,0.0,10.870864849553104,0
30.526,-3.3586870188871374,-2.707591303226888,1.0360754936446865,0.0,0.0,1e-12,0.0,-0.9978338104367593,4.4,3.8,10.126498349720006,7,10.142758571215687,99158.43013127457,99125.86549031931,21.194197001295013,0.49957910441016173,0.0,10.870864849553104,0
30.526,-3.3586870188871374,-2.707591303226888,1.0360754936446865,0.0,0.0,1e-12,0.0,-0.9978338104367593,4.4,3.8,10.126498349720006,7,10.142758571215687,99158.43013127457,99125.86549031931,21.194197001295013,0.49957910441016173,0.0,10.870864849553104,0
30.691,-3.357832123906523,-2.686601137975587,1.0238709788246747,0.0,0.0,1e-12,0.0,-0.9991624498672577,4.4,3.8,10.112366369248207,7,9.786650795162824,313065.29920519196,313033.6463477395,15.948402908795043,0.4998351532884279,0.0,15.204619390370972,0
30.757,-3.3724067976417906,-2.702292730739891,1.0170361548499463,0.0,0.0,1e-12,0.0,-0.9991624498672577,4.4,3.8,10.133613283733554,7,9.786650795162824,313065.29920519196,313033.6463477395,15.948402908795043,0.4998351532884279,0.0,15.204619390370972,0
30.889,-3.3825563804775185,-2.7114091884654923,0.9939362628724645,0.0,0.0,1e-12,0.0,-0.9991624498672577,4.4,3.8,10.147247579267207,7,9.786650795162824,313065.29920519196,313033.6463477395,15.948402908795043,0.4998351532884279,0.0,15.204619390370972,0
30.988,-3.389968056482181,-2.717014641534737,0.983709947155112,0.0,0.0,1e-12,0.0,-0.9991624498672577,4.4,3.8,10.156529040917025,7,9.786650795162824,313065.29920519196,313033.6463477395,15.948402908795043,0.4998351532884279,0.0,15.204619390370972,0
31.054,-3.3935047095963817,-2.718147918481306,0.9769964466012154,0.0,0.0,1e-12,0.0,-0.9991624498672577,4.4,3.8,10.159968894918093,7,9.786650795162824,313065.29920519196,313033.6463477395,15.948402908795043,0.4998351532884279,0.0,15.204619390370972,0
31.186,-3.3997771891747126,-2.719615632759845,0.960564393712672,0.0,0.0,1e-12,0.002057298390919476,-0.9789859161600939,4.4,3.8,10.165722414058763,7,6.588854118282688,249293.12080377547,249226.20703747505,65.3637388243763,0.48336823261604245,0.0,1.0666592434140965,0
31.285,-3.401715272022846,-2.7170507766087644,0.9527128002671439,0.0,0.0,1e-12,0.002057298390919476,-0.9789859161600939,4.4,3.8,10.165565011872749,7,6.588854118282688,249293.12080377547,249226.20703747505,65.3637388243763,0.48336823261604245,0.0,1.0666592434140965,0
31.417,-3.4048467009270373,-2.715703244078898,0.9425949260650267,0.0,0.0,1e-12,0.002057298390919476,-0.9789859161600939,4.4,3.8,10.16710483814699,7,6.588854118282688,249293.12080377547,249226.20703747505,65.3637388243763,0.48336823261604245,0.0,1.0666592434140965,0
31.483,-3.407584949601679,-2.7178852257035007,0.9323887237678168,0.0,0.0,1e-12,0.002057298390919476,-0.9789859161600939,4.4,3.8,10.17060522096353,7,6.588854118282688,249293.12080377547,249226.20703747505,65.3637388243763,0.48336823261604245,0.0,1.0666592434140965,0
31.582,-3.3749751638110967,-2.6569541566521075,0.9509305669583734,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.106557068506877,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
31.681,-3.3739559171772493,-2.6544209149424214,0.9478090016769011,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.104154588557192,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
31.78,-3.3738348062606898,-2.652887441666292,0.9442328874464669,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.103081902560461,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
31.846,-3.375862609910001,-2.654148593299449,0.938611667647921,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.105447708666135,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
31.912,-3.3755092549787205,-2.654289214633372,0.9355766568539325,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.10526562938315,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
32.044,-3.37467146931161,-2.6536440112212567,0.9328951531188371,0.0,0.0,1e-12,0.0,-1.0,4.4,3.8,10.10420889923105,7,9.088616594280365,268498.5618038195,268459.0902784848,27.486584402896682,0.34802192092694606,0.0,11.636919010852967,0
32.143,-3.3752373016646144,-2.656151176021447,0.9306192949454822,0.0,0.0,1e-12,3.7152290886221314e-06,-0.9999966225204958,4.4,3.8,10.10624574730102,7,9.086749987490906,290682.40468613827,290638.119666711,34.42609650322927,0.3480195700598311,0.0,9.510903353952903,0
32.308,-3.3821984590105973,-2.6741169838310754,0.9161322736745228,0.0,0.0,1e-12,3.7152290886221314e-06,-0.9999966225204958,4.4,3.8,10.123082711099268,7,9.086749987490906,290682.40468613827,290638.119666711,34.42609650322927,0.3480195700598311,0.0,9.510903353952903,0
32.407,-3.3589120453317247,-2.6393061196757577,0.9409193547387412,0.0,0.0,1e-12,3.7152290886221314e-06,-0.9999966225204958,4.4,3.8,10.082925142541097,7,9.086749987490906,290682.40468613827,290638.119666711,34.42609650322927,0.3480195700598311,0.0,9.510903353952903,0
32.407,-3.3589120453317247,-2.6393061196757577,0.9409193547387412,0.0,0.0,1e-12,3.7152290886221314e-06,-0.9999966225204958,4.4,3.8,10.082925142541097,7,9.086749987490906,290682.40468613827,290638.119666711,34.42609650322927,0.3480195700598311,0.0,9.510903353952903,0
32.539,-3.362014806397788,-2.653222033530785,0.9317233653538407,0.0,0.0,1e-12,3.7152290886221314e-06,-0.9999966225204958,4.4,3.8,10.09420370652315,7,9.086749987490906,290682.40468613827,290638.119666711,34.42609650322927,0.3480195700598311,0.0,9.510903353952903,0
