stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
20.900000000000002,1.0,20.88,3.300000000004068,-1.0,-4.891716336321014e-12,1.0,20.395,3.247514693090853,-1.074198627965454,-5.605193857299268e-42,0.5050000000000026,1.0,0.0,0.0,0.0,0.0064,1.0,20.8,0.10000000000000142,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,0.00019195979917244,5.700817307477678e-06,1.8833875872738813e-05,0.04701250000000058,1.0,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,0.00019195979917244,5.700817307477678e-06,1.8833875872738813e-05,0.045230509931461015,0.00021079367504517883,3.5828477121963687e-09,0.013861721276881945,0.00431814292111982,-6.885676884791938,0.0908853334357654,0.045230509931461015,1.0,20.88,4.068320950739198e-12,-1.6719653940951035e-23,-4.8917163363210136e-12,4.162568328410036e-20,1.0439722110822453e-20,1.0,20.88,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,8.077935669463161e-28,4.891716336321014e-12,4.891716336321014e-12,nan,2.0,odom_heading_fallback,20.395,0.5050000000000026,0.08,-0.245000000000001,1.0,20.395,0.5050000000000026,-1.6362694371251791,0.07661608984989243,0.0033893004818326255,0.0,0.3424826028952512,1.0,0.0,accepted,20.659000000000002,20.131,13.0,0.26399999999999935,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2645329762246753,-1.0231348529038262,-5.605193857299268e-42,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,959.5713145209031,295.9280006184299,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891716336321014e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04701250000000058,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.0,1.0,20.98,3.300000000004068,-1.0,-4.8917162879052954e-12,1.0,20.593,3.261576352986939,-1.0564508169681348,-5.605193857299268e-42,0.40700000000000003,1.0,0.0007513813245068188,0.0,0.0014994071880443302,0.0064,1.0,20.905,0.09499999999999886,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,0.00020707979917244002,5.700817307477678e-06,1.8833875872738813e-05,0.04727500000000058,1.0,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,0.00020707979917244002,5.700817307477678e-06,1.8833875872738813e-05,0.045230509931461015,0.00022591367504517883,3.86761591539218e-09,0.014396259375514746,0.004319883220421893,-6.84743671472626,0.06828668527953886,0.045230509931461015,1.0,20.98,4.0683209496544375e-12,-1.6719653935644707e-23,-4.8917162879052954e-12,-2.5006905841635454e-20,-7.230711679030278e-20,1.0,20.98,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.8917162879052954e-12,4.8917162879052954e-12,nan,2.0,odom_heading_fallback,20.593,0.40700000000000003,0.08,-0.3069999999999986,1.0,20.593,0.40700000000000003,-0.4519618879207883,-1.2009198452703345,0.0008729367115618657,0.0,0.2534228459905978,1.0,0.0,accepted,20.913,20.395,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,959.4819475095966,295.9095203986289,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917162879052954e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04727500000000058,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.101000000000003,1.0,21.1,3.300000000004068,-1.0,-4.891716241701886e-12,1.0,20.593,3.261576352986939,-1.0564508169681348,-5.605193857299268e-42,0.5080000000000027,1.0,0.0007513813245068188,0.0,0.0014994071880443302,0.0064,1.0,21.001,0.10000000000000142,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,0.00018915366625872862,5.6124004967285745e-06,1.854402730243763e-05,0.047515000000000605,1.0,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,0.00018915366625872862,5.6124004967285745e-06,1.854402730243763e-05,0.045820528041190564,0.00020769769356116625,3.47617171212236e-09,0.013760017924087422,0.004284810414704379,-6.900790049299965,0.06828668527953886,0.045820528041190564,1.0,21.1,4.068320944059443e-12,-1.6719653908275575e-23,-4.891716241701886e-12,-8.306916872917598e-20,3.699659195645574e-19,1.0,21.08,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891716241701886e-12,4.891716241701886e-12,nan,2.0,odom_heading_fallback,20.593,0.5080000000000027,0.08,-0.3069999999999986,1.0,20.593,0.5080000000000027,-0.4519618879207883,-1.2009198452703345,0.0008729367115618657,0.0,0.2534228459905978,1.0,0.0,accepted,20.913,20.395,10.0,0.1980000000000004,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2611437162327137,-1.0231514198298932,-5.605193857299268e-42,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,959.4819475095966,295.9095203986289,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891716241701886e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.047515000000000605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.200000000000003,1.0,21.18,3.300000000004068,-1.0,-4.891716183819151e-12,1.0,20.857,3.2513299911267817,-1.0743356591805227,-5.605193857299268e-42,0.3430000000000035,1.0,0.0007488826043064347,0.0,0.0014890967898596597,0.0064,1.0,21.102,0.09800000000000253,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,0.0002036976662587286,5.6124004967285745e-06,1.854402730243763e-05,0.04776750000000061,1.0,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,0.0002036976662587286,5.6124004967285745e-06,1.854402730243763e-05,0.045820528041190564,0.00022224169356116624,3.745876045209013e-09,0.014278222369197964,0.004286497350623362,-6.863428095280068,0.08885133645544091,0.045820528041190564,1.0,21.18,4.068320941880533e-12,-1.6719653897616956e-23,-4.891716183819151e-12,-6.229752455904006e-20,4.663008560036783e-19,1.0,21.18,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891716183819151e-12,4.891716183819151e-12,nan,2.0,odom_heading_fallback,20.857,0.3430000000000035,0.08,-0.28300000000000125,1.0,20.857,0.3430000000000035,-0.8373090415806246,0.10377611997409986,0.0017491223970368857,0.0,0.09099735367353572,1.0,0.0,accepted,21.149,20.593,12.0,0.2640000000000029,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,959.3112109775985,295.91109592527977,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891716183819151e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04776750000000061,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.3,1.0,21.28,3.300000000004068,-1.0,-4.891716157853331e-12,1.0,20.857,3.2513299911267817,-1.0743356591805227,-5.605193857299268e-42,0.4430000000000014,1.0,0.0007488826043064347,0.0,0.0014890967898596597,0.0064,1.0,21.202,0.09799999999999898,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00018407568293432692,5.5264729294483e-06,1.8262991251624835e-05,0.048017500000000636,1.0,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00018407568293432692,5.5264729294483e-06,1.8262991251624835e-05,0.047354186928337386,0.00020233867418595176,3.3312306840265548e-09,0.013574228301411296,0.004251940757714803,-6.922084946814278,0.08885133645544091,0.047354186928337386,1.0,21.28,4.068320940641374e-12,-1.6719653891555332e-23,-4.891716157853331e-12,-5.0266691459403453e-20,8.389011923384394e-19,1.0,21.28,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891716157853331e-12,4.891716157853331e-12,nan,2.0,odom_heading_fallback,20.857,0.4430000000000014,0.08,-0.28300000000000125,1.0,20.857,0.4430000000000014,-0.8373090415806246,0.10377611997409986,0.0017491223970368857,0.0,0.09099735367353572,1.0,0.0,accepted,21.149,20.593,12.0,0.2640000000000029,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,959.3112109775985,295.91109592527977,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891716157853331e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.048017500000000636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.401,1.0,21.4,3.300000000004068,-1.0,-4.891716058923304e-12,1.0,20.857,3.2513299911267817,-1.0743356591805227,-5.605193857299268e-42,0.5440000000000005,1.0,0.0007488826043064347,0.0,0.0014890967898596597,0.0064,1.0,21.3,0.10099999999999909,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00019818768293432693,5.5264729294483e-06,1.8262991251624835e-05,0.04826250000000063,1.0,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00019818768293432693,5.5264729294483e-06,1.8262991251624835e-05,0.047354186928337386,0.00021645067418595178,3.5889580165694846e-09,0.014083936642384694,0.004253634074440994,-6.884824894919001,0.08885133645544091,0.047354186928337386,1.0,21.4,4.068320937869235e-12,-1.671965387799483e-23,-4.891716058923304e-12,-4.361394598010368e-20,7.553137432567106e-19,1.0,21.38,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891716058923304e-12,4.891716058923304e-12,nan,2.0,odom_heading_fallback,20.857,0.5440000000000005,0.08,-0.28300000000000125,1.0,20.857,0.5440000000000005,-0.8373090415806246,0.10377611997409986,0.0017491223970368857,0.0,0.09099735367353572,1.0,0.0,accepted,21.149,20.593,12.0,0.2640000000000029,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.260309345510114,-1.0228948189731892,-5.605193857299268e-42,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,959.3112109775985,295.91109592527977,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891716058923304e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04826250000000063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.5,1.0,21.48,3.300000000004068,-1.0,-4.89171601600949e-12,1.0,21.088,3.261159646633867,-1.0888127682525477,-5.605193857299268e-42,0.41199999999999903,1.0,0.0,0.0,0.0,0.0064,1.0,21.401,0.0990000000000002,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00021273168293432692,5.5264729294483e-06,1.8262991251624835e-05,0.048515000000000634,1.0,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,0.00021273168293432692,5.5264729294483e-06,1.8262991251624835e-05,0.047354186928337386,0.00023099467418595177,3.854574961333115e-09,0.014590702839900773,0.004255122186690206,-6.849125479827321,0.0969344152228858,0.047354186928337386,1.0,21.48,4.068320935631251e-12,-1.6719653867047273e-23,-4.89171601600949e-12,2.317151807817673e-20,6.219712591608822e-19,1.0,21.48,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.89171601600949e-12,4.89171601600949e-12,nan,2.0,odom_heading_fallback,21.088,0.41199999999999903,0.08,-0.3119999999999976,1.0,21.088,0.41199999999999903,0.7265931145561808,1.1464787585060208,0.0014543519080483624,0.0,0.27447377694331665,1.0,0.0,accepted,21.418000000000003,20.857,12.0,0.2309999999999981,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,959.45885044429,295.92820829530604,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171601600949e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.048515000000000634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.6,1.0,21.58,3.300000000004068,-1.0,-4.891715958095309e-12,1.0,21.088,3.261159646633867,-1.0888127682525477,-5.605193857299268e-42,0.5120000000000005,1.0,0.0,0.0,0.0,0.0064,1.0,21.5,0.10000000000000142,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,0.00019323369277456367,5.44269686539865e-06,1.799034406961077e-05,0.04876250000000066,1.0,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,0.00019323369277456367,5.44269686539865e-06,1.799034406961077e-05,0.04622237862065993,0.00021122403684417445,3.4467176696872406e-09,0.01390692521623555,0.004221548042389925,-6.905044663021718,0.0969344152228858,0.04622237862065993,1.0,21.58,4.068320934087561e-12,-1.6719653859495968e-23,-4.891715958095309e-12,-6.646400260831412e-20,4.890700323009983e-19,1.0,21.58,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891715958095309e-12,4.891715958095309e-12,nan,2.0,odom_heading_fallback,21.088,0.5120000000000005,0.08,-0.3119999999999976,1.0,21.088,0.5120000000000005,0.7265931145561808,1.1464787585060208,0.0014543519080483624,0.0,0.27447377694331665,1.0,0.0,accepted,21.418000000000003,20.857,12.0,0.2309999999999981,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.2585603600134285,-1.0229167025789074,-5.605193857299268e-42,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,959.45885044429,295.92820829530604,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715958095309e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04876250000000066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.701,1.0,21.7,3.300000000004068,-1.0,-4.891715927451875e-12,1.0,21.352,3.258551184504893,-1.0849623374867905,-5.605193857299268e-42,0.3490000000000002,1.0,0.0007473998980891728,0.0,0.0014840195542094564,0.0064,1.0,21.6,0.10099999999999909,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,0.00020763369277456366,5.44269686539865e-06,1.799034406961077e-05,0.04901250000000066,1.0,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,0.00020763369277456366,5.44269686539865e-06,1.799034406961077e-05,0.04622237862065993,0.00022562403684417442,3.705778624289636e-09,0.014414914768954436,0.004223063940784434,-6.868809156227595,0.09453360829622423,0.04622237862065993,1.0,21.7,4.068320931177531e-12,-1.6719653845260914e-23,-4.891715927451875e-12,-9.308746493612254e-20,7.828206288241707e-19,1.0,21.68,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,0.0,4.891715927451875e-12,4.891715927451875e-12,nan,2.0,odom_heading_fallback,21.352,0.3490000000000002,0.08,-0.30799999999999983,1.0,21.352,0.3490000000000002,0.20863096664356817,0.8513489585527054,0.00042599664033692145,0.0,0.1197814970585718,1.0,0.0,accepted,21.68,21.088,13.0,0.26399999999999935,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,3.260384062275944,-1.0233281952873674,-5.605193857299268e-42,959.5021126004933,295.9407320258503,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715927451875e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.04901250000000066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.8,1.0,21.78,3.300000000004068,-1.0,-4.891715878054533e-12,1.0,21.352,3.258551184504893,-1.0849623374867905,-5.605193857299268e-42,0.4480000000000004,1.0,0.0007473998980891728,0.0,0.0014840195542094564,0.0064,1.0,21.702,0.09799999999999898,3.260384062275944,-1.0233281952873674,-5.605193857299268e-42,0.00018698797970007243,5.362126259761952e-06,1.7725694864790084e-05,0.049267500000000686,1.0,3.260384062275944,-1.0233281952873674,-5.605193857299268e-42,0.00018698797970007243,5.362126259761952e-06,1.7725694864790084e-05,0.04597420165097105,0.00020471367456486252,3.2857394735214177e-09,0.013680558411960054,0.004189987601629809,-6.928959985714461,0.09453360829622423,0.04597420165097105,1.0,21.78,4.068320931619222e-12,-1.6719653847421555e-23,-4.891715878054532e-12,8.688352956261814e-20,6.171906358574981e-19,1.0,21.78,9.57314804144401e-28,-2.6829675298459246e-69,-5.605193857299268e-42,0.0,0.0,8.077935669463161e-28,4.891715878054533e-12,4.891715878054533e-12,nan,2.0,odom_heading_fallback,21.352,0.4480000000000004,0.08,-0.30799999999999983,1.0,21.352,0.4480000000000004,0.20863096664356817,0.8513489585527054,0.00042599664033692145,0.0,0.1197814970585718,1.0,0.0,accepted,21.68,21.088,13.0,0.26399999999999935,0.0,1.0,odom_noisy,0.0,0.0,0.0,nan,nan,0.0,3.259995171257785,-1.0231543076409593,-5.605193857299268e-42,3.260384062275944,-1.0233281952873674,-5.605193857299268e-42,959.5021126004933,295.9407320258503,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891715878054533e-12,-5.605193857299268e-42,0.0064,0.0,0.0,0.049267500000000686,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
