stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
30.700000000000003,1.0,30.68,3.300000000004068,-1.0,-4.891712159089975e-12,1.0,29.239,3.2540507377880186,-1.0006648369662643,-1.3452465257518244e-41,1.461000000000002,0.0,0.0008352760491683985,0.0,0.001663320813669727,0.0064,1.0,30.603,0.09700000000000131,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,0.0004106904626518335,1.1460617632156641e-05,3.7882181120953875e-05,0.0634350000000012,1.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,0.0004106904626518335,1.1460617632156641e-05,3.7882181120953875e-05,0.04317001636411257,0.0004485726437727874,1.54265047343146e-08,0.020274181729829786,0.00612618959538664,-6.155712293718387,0.04595407170633513,0.04317001636411257,1.0,30.68,4.068320777103289e-12,-1.6719653091573912e-23,-4.891712159089975e-12,-3.550454675120796e-21,7.857726094403802e-19,1.0,30.68,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891712159089975e-12,4.891712159089975e-12,nan,2.0,odom_heading_fallback,29.239,1.461000000000002,0.08,-0.7809999999999988,1.0,29.239,1.461000000000002,0.0023373049743895535,-0.4400015372884809,0.00020306989262523442,0.0,0.03000266540433319,1.0,0.0,accepted,30.031000000000002,28.546,32.0,0.6929999999999978,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.263908101891762,-1.0239780914868355,-1.3452465257518244e-41,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,959.8674854854955,295.9737059782477,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891712159089975e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.0634350000000012,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30.8,1.0,30.78,3.300000000004068,-1.0,-4.891712116201425e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,0.8350000000000009,1.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,30.701,0.0990000000000002,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,0.0004248024626518333,1.1460617632156641e-05,3.7882181120953875e-05,0.06368000000000118,1.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,0.0004248024626518333,1.1460617632156641e-05,3.7882181120953875e-05,0.04317001636411257,0.0004626846437727872,1.5961098074293493e-08,0.020618962873775896,0.006127235411067406,-6.13867865641266,0.04555739747895186,0.04317001636411257,1.0,30.78,4.068320774972754e-12,-1.6719653081151973e-23,-4.891712116201425e-12,-4.819336810080069e-21,3.0737706425559813e-19,1.0,30.78,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891712116201425e-12,4.891712116201425e-12,nan,2.0,odom_heading_fallback,29.965,0.8350000000000009,0.08,-0.754999999999999,1.0,29.965,0.8350000000000009,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891712116201425e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06368000000000118,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
30.900000000000002,1.0,30.88,3.300000000004068,-1.0,-4.89171205881219e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,0.9350000000000023,1.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,30.8,0.10000000000000142,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.0003360223503821759,1.1114218231053084e-05,3.672725780062882e-05,0.06392750000000116,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.0003360223503821759,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.00037274960818280475,1.2217653642371928e-08,0.018342151057142562,0.006026201355727237,-6.272314889223172,0.04555739747895186,0.04017532903262831,1.0,30.88,4.068320775656322e-12,-1.6719653084495793e-23,-4.89171205881219e-12,-5.988646271009705e-20,9.167371512235103e-19,1.0,30.88,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.89171205881219e-12,4.89171205881219e-12,nan,2.0,odom_heading_fallback,29.965,0.9350000000000023,0.08,-0.754999999999999,1.0,29.965,0.9350000000000023,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171205881219e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06392750000000116,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.000000000000004,1.0,30.98,3.300000000004068,-1.0,-4.891712013400035e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,1.0350000000000037,1.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,30.9,0.10000000000000497,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.0003504223503821755,1.1114218231053084e-05,3.672725780062882e-05,0.06417750000000115,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.0003504223503821755,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.00038714960818280435,1.2746526154700969e-08,0.01873007298725897,0.006027766922729857,-6.25112646405083,0.04555739747895186,0.04017532903262831,1.0,30.98,4.0683207744797795e-12,-1.6719653078740485e-23,-4.891712013400035e-12,-5.0565373130781854e-20,7.119902596484417e-19,1.0,30.98,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891712013400035e-12,4.891712013400035e-12,nan,2.0,odom_heading_fallback,29.965,1.0350000000000037,0.08,-0.754999999999999,1.0,29.965,1.0350000000000037,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891712013400035e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06417750000000115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.1,1.0,31.08,3.300000000004068,-1.0,-4.8917119658803466e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,1.1350000000000016,1.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,31.001,0.0990000000000002,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00036496635038217584,1.1114218231053084e-05,3.672725780062882e-05,0.06443000000000113,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00036496635038217584,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.0004016936081828047,1.3280687392153326e-08,0.019113928135649244,0.006029208854239576,-6.230600399980841,0.04555739747895186,0.04017532903262831,1.0,31.08,4.068320775953957e-12,-1.6719653085951763e-23,-4.8917119658803466e-12,4.253235078364091e-20,1.3720181883611029e-18,1.0,31.08,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.8917119658803466e-12,4.8917119658803466e-12,nan,2.0,odom_heading_fallback,29.965,1.1350000000000016,0.08,-0.754999999999999,1.0,29.965,1.1350000000000016,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917119658803466e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06443000000000113,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.200000000000003,1.0,31.18,3.300000000004068,-1.0,-4.891711911997188e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,1.235000000000003,1.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,31.1,0.10000000000000142,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00037922235038217577,1.1114218231053084e-05,3.672725780062882e-05,0.06467750000000111,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00037922235038217577,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.0004159496081828046,1.3804271179359089e-08,0.019482880586727168,0.006030503480318567,-6.211266827050464,0.04555739747895186,0.04017532903262831,1.0,31.18,4.0683207721419e-12,-1.6719653067304285e-23,-4.8917119119971875e-12,-1.3238605651256396e-20,9.372404665655459e-19,1.0,31.18,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891711911997188e-12,4.891711911997188e-12,nan,2.0,odom_heading_fallback,29.965,1.235000000000003,0.08,-0.754999999999999,1.0,29.965,1.235000000000003,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891711911997188e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06467750000000111,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.3,1.0,31.28,3.300000000004068,-1.0,-4.891711873690647e-12,1.0,29.965,3.260208480718951,-1.0221835853287369,-1.3452465257518244e-41,1.3350000000000009,0.0,0.0008319031149648543,0.0,0.001651032045044538,0.0064,1.0,31.2,0.10000000000000142,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00039362235038217536,1.1114218231053084e-05,3.672725780062882e-05,0.0649275000000011,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00039362235038217536,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.0004303496081828042,1.4333143691688128e-08,0.019848630377424417,0.006031706253058815,-6.192468554001126,0.04555739747895186,0.04017532903262831,1.0,31.28,4.0683207703789985e-12,-1.6719653058680694e-23,-4.891711873690647e-12,3.521483158842266e-20,2.0879292760351103e-19,1.0,31.28,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.891711873690647e-12,4.891711873690647e-12,nan,2.0,odom_heading_fallback,29.965,1.3350000000000009,0.08,-0.754999999999999,1.0,29.965,1.3350000000000009,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891711873690647e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.0649275000000011,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.400000000000002,1.0,31.38,3.300000000004068,-1.0,-4.891711852837968e-12,1.0,30.658,3.265202915567826,-0.9740869374493129,-1.3452465257518244e-41,0.7420000000000009,1.0,0.0008394591164548183,0.0,0.001680261510281415,0.0064,1.0,31.301,0.09900000000000375,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00040816635038217516,1.1114218231053084e-05,3.672725780062882e-05,0.06518000000000107,1.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,0.00040816635038217516,1.1114218231053084e-05,3.672725780062882e-05,0.04017532903262831,0.000444893608182804,1.4867304929140466e-08,0.02021134862722,0.0060328264397192955,-6.174173601118994,0.04338575683353689,0.04017532903262831,1.0,31.38,4.0683207674353455e-12,-1.6719653044281164e-23,-4.891711852837967e-12,2.824365388503265e-20,-3.8200305345401617e-19,1.0,31.38,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891711852837968e-12,4.891711852837968e-12,nan,2.0,odom_heading_fallback,30.658,0.7420000000000009,0.08,-0.7219999999999978,1.0,29.965,1.4350000000000023,1.2472582707977153,1.1381491969793842,0.004037290055944172,0.0,0.3685998380605182,1.0,0.0,accepted,30.724,29.239,37.0,0.7260000000000026,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2639739406919146,-1.0237859909046259,-1.3452465257518244e-41,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,960.2746239008524,296.0084162870006,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891711852837968e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06518000000000107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.500000000000004,1.0,31.48,3.300000000004068,-1.0,-4.89171181944668e-12,1.0,30.658,3.265202915567826,-0.9740869374493129,-1.3452465257518244e-41,0.8420000000000023,1.0,0.0008394591164548183,0.0,0.001680261510281415,0.0064,1.0,31.408,0.0920000000000023,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,0.00032225112840190344,1.0791747438859089e-05,3.564048304023915e-05,0.06544750000000105,1.0,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,0.00032225112840190344,1.0791747438859089e-05,3.564048304023915e-05,0.03961491451822376,0.00035789161144214257,1.1368724063721847e-08,0.017962652796456962,0.0059358837552700985,-6.3083228111059455,0.04338575683353689,0.03961491451822376,1.0,31.48,4.0683207687192736e-12,-1.6719653050561778e-23,-4.89171181944668e-12,-7.11244060340975e-20,6.42300394015045e-19,1.0,31.48,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,0.0,4.89171181944668e-12,4.89171181944668e-12,nan,2.0,odom_heading_fallback,30.658,0.8420000000000023,0.08,-0.7219999999999978,1.0,30.658,0.8420000000000023,-0.09887862103698808,-2.387843877408727,0.0009813572187349813,0.0,0.8863487021153466,1.0,0.0,accepted,31.399,29.965,33.0,0.6929999999999978,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,960.242529698837,295.9377638850959,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.89171181944668e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06544750000000105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
31.601000000000003,1.0,31.6,3.300000000004068,-1.0,-4.891711776479391e-12,1.0,30.658,3.265202915567826,-0.9740869374493129,-1.3452465257518244e-41,0.9430000000000014,1.0,0.0008394591164548183,0.0,0.001680261510281415,0.0064,1.0,31.501,0.10000000000000142,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,0.0003356431284019034,1.0791747438859089e-05,3.564048304023915e-05,0.06568000000000103,1.0,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,0.0003356431284019034,1.0791747438859089e-05,3.564048304023915e-05,0.03961491451822376,0.00037128361144214255,1.1846021412596729e-08,0.01833114371729411,0.005937405279922467,-6.287759819347119,0.04338575683353689,0.03961491451822376,1.0,31.6,4.068320765480692e-12,-1.6719653034719582e-23,-4.8917117764793905e-12,-2.455736872162983e-20,-4.351750552562987e-19,1.0,31.58,9.573148173659302e-28,-2.682967674066058e-69,-1.3452465257518244e-41,0.0,0.0,8.077935669463161e-28,4.891711776479391e-12,4.891711776479391e-12,nan,2.0,odom_heading_fallback,30.658,0.9430000000000014,0.08,-0.7219999999999978,1.0,30.658,0.9430000000000014,-0.09887862103698808,-2.387843877408727,0.0009813572187349813,0.0,0.8863487021153466,1.0,0.0,accepted,31.399,29.965,33.0,0.6929999999999978,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,3.2679823721005263,-1.0242678504674454,-1.3452465257518244e-41,3.2679522367429468,-1.0232869560536644,-1.3452465257518244e-41,960.242529698837,295.9377638850959,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,1.75,3.5850383540512802,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,1.9949999999959318,0.4837897830904542,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891711776479391e-12,-1.3452465257518244e-41,0.0064,0.0,0.0,0.06568000000000103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
