plan_stamp,point_idx,x,y
57.586,65,1.0146327068691259,1.5561210148578593
57.586,66,1.0146327068691259,1.5561210148578593
57.586,67,1.01434151310483,1.5560398547634993
57.586,68,0.9928587606132085,1.5555710954009911
57.586,69,0.9881983388366492,1.5566528140365956
57.586,70,0.9831007707164953,1.5592904059749044
57.586,71,0.9761245321147263,1.5654945758837877
57.586,72,0.9696077873245632,1.5751168552588681
57.586,73,0.9640804875585168,1.5903854679910163
57.586,74,0.961983046920453,1.6113431750501483
57.586,75,0.9636892011738619,1.622759404363903
57.586,76,0.968337403974387,1.6338237488778302
57.586,77,0.9794349971546357,1.648504558966896
57.586,78,0.9899181801381871,1.6568714529576625
57.586,79,0.9899181801381871,1.6568714529576625
57.586,80,0.9899181801381871,1.6568714529576625
57.586,81,0.9918658157206508,1.6567226441526626
57.586,82,1.0039849230269955,1.6526221718350513
57.586,83,1.0102794140946465,1.6485325292646464
57.586,84,1.0116881304022858,1.6470050303159023
57.586,85,1.0116881304022858,1.6470050303159023
57.586,86,1.0116895219193554,1.6469995256830001
57.586,87,1.0116895219193554,1.6469995256830001
57.586,88,1.0115955270072277,1.646629663403059
57.586,89,1.0113837791118534,1.646239883704297
57.586,90,1.0109905152908814,1.645815107723343
57.586,91,1.00835127102456,1.6441075235445028
57.586,92,1.005130503440943,1.64302419914157
57.586,93,1.005130503440943,1.64302419914157
57.586,94,1.0019503667063603,1.6435862556503424
57.586,95,0.99841889568129,1.6451808665261807
57.586,96,0.9961182632608547,1.6470138970207717
57.586,97,0.9941121231176439,1.6496532493250597
57.586,98,0.993059641029233,1.652127834005446
57.586,99,0.9928440560821603,1.6535147947732713
57.586,100,0.9928440560821603,1.6535147947732713
57.586,101,0.9984151563237901,1.6690916834614622
57.586,102,0.9991047450376421,1.6701156916140087
57.586,103,1.0006903999952341,1.6715313689602762
57.586,104,1.0031240497290086,1.6727966484307992
57.586,105,1.0119698925172935,1.6748682452452393
57.586,106,1.0166784231666408,1.674777332050746
57.586,107,1.021122196205194,1.6735542823917036
57.586,108,1.025099192882581,1.6712890581295126
57.586,109,1.032451562298895,1.6642047411416683
57.586,110,1.0327967441140224,1.6636484004060537
57.586,111,1.0331787063499003,1.6624423370885617
57.586,112,1.0332408889749782,1.6613727203420336
57.586,113,1.0332345465116537,1.6613398533623396
57.586,114,1.0332018291008187,1.66127025116506
57.586,115,1.0331681257407714,1.6612292703214018
57.586,116,1.0331681257407714,1.6612292703214018
