plan_stamp,point_idx,x,y
52.832,101,1.116615382433473,0.08634029855727918
52.832,102,0.9715190872995167,0.10642274089240379
52.832,103,0.9713343857298631,0.10640192530847885
52.832,104,0.9713343857298631,0.10640192530847885
52.832,105,0.9702082685408798,0.10561195307869746
52.832,106,0.9689634068602225,0.1041616331547371
52.832,107,0.9686114300810242,0.10345043424246603
52.832,108,0.9686114300810242,0.10345043424246603
52.832,109,0.9692233333853961,0.08813700026876296
52.832,110,0.9719195728929135,0.07909214134215778
52.832,111,1.0415808452381183,-0.03725209012998758
52.832,112,1.0415808452381183,-0.03725209012998758
52.832,113,1.0415808452381183,-0.03725209012998758
52.832,114,1.0415808452381183,-0.03725209012998758
52.832,115,1.0415808452381183,-0.03725209012998758
52.832,116,1.0415808452381183,-0.03725209012998758
52.832,117,1.0415808452381183,-0.03725209012998758
52.832,118,1.0415808452381183,-0.03725209012998758
52.832,119,1.0415808452381183,-0.03725209012998758
52.832,120,1.0930005640595954,0.10270330301338317
