stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
8.884,4.054756527769222e-12,0.0,-4.946409007601235e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.98,4.054756527769222e-12,0.0,-4.9464089691365185e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.082,4.054756527769222e-12,0.0,-4.946408953857321e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.18,4.054756527769222e-12,0.0,-4.946408898745078e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.28,4.054756527769222e-12,0.0,-4.946408875079649e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.385,4.054756527769222e-12,0.0,-4.946408853410293e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.48,4.054756527769222e-12,0.0,-4.946408835413691e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.581,4.054756527769222e-12,0.0,-4.9464087765631236e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.681000000000001,4.054756527769222e-12,0.0,-4.946408729895874e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.781,4.054756527769222e-12,0.0,-4.946408698011785e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.881,4.054756527769222e-12,0.0,-4.946408675658267e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.98,4.054756527769222e-12,0.0,-4.9464086427694084e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.08,4.054756527769222e-12,0.0,-4.9464086198047566e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.181,4.054756527769222e-12,0.0,-4.9464085577069e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.28,4.054756527769222e-12,0.0,-4.946408552175376e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.383,4.054756527769222e-12,0.0,-4.946408520177173e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.48,4.054756527769222e-12,0.0,-4.9464084623198794e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.581,4.054756527769222e-12,0.0,-4.946408429611077e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.68,4.054756527769222e-12,0.0,-4.946408416672716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.78,4.054756527769222e-12,0.0,-4.9464083973549406e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.882,4.054756527769222e-12,0.0,-4.9464083605301925e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.981,4.054756527769222e-12,0.0,-4.946408333744145e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.081,4.054756527769222e-12,0.0,-4.946408287911407e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.181,4.054756527769222e-12,0.0,-4.946408260764362e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.28,4.054756527769222e-12,0.0,-4.946408234625712e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.381,4.054756527769222e-12,0.0,-4.946408207917604e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.485,4.054756527769222e-12,0.0,-4.946408182689401e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.583,4.054756527769222e-12,0.0,-4.946408161295345e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.661,4.054756527769222e-12,0.0,-4.946408144958766e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.781,4.054756527769222e-12,0.0,-4.946408120577767e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.885,4.054756527769222e-12,0.0,-4.946408115139028e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.981,4.054756527769222e-12,0.0,-4.94640809006269e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.084,4.054756527769222e-12,0.0,-4.94640805238046e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.182,4.054756527769222e-12,0.0,-4.946408038448164e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.289,4.054756527769222e-12,0.0,-4.946408006642758e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.382,4.054756527769222e-12,0.0,-4.946407966595982e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.483,4.054756527769222e-12,0.0,-4.946407930327378e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.581,4.054756527769222e-12,0.0,-4.946407891282716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.681000000000001,4.054756527769222e-12,0.0,-4.9464078527133476e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.781,4.054756527769222e-12,0.0,-4.9464078311558414e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.881,4.054756527769222e-12,0.0,-4.946407797699832e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.986,4.054756527769222e-12,0.0,-4.946407771416405e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.081,4.054756527769222e-12,0.0,-4.94640774000729e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.182,4.054756527769222e-12,0.0,-4.946407721725179e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.283,4.054756527769222e-12,0.0,-4.9464076909613615e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.38,4.054756527769222e-12,0.0,-4.9464076454224556e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.48,4.054756527769222e-12,0.0,-4.946407598789741e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.584,4.054756527769222e-12,0.0,-4.946407539775157e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.682,4.054756527769222e-12,0.0,-4.946407522102983e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.781,4.054756527769222e-12,0.0,-4.946407496919308e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.88,4.054756527769222e-12,0.0,-4.946407449575842e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.984,4.054756527769222e-12,0.0,-4.94640742858105e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.082,4.054756527769222e-12,0.0,-4.9464073798027845e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.18,4.054756527769222e-12,0.0,-4.946407370088201e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.28,4.054756527769222e-12,0.0,-4.946407354290466e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.381,4.054756527769222e-12,0.0,-4.946407306205961e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.496,4.054756527769222e-12,0.0,-4.946407277013852e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.59,4.054756527769222e-12,0.0,-4.946407251413634e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.68,4.054756527769222e-12,0.0,-4.9464071995837675e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.78,4.054756527769222e-12,0.0,-4.9464071884877576e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.88,4.054756527769222e-12,0.0,-4.9464071787871835e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.983,4.054756527769222e-12,0.0,-4.946407151072033e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.08,4.054756527769222e-12,0.0,-4.946407144633866e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.181,4.054756527769222e-12,0.0,-4.9464071067663924e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.28,4.054756527769222e-12,0.0,-4.9464070885655416e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.38,4.054756527769222e-12,0.0,-4.946407053760216e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.481,4.054756527769222e-12,0.0,-4.946407025001913e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.581,4.054756527769222e-12,0.0,-4.9464069958740716e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.686,4.054756527769222e-12,0.0,-4.9464069478588825e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.79,4.054756527769222e-12,0.0,-4.946406898627851e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.881,4.054756527769222e-12,0.0,-4.946406862831778e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.981,4.054756527769222e-12,0.0,-4.946406834777888e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.08,4.054756527769222e-12,0.0,-4.946406802886258e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.185,4.054756527769222e-12,0.0,-4.946406746968734e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.283,4.054756527769222e-12,0.0,-4.94640671049978e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.381,4.054756527769222e-12,0.0,-4.9464066870790356e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.48,4.054756527769222e-12,0.0,-4.946406666137767e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.581,4.054756527769222e-12,0.0,-4.946406661749102e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.68,4.054756527769222e-12,0.0,-4.9464066517329254e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.781,4.054756527769222e-12,0.0,-4.94640661059162e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.88,4.054756527769222e-12,0.0,-4.94640658981365e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.98,4.054756527769222e-12,0.0,-4.946406566649498e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.08,4.054756527769222e-12,0.0,-4.946406568607786e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.18,4.054756527769222e-12,0.0,-4.946406521217433e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.28,4.054756527769222e-12,0.0,-4.946406491761123e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.381,4.054756527769222e-12,0.0,-4.946406480832128e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.481,4.054756527769222e-12,0.0,-4.946406445581e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.58,4.054756527769222e-12,0.0,-4.946406423559674e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.681,4.054756527769222e-12,0.0,-4.9464064056882025e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.78,4.054756527769222e-12,0.0,-4.946406374182863e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.894,4.054756527769222e-12,0.0,-4.946406323331357e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.98,4.054756527769222e-12,0.0,-4.9464062652466395e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.073,4.054756527769222e-12,0.0,-4.946406245522215e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.191,4.054756527769222e-12,0.0,-4.946406212358739e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.281,4.054756527769222e-12,0.0,-4.9464062194659876e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.38,4.054756527769222e-12,0.0,-4.946406223307616e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.481,4.054756527769222e-12,0.0,-4.946406197824396e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.581,4.054756527769222e-12,0.0,-4.9464061778180375e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.682,4.054756527769222e-12,0.0,-4.946406164037392e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.782,4.054756527769222e-12,0.0,-4.946406136338573e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.887,4.054756527769222e-12,0.0,-4.946406074636782e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.987000000000002,4.054756527769222e-12,0.0,-4.946406061161291e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.08,4.054756527769222e-12,0.0,-4.946406032953089e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.182,4.054756527769222e-12,0.0,-4.946405988007634e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.281,4.054756527769222e-12,0.0,-4.946405970885206e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.38,4.054756527769222e-12,0.0,-4.946405962646145e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.48,4.054756527769222e-12,0.0,-4.946405912056825e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.58,4.054756527769222e-12,0.0,-4.946405897759519e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.682,4.054756527769222e-12,0.0,-4.9464058693093336e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.781,4.054756527769222e-12,0.0,-4.946405831491854e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.881,4.054756527769222e-12,0.0,-4.946405825563748e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.98,4.054756527769222e-12,0.0,-4.94640581033149e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.081,4.054756527769222e-12,0.0,-4.946405750103928e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.18,4.054756527769222e-12,0.0,-4.946405708474809e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.281,4.054756527769222e-12,0.0,-4.946405635137056e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.382,4.054756527769222e-12,0.0,-4.9464055827672154e-12,0.0,0.0,1e-12,0.0,0.0,4.0,4.0,5.6568542494895135,0,0.0,0.0,0.0,0.0,0.0,0.0,0
