stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
11.982,4.054756527769222e-12,0.0,-4.94640804883722e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.085,4.054756527769222e-12,0.0,-4.94640801611765e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.189,4.054756527769222e-12,0.0,-4.9464079782266124e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.281,4.054756527769222e-12,0.0,-4.946407953819727e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.391,4.054756527769222e-12,0.0,-4.946407931316727e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.481,4.054756527769222e-12,0.0,-4.946407921735197e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.584,4.054756527769222e-12,0.0,-4.946407894379957e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.681000000000001,4.054756527769222e-12,0.0,-4.946407860838783e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.781,4.054756527769222e-12,0.0,-4.946407830564229e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.881,4.054756527769222e-12,0.0,-4.946407805187949e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.982,4.054756527769222e-12,0.0,-4.946407791250757e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.081,4.054756527769222e-12,0.0,-4.9464077691511784e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.183,4.054756527769222e-12,0.0,-4.946407745532147e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.281,4.054756527769222e-12,0.0,-4.946407724166581e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.382,4.054756527769222e-12,0.0,-4.9464077160579615e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.482,4.054756527769222e-12,0.0,-4.946407702825842e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.582,4.054756527769222e-12,0.0,-4.94640767963756e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.683,4.054756527769222e-12,0.0,-4.946407658108782e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.781,4.054756527769222e-12,0.0,-4.9464076336805274e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.881,4.054756527769222e-12,0.0,-4.946407616636473e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.982,4.054756527769222e-12,0.0,-4.946407578011139e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.081,4.054756527769222e-12,0.0,-4.946407549004776e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.182,4.054756527769222e-12,0.0,-4.9464075421826096e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.291,4.054756527769222e-12,0.0,-4.946407536665971e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.392,4.054756527769222e-12,0.0,-4.946407514702475e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.49,4.054756527769222e-12,0.0,-4.946407496713332e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.582,4.054756527769222e-12,0.0,-4.946407472380593e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.684,4.054756527769222e-12,0.0,-4.9464074424982476e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.782,4.054756527769222e-12,0.0,-4.946407418083637e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.884,4.054756527769222e-12,0.0,-4.9464073896982396e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.988,4.054756527769222e-12,0.0,-4.946407382248157e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.081,4.054756527769222e-12,0.0,-4.946407378969826e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.182,4.054756527769222e-12,0.0,-4.946407315461431e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.284,4.054756527769222e-12,0.0,-4.94640728149072e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,12,5.4864963135374,157889.38104230587,157888.83220491107,0.0,0.5488373947938486,0.0,0
15.388,0.007685211942679992,-0.00016525752085509775,-0.04299999997698478,0.0,0.0,1e-12,0.18295027824175908,-1.0,4.2,-3.5,5.461167137785489,12,5.4864963135374,157889.38104230587,157888.83220491107,0.0,0.5488373947938486,0.0,0
15.485,0.02591217315923123,-0.0018733249535952104,-0.14299999996044224,0.0,0.0,1e-12,0.18850805230081835,-1.0,4.2,-3.5,5.446090287614732,12,5.4864963135374,157889.38104230587,157888.83220491107,0.0,0.5488373947938486,0.0,0
15.583,0.04472983510471465,-0.005549363168014988,-0.24084451642540775,0.0,0.0,1e-12,0.1999119275672046,-0.8613192197847495,4.2,-3.5,5.42931444995815,12,5.4864963135374,157889.38104230587,157888.83220491107,0.0,0.5488373947938486,0.0,0
15.682,0.06390166987589939,-0.011169868930833242,-0.32699559134592593,0.0,0.0,1e-12,0.2036630700408036,-0.7756106197608674,4.2,-3.5,5.411029946314423,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
15.782,0.08308526310118565,-0.018494096503342185,-0.400197654077074,0.0,0.0,1e-12,0.21009879266180884,-0.6023100946813996,4.2,-3.5,5.391648199481928,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
15.882,0.10216966934642384,-0.027275709741936806,-0.4602568125923012,0.0,0.0,1e-12,0.21197103847857182,-0.5419922503159046,4.2,-3.5,5.371408326963495,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
15.987,0.12098286276147047,-0.0372262081118184,-0.511319195122226,0.0,0.0,1e-12,0.21477135418427484,-0.4369101947956351,4.2,-3.5,5.3506245560376655,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.081,0.13949176224633592,-0.04815927455571732,-0.5539713992984698,0.0,0.0,1e-12,0.2161196651545537,-0.37619122892601564,4.2,-3.5,5.329440077785009,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.182,0.15770276442395897,-0.05988524315501362,-0.5890778664180212,0.0,0.0,1e-12,0.21749520971965047,-0.30208715027324984,4.2,-3.5,5.307971032419859,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.287,0.17562064809222241,-0.07224736594919891,-0.6180206432336164,0.0,0.0,1e-12,0.21839758709199392,-0.2415376457005085,4.2,-3.5,5.286314149604039,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.384,0.19325872207958486,-0.08512300344743225,-0.6422295116094391,0.0,0.0,1e-12,0.21872540805261242,-0.2153917866521009,4.2,-3.5,5.264538020546077,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.482,0.21064614157762995,-0.09841474573395273,-0.6625395524018772,0.0,0.0,1e-12,0.21926919097049766,-0.16306317746659293,4.2,-3.5,5.24268313459336,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.581,0.22782065759460046,-0.11204714366127268,-0.6787294443618467,0.0,0.0,1e-12,0.2194242184432834,-0.1447295769230248,4.2,-3.5,5.22076941503893,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.681,0.24481152787264132,-0.12594578498469708,-0.6919681631995382,0.0,0.0,1e-12,0.2196493191237074,-0.11293990040828072,4.2,-3.5,5.198822722108504,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.784,0.26164880465343565,-0.14005587274158296,-0.7027393725138431,0.0,0.0,1e-12,0.21977112395497994,-0.09123710191617174,4.2,-3.5,5.17685567465291,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.881,0.27835731971528105,-0.15433591449239212,-0.7113618890256702,0.0,0.0,1e-12,0.2198670464073719,-0.06953533730650485,4.2,-3.5,5.154876282209513,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
16.984,0.29495969766474295,-0.16875035955889894,-0.7182766779660559,0.0,0.0,1e-12,0.2199002483831888,-0.06022960790878762,4.2,-3.5,5.132890406954117,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.081,0.31147621618057003,-0.18327031107097927,-0.7238233341248405,0.0,0.0,1e-12,0.21994622093813906,-0.044223092714879675,4.2,-3.5,5.110901392783133,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.182,0.32792575348630887,-0.1978719394236815,-0.727920664569738,0.0,0.0,1e-12,0.2199692578458261,-0.03343534883395227,4.2,-3.5,5.088910364602632,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.281,0.3443241379697352,-0.21253391396236412,-0.7310455834552146,0.0,0.0,1e-12,0.2199856859390427,-0.02281484060985406,4.2,-3.5,5.066919144795034,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.381,0.3606838256519993,-0.22724093049681587,-0.7333314968522205,0.0,0.0,1e-12,0.21999073725224394,-0.018352916791383844,4.2,-3.5,5.04492820698427,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.473,0.37375063769572064,-0.2390305165307447,-0.7347347820261492,0.0,0.0,1e-12,0.21999695676306452,-0.01051966807571314,4.2,-3.5,5.027335890374906,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.581,0.39332622548071255,-0.25674305851171564,-0.7360464150923078,0.0,0.0,1e-12,0.21999893723649244,-0.006216588843113824,4.2,-3.5,5.00094799154369,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.681,0.4096273037845481,-0.2715171039118236,-0.7364641952671669,0.0,0.0,1e-12,0.21999989584304902,-0.0019461566713665501,4.2,-3.5,4.978958423862314,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.785,0.4259250699766093,-0.2862948790845613,-0.7365372313899812,0.0,0.0,1e-12,0.2199999417712852,0.0014551315761781591,4.2,-3.5,4.956969051913596,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.881,0.44222408624517423,-0.30107125096846193,-0.7362855206796884,0.0,0.0,1e-12,0.21999949824006992,0.004271512914016062,4.2,-3.5,4.934979732417997,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
17.982,0.4585288663123319,-0.31584117722164107,-0.7357618581294337,0.0,0.0,1e-12,0.2199987315224236,0.006791649405664346,4.2,-3.5,4.912990296438143,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.084,0.4748427742814409,-0.33060093285619563,-0.7350598148116025,0.0,0.0,1e-12,0.21999792836893134,0.008679409950461014,4.2,-3.5,4.891000593246254,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.189,0.4911682553975787,-0.3453477789883443,-0.7341907661046152,0.0,0.0,1e-12,0.21999757246462825,0.00939543377702945,4.2,-3.5,4.869010530416259,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.281,0.5075073526324785,-0.3600794567872156,-0.7332149609050499,0.0,0.0,1e-12,0.21999696982340636,0.01049707067311556,4.2,-3.5,4.847020009093513,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.384,0.5238614515618768,-0.37479440735126246,-0.7321536799299171,0.0,0.0,1e-12,0.21999659506128477,0.011127276066734249,4.2,-3.5,4.825028976455551,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.481,0.5402315361370629,-0.3894915217198409,-0.7310363690487469,0.0,0.0,1e-12,0.21999638205427124,0.011470048973714286,4.2,-3.5,4.80303739341455,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.583,0.5566183456343008,-0.40416994923617017,-0.7298798007491955,0.0,0.0,1e-12,0.2199962214317966,0.011721897177846996,4.2,-3.5,4.781045239545524,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.681,0.5730222662743408,-0.4188292334560397,-0.7287043613299358,0.0,0.0,1e-12,0.2199961521994232,0.011828796593210011,4.2,-3.5,4.759052507962779,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.783,0.5894434658942633,-0.4334691528306598,-0.7275222815598318,0.0,0.0,1e-12,0.21999616218903797,0.01181343167793747,4.2,-3.5,4.737059206154673,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.881,0.6058819364462185,-0.4480896830784486,-0.7263465914590828,0.0,0.0,1e-12,0.2199962534725779,0.011672092678036039,4.2,-3.5,4.715065348146915,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
18.984,0.6223374879118284,-0.4626909993063789,-0.7251846721307051,0.0,0.0,1e-12,0.2199964151578288,0.011417453794969834,4.2,-3.5,4.693070957922492,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
19.082,0.63880982156258,-0.4772734059154723,-0.7240496209657705,0.0,0.0,1e-12,0.2199966228189029,0.011081827446215664,4.2,-3.5,4.671076059066582,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
19.182,0.6552985292730596,-0.4918373199043267,-0.7229408144908456,0.0,0.0,1e-12,0.21999673902764366,0.010889495208941335,4.2,-3.5,4.649080686167332,12,5.486500472807435,157877.21226343873,157876.66340938842,0.0,0.5488540503051315,0.0,0
19.288,0.6718031534669902,-0.5063832250375356,-0.7218661160125159,0.0,0.0,1e-12,0.21990236061197246,0.059588470877910416,4.2,-3.5,4.627084868815586,12,5.363095440401929,150409.20239867925,150408.76420756252,0.0,0.4381911167272938,0.0,0
19.381,0.6883450981232454,-0.5208742841947276,-0.7165304661707168,0.0,0.0,1e-12,0.21991271235643287,0.056340980159982124,4.2,-3.5,4.605096109794813,12,5.363095440401929,150409.20239867925,150408.76420756252,0.0,0.4381911167272938,0.0,0
