stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
8.893,4.054756527769222e-12,0.0,-4.94640893668272e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.993,4.054756527769222e-12,0.0,-4.946408879119179e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.081,4.054756527769222e-12,0.0,-4.946408858139309e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.194,4.054756527769222e-12,0.0,-4.946408826418333e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.295,4.054756527769222e-12,0.0,-4.946408816118437e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.393,4.054756527769222e-12,0.0,-4.946408783604637e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.495,4.054756527769222e-12,0.0,-4.946408758396496e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.594,4.054756527769222e-12,0.0,-4.946408729208935e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.693,4.054756527769222e-12,0.0,-4.946408683846823e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.775,4.054756527769222e-12,0.0,-4.946408651612737e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.875,4.054756527769222e-12,0.0,-4.94640863111109e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.975,4.054756527769222e-12,0.0,-4.9464086045905334e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.093,4.054756527769222e-12,0.0,-4.9464085772895545e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.193,4.054756527769222e-12,0.0,-4.9464085581788e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.277,4.054756527769222e-12,0.0,-4.94640852828354e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.393,4.054756527769222e-12,0.0,-4.94640847731343e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.493,4.054756527769222e-12,0.0,-4.946408458550325e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.599,4.054756527769222e-12,0.0,-4.946408456645e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.673,4.054756527769222e-12,0.0,-4.946408435481844e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.793,4.054756527769222e-12,0.0,-4.946408391749436e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.894,4.054756527769222e-12,0.0,-4.946408350503757e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.993,4.054756527769222e-12,0.0,-4.946408352328907e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.093,4.054756527769222e-12,0.0,-4.9464083220640775e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.193,4.054756527769222e-12,0.0,-4.946408301972854e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.293,4.054756527769222e-12,0.0,-4.946408264506718e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.373,4.054756527769222e-12,0.0,-4.94640826293426e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.493,4.054756527769222e-12,0.0,-4.946408243071996e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.593,4.054756527769222e-12,0.0,-4.946408201298268e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.696,4.054756527769222e-12,0.0,-4.9464081781861106e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.793,4.054756527769222e-12,0.0,-4.946408150157134e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.894,4.054756527769222e-12,0.0,-4.946408144647047e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.994,4.054756527769222e-12,0.0,-4.946408150875764e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.094,4.054756527769222e-12,0.0,-4.946408123991214e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.183,4.054756527769222e-12,0.0,-4.9464080969607064e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.293,4.054756527769222e-12,0.0,-4.946408047331684e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.393,4.054756527769222e-12,0.0,-4.946408021777579e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.477,4.054756527769222e-12,0.0,-4.946407994899871e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.595,4.054756527769222e-12,0.0,-4.9464079571064255e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.693,4.054756527769222e-12,0.0,-4.9464079472756424e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.795,4.054756527769222e-12,0.0,-4.946407930461741e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.893,4.054756527769222e-12,0.0,-4.946407910120416e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.997,4.054756527769222e-12,0.0,-4.946407871255376e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.073,4.054756527769222e-12,0.0,-4.9464078375918325e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.193,4.054756527769222e-12,0.0,-4.94640780007436e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.293,4.054756527769222e-12,0.0,-4.946407795413241e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.394,4.054756527769222e-12,0.0,-4.94640776587822e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.473,4.054756527769222e-12,0.0,-4.946407752152093e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.574,4.054756527769222e-12,0.0,-4.9464077272566824e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.695,4.054756527769222e-12,0.0,-4.9464077145224485e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.796,4.054756527769222e-12,0.0,-4.946407701612135e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.878,4.054756527769222e-12,0.0,-4.9464076874168425e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.993,4.054756527769222e-12,0.0,-4.946407672441316e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.074,4.054756527769222e-12,0.0,-4.946407645925931e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.193,4.054756527769222e-12,0.0,-4.946407630979121e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.296,4.054756527769222e-12,0.0,-4.9464075927058135e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.393,4.054756527769222e-12,0.0,-4.946407562128785e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.473,4.054756527769222e-12,0.0,-4.94640754739557e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.595,4.054756527769222e-12,0.0,-4.946407538013549e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.676,4.054756527769222e-12,0.0,-4.946407528537232e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.793,4.054756527769222e-12,0.0,-4.946407493593074e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.893,4.054756527769222e-12,0.0,-4.946407469924595e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.993,4.054756527769222e-12,0.0,-4.946407458580135e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.084,4.054756527769222e-12,0.0,-4.946407422486359e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.174,4.054756527769222e-12,0.0,-4.946407407345568e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.275,4.054756527769222e-12,0.0,-4.946407383892335e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.395,4.054756527769222e-12,0.0,-4.946407369769566e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.473,4.054756527769222e-12,0.0,-4.946407340303338e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.573,4.054756527769222e-12,0.0,-4.94640728372213e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.675,4.054756527769222e-12,0.0,-4.946407275164228e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.773,4.054756527769222e-12,0.0,-4.946407258725974e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.875,4.054756527769222e-12,0.0,-4.946407249576144e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
15.993,4.054756527769222e-12,0.0,-4.946407216151125e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.073,4.054756527769222e-12,0.0,-4.946407202469286e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.194,4.054756527769222e-12,0.0,-4.9464071813071125e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.294,4.054756527769222e-12,0.0,-4.946407159936284e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.375,4.054756527769222e-12,0.0,-4.946407150573819e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.493,4.054756527769222e-12,0.0,-4.94640711038331e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.573,4.054756527769222e-12,0.0,-4.9464070900856394e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.694,4.054756527769222e-12,0.0,-4.9464070841194256e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.775,4.054756527769222e-12,0.0,-4.946407067208743e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.874,4.054756527769222e-12,0.0,-4.94640706378705e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.973,4.054756527769222e-12,0.0,-4.94640707583537e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.093,4.054756527769222e-12,0.0,-4.9464070573509425e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.194,4.054756527769222e-12,0.0,-4.946407044320683e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.274,4.054756527769222e-12,0.0,-4.94640700205259e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.374,4.054756527769222e-12,0.0,-4.9464069601091746e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.495,4.054756527769222e-12,0.0,-4.9464069332948775e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.598,4.054756527769222e-12,0.0,-4.946406896110977e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.673000000000002,4.054756527769222e-12,0.0,-4.946406853166868e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.793,4.054756527769222e-12,0.0,-4.946406844324901e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.893,4.054756527769222e-12,0.0,-4.946406821089491e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.974,4.054756527769222e-12,0.0,-4.946406828587426e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.095,4.054756527769222e-12,0.0,-4.946406804980327e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.193,4.054756527769222e-12,0.0,-4.946406793547056e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.274,4.054756527769222e-12,0.0,-4.946406770121872e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.394,4.054756527769222e-12,0.0,-4.946406741693126e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.498,4.054756527769222e-12,0.0,-4.946406723277753e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.594,4.054756527769222e-12,0.0,-4.946406716814522e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.694,4.054756527769222e-12,0.0,-4.946406687101349e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.795,4.054756527769222e-12,0.0,-4.946406656646741e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.893,4.054756527769222e-12,0.0,-4.946406615372442e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
18.993,4.054756527769222e-12,0.0,-4.946406596197192e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.094,4.054756527769222e-12,0.0,-4.946406597195783e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.193,4.054756527769222e-12,0.0,-4.946406586453098e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.293,4.054756527769222e-12,0.0,-4.946406586496901e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.393,4.054756527769222e-12,0.0,-4.946406550578962e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.482,4.054756527769222e-12,0.0,-4.946406532035261e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.576,4.054756527769222e-12,0.0,-4.946406524258002e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.682,4.054756527769222e-12,0.0,-4.946406491674952e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.785,4.054756527769222e-12,0.0,-4.946406452063304e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.894,4.054756527769222e-12,0.0,-4.946406438462494e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.982,4.054756527769222e-12,0.0,-4.946406429548516e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.097,4.054756527769222e-12,0.0,-4.9464064308336174e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.196,4.054756527769222e-12,0.0,-4.946406415768035e-12,0.0,0.0,1e-12,0.0,0.0,4.2,-3.5,5.467174773131544,0,0.0,0.0,0.0,0.0,0.0,0.0,1
20.293,0.0017377779100281566,-8.688961942066526e-06,-0.010000000000526643,0.0,0.0,1e-12,0.17378068718828635,-1.0,4.2,-3.5,5.4658343244896965,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.397,0.019333813675215285,-0.001072165637712092,-0.10999999996616072,0.0,0.0,1e-12,0.18288975807983235,-1.0,4.2,-3.5,5.45164798492663,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.493,0.03756022536541882,-0.004021957969927064,-0.20999999994861618,0.0,0.0,1e-12,0.19037612149574273,-1.0,4.2,-3.5,5.435785807757367,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.593,0.05622854406274376,-0.008979956001063927,-0.3073351693107456,0.0,0.0,1e-12,0.19556643765778267,-0.9515485341763397,4.2,-3.5,5.418308114775562,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.696,0.07510242246761613,-0.01589025456693211,-0.39070498022253275,0.0,0.0,1e-12,0.20527613989354332,-0.735862938118215,4.2,-3.5,5.399425964244181,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.774,0.09021058430185647,-0.022626030201474107,-0.44633485131787715,0.0,0.0,1e-12,0.21048747059630007,-0.5902813709179856,4.2,-3.5,5.383539613230021,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.893,0.11257786649597133,-0.03435975895398656,-0.5168127881005614,0.0,0.0,1e-12,0.21238830517474797,-0.527636124473547,4.2,-3.5,5.358888128876745,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
20.993,0.1308991490407937,-0.04537789254501886,-0.5642428396246222,0.0,0.0,1e-12,0.21515770890117647,-0.4203963314435364,4.2,-3.5,5.337789396425606,12,5.492200731141373,158004.95851070827,157962.08536753623,42.24180215357586,0.6313410184498777,0.0,1
