stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
6.791,-0.6494161102520936,-0.5923506108457207,-0.03762209928409266,0.052626736153406815,0.003084745970002425,0.08949121532651941,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.898,-0.6872225843356023,-0.6106144372666282,-0.08141112317929156,0.037940202836844315,0.0009502252940999356,0.05747616115347242,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.992,-0.6823818906926272,-0.6078964311739755,-0.1019882673781196,0.0389861342513126,0.0010887651964858643,0.06007826288094392,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.07,-0.6947628116503629,-0.6256813549142635,-0.12495400142752652,0.038433474926544274,0.000848164223369828,0.05773107768846067,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.173,-0.6936749405472427,-0.6041083596872129,-0.13144563394250763,0.03895811847150067,0.0010630709332478318,0.05803681912558831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.2940000000000005,-0.6986593994309923,-0.6422499902225672,-0.1616858892313511,0.039227167024041956,0.0007445858135916139,0.0580977225392217,0.0,0.0,0.6,0.6,1.7971369658260423,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.391,-0.6979345127012833,-0.6209548023329479,-0.13424518447097922,0.04026755789396527,0.0009372909318254529,0.05801844423473206,0.0,0.0,0.6,0.6,1.7819552824358433,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.471,-0.6785666713921943,-0.5984719040589166,-0.10316300832238531,0.0395716007321984,0.0009528429236215126,0.06039225321361714,0.0,0.0,0.6,0.6,1.7524461869094643,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.5920000000000005,-0.6878645666474388,-0.6190152126726999,-0.1017501698373799,0.03694306256725004,0.0010160135153997364,0.0568133431181407,0.0,0.0,0.6,0.6,1.7733000960789076,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.673,-0.6639905778434944,-0.623586610259388,-0.02914682502380066,0.03655344835754974,0.0012115050186827503,0.05649204633664926,0.0,0.0,0.6,0.6,1.759214703691164,0,0.0,0.0,0.0,0.0,0.0,0.0,0
