stamp,truth_available,truth_stamp,truth_x,truth_y,truth_yaw,state_available,state_stamp,state_x,state_y,state_yaw,state_age_s,state_fresh,state_cov_xx,state_cov_xy,state_cov_yy,state_cov_yaw,planner_belief_available,planner_belief_stamp,planner_belief_age_s,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_xy,planner_cov_y,planner_cov_yaw,est_available,est_x,est_y,est_yaw,est_cov_xx,est_cov_xy,est_cov_yy,state_pos_error_m,state_cov_trace,state_cov_det,state_sigma_major_m,state_sigma_minor_m,state_entropy_xy,truth_state_error_m,truth_belief_error_m,odom_available,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,odom_noisy_available,odom_noisy_stamp,odom_noisy_x,odom_noisy_y,odom_noisy_yaw,odom_noisy_v,odom_noisy_w,yaw_error_truth_odom_rad,yaw_error_truth_state_rad,yaw_error_truth_belief_rad,pixel_yaw_meas,heading_source_code,heading_source,heading_diag_stamp,heading_diag_age_s,state_heading_yaw_sigma,state_heading_odom_age_s,planner_pixel_correction_available,planner_pixel_correction_stamp,planner_pixel_correction_age_s,pixel_corr_innov_u,pixel_corr_innov_v,pixel_corr_xy_update_norm_m,pixel_corr_theta_update_from_uv_rad,pixel_corr_nis,pixel_corr_accepted,pixel_corr_reject_reason_code,pixel_corr_reject_reason,pixel_corr_apply_stamp,pixel_corr_belief_input_stamp,pixel_corr_cmd_replay_count,pixel_corr_cmd_replay_duration_s,pixel_corr_cmd_replay_used_fallback,pixel_corr_motion_replay_source_code,pixel_corr_motion_replay_source,pixel_corr_nis_threshold,pixel_heading_correction_applied,pixel_heading_meas_source,pixel_heading_innov_rad,pixel_heading_gain_theta,pixel_corr_theta_update_total_rad,pixel_corr_pred_x,pixel_corr_pred_y,pixel_corr_pred_yaw,pixel_corr_next_x,pixel_corr_next_y,pixel_corr_next_yaw,pixel_corr_expected_after_u,pixel_corr_expected_after_v,pixel_corr_expected_after_visible,cmd_v,cmd_w,cmd_raw_v,cmd_raw_w,cmd_stamp,cmd_age_s,cmd_raw_stamp,cmd_raw_age_s,cmd_noise_enabled,cmd_noise_linear_multiplier,cmd_noise_angular_multiplier,cmd_noise_linear_additive,cmd_noise_angular_additive,cmd_noise_v_error,cmd_noise_w_error,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,terminal_goal_distance_pred,terminal_goal_progress_m,fraction_horizon_low_pvis,fraction_horizon_high_ambiguity,min_predicted_obstacle_distance_m,rollout_valid,efe_total,efe_risk,efe_ambiguity,efe_control,efe_obstacle,efe_risk_mean,efe_risk_cov_trace,efe_risk_cov_logdet,efe_delta_risk_visibility,efe_delta_ambiguity_visibility,active_plan_age_s,active_plan_remaining_s,active_control_index,active_controls_len,active_controls_original_len,latency_skip_steps,latency_skip_s,command_timer_period_s,planner_timer_period_s,pending_plan_started_active_remaining_s,exec_plan_age_s,exec_plan_remaining_s,exec_control_index,exec_controls_len,exec_controls_original_len,exec_cmd_v,exec_cmd_w,exec_latency_skip_steps,exec_latency_skip_s,exec_wp_idx,exec_wp_count,exec_wp_target_x,exec_wp_target_y,exec_wp_dist_m,exec_desired_yaw,exec_yaw_error,exec_tracking_yaw,exec_tracking_yaw_source,collision_any,collision_contact,collision_geom,collision_reason,first_crash_stamp,min_wall_distance_m,min_obstacle_distance_m,wall_penetration_m,obstacle_penetration_m,off_map,inside_no_go,valid_run,invalid_reason,heading_update_mode,pixel_corr_K_theta_u,pixel_corr_K_theta_v,yaw_error_odom_noisy_truth_rad,state_bev_yaw_latest,state_bev_cov_theta_theta,state_bev_cov_x_theta,state_bev_cov_y_theta,planner_belief_cov_theta_theta,planner_belief_cov_x_theta,planner_belief_cov_y_theta,planner_diag_prediction_source,planner_diag_prediction_dt,planner_diag_u_pred_v,planner_diag_u_pred_omega,planner_diag_Q_theta_theta,planner_diag_odom_delta_theta,planner_diag_cmd_delta_theta,planner_diag_heading_anchor_applied,planner_diag_state_bev_yaw_ignored,seed
21.3,1.0,21.288,-5.249999999995931,-0.75,-4.891719973878593e-12,1.0,20.824,-5.266835698684421,-0.743353744779343,8.758115402030107e-44,0.4759999999999991,1.0,0.0,0.0,0.0,0.0064,1.0,21.2,0.10000000000000142,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,0.00019239284323924758,-9.846403070002388e-06,2.058765011420717e-05,0.0442175000000005,1.0,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,0.00019239284323924758,-9.846403070002388e-06,2.058765011420717e-05,0.037956852490788076,0.00021298049335345475,3.863964887670185e-09,0.013890835587532251,0.004474950282807877,-6.847908937430307,0.01810009554636999,0.037956852490788076,1.0,21.288,4.06832102417089e-12,-1.6719650574118442e-23,-4.891719973878593e-12,-7.675262693243927e-20,2.5600543236564715e-19,1.0,21.288,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891719973878593e-12,4.891719973878593e-12,nan,2.0,odom_heading_fallback,20.824,0.4759999999999991,0.08,-0.26399999999999935,1.0,20.824,0.4759999999999991,-1.6265650061330916,0.1374316021220352,0.0033137755254737866,0.0,0.3431193015253597,1.0,0.0,accepted,21.105,20.593,11.0,0.23100000000000165,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.271442882815836,-0.7787410755979077,8.758115402030107e-44,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,134.57062459069923,278.71573439576554,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719973878593e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.0442175000000005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.400000000000002,1.0,21.388,-5.249999999995931,-0.75,-4.891719945662399e-12,1.0,21.055,-5.266943143728657,-0.7249575155321903,8.758115402030107e-44,0.3450000000000024,1.0,0.0,0.0,0.0,0.0064,1.0,21.3,0.10000000000000142,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,0.0002067928432392476,-9.846403070002388e-06,2.058765011420717e-05,0.0444675000000005,1.0,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,0.0002067928432392476,-9.846403070002388e-06,2.058765011420717e-05,0.037956852490788076,0.00022738049335345478,4.160427049314769e-09,0.014398335544882875,0.004479779781464389,-6.810946989519022,0.030235676739049325,0.037956852490788076,1.0,21.388,4.068321024106888e-12,-1.671965057380537e-23,-4.891719945662399e-12,-9.761328995365267e-20,1.239387572346146e-19,1.0,21.388,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891719945662399e-12,4.891719945662399e-12,nan,2.0,odom_heading_fallback,21.055,0.3450000000000024,0.08,-0.2530000000000001,1.0,21.055,0.3450000000000024,-0.4611843269225062,-1.1413152250627832,0.0010987011956419934,0.0,0.23243338916046866,1.0,0.0,accepted,21.332,20.824,12.0,0.2309999999999981,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,134.47989744414005,278.6981908779711,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719945662399e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.0444675000000005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.5,1.0,21.488,-5.249999999995931,-0.75,-4.8917199359435386e-12,1.0,21.055,-5.266943143728657,-0.7249575155321903,8.758115402030107e-44,0.4450000000000003,1.0,0.0,0.0,0.0,0.0064,1.0,21.401,0.0990000000000002,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,0.00018844863866871527,-9.695728690413165e-06,2.0271162702902505e-05,0.044720000000000516,1.0,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,0.00018844863866871527,-9.695728690413165e-06,2.0271162702902505e-05,0.03847319731998128,0.00020871980137161778,3.726065860755911e-09,0.01374793689713249,0.004440048698390688,-6.866079378054967,0.030235676739049325,0.03847319731998128,1.0,21.488,4.068321022119892e-12,-1.6719650564085527e-23,-4.891719935943538e-12,1.1372885239358837e-20,-4.273616719800105e-19,1.0,21.488,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.8917199359435386e-12,4.8917199359435386e-12,nan,2.0,odom_heading_fallback,21.055,0.4450000000000003,0.08,-0.2530000000000001,1.0,21.055,0.4450000000000003,-0.4611843269225062,-1.1413152250627832,0.0010987011956419934,0.0,0.23243338916046866,1.0,0.0,accepted,21.332,20.824,12.0,0.2309999999999981,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.2747565124568965,-0.7787721695702204,8.758115402030107e-44,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,134.47989744414005,278.6981908779711,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917199359435386e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.044720000000000516,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.6,1.0,21.588,-5.249999999995931,-0.75,-4.8917199308137045e-12,1.0,21.286,-5.262837424062294,-0.7435062471299154,8.758115402030107e-44,0.31400000000000006,1.0,0.0007238962490836266,0.0,0.0016987440376307942,0.0064,1.0,21.5,0.10000000000000142,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,0.00020270463866871525,-9.695728690413165e-06,2.0271162702902505e-05,0.04496750000000052,1.0,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,0.00020270463866871525,-9.695728690413165e-06,2.0271162702902505e-05,0.03847319731998128,0.00022297580137161776,4.015051556248488e-09,0.01425547217308319,0.004444920077354439,-6.828730757951362,0.014386392285676052,0.03847319731998128,1.0,21.588,4.06832102081775e-12,-1.6719650557715802e-23,-4.8917199308137045e-12,-2.0156913265689773e-20,5.242898318198577e-19,1.0,21.588,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.8917199308137045e-12,4.8917199308137045e-12,nan,2.0,odom_heading_fallback,21.286,0.31400000000000006,0.08,-0.24199999999999733,1.0,21.286,0.31400000000000006,-0.8388512109118267,0.1627088574877007,0.0017092371332096002,0.0,0.09451510627721474,1.0,0.0,accepted,21.544,21.055,11.0,0.23100000000000165,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,134.31451427056277,278.7006568464202,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.8917199308137045e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.04496750000000052,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.700000000000003,1.0,21.688,-5.249999999995931,-0.75,-4.891719932170159e-12,1.0,21.286,-5.262837424062294,-0.7435062471299154,8.758115402030107e-44,0.4140000000000015,1.0,0.0007238962490836266,0.0,0.0016987440376307942,0.0064,1.0,21.6,0.10000000000000142,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,0.00018406120218262867,-9.549835822484938e-06,1.996428745498659e-05,0.04521750000000055,1.0,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,0.00018406120218262867,-9.549835822484938e-06,1.996428745498659e-05,0.03966629428325264,0.00020402548963761527,3.5834513854479873e-09,0.013587313855653873,0.004405722622405042,-6.885592646994321,0.014386392285676052,0.03966629428325264,1.0,21.688,4.068321020729451e-12,-1.6719650557283867e-23,-4.891719932170159e-12,4.334171954804277e-20,-2.1359828958488292e-19,1.0,21.688,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891719932170159e-12,4.891719932170159e-12,nan,2.0,odom_heading_fallback,21.286,0.4140000000000015,0.08,-0.24199999999999733,1.0,21.286,0.4140000000000015,-0.8388512109118267,0.1627088574877007,0.0017092371332096002,0.0,0.09451510627721474,1.0,0.0,accepted,21.544,21.055,11.0,0.23100000000000165,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275825268548628,-0.7785174054956496,8.758115402030107e-44,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,134.31451427056277,278.7006568464202,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719932170159e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.04521750000000055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.801000000000002,1.0,21.788,-5.249999999995931,-0.75,-4.891719921140705e-12,1.0,21.484,-5.241051251115364,-0.7585680800582202,8.758115402030107e-44,0.31700000000000017,1.0,0.000721899839535417,0.0,0.0016876529935496746,0.0064,1.0,21.7,0.10100000000000264,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,0.0001984612021826287,-9.549835822484938e-06,1.996428745498659e-05,0.04546750000000055,1.0,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,0.0001984612021826287,-9.549835822484938e-06,1.996428745498659e-05,0.03966629428325264,0.0002184254896376153,3.870937124799795e-09,0.014105696638224094,0.004410760930724854,-6.84700753764441,0.01238919296853224,0.03966629428325264,1.0,21.788,4.0683210204003955e-12,-1.6719650555674233e-23,-4.891719921140705e-12,-2.5052667347202963e-20,-3.0342745858421e-20,1.0,21.788,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891719921140705e-12,4.891719921140705e-12,nan,2.0,odom_heading_fallback,21.484,0.31700000000000017,0.08,-0.2839999999999989,1.0,21.484,0.31700000000000017,0.7250119880195598,1.204736059435504,0.0016057673978682493,0.0,0.29649054434896177,1.0,0.0,accepted,21.777,21.286,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,134.45437208041074,278.7186195948235,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719921140705e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.04546750000000055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
21.900000000000002,1.0,21.888,-5.249999999995931,-0.75,-4.891719897693382e-12,1.0,21.484,-5.241051251115364,-0.7585680800582202,8.758115402030107e-44,0.41600000000000037,1.0,0.000721899839535417,0.0,0.0016876529935496746,0.0064,1.0,21.802,0.09800000000000253,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,0.0001816789589855463,-9.40869988198333e-06,1.9666562478455178e-05,0.04572250000000057,1.0,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,0.0001816789589855463,-9.40869988198333e-06,1.9666562478455178e-05,0.03877676129943852,0.00020134552146400147,3.4844769644407092e-09,0.013499019553324961,0.004372870060149493,-6.899596876559096,0.01238919296853224,0.03877676129943852,1.0,21.888,4.068321021392707e-12,-1.671965056052834e-23,-4.8917198976933814e-12,-4.037259351337489e-20,7.478603329886928e-20,1.0,21.888,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891719897693382e-12,4.891719897693382e-12,nan,2.0,odom_heading_fallback,21.484,0.41600000000000037,0.08,-0.2839999999999989,1.0,21.484,0.41600000000000037,0.7250119880195598,1.204736059435504,0.0016057673978682493,0.0,0.29649054434896177,1.0,0.0,accepted,21.777,21.286,10.0,0.1980000000000004,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.277534130349246,-0.7785532234231489,8.758115402030107e-44,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,134.45437208041074,278.7186195948235,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719897693382e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.04572250000000057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22.0,1.0,21.988,-5.249999999995931,-0.75,-4.891719903744164e-12,1.0,21.715,-5.24683950951673,-0.7545622379247301,8.758115402030107e-44,0.28500000000000014,1.0,0.0007224305372201927,0.0,0.001690596398851506,0.0064,1.0,21.901,0.0990000000000002,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,0.00019593495898554629,-9.40869988198333e-06,1.9666562478455178e-05,0.04597000000000057,1.0,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,0.00019593495898554629,-9.40869988198333e-06,1.9666562478455178e-05,0.03877676129943852,0.00021560152146400145,3.764843479133566e-09,0.014015553701473914,0.004377873445532928,-6.860902708173658,0.005550019364918384,0.03877676129943852,1.0,21.988,4.068321021523582e-12,-1.6719650561168573e-23,-4.891719903744164e-12,4.718310107629928e-20,-1.0379364785242182e-18,1.0,21.988,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,0.0,4.891719903744164e-12,4.891719903744164e-12,nan,2.0,odom_heading_fallback,21.715,0.28500000000000014,0.08,-0.2530000000000001,1.0,21.715,0.28500000000000014,0.21341670746940622,0.9086986405521884,0.0005609823734820635,0.0,0.13597708455845942,1.0,0.0,accepted,21.992,21.484,11.0,0.2309999999999981,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,134.49592168425437,278.73197294094814,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719903744164e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.04597000000000057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22.1,1.0,22.088,-5.249999999995931,-0.75,-4.891719872739068e-12,1.0,21.715,-5.24683950951673,-0.7545622379247301,8.758115402030107e-44,0.38500000000000156,1.0,0.0007224305372201927,0.0,0.001690596398851506,0.0064,1.0,22.001,0.0990000000000002,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,0.0001782133253724835,-9.270964744370904e-06,1.937755855221823e-05,0.046220000000000594,1.0,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,0.0001782133253724835,-9.270964744370904e-06,1.937755855221823e-05,0.03857209292804108,0.00019759088392470173,3.3673883598994496e-09,0.013369840096569224,0.004340306408178065,-6.916687113797399,0.005550019364918384,0.03857209292804108,1.0,22.088,4.06832102248841e-12,-1.6719650565888274e-23,-4.891719872739067e-12,8.819086267136406e-22,3.01355972955972e-19,1.0,22.088,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891719872739068e-12,4.891719872739068e-12,nan,2.0,odom_heading_fallback,21.715,0.38500000000000156,0.08,-0.2530000000000001,1.0,21.715,0.38500000000000156,0.21341670746940622,0.9086986405521884,0.0005609823734820635,0.0,0.13597708455845942,1.0,0.0,accepted,21.992,21.484,11.0,0.2309999999999981,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,134.49592168425437,278.73197294094814,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719872739068e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.046220000000000594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
22.201,1.0,22.188,-5.249999999995931,-0.75,-4.891719855659076e-12,1.0,21.715,-5.24683950951673,-0.7545622379247301,8.758115402030107e-44,0.48600000000000065,1.0,0.0007224305372201927,0.0,0.001690596398851506,0.0064,1.0,22.102,0.0990000000000002,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,0.00019275732537248348,-9.270964744370904e-06,1.937755855221823e-05,0.0464725000000006,1.0,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,0.00019275732537248348,-9.270964744370904e-06,1.937755855221823e-05,0.03857209292804108,0.00021213488392470172,3.6492155714829113e-09,0.01390149823246486,0.004345483956647187,-6.876499735776344,0.005550019364918384,0.03857209292804108,1.0,22.188,4.068321022220478e-12,-1.671965056457761e-23,-4.891719855659075e-12,-1.2049452741354724e-21,2.4625334452868775e-19,1.0,22.188,-2.2793209622485746e-29,-9.981278012819662e-73,8.758115402030107e-44,0.0,0.0,8.077935669463161e-28,4.891719855659076e-12,4.891719855659076e-12,nan,2.0,odom_heading_fallback,21.715,0.48600000000000065,0.08,-0.2530000000000001,1.0,21.715,0.48600000000000065,0.21341670746940622,0.9086986405521884,0.0005609823734820635,0.0,0.13597708455845942,1.0,0.0,accepted,21.992,21.484,11.0,0.2309999999999981,0.0,1.0,odom_noisy,9.21,0.0,0.0,nan,nan,0.0,-5.275949691322061,-0.778814071856512,8.758115402030107e-44,-5.2754232871203275,-0.7790079786376084,8.758115402030107e-44,134.49592168425437,278.73197294094814,1.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0,-0.75,2.2499999999959313,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,,nan,0.5450000000040687,0.7999999999959311,0.0,0.0,0.0,0.0,1.0,,camera_xy_only,0.0,0.0,4.891719855659076e-12,8.758115402030107e-44,0.0064,0.0,0.0,0.0464725000000006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
