stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
12.389,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.489,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.589,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.689,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.789,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.889,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
12.989,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.089,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.189,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.289,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.389,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.489,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.589,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.689,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.789,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.889,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
13.989,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.089,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.189,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.289,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.389,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.489,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.569,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.689,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.789,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.889,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
14.989,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.089,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.189,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.289,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.389,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.489,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.589,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.689,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.789,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.889,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
15.989,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
16.089,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
16.189,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
16.289,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
16.389,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,4
16.489,-0.5878878958594078,-0.5996673395113172,0.05499953407839624,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6882770443915458,7,1.7233439521414269,1764.0028180007046,1734.9143018129919,28.664316187712757,0.4242,0.0,4
16.589,-0.5660181734482881,-0.5973625525991909,0.15499953406452996,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.67130950550116,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
16.689,-0.5444878033076629,-0.5928859509124221,0.25499953404907816,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6531271045519256,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
16.789,-0.523511909778908,-0.5862822631752919,0.35499953403232903,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6338741136756347,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
16.889,-0.5033000770567155,-0.5776174712528028,0.4549995340238757,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6137081423334272,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
16.989,-0.48405425509228905,-0.5669781508814696,0.5549995340141388,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5927999349003101,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
17.089,-0.465966741776856,-0.554470606633599,0.654999534005236,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5713330252226345,7,1.7103699721855083,1728.8654338344197,1699.776917646707,28.664316187712757,0.4242,0.0,4
17.189,-0.44921826156491296,-0.5402198097569391,0.7549995340090939,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5495032026309103,7,1.594825476842648,1421.7862610134482,1392.9503184336033,28.664316187712757,0.17162639213208192,0.0,4
17.289,-0.43397615973414017,-0.5243681495028922,0.8549995340109591,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5275177362358574,7,1.594825476842648,1421.7862610134482,1392.9503184336033,28.664316187712757,0.17162639213208192,0.0,4
17.389,-0.42039273032762653,-0.5070740104208816,0.9549995340108093,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5055942974967866,7,1.594825476842648,1421.7862610134482,1392.9503184336033,28.664316187712757,0.17162639213208192,0.0,4
17.489,-0.40860369448187606,-0.48851018983194766,1.0549995340086449,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.483959516257257,7,1.594825476842648,1421.7862610134482,1392.9503184336033,28.664316187712757,0.17162639213208192,0.0,4
17.589,-0.39872684434607786,-0.46886217129503355,1.154999534004484,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.4628471043971096,7,1.594825476842648,1421.7862610134482,1392.9503184336033,28.664316187712757,0.17162639213208192,0.0,4
17.689,-0.39063265370412115,-0.44840925866673415,1.1900652431813776,1e-12,1e-12,1e-12,0.22,-0.9098320839078957,0.6,0.6,1.4423990530512005,7,1.4853776218448724,1162.040355625376,1133.2685554691634,28.664316187712757,0.10748396849973886,0.0,4
17.789,-0.3815402340051356,-0.4283844211140357,1.0990820348020358,1e-12,1e-12,1e-12,0.22,-0.9098320839078957,0.6,0.6,1.4216173003171093,7,1.4853776218448724,1162.040355625376,1133.2685554691634,28.664316187712757,0.10748396849973886,0.0,4
17.889,-0.3706660102472077,-0.40926852530346214,1.008098826410511,1e-12,1e-12,1e-12,0.22,-0.9098320839078957,0.6,0.6,1.4002912052917627,7,1.4853776218448724,1162.040355625376,1133.2685554691634,28.664316187712757,0.10748396849973886,0.0,4
17.989,-0.35809993656901173,-0.3912197024252815,0.917115618018209,1e-12,1e-12,1e-12,0.22,-0.9098320839078957,0.6,0.6,1.3785760722316371,7,1.4853776218448724,1162.040355625376,1133.2685554691634,28.664316187712757,0.10748396849973886,0.0,4
18.089,-0.34394596249033016,-0.37438725659132077,0.8261324096278458,1e-12,1e-12,1e-12,0.22,-0.9098320839078957,0.6,0.6,1.3566372049701998,7,1.4853776218448724,1162.040355625376,1133.2685554691634,28.664316187712757,0.10748396849973886,0.0,4
18.189,-0.3284732995625505,-0.35875209386791473,0.7649444519227103,1e-12,1e-12,1e-12,0.22,-0.46512684971669876,0.6,0.6,1.3346416168757365,7,1.378914460760233,946.2963202101415,917.5860578157713,28.664316187712757,0.04594620665748012,0.0,4
18.289,-0.312253518578074,-0.34389169506055184,0.718431766954257,1e-12,1e-12,1e-12,0.22,-0.46512684971669876,0.6,0.6,1.3126835163748947,7,1.378914460760233,946.2963202101415,917.5860578157713,28.664316187712757,0.04594620665748012,0.0,4
18.389,-0.29536033176082255,-0.32980152163876797,0.6719190819866738,1e-12,1e-12,1e-12,0.22,-0.46512684971669876,0.6,0.6,1.2908140816293485,7,1.378914460760233,946.2963202101415,917.5860578157713,28.664316187712757,0.04594620665748012,0.0,4
18.489,-0.2778302797471747,-0.31651205120922743,0.6254063970199365,1e-12,1e-12,1e-12,0.22,-0.46512684971669876,0.6,0.6,1.2690864194580085,7,1.378914460760233,946.2963202101415,917.5860578157713,28.664316187712757,0.04594620665748012,0.0,4
18.589,-0.2597012807383085,-0.30405202942610726,0.5788937120540498,1e-12,1e-12,1e-12,0.22,-0.46512684971669876,0.6,0.6,1.247556156656906,7,1.378914460760233,946.2963202101415,917.5860578157713,28.664316187712757,0.04594620665748012,0.0,4
18.689,-0.2411165580735608,-0.2922806147615319,0.5836604667999805,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.2262307122824525,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
18.789,-0.2233949020435746,-0.2792598732848656,0.6836604667972034,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.2046066119195369,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
18.889,-0.20706168558737925,-0.2645349678106502,0.783660466802688,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1826957659983837,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
18.989,-0.19228010480442836,-0.24825302472677624,0.8836604668044051,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1607070941572817,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
19.089,-0.17919785236371083,-0.23057672782648614,0.9836604668034791,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1388621487849933,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
19.189,-0.1679456418071486,-0.21168269282541496,1.0836604668004968,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1173939782381639,7,1.2699600454177387,759.6796569312899,730.8891374980609,28.664316187712757,0.12620324551615641,0.0,4
19.289,-0.15863590150309148,-0.19175970267575332,1.1836604667955921,1e-12,1e-12,1e-12,0.22,-0.08768777303046695,0.6,0.6,1.0965454198666855,7,1.1610046873716642,600.4300458626215,571.740684757099,28.664316187712757,0.02504491780975487,0.0,4
19.389,-0.1505104351275065,-0.17131530312503557,1.1890316305532445,1e-12,1e-12,1e-12,0.22,-0.08768777303046695,0.6,0.6,1.076193853388015,7,1.1610046873716642,600.4300458626215,571.740684757099,28.664316187712757,0.02504491780975487,0.0,4
19.489,-0.14222473678350372,-0.15093531044545594,1.1802628532440915,1e-12,1e-12,1e-12,0.22,-0.08768777303046695,0.6,0.6,1.055841560257577,7,1.1610046873716642,600.4300458626215,571.740684757099,28.664316187712757,0.02504491780975487,0.0,4
