stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
9.176,0.002629104119798936,0.003775354746997425,0.9759999997707096,1e-12,1e-12,1e-12,0.172958446793323,1.0,3.0,3.0,4.238112128329211,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.256,0.009914314767298428,0.015538901342131501,1.0559999997689098,1e-12,1e-12,1e-12,0.1834553202669764,1.0,3.0,3.0,4.224644417514408,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.356,0.018120466523508155,0.03191550840229601,1.1559999997644723,1e-12,1e-12,1e-12,0.19294733601440164,1.0,3.0,3.0,4.207271217954553,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.476,0.026176165251445244,0.0536530036196665,1.272561529825029,1e-12,1e-12,1e-12,0.19969666595429628,0.8659949037799657,3.0,3.0,4.1862380275371365,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.556000000000001,0.030401173655510174,0.06924802238128111,1.337626202712322,1e-12,1e-12,1e-12,0.20709603313601266,0.6884006140970009,3.0,3.0,4.172268488932922,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.656,0.03446583771428936,0.08953192028812862,1.4068640939435506,1e-12,1e-12,1e-12,0.2126960594966791,0.5167984301375435,3.0,3.0,4.155143476548712,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.776,0.03782055011678405,0.11486490629774211,1.467043255780527,1e-12,1e-12,1e-12,0.21696711576706473,0.33247711825607773,3.0,3.0,4.1350346555044455,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.876,0.03970280513072026,0.13650165600268058,1.4987678907600503,1e-12,1e-12,1e-12,0.21906972345926812,0.18398941649590306,3.0,3.0,4.11861411739754,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
9.976,0.04106316576338327,0.15837303207116238,1.5154732271715132,1e-12,1e-12,1e-12,0.21989119628532813,0.06290329785393522,3.0,3.0,4.102456704690819,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.096,0.04243279075213731,0.18472814046619157,1.5197316424109104,1e-12,1e-12,1e-12,0.21989897168114372,-0.0606138454534082,3.0,3.0,4.083253536127917,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.196,0.04360702215228981,0.20668717958952337,1.514099855028938,1e-12,1e-12,1e-12,0.21956859181915386,-0.1252705072063076,3.0,3.0,4.067290984443673,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.296,0.04496913450076412,0.2286047950716809,1.502264864057677,1e-12,1e-12,1e-12,0.2191629857821128,-0.17451704883111496,3.0,3.0,4.051276193738566,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.396,0.04665028990231033,0.2504578918865493,1.4850576702122067,1e-12,1e-12,1e-12,0.21893406979220922,-0.19695796364608897,3.0,3.0,4.035127794063413,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.476,0.04828852229498624,0.267889452110644,1.4687580097467219,1e-12,1e-12,1e-12,0.21859531099463278,-0.2261283921110353,3.0,3.0,4.022067713689538,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.596,0.05131185347933041,0.2939394840728138,1.4411855978126435,1e-12,1e-12,1e-12,0.21833694868466397,-0.24607100280712269,3.0,3.0,4.002190063114396,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.676,0.053740103136375506,0.31123299351791484,1.4212441642193447,1e-12,1e-12,1e-12,0.2181628281706296,-0.2586492541647547,3.0,3.0,3.988723529528399,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.776,0.05726862361371647,0.332759326729593,1.3952363935149004,1e-12,1e-12,1e-12,0.21806683178277475,-0.265330396866438,3.0,3.0,3.9716294845713245,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.876,0.06136120949332932,0.3541774419183399,1.3686744900670595,1e-12,1e-12,1e-12,0.2180318817098029,-0.2677216853823139,3.0,3.0,3.95423506508203,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
10.976,0.06602340006094069,0.3754759411302025,1.341920211514644,1e-12,1e-12,1e-12,0.21804674663258536,-0.26670723016306175,3.0,3.0,3.9365397526986006,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.076,0.07125311534066632,0.3966447204052558,1.3153302592766176,1e-12,1e-12,1e-12,0.21809853433763984,-0.26314262032883073,3.0,3.0,3.9185478210933677,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.176,0.07704162762747482,0.41767330317313794,1.2891211407541874,1e-12,1e-12,1e-12,0.21819590120433133,-0.25630733956631824,3.0,3.0,3.9002688132701024,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.276,0.08337542412580229,0.43855349806958843,1.263541695857907,1e-12,1e-12,1e-12,0.21827359954996622,-0.2507199168972454,3.0,3.0,3.881714453543033,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.376,0.09023802071131025,0.4592746036619682,1.2385556209811466,1e-12,1e-12,1e-12,0.21836138802850133,-0.24425397732326148,3.0,3.0,3.8629005055412806,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.476,0.0976121284979211,0.47982984608345125,1.2143072954440586,1e-12,1e-12,1e-12,0.2185258545553692,-0.23165763799625294,3.0,3.0,3.843840912594345,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.576,0.10547706638829774,0.5002166335919784,1.1910798184915952,1e-12,1e-12,1e-12,0.21864217812231174,-0.22232007299211132,3.0,3.0,3.8245496325939237,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.676,0.11380903748697824,0.5204285406141133,1.1686994648676294,1e-12,1e-12,1e-12,0.21875841857870457,-0.2125816209907767,3.0,3.0,3.8050457151383736,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.776,0.1225854509610727,0.5404649049715687,1.1473399365304042,1e-12,1e-12,1e-12,0.2188688761332066,-0.20289670202643428,3.0,3.0,3.7853437585901504,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.876,0.13178283374194935,0.5603237884166403,1.126945630956349,1e-12,1e-12,1e-12,0.2189737654800506,-0.1932528593535947,3.0,3.0,3.7654600954177027,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
11.976,0.1413783826812141,0.5800066242016497,1.107642108762659,1e-12,1e-12,1e-12,0.21906959790615016,-0.18400184074346138,3.0,3.0,3.7454085878459464,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.076,0.15134686802833983,0.5995142481422597,1.0892822107868925,1e-12,1e-12,1e-12,0.21915882909883289,-0.17495012121530795,3.0,3.0,3.7252055662961703,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.176,0.16166767645721866,0.6188474824740099,1.0717889558212297,1e-12,1e-12,1e-12,0.21924240064424394,-0.16602678548805683,3.0,3.0,3.704864058314168,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.276,0.1723201988646447,0.6380090823602184,1.0551423886866422,1e-12,1e-12,1e-12,0.21932010913235855,-0.1572769817434434,3.0,3.0,3.6843960363622283,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.376,0.18328609430770154,0.657001987674502,1.0393598079520774,1e-12,1e-12,1e-12,0.21939129857205464,-0.14881133024478332,3.0,3.0,3.663811800881917,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.476,0.19454600973094796,0.6758304710209143,1.0244282904621955,1e-12,1e-12,1e-12,0.21943047997162252,-0.1439401289886082,3.0,3.0,3.6431217507724623,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.576,0.2060821674045257,0.6944978494814604,1.0102243725048965,1e-12,1e-12,1e-12,0.21950422693142219,-0.13429403097961812,3.0,3.0,3.6223358515384247,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.676,0.21787799440240443,0.7130097667627734,0.9968555198820876,1e-12,1e-12,1e-12,0.21955869649720283,-0.12669951836362636,3.0,3.0,3.6014618116749277,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.756,0.2274896400059308,0.7277115986480914,0.9867686005391436,1e-12,1e-12,1e-12,0.2195977516926284,-0.12096144325347713,3.0,3.0,3.5847047682051665,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.856,0.23970922478396708,0.7459580425712105,0.9747611097798566,1e-12,1e-12,1e-12,0.21964214426946757,-0.11408972359687386,3.0,3.0,3.5636933523512004,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
12.976,0.25465450219951863,0.7676693566811272,0.9612522724160786,1e-12,1e-12,1e-12,0.21968189586045378,-0.10756491966059922,3.0,3.0,3.5383925733860884,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
13.056,0.264777713720367,0.7820363701215853,0.9527815792841364,1e-12,1e-12,1e-12,0.2197239480180917,-0.10020156632130273,3.0,3.0,3.521477476688473,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
13.156,0.2775991610047274,0.799879962754295,0.9427679593950149,1e-12,1e-12,1e-12,0.21975461208401925,-0.09447145738303542,3.0,3.0,3.500284917896286,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
13.256,0.2905955441616208,0.8176002656150875,0.9333130444981302,1e-12,1e-12,1e-12,0.2197822111661454,-0.08899944364663348,3.0,3.0,3.479043130799071,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
13.396,0.3090636447214799,0.8422112332694995,0.9209228133174413,1e-12,1e-12,1e-12,0.2198071074548795,-0.08375738539780642,3.0,3.0,3.449230469247884,75,4.6648230233737245,0.0,0.0,0.0,0.0,0.0,0
13.496,0.32243669709325207,0.8596567224363143,0.9127219188580746,1e-12,1e-12,1e-12,0.21982947436408834,-0.07875108541960052,3.0,3.0,3.427887773379542,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
13.596,0.33594938841811656,0.8769970149589453,0.9050129295031104,1e-12,1e-12,1e-12,0.21984907078127752,-0.07408753524779499,3.0,3.0,3.4065095531295717,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
13.696,0.34959233702899206,0.8942376460482871,0.8978060364026839,1e-12,1e-12,1e-12,0.21986627244148949,-0.06973745790908592,3.0,3.0,3.3850990932697522,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
13.776,0.36059441623589944,0.9079616076519096,0.8923028847321078,1e-12,1e-12,1e-12,0.21988154910564625,-0.06563300863920607,3.0,3.0,3.3679498913528234,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
13.876,0.37445085957640023,0.9250343925298277,0.8857638348030092,1e-12,1e-12,1e-12,0.2198954535908075,-0.061660268777870675,3.0,3.0,3.346489288935969,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
13.976,0.3884165225335741,0.9420197950209757,0.8796341402083505,1e-12,1e-12,1e-12,0.21991019459836222,-0.057147818588490384,3.0,3.0,3.325003877270091,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.076,0.40248317674919903,0.958923416439803,0.8739173244144715,1e-12,1e-12,1e-12,0.21992054187638158,-0.053754630110749435,3.0,3.0,3.3034962187096113,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.176,0.4166440016780455,0.9757495742892377,0.8685372267797743,1e-12,1e-12,1e-12,0.21992799204119517,-0.051172395715135766,3.0,3.0,3.2819686165556523,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.276,0.43089323121434436,0.9925020829632355,0.8634610585861563,1e-12,1e-12,1e-12,0.2199364447754169,-0.04807504923433359,3.0,3.0,3.2604228983871435,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.376,0.4452252258946176,1.00918496856367,0.8587002047265828,1e-12,1e-12,1e-12,0.2199452448489007,-0.04462262881220225,3.0,3.0,3.2388607002768803,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.476,0.45963430034509406,1.0258023839846628,0.8542537673058048,1e-12,1e-12,1e-12,0.2199491082106373,-0.04301955225050769,3.0,3.0,3.2172836547410304,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.576,0.47411571634308747,1.0423575033946653,0.8500308833922284,1e-12,1e-12,1e-12,0.21995621810847604,-0.03990139836381679,3.0,3.0,3.195693282988867,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.676,0.4886648831725481,1.0588539695196044,0.8460926950427444,1e-12,1e-12,1e-12,0.2199603789491563,-0.03795798642241888,3.0,3.0,3.1740907328966745,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.776,0.5032775182977515,1.0752948327042298,0.8423636630688145,1e-12,1e-12,1e-12,0.219966767416059,-0.034763314333517537,3.0,3.0,3.1524773007354825,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.876,0.5179493562591616,1.091683609559669,0.8389061533322688,1e-12,1e-12,1e-12,0.21996910730679348,-0.03351711434337967,3.0,3.0,3.130854011945866,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
14.976,0.5326767542186578,1.1080228677416153,0.8356047282854375,1e-12,1e-12,1e-12,0.21997348240487738,-0.031053108674137464,3.0,3.0,3.1092220036789975,64,4.036796278246677,0.0,0.0,0.0,0.0,0.0,0
15.076,0.5474563867151482,1.1243154471587118,0.8325368631817818,1e-12,1e-12,1e-12,0.2199760280936152,-0.029524930445684827,3.0,3.0,3.0875820178307394,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.176,0.5622847191692452,1.1405640761429643,0.8296300414401736,1e-12,1e-12,1e-12,0.2199799248637193,-0.02701880934027079,3.0,3.0,3.0659350523658904,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.276,0.577158637145547,1.1567714266770097,0.826932537260299,1e-12,1e-12,1e-12,0.21998133628004435,-0.02605168558592985,3.0,3.0,3.0442818271429357,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.376,0.5920754574265144,1.172939544541232,0.8243590883477526,1e-12,1e-12,1e-12,0.21998361864205093,-0.0244068256084502,3.0,3.0,3.0226231175303564,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.476,0.6070325537244705,1.1890707365013402,0.8219597516158264,1e-12,1e-12,1e-12,0.21998630749682618,-0.022313994964411776,3.0,3.0,3.000959512610963,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.576,0.6220269379079955,1.2051675771001644,0.8197336658033911,1e-12,1e-12,1e-12,0.21998789456116455,-0.020980986937062074,3.0,3.0,2.9792917464269455,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.676,0.6370562307392517,1.221232037375722,0.8176351725304147,1e-12,1e-12,1e-12,0.2199893138698809,-0.019712678550831475,3.0,3.0,2.957620449203501,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.756,0.6491034386339104,1.2340614597995931,0.8160443167012529,1e-12,1e-12,1e-12,0.2199903383596687,-0.018743930944825182,3.0,3.0,2.9402812059406918,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.856,0.6641905307734735,1.250071959887506,0.8141514300080879,1e-12,1e-12,1e-12,0.21999151018161173,-0.017570505236840672,3.0,3.0,2.918604807455141,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
15.956,0.6793068023114437,1.2660550878305727,0.8123832686247191,1e-12,1e-12,1e-12,0.21999232021997933,-0.01671126424917868,3.0,3.0,2.8969262807734997,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
16.056,0.6944507538951242,1.2820121171017422,0.8107117388280792,1e-12,1e-12,1e-12,0.21999344120787193,-0.015443533177410984,3.0,3.0,2.875246022864826,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
16.176,0.7126573127496127,1.301128591347318,0.8088621055834868,1e-12,1e-12,1e-12,0.21999422028344884,-0.01449732496733902,3.0,3.0,2.8492280765244766,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
16.256,0.7248141223247573,1.3138547724911445,0.8077031973037447,1e-12,1e-12,1e-12,0.2199949053291734,-0.013611079030220408,3.0,3.0,2.8318821490704296,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
16.356,0.7400302005564002,1.3297433960708787,0.8063388446290972,1e-12,1e-12,1e-12,0.21999550508587148,-0.01278483396253427,3.0,3.0,2.810199391033666,57,3.6000490474950886,0.0,0.0,0.0,0.0,0.0,0
16.456,0.7552673272665085,1.3456119151930168,0.8050531041644773,1e-12,1e-12,1e-12,0.219996040422322,-0.011999378098331626,3.0,3.0,2.7885165782524157,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
16.556,0.7705243389794055,1.3614613886174165,0.8038429364232812,1e-12,1e-12,1e-12,0.21999651649289997,-0.011254924244521458,3.0,3.0,2.7668340217791854,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
16.696,0.7919151609996748,1.3836208749922374,0.8022769110852546,1e-12,1e-12,1e-12,0.2199970841465609,-0.010297148555266533,3.0,3.0,2.7364795142635274,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
16.796,0.8072147656333885,1.3994293937449473,0.8012491082779643,1e-12,1e-12,1e-12,0.21999742262331462,-0.009681062522208572,3.0,3.0,2.7147989519785627,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
16.896,0.8225301040902111,1.4152227200412135,0.8002866168700644,1e-12,1e-12,1e-12,0.21999771866782852,-0.009108110500123612,3.0,3.0,2.693119784685961,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
16.996,0.8378601983613058,1.4310017611072405,0.7993758057145318,1e-12,1e-12,1e-12,0.219997986689966,-0.008556365211220385,3.0,3.0,2.671442306223137,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
17.076,0.8501343908873049,1.443615184059642,0.7986867957093768,1e-12,1e-12,1e-12,0.21999817881399883,-0.008137876680530898,3.0,3.0,2.654101699734809,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
17.176,0.8654890323047267,1.4593704014854987,0.7978696176715254,1e-12,1e-12,1e-12,0.21999839628062878,-0.007636565909859616,3.0,3.0,2.6324278966441543,52,3.274117047936113,0.0,0.0,0.0,0.0,0.0,0
