stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
3.6870000000000003,4.0683211570567784e-12,-1.6719655290008458e-23,-4.891723722285234e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.787,4.068321152473214e-12,-1.671965526758693e-23,-4.8917236830544274e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.887,4.068321150239398e-12,-1.6719655256659707e-23,-4.891723650737759e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.987,4.068321147929936e-12,-1.6719655245362428e-23,-4.891723611485361e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.087,4.068321145998551e-12,-1.6719655235914642e-23,-4.891723547823962e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.187,4.0683211427447314e-12,-1.6719655219997849e-23,-4.891723494372084e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.287,4.068321143436277e-12,-1.671965522338069e-23,-4.891723458395678e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.3870000000000005,4.0683211400558225e-12,-1.6719655206844458e-23,-4.891723392249145e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.487,0.0024498563861517844,1.5924290743359027e-05,0.01299999999772257,1e-12,1e-12,1e-12,0.1884557993097958,1.0,3.0,3.0,4.240897466101783,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.587,0.021344838488160683,0.0012109327745909054,0.11299999997270072,1e-12,1e-12,1e-12,0.19716795167245493,0.9192542961341645,3.0,3.0,4.22671532527467,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.687,0.04069378945347754,0.004357595527872601,0.20582865030866618,1e-12,1e-12,1e-12,0.2011299323310468,0.8344006102708297,3.0,3.0,4.2108629356998515,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.767,0.056425470748997834,0.008184209488808476,0.2702053861524636,1e-12,1e-12,1e-12,0.2061750566741347,0.7127976787464445,3.0,3.0,4.197093367273042,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.867,0.07605218857336847,0.014409985947491122,0.3419684332694807,1e-12,1e-12,1e-12,0.21057000229797393,0.5876964528741151,3.0,3.0,4.178901594433237,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.9670000000000005,0.09555604545294198,0.022058469779038026,0.4038409280266919,1e-12,1e-12,1e-12,0.21268978396329474,0.5170216428241837,3.0,3.0,4.159799327193526,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.067,0.11492232146175739,0.030931463973913748,0.4542099581476317,1e-12,1e-12,1e-12,0.214879580324072,0.4323469370580971,3.0,3.0,4.139932509452262,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.167,0.13396897312712308,0.040781896342051274,0.4991757284586213,1e-12,1e-12,1e-12,0.21598235194387674,0.38280953558854525,3.0,3.0,4.119600178659932,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.267,0.1527490950751993,0.051488764772571735,0.5364182153423144,1e-12,1e-12,1e-12,0.21714551945381866,0.3225283505748675,3.0,3.0,4.0988481576971685,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.367,0.17122523965880299,0.06289099488344659,0.5687764019545518,1e-12,1e-12,1e-12,0.21744130841443118,0.30532646018781984,3.0,3.0,4.077815095450031,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.467,0.1893422959817914,0.07487382728435843,0.600567193915693,1e-12,1e-12,1e-12,0.21749093532219727,0.30234528620527024,3.0,3.0,4.056619264296684,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.567,0.2070846777080058,0.08743782676643778,0.6312466609444389,1e-12,1e-12,1e-12,0.21791548302037347,0.27553697319985204,3.0,3.0,4.035268815140375,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.687,0.2279637516499696,0.10322357583719124,0.6624712443323065,1e-12,1e-12,1e-12,0.21867210937906514,0.21985355486422997,3.0,3.0,4.009426220016024,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.767,0.24165732340224502,0.11410528075633936,0.680281844108164,1e-12,1e-12,1e-12,0.21897091111430886,0.19352163880134698,3.0,3.0,3.992097525374213,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.867,0.25854848267066727,0.12804506371721114,0.6992659646032622,1e-12,1e-12,1e-12,0.21914878526194748,0.17599217122587785,3.0,3.0,3.9703503092178627,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
5.987,0.27851242915757707,0.1451832070691542,0.7188788771364691,1e-12,1e-12,1e-12,0.21949133367626672,0.13602973751272618,3.0,3.0,3.944169560179906,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
6.067,0.2916644938330203,0.1568190254517154,0.7295905100361227,1e-12,1e-12,1e-12,0.21957842888066312,0.12383358719236637,3.0,3.0,3.926672798693327,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
6.187,0.31118299113610837,0.17452703336805309,0.7436753517883493,1e-12,1e-12,1e-12,0.21972833967563207,0.09940116175831637,3.0,3.0,3.900389005256232,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
6.267,0.3240738863178397,0.18647913781032374,0.7514418037206929,1e-12,1e-12,1e-12,0.21977450236184398,0.09056111362921127,3.0,3.0,3.8828443450468946,12,4.222996841567417,1187.865898384115,1383.1327569861462,-195.53250934338203,0.2656507413509443,0.0,0
6.367,0.3400675468101716,0.20155525439309624,0.7601100793476245,1e-12,1e-12,1e-12,0.2198762981007347,0.06707214393991934,3.0,3.0,3.8608980366939694,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.467,0.3559472072638683,0.21676184096813397,0.7670871067826771,1e-12,1e-12,1e-12,0.21988493830110997,0.06468714358199645,3.0,3.0,3.838936027165187,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.587,0.3748779808428749,0.23514596550256353,0.7741524471566116,1e-12,1e-12,1e-12,0.21992450007507966,0.05239855781436731,3.0,3.0,3.812569140034097,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.687,0.39056395079142847,0.2505617349674307,0.7791551438677846,1e-12,1e-12,1e-12,0.2199506651223589,0.04235637620256649,3.0,3.0,3.790589303542992,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.787,0.40618015009783703,0.2660510118324212,0.7833729622172534,1e-12,1e-12,1e-12,0.21996547744608438,0.035431602143383145,3.0,3.0,3.7686043150812485,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.8870000000000005,0.42173606068832165,0.28160249121116093,0.7870577255314455,1e-12,1e-12,1e-12,0.21997110318382285,0.03241629713291405,3.0,3.0,3.74661580049841,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
6.987,0.4372393347204871,0.2972078881431876,0.7901957184361794,1e-12,1e-12,1e-12,0.2199808014487018,0.02642232563934388,3.0,3.0,3.7246244679724825,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
7.087,0.45269789317343884,0.3128585968158077,0.7928893768997387,1e-12,1e-12,1e-12,0.2199837741683445,0.02429068741282614,3.0,3.0,3.7026310839928067,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
7.187,0.4681174959386005,0.32854835816698325,0.7952419123987097,1e-12,1e-12,1e-12,0.2199877349151377,0.021118883258908205,3.0,3.0,3.680636207101232,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
7.287,0.48350268622128356,0.34427241246963314,0.7972674290002971,1e-12,1e-12,1e-12,0.21999169093482776,0.017382454556484905,3.0,3.0,3.6586401503052137,12,3.967827631923148,1014.2524466152324,1209.3860068592896,-195.53266517897157,0.39910493491463245,0.0,0
7.3870000000000005,0.4988586523965622,0.3600254270556765,0.7990069257908045,1e-12,1e-12,1e-12,0.21999291238080138,0.016054064628665543,3.0,3.0,3.6366432030767197,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.487,0.5141890041407986,0.37580361215528113,0.8005569125951126,1e-12,1e-12,1e-12,0.2199946174446086,0.013990356860683173,3.0,3.0,3.614645624277957,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.587,0.5294962625517333,0.39160438817355975,0.8019414738080207,1e-12,1e-12,1e-12,0.21999565531290857,0.012569373155289387,3.0,3.0,3.5926475452709363,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.687,0.5447830265363631,0.40742515777909016,0.8031614371821243,1e-12,1e-12,1e-12,0.21999702224004603,0.01040588412467569,3.0,3.0,3.5706490585467394,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.767,0.5569994130705259,0.4200944539431714,0.8040141462524335,1e-12,1e-12,1e-12,0.21999757881036333,0.009383145581687957,3.0,3.0,3.5530500269926595,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.8870000000000005,0.5753050689263266,0.4391167358482381,0.8051512332866604,1e-12,1e-12,1e-12,0.21999802681180347,0.008470679153061988,3.0,3.0,3.526651187938346,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
7.987,0.59054435516146,0.4549835554187132,0.8059720566544603,1e-12,1e-12,1e-12,0.21999862711799445,0.0070656233938253266,3.0,3.0,3.5046519381578367,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
8.067,0.6027269426303488,0.4676855426028934,0.8065518404785468,1e-12,1e-12,1e-12,0.2199988733706274,0.0064006543250645365,3.0,3.0,3.4870524261520415,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
8.167,0.6179454813230779,0.4835723595905041,0.8072015353983211,1e-12,1e-12,1e-12,0.21999907063011073,0.005813371869674677,3.0,3.0,3.4650529287971987,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
8.267,0.633154241166013,0.4994685734358465,0.807775486019993,1e-12,1e-12,1e-12,0.2199993047916976,0.0050279533827908285,3.0,3.0,3.443053334083774,12,3.7781804505948875,898.6917045559048,1093.7032006887453,-195.5327610164059,0.5212648835653265,0.0,0
8.367,0.6483544383904932,0.5153730012191838,0.8082871086252558,1e-12,1e-12,1e-12,0.2199994234877049,0.004578656201828846,3.0,3.0,3.421053663786679,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.467,0.663536690715021,0.531290547135032,0.8108283194631779,1e-12,1e-12,1e-12,0.2199525467265432,0.041540770542148,3.0,3.0,3.399056804217865,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.567,0.6786549806188059,0.5472663409478598,0.8149938589245252,1e-12,1e-12,1e-12,0.2199603005247192,0.03799553529478117,3.0,3.0,3.3770616075596216,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.667,0.6937124680005394,0.5633012885837024,0.8185295458525049,1e-12,1e-12,1e-12,0.21998041263290172,0.02668854555829303,3.0,3.0,3.3550652438475783,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.767,0.7087214704888746,0.5793837551606664,0.8211448328987399,1e-12,1e-12,1e-12,0.21998997634843004,0.01909186184286793,3.0,3.0,3.3330677017694588,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.867,0.7236945427792281,0.595500785370597,0.8231359518777699,1e-12,1e-12,1e-12,0.21999297258213257,0.015985738280593464,3.0,3.0,3.3110697678735925,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
8.967,0.7386398460246006,0.6116442276574859,0.8246223703832628,1e-12,1e-12,1e-12,0.2199973666539186,0.00978561343796347,3.0,3.0,3.289071759823651,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
9.067,0.7535652057355147,0.6278065498703068,0.8256480621270303,1e-12,1e-12,1e-12,0.21999837939328132,0.007676667620692967,3.0,3.0,3.2670737747593543,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
9.167,0.768477261783602,0.6439813910979283,0.8262839784506917,1e-12,1e-12,1e-12,0.2199996305863557,0.0036651367217774844,3.0,3.0,3.245075872251628,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
9.267,0.7833815974241014,0.6601634545558916,0.8266415270256301,1e-12,1e-12,1e-12,0.2199997909271632,0.002757290303034843,3.0,3.0,3.2230780632857696,12,3.526121656395291,782.167333806476,958.0887854000164,-176.2941579756343,0.3727063820937531,0.0,0
9.367,0.7982814257057763,0.6763497012974561,0.8268414595313072,1e-12,1e-12,1e-12,0.2199999976669503,0.0002912699282664466,3.0,3.0,3.2010803474846754,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.467,0.8131791591800639,0.6925378453085547,0.8270521441388354,1e-12,1e-12,1e-12,0.21999872957511538,0.006796860524810544,3.0,3.0,3.1790827270106865,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.567,0.8280691511536733,0.7087330296864581,0.8276306582762272,1e-12,1e-12,1e-12,0.2199998462613482,0.0023644232025437084,3.0,3.0,3.1570853554220104,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.667,0.8429521868890808,0.7249347017046489,0.827901917451393,1e-12,1e-12,1e-12,0.21999997301930005,0.0009905131915604048,3.0,3.0,3.1350880975746622,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.767,0.857833004910213,0.7411384420777517,0.8279315912341851,1e-12,1e-12,1e-12,0.2199999331354018,-0.0015593075568154369,3.0,3.0,3.113090903380583,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.887,0.8756916982850411,0.7605813451847124,0.8277219916524321,1e-12,1e-12,1e-12,0.2199998426403487,-0.002392105729447813,3.0,3.0,3.086694295240428,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
9.967,0.8876003956849661,0.773540601328575,0.8275003234236303,1e-12,1e-12,1e-12,0.21999956015085934,-0.003999314883203597,3.0,3.0,3.069096535178168,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
10.087,0.905469986567727,0.792973435384304,0.827033900096329,1e-12,1e-12,1e-12,0.21999943316663567,-0.004540058500803079,3.0,3.0,3.0426998264843603,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
10.187,0.9203690824856735,0.8091602853852977,0.826552057933058,1e-12,1e-12,1e-12,0.21999920226193417,-0.005385970151265518,3.0,3.0,3.0207024693296938,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
10.287,0.9352765746532447,0.8253393775446629,0.8260035355996254,1e-12,1e-12,1e-12,0.2199990519199797,-0.005871597896966341,3.0,3.0,2.998704994832515,12,3.308861558800059,684.854733906933,840.6904941603727,-156.25351151233141,0.4177512588916596,0.0,0
10.387,0.9501933050306955,0.841509932210238,0.8254073968128725,1e-12,1e-12,1e-12,0.2199939361821118,-0.014849359636503356,3.0,3.0,2.976707385600411,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.487,0.9651234597240071,0.8576675875000875,0.8241585243381813,1e-12,1e-12,1e-12,0.2199943554523631,-0.01432679850570806,3.0,3.0,2.9547099180483505,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.587,0.9800763542010261,0.8738041053156433,0.8227605256061822,1e-12,1e-12,1e-12,0.21999577815898425,-0.01239039880318038,3.0,3.0,2.932712143636063,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.687,0.9950506812981071,0.8899208978179525,0.8215269204170188,1e-12,1e-12,1e-12,0.21999636879772014,-0.011491043577932736,3.0,3.0,2.91071393098473,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.787,1.0100437605734096,0.9060203650210042,0.8204261186780488,1e-12,1e-12,1e-12,0.21999753772942718,-0.009462414002676,3.0,3.0,2.8887153799811407,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.887,1.0250534911239602,0.9221044199487988,0.8194685193673555,1e-12,1e-12,1e-12,0.21999785578705766,-0.008830147585366266,3.0,3.0,2.866716545896712,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
10.987,1.0400777514078101,0.938174974619177,0.8186139830397581,1e-12,1e-12,1e-12,0.21999843934261623,-0.007533342199159909,3.0,3.0,2.844717500177003,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
11.087,1.0551150692950686,0.9542333680325671,0.8178517773096652,1e-12,1e-12,1e-12,0.2199986351522179,-0.007044918718982052,3.0,3.0,2.82271828317218,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
11.187,1.07016390316015,0.9702810157882611,0.8171729030392254,1e-12,1e-12,1e-12,0.2199989444559996,-0.006195437748067523,3.0,3.0,2.8007189283352942,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
11.287,1.0852230689291886,0.9863190032609256,0.8165656106513793,1e-12,1e-12,1e-12,0.219999108762114,-0.005692861519593473,3.0,3.0,2.778719462700225,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
11.367,1.0972771263060632,0.9991430943804243,0.8161220723844851,1e-12,1e-12,1e-12,0.21999927453560944,-0.0051361987687059685,3.0,3.0,2.7611198255134917,12,3.087943803935669,590.412041461854,735.5468650754656,-145.52941149028695,0.39458787667527045,0.0,0
11.487,1.1153710625425097,1.0183636216721108,0.8138835036603185,1e-12,1e-12,1e-12,0.2199279509879535,-0.05118698165861146,3.0,3.0,2.7347228319913195,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
11.567,1.1274791619882194,1.0311286884991764,0.8097517265450197,1e-12,1e-12,1e-12,0.21994987260538806,-0.042695240667447454,3.0,3.0,2.7171287290151187,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
11.667,1.142683937374736,1.047021823216577,0.8054819491892411,1e-12,1e-12,1e-12,0.21996292932368477,-0.03671596999531457,3.0,3.0,2.695133895649364,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
11.767,1.157950590208834,1.0628582667422564,0.8021574122879183,1e-12,1e-12,1e-12,0.21998277048861348,-0.025030698448243127,3.0,3.0,2.673137505412095,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
11.867,1.1732631342691884,1.0786522847714852,0.7996823928376032,1e-12,1e-12,1e-12,0.21999047067816083,-0.018615136200872406,3.0,3.0,2.6511402489181637,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
11.967,1.1886091330282151,1.0944150609739036,0.7979868507660506,1e-12,1e-12,1e-12,0.2199956088534402,-0.012636399325461234,3.0,3.0,2.629142604118667,12,2.872236698019251,508.9673347471521,643.6491303273007,-135.12408770522336,0.44229212507481613,0.0,0
