stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
13225.604,3.6743861388578973,-3.8495571836762226,0.38848403047629276,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.624,3.6743861388581722,-3.8495571836761076,0.40848403047292087,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.644,3.674386138858443,-3.8495571836759863,0.42848403046954886,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.664,3.6743861388587136,-3.8495571836758593,0.4484840304661769,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.664,3.6743861388587136,-3.8495571836758593,0.4484840304661769,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.664,3.6743861388587136,-3.8495571836758593,0.4484840304661769,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.664,3.6743861388587136,-3.8495571836758593,0.4484840304661769,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.684,3.6743861388589836,-3.8495571836757283,0.4684840304628049,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.684,3.6743861388589836,-3.8495571836757283,0.4684840304628049,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.684,3.6743861388589836,-3.8495571836757283,0.4684840304628049,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.684,3.6743861388589836,-3.8495571836757283,0.4684840304628049,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.704,3.67438613885926,-3.849557183675583,0.48848403045926253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.724,3.674386138859521,-3.8495571836754414,0.5084840304558905,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.724,3.674386138859521,-3.8495571836754414,0.5084840304558905,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.724,3.674386138859521,-3.8495571836754414,0.5084840304558905,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.724,3.674386138859521,-3.8495571836754414,0.5084840304558905,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.724,3.674386138859521,-3.8495571836754414,0.5084840304558905,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.744,3.674386138859596,-3.8495571836753992,0.5284840304526891,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.744,3.674386138859596,-3.8495571836753992,0.5284840304526891,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.744,3.674386138859596,-3.8495571836753992,0.5284840304526891,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.744,3.674386138859596,-3.8495571836753992,0.5284840304526891,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.744,3.674386138859596,-3.8495571836753992,0.5284840304526891,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.764,3.67438613885934,-3.8495571836755516,0.5484840304493172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.784,3.6743861388591363,-3.84955718367568,0.5684840304452061,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.804,3.6743861388591363,-3.84955718367568,0.588484030438253,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.824,3.6743861388591363,-3.84955718367568,0.6084840304313,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.844,3.6743861388591363,-3.84955718367568,0.6284840304243469,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.844,3.6743861388591363,-3.84955718367568,0.6284840304243469,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.844,3.6743861388591363,-3.84955718367568,0.6284840304243469,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.844,3.6743861388591363,-3.84955718367568,0.6284840304243469,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.844,3.6743861388591363,-3.84955718367568,0.6284840304243469,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.864,3.6743861388591363,-3.84955718367568,0.6484840304173938,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.864,3.6743861388591363,-3.84955718367568,0.6484840304173938,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.864,3.6743861388591363,-3.84955718367568,0.6484840304173938,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.884,3.6743861388591363,-3.84955718367568,0.6684840304104408,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.904,3.6743861388591474,-3.849557183675671,0.6884840304033172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13225.904,3.6743861388591474,-3.849557183675671,0.6884840304033172,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
