stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
5.5600000000000005,0.2268593861695187,0.10116610178947183,0.6455955464476918,1e-12,1e-12,1e-12,0.219108791327962,0.180081903550104,3.0,3.0,4.0116763121531305,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
5.66,0.2442348917442243,0.11451107154315608,0.6637498159113486,1e-12,1e-12,1e-12,0.21927906347757758,0.1619574148816194,3.0,3.0,3.990023519746092,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
5.76,0.2614023430754931,0.12816034633848364,0.6794117571635314,1e-12,1e-12,1e-12,0.21946504610042997,0.1395018201266438,3.0,3.0,3.9682968793747144,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
5.88,0.281745444572607,0.14488384120554618,0.6962281645635042,1e-12,1e-12,1e-12,0.2195648892130665,0.12580710890823577,3.0,3.0,3.94215627649526,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
5.98,0.2985061254641522,0.15907104519918033,0.7084131676821579,1e-12,1e-12,1e-12,0.21962619848586404,0.11660460248910276,3.0,3.0,3.920324792715571,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
6.08,0.31511085772362535,0.1734555826129288,0.7190120003159239,1e-12,1e-12,1e-12,0.21973714279106585,0.0977770319732203,3.0,3.0,3.8984590609336385,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
6.16,0.3282945657436346,0.1850855205801338,0.7265773881678281,1e-12,1e-12,1e-12,0.21980248670377026,0.08475480302306448,3.0,3.0,3.880947494347561,12,4.145458340616879,1354.5089334716092,1327.7436039138472,26.473776871799263,0.2915526859625086,0.0,0
6.26,0.34466090750324624,0.19975783646294198,0.7350203591377941,1e-12,1e-12,1e-12,0.21984322570347592,0.07550867978922415,3.0,3.0,3.859038982776954,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.38,0.36414263568998523,0.21753802503963396,0.7451765264931133,1e-12,1e-12,1e-12,0.21967488382041112,0.10874428508612954,3.0,3.0,3.8327325352922395,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.48,0.3802139517860302,0.2325206933694905,0.7552393556145176,1e-12,1e-12,1e-12,0.21977843254896243,0.08976831837178412,3.0,3.0,3.8108031503929265,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.58,0.39615043812065176,0.24765706083472433,0.7639376422598183,1e-12,1e-12,1e-12,0.21983697068691593,0.0770004609984678,3.0,3.0,3.788855261905926,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.68,0.41196746805013124,0.26292608878264906,0.7714035332401753,1e-12,1e-12,1e-12,0.21986513527743295,0.07003336970373941,3.0,3.0,3.766893412601091,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.78,0.4276802272709735,0.2783077432865676,0.7778983171692235,1e-12,1e-12,1e-12,0.2199134766799818,0.05609375011080253,3.0,3.0,3.7449215950973613,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.88,0.4433030849861125,0.2937852994489121,0.783424275455559,1e-12,1e-12,1e-12,0.21994119364503437,0.04624400697930908,3.0,3.0,3.722941998033322,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
6.98,0.4588471235602988,0.3093448382701288,0.7882524931401094,1e-12,1e-12,1e-12,0.21995486470726697,0.040513448338121094,3.0,3.0,3.7009570574084436,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
7.08,0.47432496263918295,0.3249734399451017,0.7921326938003548,1e-12,1e-12,1e-12,0.2199690429253485,0.03355202239901556,3.0,3.0,3.6789674490740887,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
7.18,0.48974708290094926,0.34065854243356913,0.7954711600060298,1e-12,1e-12,1e-12,0.21997730280810007,0.02872919464446877,3.0,3.0,3.656975074530293,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
7.28,0.5051209446680943,0.3563919735645093,0.7983890579125003,1e-12,1e-12,1e-12,0.21998239731058167,0.025300322787557006,3.0,3.0,3.634980728720301,12,3.9265003308678716,1211.3333982177192,1184.4605164110053,26.47377687179918,0.39910493491463245,0.0,0
7.38,0.5204537623747651,0.37216667276934373,0.8006529307164381,1e-12,1e-12,1e-12,0.21999226125877538,0.016775291998357034,3.0,3.0,3.612984575143603,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.48,0.5357564136147832,0.38797148942195875,0.8023882744980088,1e-12,1e-12,1e-12,0.21999348610147426,0.015390588234503788,3.0,3.0,3.590987244910961,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.58,0.5510335855843262,0.403801233649537,0.803882353635551,1e-12,1e-12,1e-12,0.21999483770348624,0.013701117011888142,3.0,3.0,3.5689892873663305,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.68,0.5662888284857224,0.4196523130867261,0.8051915497204516,1e-12,1e-12,1e-12,0.21999672068702625,0.010920075125742557,3.0,3.0,3.5469908727979664,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.78,0.5815247475825509,0.4355221303380134,0.8063253943645906,1e-12,1e-12,1e-12,0.219997227931176,0.010040055496997269,3.0,3.0,3.5249920979403235,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.88,0.5967440240440068,0.45140803858791956,0.8072987784559981,1e-12,1e-12,1e-12,0.21999778035406786,0.008984126738765807,3.0,3.0,3.5029930447750632,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
7.98,0.61194900769858,0.4673077248974712,0.8081310465443173,1e-12,1e-12,1e-12,0.21999853924636917,0.0072882352206522505,3.0,3.0,3.480993780832683,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
8.08,0.6271416588014675,0.48321925465742005,0.8088662252914799,1e-12,1e-12,1e-12,0.2199987451578189,0.006755047604982689,3.0,3.0,3.458994366506341,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
8.18,0.6423233141051978,0.4991413204963284,0.809517793858255,1e-12,1e-12,1e-12,0.21999907645293543,0.005795131846477508,3.0,3.0,3.4369948341626504,12,3.70171552386127,1077.1868159288042,1050.1917741734396,26.473776871799185,0.5212648835653265,0.0,0
8.28,0.6574952365282397,0.5150726971293668,0.8100919745084599,1e-12,1e-12,1e-12,0.21999931764710187,0.004981249390001219,3.0,3.0,3.414995207528088,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.38,0.6726545164212631,0.5310136957650001,0.8118272380573387,1e-12,1e-12,1e-12,0.21994651780784308,0.044100859288828786,3.0,3.0,3.3929972547048055,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.48,0.6877537625788142,0.5470063303164456,0.8163485678820294,1e-12,1e-12,1e-12,0.21995923385744728,0.038502609882588024,3.0,3.0,3.3710029080343467,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.58,0.7027881207878153,0.5630625663841433,0.8200293202492993,1e-12,1e-12,1e-12,0.21998010571068707,0.026896832632444134,3.0,3.0,3.3490067890871487,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.68,0.7177708343087283,0.579169052751431,0.822872844029878,1e-12,1e-12,1e-12,0.21998568992566664,0.02281166326173345,3.0,3.0,3.3270095340843677,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.76,0.7297284376783296,0.592081730184231,0.8246511597963176,1e-12,1e-12,1e-12,0.21999302267984053,0.015928655756620058,3.0,3.0,3.3094113314604825,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.86,0.7446468455738253,0.6082496962989116,0.8264121755193782,1e-12,1e-12,1e-12,0.21999599032334965,0.012075051410135318,3.0,3.0,3.287413476646092,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
8.98,0.7625195106427329,0.627679218752019,0.8277332260637148,1e-12,1e-12,1e-12,0.21999842249944254,0.007573884418757837,3.0,3.0,3.261015919831651,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
9.08,0.7773971857413435,0.6438856578794712,0.8284262011320204,1e-12,1e-12,1e-12,0.21999928946389657,0.005083078830412369,3.0,3.0,3.239018070819697,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
9.18,0.7922663914795068,0.6600999943157874,0.8288259326283207,1e-12,1e-12,1e-12,0.21999980762872437,0.002644866751585706,3.0,3.0,3.217020317435359,12,3.484872310326115,962.9614941581003,936.1150109042073,26.47377687179926,0.3727063820937531,0.0,0
9.28,0.8071308148669745,0.6763187605978785,0.8290264196850996,1e-12,1e-12,1e-12,0.21999617322839793,0.011796428883644072,3.0,3.0,3.195022654920518,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.38,0.821985734744225,0.6925458487728688,0.830020543980444,1e-12,1e-12,1e-12,0.21999768284229504,0.009179347912231961,3.0,3.0,3.173025496221701,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.48,0.8368258305783336,0.7087866632233671,0.8308000935778934,1e-12,1e-12,1e-12,0.21999928724511425,0.005091009082359266,3.0,3.0,3.151028568876555,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.56,0.8486905486369425,0.7217861487570826,0.8311847752412534,1e-12,1e-12,1e-12,0.2199996963067755,0.0033231600206879985,3.0,3.0,3.133431139744275,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.66,0.8635163684123222,0.7380402054914357,0.8314031864121307,1e-12,1e-12,1e-12,0.21999999999218453,-1.685819331331828e-05,3.0,3.0,3.111434463397116,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.78,0.8813054414146987,0.7575468392058993,0.8313816987892979,1e-12,1e-12,1e-12,0.21999996256527313,-0.0011667316892514101,3.0,3.0,3.085038542860432,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.88,0.896131701485065,0.7738004986540761,0.8311747057862552,1e-12,1e-12,1e-12,0.2199996965366257,-0.0033219022154999944,3.0,3.0,3.0630419581339345,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
9.98,0.910962629236302,0.7900498681595169,0.8308166220636931,1e-12,1e-12,1e-12,0.21999955024995,-0.004044076265955265,3.0,3.0,3.0410453337083077,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
10.08,0.9258002432340043,0.8062930989031896,0.8303495488574842,1e-12,1e-12,1e-12,0.21999916962801452,-0.005495030838982062,3.0,3.0,3.019048624796872,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
10.18,0.9406459725728302,0.8225288906435476,0.8298218728818644,1e-12,1e-12,1e-12,0.21999899757433203,-0.006037538418372623,3.0,3.0,2.9970517917384285,12,3.26323859202717,844.9510161541476,818.0594880234565,26.473776871799263,0.4177512588916596,0.0,0
10.28,0.9555008408872775,0.8387562894513493,0.8292194438041711,1e-12,1e-12,1e-12,0.21999377039935356,-0.015050980090849153,3.0,3.0,2.975054821007292,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.38,0.9703680306076642,0.8549719810707591,0.8280790890813324,1e-12,1e-12,1e-12,0.21999413676826812,-0.014601690780800647,3.0,3.0,2.953057929193214,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.48,0.9852577830064385,0.8711667540230199,0.8266562420904242,1e-12,1e-12,1e-12,0.21999545785792926,-0.012851823641948368,3.0,3.0,2.9310607619278413,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.58,1.0001696683224153,0.8873412667522443,0.8253474646750893,1e-12,1e-12,1e-12,0.2199961832552004,-0.011780964361913338,3.0,3.0,2.909063127308462,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.68,1.0151015042960552,0.9034975079062738,0.8241947528886876,1e-12,1e-12,1e-12,0.2199970343083359,-0.010384776142829066,3.0,3.0,2.887065073323251,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.78,1.030051149870987,0.9196373595378462,0.8231492401413145,1e-12,1e-12,1e-12,0.21999758517519707,-0.009370804216296325,3.0,3.0,2.865066698692246,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.88,1.0450167606437344,0.935762493119047,0.8222170069966174,1e-12,1e-12,1e-12,0.2199980147462216,-0.008496537827948236,3.0,3.0,2.8430680524704313,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
10.98,1.059996851521003,0.9518742228022288,0.8213543600071896,1e-12,1e-12,1e-12,0.21999823963364817,-0.008000837909485359,3.0,3.0,2.82106919718932,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
11.08,1.0749901395670962,0.9679737284330514,0.8205831552606263,1e-12,1e-12,1e-12,0.21999866040876548,-0.006979431063056207,3.0,3.0,2.7990701547303494,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
11.18,1.0899952368948453,0.9840622685004657,0.8198844107557922,1e-12,1e-12,1e-12,0.21999875645921776,-0.006724560016050374,3.0,3.0,2.777070962789368,12,3.0423032211007657,741.3588493468422,714.4904845983679,26.47377687179919,0.39458787667527045,0.0,0
11.28,1.10501118930959,1.0001407031100453,0.8192357875571193,1e-12,1e-12,1e-12,0.2199990102510887,-0.005999241326059668,3.0,3.0,2.7550716506107493,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.38,1.1199315263812386,1.016200904519565,0.8311315521699634,1e-12,1e-12,1e-12,0.21881198326745385,0.20794120716776843,3.0,3.0,2.7331513526923774,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.48,1.1345011283493547,1.0325211254433764,0.8521616799134544,1e-12,1e-12,1e-12,0.21911876867881933,0.1790703528556754,3.0,3.0,2.7112836741950166,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.58,1.1487883843626303,1.0491469579119173,0.8690034701086653,1e-12,1e-12,1e-12,0.21960142256716228,0.12040807017784783,3.0,3.0,2.689388785150828,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.68,1.1628504603617127,1.0660075201666952,0.8817078536990645,1e-12,1e-12,1e-12,0.21972586130714555,0.09985364656355133,3.0,3.0,2.667479211361346,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.78,1.1767409892036902,1.083036878843789,0.8909853801837979,1e-12,1e-12,1e-12,0.2198185877455267,0.08122632624799109,3.0,3.0,2.645566296338631,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.88,1.1905037275872443,1.1001853594325681,0.8973811856772267,1e-12,1e-12,1e-12,0.21995368579131827,0.04103915371156708,3.0,3.0,2.6236563091209217,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
11.98,1.2041820009553954,1.1174097022188356,0.9016603740507545,1e-12,1e-12,1e-12,0.21998221268362336,0.02543266051228321,3.0,3.0,2.601751047850724,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
12.06,1.2150847418166426,1.131224380356298,0.9035603685922344,1e-12,1e-12,1e-12,0.21999900068597467,0.00602816052717392,3.0,3.0,2.5842300198454593,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
12.16,1.228687432491511,1.1485145768662883,0.9045744242850374,1e-12,1e-12,1e-12,0.21999881934086915,-0.006552335286402977,3.0,3.0,2.5623322352673426,12,2.8305840373529705,643.9838402774283,617.1620848211119,26.473776871799192,0.34797858451731845,0.0,0
