stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
7.192,4.069607383439001e-12,0.0,-4.891724045423795e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.2940000000000005,4.069607383439001e-12,0.0,-4.891724057685327e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.393,4.069607383439001e-12,0.0,-4.891724051062018e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.492,4.069607383439001e-12,0.0,-4.891723987273462e-12,0.0,0.0,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.588,4.069607383439001e-12,0.0,-4.891723944703097e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.688,4.069607383439001e-12,0.0,-4.8917238903965546e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.788,4.069607383439001e-12,0.0,-4.891723836425188e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.888,4.069607383439001e-12,0.0,-4.891723819025912e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.969,4.069607383439001e-12,0.0,-4.891723788170466e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.072,4.069607383439001e-12,0.0,-4.891723745512158e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.172,4.069607383439001e-12,0.0,-4.891723703501884e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.283,4.069607383439001e-12,0.0,-4.891723673190709e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.37,4.069607383439001e-12,0.0,-4.891723621355094e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.475,4.069607383439001e-12,0.0,-4.891723583728676e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.568,4.069607383439001e-12,0.0,-4.891723515019882e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.678,4.069607383439001e-12,0.0,-4.891723470910872e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.779,4.069607383439001e-12,0.0,-4.89172341243573e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.878,4.069607383439001e-12,0.0,-4.891723365281559e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.997,4.069607383439001e-12,0.0,-4.89172331908666e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.094,4.069607383439001e-12,0.0,-4.89172327785469e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.189,4.069607383439001e-12,0.0,-4.891723238370179e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.27,4.069607383439001e-12,0.0,-4.891723191150444e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.396,4.069607383439001e-12,0.0,-4.891723123762153e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.49,4.069607383439001e-12,0.0,-4.8917230782315336e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.589,4.069607383439001e-12,0.0,-4.8917230233158665e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.693,4.069607383439001e-12,0.0,-4.891722969798198e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.789,4.069607383439001e-12,0.0,-4.8917229366432244e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.888,4.069607383439001e-12,0.0,-4.891722894616897e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.99,4.069607383439001e-12,0.0,-4.891722863662596e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.089,4.069607383439001e-12,0.0,-4.891722818397059e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.188,4.069607383439001e-12,0.0,-4.891722786229759e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.288,4.069607383439001e-12,0.0,-4.891722735260155e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.388,4.069607383439001e-12,0.0,-4.891722703530873e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.488,4.069607383439001e-12,0.0,-4.891722659403357e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.588000000000001,4.069607383439001e-12,0.0,-4.891722626859635e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.689,4.069607383439001e-12,0.0,-4.891722585177372e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.788,4.069607383439001e-12,0.0,-4.891722520241508e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.889,4.069607383439001e-12,0.0,-4.891722480065298e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.99,4.069607383439001e-12,0.0,-4.891722426677047e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.088,4.069607383439001e-12,0.0,-4.891722375903837e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.188,4.069607383439001e-12,0.0,-4.891722334601998e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.28,4.069607383439001e-12,0.0,-4.891722318717083e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.375,4.069607383439001e-12,0.0,-4.891722264956659e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.471,4.069607383439001e-12,0.0,-4.8917222355953695e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.572,4.069607383439001e-12,0.0,-4.891722193348393e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.67,4.069607383439001e-12,0.0,-4.891722149434422e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.769,4.069607383439001e-12,0.0,-4.891722112090702e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.868,4.069607383439001e-12,0.0,-4.8917220478991366e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.973,4.069607383439001e-12,0.0,-4.891721998578054e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.068,4.069607383439001e-12,0.0,-4.8917219372094475e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.168,4.069607383439001e-12,0.0,-4.89172188532605e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.289,4.069607383439001e-12,0.0,-4.891721811969983e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.392,4.069607383439001e-12,0.0,-4.891721760861596e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.47,4.069607383439001e-12,0.0,-4.891721715979333e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.598,4.069607383439001e-12,0.0,-4.891721632427335e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.691,4.069607383439001e-12,0.0,-4.891721603364952e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.792,4.069607383439001e-12,0.0,-4.891721534993912e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.894,4.069607383439001e-12,0.0,-4.891721476670567e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.995000000000001,4.069607383439001e-12,0.0,-4.891721391584134e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.095,4.069607383439001e-12,0.0,-4.8917213118472075e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.19,4.069607383439001e-12,0.0,-4.891721273552968e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.292,4.069607383439001e-12,0.0,-4.8917212128569955e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.399000000000001,4.069607383439001e-12,0.0,-4.8917211541806786e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.491,4.069607383439001e-12,0.0,-4.891721097749507e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.588000000000001,4.069607383439001e-12,0.0,-4.8917210436007194e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.696,4.069607383439001e-12,0.0,-4.89172095651005e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.795,4.069607383439001e-12,0.0,-4.891720896531029e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.894,4.069607383439001e-12,0.0,-4.8917208540480904e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.993,4.069607383439001e-12,0.0,-4.891720793099216e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.092,4.069607383439001e-12,0.0,-4.891720725650867e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.191,4.069607383439001e-12,0.0,-4.8917206662334454e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.29,4.069607383439001e-12,0.0,-4.891720601321046e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.389,4.069607383439001e-12,0.0,-4.891720544689434e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.488,4.069607383439001e-12,0.0,-4.891720516704423e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.587,4.069607383439001e-12,0.0,-4.891720465860586e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.686,4.069607383439001e-12,0.0,-4.8917204117123475e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.777,4.069607383439001e-12,0.0,-4.891720380620452e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.884,4.069607383439001e-12,0.0,-4.891720337876346e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.983,4.069607383439001e-12,0.0,-4.8917203135756404e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.075,4.069607383439001e-12,0.0,-4.8917202882574715e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.171,4.069607383439001e-12,0.0,-4.891720242123068e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.28,4.069607383439001e-12,0.0,-4.891720192298819e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.377,4.069607383439001e-12,0.0,-4.891720123961998e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.478,4.069607383439001e-12,0.0,-4.891720075907693e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.576,4.069607383439001e-12,0.0,-4.891720019508234e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.676,4.069607383439001e-12,0.0,-4.891719969909938e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.775,4.069607383439001e-12,0.0,-4.891719922767158e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.874,4.069607383439001e-12,0.0,-4.8917198935075325e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.971,4.069607383439001e-12,0.0,-4.891719844339981e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.072,4.069607383439001e-12,0.0,-4.891719796241074e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.171,4.069607383439001e-12,0.0,-4.8917197530121155e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.27,4.069607383439001e-12,0.0,-4.89171968582423e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.369,4.069607383439001e-12,0.0,-4.891719619281174e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.468,4.069607383439001e-12,0.0,-4.891719587740467e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.567,4.069607383439001e-12,0.0,-4.89171954258714e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.698,4.069607383439001e-12,0.0,-4.891719476746054e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.798000000000002,4.069607383439001e-12,0.0,-4.8917194085536115e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.889,4.069607383439001e-12,0.0,-4.891719358786362e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.996,4.069607383439001e-12,0.0,-4.891719330178594e-12,0.0,0.0,1e-12,0.0,0.0,3.0,3.0,4.242640687116407,0,0.0,0.0,0.0,0.0,0.0,0.0,0
