stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
3.88,4.068321150688457e-12,-1.671965525885638e-23,-4.891723672507054e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.98,4.068321149080429e-12,-1.6719655250990327e-23,-4.891723620404482e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.08,4.068321146671443e-12,-1.6719655239206243e-23,-4.891723571181232e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.18,4.068321144274731e-12,-1.6719655227482198e-23,-4.891723504161865e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.28,4.068321142983875e-12,-1.6719655221167653e-23,-4.891723461394144e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.38,4.068321140653393e-12,-1.67196552097676e-23,-4.891723395464369e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.48,0.0048992987497933115,6.369447183678459e-05,0.025999999984705764,1e-12,1e-12,1e-12,0.1884557993097958,1.0,3.0,3.0,4.239132699958264,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.58,0.02381348502589579,0.0015063848547658264,0.12599999997083006,1e-12,1e-12,1e-12,0.1966552910276793,0.9297050524531641,3.0,3.0,4.224766281343909,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.68,0.04330871027167361,0.004900228454721291,0.2161818397417102,1e-12,1e-12,1e-12,0.20184724267003554,0.8181584339455337,3.0,3.0,4.208639450495365,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.78,0.06306172321710227,0.010061616379054015,0.2922735430264559,1e-12,1e-12,1e-12,0.20662257975155407,0.7010442789423679,3.0,3.0,4.191102239206571,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.88,0.0827162368092851,0.016725479982776795,0.35974500454207753,1e-12,1e-12,1e-12,0.21126538541382345,0.5654614379455448,3.0,3.0,4.172585699151088,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
4.98,0.10220319379240461,0.02473442065067799,0.4179191630669626,1e-12,1e-12,1e-12,0.2127470630129165,0.5149807921554745,3.0,3.0,4.153243503302906,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.08,0.12147222069701247,0.03388113025584213,0.46728510021508757,1e-12,1e-12,1e-12,0.2152273518737628,0.41735116431602914,3.0,3.0,4.133253358514494,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.18,0.14047907767630965,0.04398325661230554,0.5088174667351659,1e-12,1e-12,1e-12,0.2163991583524753,0.36235128714298437,3.0,3.0,4.11277216636119,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.28,0.15915449371152451,0.05487286331656707,0.5460138080740584,1e-12,1e-12,1e-12,0.21715152276232677,0.322188278375257,3.0,3.0,4.091964936534596,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.38,0.1775366344121709,0.06644978896150565,0.5776690714328384,1e-12,1e-12,1e-12,0.2174538318341641,0.3045768882076434,3.0,3.0,4.070874143322214,12,4.282714445671236,1217.8591333128024,1413.087595468731,-195.5323591287364,0.30389697280764427,0.0,0
5.46,0.19201530854300583,0.07613417118995901,0.6005573225638948,1e-12,1e-12,1e-12,0.2186082960276143,0.22507968331510386,3.0,3.0,4.053858583169849,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
5.5600000000000005,0.20989031211705006,0.08869878254259227,0.6238769394726985,1e-12,1e-12,1e-12,0.21888337126607157,0.20159136031411173,3.0,3.0,4.032416998425048,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
5.68,0.23103187066938438,0.1043002931686551,0.6471743268315047,1e-12,1e-12,1e-12,0.21917324531612417,0.17344352228401605,3.0,3.0,4.006527335909719,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
5.76,0.24494605170644954,0.11496934476216092,0.6610404868055454,1e-12,1e-12,1e-12,0.2193239041400293,0.15683719829769527,3.0,3.0,3.9892009399966253,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
5.86,0.26215515608225737,0.12857056839627598,0.6763776193826359,1e-12,1e-12,1e-12,0.21949717052093864,0.13524672934245774,3.0,3.0,3.967480481369386,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
5.98,0.2825578262302232,0.1452293224346907,0.6925235529057842,1e-12,1e-12,1e-12,0.2195871405857315,0.12254700173047017,3.0,3.0,3.9413459108874607,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
6.06,0.29602583903820123,0.15651175423524155,0.7019582046994589,1e-12,1e-12,1e-12,0.21968695917720313,0.10670521658536569,3.0,3.0,3.923888590027934,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
6.16,0.3127222043526721,0.1707885879444949,0.712707058007649,1e-12,1e-12,1e-12,0.2197519972787957,0.0949735523334907,3.0,3.0,3.9020378220981238,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
6.28,0.3325699751090826,0.18814915356502465,0.7243006855770663,1e-12,1e-12,1e-12,0.21978528875296835,0.0883682750689132,3.0,3.0,3.8757822591428748,12,4.168217500964453,1146.3576365375284,1341.5984450844137,-195.53236123284742,0.2915526859625086,0.0,0
6.36,0.34569873219918185,0.19984638118549142,0.7311559523360155,1e-12,1e-12,1e-12,0.21962068764405077,0.11746123607739989,3.0,3.0,3.858260684454722,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.48,0.3652221679870241,0.21756218781289058,0.7436325531339414,1e-12,1e-12,1e-12,0.21970177443060468,0.10414901411938415,3.0,3.0,3.8319726516189525,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.58,0.38131668374945854,0.23251953450949128,0.7537515702130889,1e-12,1e-12,1e-12,0.21975236747460059,0.09490262862707444,3.0,3.0,3.810045988919359,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.68,0.3972734118041703,0.24763371959542654,0.7625568072853741,1e-12,1e-12,1e-12,0.21984027411356116,0.07621625160177836,3.0,3.0,3.7881005575894644,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.78,0.4131123759994023,0.26288022038725023,0.7699901271262528,1e-12,1e-12,1e-12,0.21988268540758826,0.06531741246135914,3.0,3.0,3.766140234663973,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.88,0.42884633110962417,0.27823988449003245,0.7765465469151007,1e-12,1e-12,1e-12,0.21990318935397896,0.05933502632050547,3.0,3.0,3.744170043605027,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
6.98,0.44448888399847153,0.29369702417222465,0.7821894187458244,1e-12,1e-12,1e-12,0.21993849778959426,0.04729215816842691,3.0,3.0,3.722191943060117,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
7.08,0.46005275881428054,0.3092371556798643,0.7868927398670891,1e-12,1e-12,1e-12,0.21995809654335965,0.03903601457625494,3.0,3.0,3.7002076526028556,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
7.18,0.47555079808577655,0.32484534614713784,0.7908980830194219,1e-12,1e-12,1e-12,0.2199673418027491,0.034461575588554005,3.0,3.0,3.67821916082715,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
7.28,0.4909925453217308,0.3405111438469912,0.7942324299063503,1e-12,1e-12,1e-12,0.21997735187915277,0.028698121222519246,3.0,3.0,3.656227479743727,12,3.9434082673165625,999.4547827142993,1194.5883356346421,-195.53265785525736,0.39910493491463245,0.0,0
7.38,0.5063855088183277,0.3562258025400791,0.7971872299026155,1e-12,1e-12,1e-12,0.21998233670071474,0.025343843181342196,3.0,3.0,3.6342337896434342,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.48,0.5217369780050868,0.3719822973482617,0.7994749005832679,1e-12,1e-12,1e-12,0.21999341784701643,0.015471011961507575,3.0,3.0,3.6122381775899384,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.58,0.5370594493670655,0.3877680776067324,0.801071473078316,1e-12,1e-12,1e-12,0.21999433121429654,0.014357525804114868,3.0,3.0,3.5902411858150267,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.68,0.5523582685441407,0.4035769981787498,0.8024802083789411,1e-12,1e-12,1e-12,0.21999598748473448,0.012079324879942899,3.0,3.0,3.568243608548989,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.78,0.5676363269801795,0.41940615349619925,0.8037229345951831,1e-12,1e-12,1e-12,0.21999683903651499,0.010721212710441241,3.0,3.0,3.5462455693930384,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.88,0.5828961175592123,0.4352530665802432,0.8048011192698422,1e-12,1e-12,1e-12,0.21999722972202393,0.010036811862617512,3.0,3.0,3.5242471552086663,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
7.98,0.5981396781523743,0.45111567660595964,0.8057719288782922,1e-12,1e-12,1e-12,0.21999768666636896,0.009171770296502402,3.0,3.0,3.502248463446001,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
8.08,0.6133687120949844,0.4669923084129529,0.8066361606855722,1e-12,1e-12,1e-12,0.2199982213967519,0.008042174388575685,3.0,3.0,3.480249541347042,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
8.18,0.628584769180291,0.48288142767489894,0.8074217598120281,1e-12,1e-12,1e-12,0.21999868280425397,0.006920843512534969,3.0,3.0,3.458250439761072,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
8.28,0.6437889920199701,0.49878191982826453,0.8081214450777564,1e-12,1e-12,1e-12,0.2199988372541782,0.00650243827279362,3.0,3.0,3.4362511838781886,12,3.7229868685432947,875.8926594288702,1062.197541418424,-186.8261468731192,0.5212648835653265,0.0,0
8.38,0.6589826699535142,0.5146925221849155,0.8087553841349869,1e-12,1e-12,1e-12,0.21999912878987615,0.005628533472321395,3.0,3.0,3.4142518065985636,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.48,0.6741636476081034,0.5306130650076079,0.8103928262387144,1e-12,1e-12,1e-12,0.21993522458321343,0.048534372342577736,3.0,3.0,3.3922539074808014,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.58,0.6892844766332915,0.546584937522309,0.8150132855310244,1e-12,1e-12,1e-12,0.21996354575420307,0.03640941566181444,3.0,3.0,3.370259885931691,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.68,0.7043395336562064,0.5626216652043013,0.8187219038457649,1e-12,1e-12,1e-12,0.21996994522357932,0.03305942899793757,3.0,3.0,3.3482637476258135,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.76,0.716345535529975,0.5754881193770509,0.8211177567040081,1e-12,1e-12,1e-12,0.21998514965694205,0.02323829921110776,3.0,3.0,3.3306659352711594,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.86,0.7313155480500173,0.5916073716735251,0.8234842914177142,1e-12,1e-12,1e-12,0.21999146744450138,0.017614674310344913,3.0,3.0,3.308668039362199,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
8.96,0.7462513183469627,0.6077590629653717,0.825416183910304,1e-12,1e-12,1e-12,0.21999558433146377,0.012671633757919354,3.0,3.0,3.2866700200776346,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
9.06,0.761160167358826,0.6239362666832311,0.8268078344607471,1e-12,1e-12,1e-12,0.21999793728919353,0.008660703372188827,3.0,3.0,3.2646719070993924,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
9.18,0.7790270841249305,0.6433712288623983,0.8279246886644879,1e-12,1e-12,1e-12,0.21999900644471815,0.0060107661883055385,3.0,3.0,3.2382742098229005,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
9.26,0.7909288451643827,0.6563367945876531,0.8283441726058998,1e-12,1e-12,1e-12,0.219999774502694,0.0028635473519957877,3.0,3.0,3.2206757967126163,12,3.506099028118579,771.5865179620951,947.3842254960322,-176.170413916031,0.3727063820937531,0.0,0
9.36,0.8058001571055529,0.6725492223435919,0.82866036157395,1e-12,1e-12,1e-12,0.21999996077520906,0.001194301501659556,3.0,3.0,3.1986778632696717,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.46,0.8206670798995487,0.6887655962973592,0.8290887068698638,1e-12,1e-12,1e-12,0.21999870244648037,0.006869047294274955,3.0,3.0,3.1766800980728704,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.58,0.8384928923258985,0.7082384593484894,0.8298864536670938,1e-12,1e-12,1e-12,0.21999930798555506,0.0050163906174838235,3.0,3.0,3.1502831516762178,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.68,0.8533386055980245,0.7244743163297653,0.8302508289503268,1e-12,1e-12,1e-12,0.21999994315663815,0.0014377174369326617,3.0,3.0,3.128285837205213,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.76,0.8652121182432353,0.7374658301997099,0.8303910442406908,1e-12,1e-12,1e-12,0.21999998955064942,-0.0006164222477664794,3.0,3.0,3.1106880540500073,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.86,0.8800533167037056,0.7537058648562845,0.8303282689266741,1e-12,1e-12,1e-12,0.21999995585298301,-0.0012670225434951998,3.0,3.0,3.0886908685719927,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
9.98,0.8978657414395476,0.7731911568308387,0.830067303162329,1e-12,1e-12,1e-12,0.21999975874171365,-0.002961930147392655,3.0,3.0,3.0622942486034685,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
10.08,0.9127144811262218,0.7894242540662803,0.8297217916545987,1e-12,1e-12,1e-12,0.21999943033950853,-0.004551366377615551,3.0,3.0,3.040297019340479,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
10.18,0.9275697452224886,0.8056513514475717,0.8292744998495132,1e-12,1e-12,1e-12,0.21999924314889438,-0.005246129446169423,3.0,3.0,3.018299712142757,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
10.28,0.9424329170040386,0.8218711806532758,0.8287559375162785,1e-12,1e-12,1e-12,0.21999911914246073,-0.005659611702365286,3.0,3.0,2.9963022969482345,12,3.2888556953468986,675.0649032581024,830.7249953421288,-156.077843342918,0.4177512588916596,0.0,0
10.38,0.957304859162516,0.8380829479320424,0.8281866519151363,1e-12,1e-12,1e-12,0.2199944465831971,-0.014210674818611047,3.0,3.0,2.9743047554719872,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.48,0.9721891629522008,0.8542829315488673,0.8270310556355437,1e-12,1e-12,1e-12,0.21999516635663557,-0.01325780876535454,3.0,3.0,2.95230732287325,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.58,0.9870951397894497,0.870462865336561,0.8256977482107597,1e-12,1e-12,1e-12,0.21999596756139217,-0.012109276573998073,3.0,3.0,2.930309605514377,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.68,1.0020215145874851,0.8866241318405023,0.82452202133465,1e-12,1e-12,1e-12,0.21999690450993084,-0.010609596562136892,3.0,3.0,2.9083114668635814,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.78,1.0169659550696333,0.9027687980117114,0.8234702520543706,1e-12,1e-12,1e-12,0.21999749846748945,-0.009537556865043317,3.0,3.0,2.8863130006889643,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.88,1.0319265780864837,0.9188985417943103,0.8225134167394835,1e-12,1e-12,1e-12,0.21999798152282182,-0.008567338113724121,3.0,3.0,2.864314276295153,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
10.98,1.0469020383789733,0.9350145650312902,0.8216348466025691,1e-12,1e-12,1e-12,0.21999823256702966,-0.008016880683079819,3.0,3.0,2.842315340408436,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
11.08,1.0618908148889141,0.9511182713129275,0.8208642340197777,1e-12,1e-12,1e-12,0.2199985735381202,-0.007202180026820493,3.0,3.0,2.820316214816999,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
11.18,1.076891451620634,0.9672109679392352,0.8201610312302731,1e-12,1e-12,1e-12,0.21999892901616702,-0.006240584768443913,3.0,3.0,2.798316947330365,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
11.28,1.0919028007653637,0.9832937103660554,0.8195331670030235,1e-12,1e-12,1e-12,0.21999904944658216,-0.005879251969532984,3.0,3.0,2.7763175575528414,12,3.063543363945062,579.2916475244763,724.2476064218765,-145.35054677407553,0.39458787667527045,0.0,0
11.38,1.1069237433622117,0.9993675217066847,0.8189688472931216,1e-12,1e-12,1e-12,0.21999921832703928,-0.005331462100730322,3.0,3.0,2.754318069259212,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.48,1.12189388933238,1.0154283855335018,0.8269719427474896,1e-12,1e-12,1e-12,0.21916028209316576,0.1747988597534773,3.0,3.0,2.7323629070592395,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.58,1.1365809628902603,1.0316875807378076,0.8449666626578538,1e-12,1e-12,1e-12,0.21937697635854098,0.15055266951130597,3.0,3.0,2.7104583169059757,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.68,1.1510258280838304,1.0482078551493226,0.859062686482558,1e-12,1e-12,1e-12,0.2197190325886754,0.10108992158485886,3.0,3.0,2.688530837672109,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.78,1.165282830177996,1.064922688064046,0.8695496503104578,1e-12,1e-12,1e-12,0.2198056868597631,0.08406528874322894,3.0,3.0,2.66659170035627,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.88,1.179396057338796,1.0817765560966,0.8774514394344124,1e-12,1e-12,1e-12,0.21986995616133692,0.06877014477746424,3.0,3.0,2.6446511862198654,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
11.96,1.1906044880047741,1.0953357836681084,0.8821586256361726,1e-12,1e-12,1e-12,0.21996704574476478,0.03461743017742602,3.0,3.0,2.6271006634317695,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
12.06,1.204546259917912,1.1123484902274419,0.8861243819033976,1e-12,1e-12,1e-12,0.2199873427042114,0.021453897428928226,3.0,3.0,2.6051645543269193,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
12.16,1.2184366935502347,1.1294068875086138,0.888385350008319,1e-12,1e-12,1e-12,0.2199992320188734,0.005284562675327731,3.0,3.0,2.5832317757778593,12,2.85140793045467,499.54945851290023,633.976603251975,-134.81810722741548,0.39096248834065384,0.0,0
