stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
6.788,4.0683211789805285e-12,-1.6719655397253436e-23,-4.891724021998185e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.888,4.0683211770651594e-12,-1.6719655387883985e-23,-4.891724007110512e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.988,4.068321181685897e-12,-1.6719655410487334e-23,-4.891724027589825e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.088,4.0683211824496884e-12,-1.6719655414223575e-23,-4.891724028386713e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.188,4.068321183024768e-12,-1.671965541703671e-23,-4.89172400318865e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.288,4.068321182494946e-12,-1.6719655414444974e-23,-4.891724025054867e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.388,4.068321183410765e-12,-1.671965541892492e-23,-4.891724027925799e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.488,4.068321183017661e-12,-1.6719655417001956e-23,-4.89172403535365e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.588,4.068321182992028e-12,-1.671965541687657e-23,-4.891724061991137e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.688,4.068321177860755e-12,-1.6719655391775803e-23,-4.89172401819129e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.788,4.0683211720154246e-12,-1.6719655363182044e-23,-4.891723959524727e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.888,4.068321168663638e-12,-1.6719655346786026e-23,-4.8917239142446135e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.988,4.068321163951494e-12,-1.671965532373551e-23,-4.891723867440177e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.068,4.068321162737461e-12,-1.6719655317796798e-23,-4.8917238354375825e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.168,4.06832116185499e-12,-1.6719655313480018e-23,-4.891723807181386e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.268,4.068321159274594e-12,-1.6719655300857416e-23,-4.891723767180076e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.368,4.0683211570567784e-12,-1.6719655290008458e-23,-4.891723722285234e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.468,4.068321152473214e-12,-1.671965526758693e-23,-4.8917236830544274e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.568,4.068321150239398e-12,-1.6719655256659707e-23,-4.891723650737759e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.668,4.068321147929936e-12,-1.6719655245362428e-23,-4.891723611485361e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.768,4.068321145998551e-12,-1.6719655235914642e-23,-4.891723547823962e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.868,4.0683211427447314e-12,-1.6719655219997849e-23,-4.891723494372084e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.968,4.068321143436277e-12,-1.671965522338069e-23,-4.891723458395678e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.068,4.0683211400558225e-12,-1.6719655206844458e-23,-4.891723392249145e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.168,4.068321136776686e-12,-1.6719655190803835e-23,-4.891723344450047e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.288,4.068321133529448e-12,-1.6719655174919236e-23,-4.8917233152552275e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.388,4.068321130185374e-12,-1.671965515856095e-23,-4.891723275988565e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.488,4.068321127973429e-12,-1.67196551477407e-23,-4.891723211500486e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.568,4.068321124312533e-12,-1.6719655129832612e-23,-4.891723160659836e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.688,4.068321124099588e-12,-1.6719655128790933e-23,-4.891723114231613e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.788,4.068321120173287e-12,-1.671965510958455e-23,-4.89172305020543e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.888,4.06832111803046e-12,-1.6719655099102404e-23,-4.891723007374988e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.988,4.068321113976582e-12,-1.6719655079271932e-23,-4.891722955639072e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.088,4.068321111544474e-12,-1.6719655067374733e-23,-4.891722906730958e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.188,4.068321109946581e-12,-1.671965505955825e-23,-4.8917228743176694e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.288,4.068321106043392e-12,-1.6719655040464914e-23,-4.8917228367591985e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.388,4.068321103646422e-12,-1.6719655028739637e-23,-4.891722803116422e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.488,4.0683211000426454e-12,-1.6719655011110983e-23,-4.891722764725251e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.588000000000001,4.068321096314368e-12,-1.67196549928733e-23,-4.891722728037618e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.688,4.0683210941406585e-12,-1.6719654982240122e-23,-4.891722684273521e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.788,4.068321089695522e-12,-1.6719654960495745e-23,-4.891722647569605e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.888,4.068321085174199e-12,-1.6719654938378648e-23,-4.891722618557417e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.988,4.06832108286291e-12,-1.6719654927072494e-23,-4.891722542701733e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.088,4.068321082434564e-12,-1.6719654924977137e-23,-4.89172251009786e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.188,4.068321081553598e-12,-1.6719654920667716e-23,-4.8917224618715074e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.268,4.068321079258477e-12,-1.671965490944064e-23,-4.891722407012551e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.368,4.068321079731343e-12,-1.671965491175375e-23,-4.891722360018769e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.468,4.068321077022999e-12,-1.6719654898505275e-23,-4.8917223368767265e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.568,4.0683210742543076e-12,-1.6719654884961584e-23,-4.891722284225901e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.668,4.068321073905805e-12,-1.6719654883256797e-23,-4.891722246044803e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.768,4.068321071642128e-12,-1.671965487218353e-23,-4.891722213902381e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.868,4.068321068871995e-12,-1.6719654858632832e-23,-4.891722181445994e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.968,4.068321068006809e-12,-1.6719654854400586e-23,-4.8917221283821995e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.088,4.068321063728355e-12,-1.6719654833471614e-23,-4.8917220953083076e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.188,4.0683210586747186e-12,-1.6719654808750618e-23,-4.891722025690201e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.288,4.068321057369459e-12,-1.6719654802365665e-23,-4.8917219629007565e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.368,4.068321056271577e-12,-1.6719654796995128e-23,-4.8917219155745936e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.468,4.068321052723549e-12,-1.6719654779639148e-23,-4.89172186479434e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.568,4.06832105166914e-12,-1.671965477448127e-23,-4.891721805495535e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.668,4.068321049441825e-12,-1.6719654763585865e-23,-4.891721747718535e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.768,4.068321044162115e-12,-1.671965473775899e-23,-4.891721678154238e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.888,4.0683210401437524e-12,-1.671965471810224e-23,-4.8917216103237446e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.968,4.068321038581875e-12,-1.6719654710461993e-23,-4.891721582426555e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.068,4.068321035541806e-12,-1.6719654695590802e-23,-4.891721522987338e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.168,4.06832103182496e-12,-1.6719654677409037e-23,-4.891721455326646e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.268,4.068321027350892e-12,-1.6719654655523137e-23,-4.891721380134637e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.388,4.068321025779619e-12,-1.6719654647836888e-23,-4.8917212956003326e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.488,4.06832102270917e-12,-1.6719654632817117e-23,-4.891721246034299e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.588000000000001,4.068321020131958e-12,-1.6719654620210123e-23,-4.891721209793322e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.688,4.068321018053351e-12,-1.671965461004215e-23,-4.891721131793543e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.788,4.068321015414868e-12,-1.6719654597135415e-23,-4.891721068993817e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.888,4.068321012164752e-12,-1.6719654581236757e-23,-4.891721002724343e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.988,4.0683210106012376e-12,-1.6719654573588492e-23,-4.891720933118886e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.088,4.06832100763762e-12,-1.671965455909129e-23,-4.891720879863978e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.188,4.068321004446721e-12,-1.6719654543482297e-23,-4.89172082221082e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.288,4.068321002606464e-12,-1.6719654534480288e-23,-4.891720778009359e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.388,4.068320999477773e-12,-1.6719654519175616e-23,-4.891720692939894e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.488,4.068320997369256e-12,-1.6719654508861332e-23,-4.891720637338227e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.568,4.068320994317957e-12,-1.6719654493935216e-23,-4.891720599060664e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.668,4.068320989161195e-12,-1.6719654468709795e-23,-4.89172053354735e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.768,4.0683209872244365e-12,-1.6719654459235722e-23,-4.891720505892167e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.868,4.0683209834752444e-12,-1.6719654440895724e-23,-4.89172045419219e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.968,4.0683209818235e-12,-1.671965443281585e-23,-4.89172040465669e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.068,4.0683209804883025e-12,-1.6719654426284456e-23,-4.8917203597703996e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.168,4.068320974228523e-12,-1.671965439566334e-23,-4.891720322210934e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.268,4.068320971633641e-12,-1.6719654382969896e-23,-4.891720297545298e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.368,4.068320969378635e-12,-1.671965437193904e-23,-4.891720278930267e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.468,4.068320967575034e-12,-1.6719654363116346e-23,-4.891720226644041e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.568,4.0683209655883636e-12,-1.6719654353398137e-23,-4.891720167195858e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.668,4.068320959269677e-12,-1.6719654322488904e-23,-4.891720116825995e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.768,4.0683209544251694e-12,-1.6719654298790914e-23,-4.891720052380327e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.868,4.068320953070984e-12,-1.6719654292166625e-23,-4.891720004285046e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.968,4.068320949294448e-12,-1.6719654273692837e-23,-4.89171995234295e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.068,4.068320947332657e-12,-1.6719654264096316e-23,-4.8917199030835456e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.188,4.06832094613327e-12,-1.6719654258229265e-23,-4.891719865658713e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.268,4.0683209424556995e-12,-1.6719654240239635e-23,-4.8917198262947214e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.368,4.068320936094204e-12,-1.6719654209121005e-23,-4.891719780250655e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.488,4.0683209348453835e-12,-1.671965420301211e-23,-4.891719708200316e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.568,4.068320932409539e-12,-1.6719654191096668e-23,-4.891719656926537e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.688,4.0683209310915e-12,-1.6719654184649158e-23,-4.891719614359609e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.788,4.068320926165662e-12,-1.6719654160553322e-23,-4.89171955160149e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.888,4.068320924468027e-12,-1.6719654152248972e-23,-4.891719489560003e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.988,4.068320921387592e-12,-1.6719654137180372e-23,-4.891719449895916e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.088,4.068320919401223e-12,-1.671965412746361e-23,-4.8917193894676815e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.188,4.06832091602811e-12,-1.67196541109633e-23,-4.891719345116973e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.288,4.068320912308923e-12,-1.6719654092770092e-23,-4.891719329118564e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.388,4.068320907689673e-12,-1.6719654070173982e-23,-4.891719262089215e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.488,4.068320903323209e-12,-1.6719654048814465e-23,-4.8917192101274194e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.588,4.068320900431913e-12,-1.6719654034671052e-23,-4.891719165269853e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.688,4.0683208970604015e-12,-1.6719654018178578e-23,-4.89171909799597e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.788,4.068320893180164e-12,-1.6719653999197583e-23,-4.891719075614076e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.868,4.068320891145266e-12,-1.6719653989243438e-23,-4.891719032302072e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.968,4.06832088884499e-12,-1.6719653977991144e-23,-4.89171898019269e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.068,4.068320884724273e-12,-1.6719653957833782e-23,-4.8917189513950796e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.168,4.068320881560023e-12,-1.6719653942355157e-23,-4.89171890245088e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.268,4.0683208759572445e-12,-1.6719653914947948e-23,-4.891718852010818e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.368,4.068320872747512e-12,-1.6719653899246847e-23,-4.8917187980207674e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.468,4.0683208705868e-12,-1.671965388867725e-23,-4.891718753751825e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.568,4.0683208680264525e-12,-1.671965387615277e-23,-4.891718714518595e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
