stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
5.38,0.34572842044707225,0.20037649663687218,0.731383090131549,1e-12,1e-12,1e-12,0.21983354742600858,0.07780478320639217,3.0,3.0,3.857855541438226,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.48,0.3620204873088612,0.21512268269406834,0.7408060143243834,1e-12,1e-12,1e-12,0.21967803532752544,0.10821581709072148,3.0,3.0,3.83594546126809,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.5600000000000005,0.3749355747724882,0.22704013629144307,0.7495877907581328,1e-12,1e-12,1e-12,0.21974947118270824,0.0954561071416633,3.0,3.0,3.8184119267482948,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.66,0.3909481844004384,0.24209052174402906,0.7590166250090521,1e-12,1e-12,1e-12,0.2198292746597648,0.07879719099143268,3.0,3.0,3.796474162527317,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.76,0.40683186084243395,0.257285338604477,0.7672599626253175,1e-12,1e-12,1e-12,0.21986838562766806,0.06918420666150471,3.0,3.0,3.7745204611679974,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.86,0.4226043970125573,0.2726038787548985,0.7740913123324734,1e-12,1e-12,1e-12,0.21989834689047957,0.0608009984320379,3.0,3.0,3.7525534901559805,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
5.98,0.4414100457168346,0.29111746886162443,0.7808315031254974,1e-12,1e-12,1e-12,0.21993359664276133,0.049140502815554044,3.0,3.0,3.72618130552787,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
6.06,0.4538838437754487,0.30352643996848394,0.7847007238602963,1e-12,1e-12,1e-12,0.21994795951322663,0.04350236715763911,3.0,3.0,3.708595035985558,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
6.16,0.46941429824072345,0.31910178786229654,0.7888907260306112,1e-12,1e-12,1e-12,0.21995911353957823,0.038559388398558214,3.0,3.0,3.686608091157999,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
6.26,0.4848834279957913,0.33473941484620057,0.7926338577986517,1e-12,1e-12,1e-12,0.21997355644634042,0.031009724820773465,3.0,3.0,3.6646180370598755,12,3.947408865956919,1001.8608134032442,1196.9943673209905,-195.53265885266083,0.39910493491463245,0.0,0
6.36,0.5002994779049401,0.35043098390699234,0.7957725587813187,1e-12,1e-12,1e-12,0.2199893507472952,0.019678635041341375,3.0,3.0,3.6426252444085407,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.46,0.5156724029638893,0.3661664278871006,0.7981180524356901,1e-12,1e-12,1e-12,0.21999237924117876,0.016646924715829847,3.0,3.0,3.6206301792621973,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.58,0.5340811064925993,0.3850881387509743,0.8001117305575708,1e-12,1e-12,1e-12,0.2199939893126742,0.014784161913700355,3.0,3.0,3.594234276095203,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.66,0.5463336552709231,0.39772211587311335,0.8013183093190036,1e-12,1e-12,1e-12,0.21999480472873567,0.013744806241646534,3.0,3.0,3.576636508994457,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.78,0.5646859344014774,0.4166990305435989,0.8029017934363202,1e-12,1e-12,1e-12,0.2199962725458194,0.011642343885112094,3.0,3.0,3.5502392168551666,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.88,0.5799581969330889,0.43253387346314476,0.8040398806772316,1e-12,1e-12,1e-12,0.21999714375864568,0.010191346658664946,3.0,3.0,3.528241012105821,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
6.98,0.5952132563946907,0.44838537166589715,0.8050804995243018,1e-12,1e-12,1e-12,0.21999761323314126,0.009316205186089332,3.0,3.0,3.506242503556822,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
7.08,0.6104529421512626,0.46425174839862643,0.8059906939746192,1e-12,1e-12,1e-12,0.2199981510678253,0.008199633616038593,3.0,3.0,3.4842437252828597,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
7.18,0.6256787958960384,0.48013145015318864,0.8068243545240663,1e-12,1e-12,1e-12,0.21999844225464182,0.007526310689826898,3.0,3.0,3.462244747091799,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
7.28,0.6408922580475618,0.49602308320123895,0.8075595794315898,1e-12,1e-12,1e-12,0.21999877884806102,0.0066637501554895895,3.0,3.0,3.4402455926868014,12,3.7269850835715834,878.0686637970318,1064.4618021252509,-186.91440321178442,0.5212648835653265,0.0,0
7.4,0.6591337164286603,0.5151071436091017,0.8083616218257876,1e-12,1e-12,1e-12,0.21999896212102266,0.006143377197912248,3.0,3.0,3.4138464325894353,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.48,0.6712814183982854,0.527839610249332,0.8102581401645201,1e-12,1e-12,1e-12,0.21994346937929332,0.04534034601696857,3.0,3.0,3.396248993367429,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.58,0.686404347417317,0.5438093697321787,0.8149172439519938,1e-12,1e-12,1e-12,0.2199643882513101,0.03598621427280069,3.0,3.0,3.3742550668058464,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.68,0.7014610778336118,0.5598444471670778,0.8186558834698474,1e-12,1e-12,1e-12,0.21997329575759397,0.03116220476697884,3.0,3.0,3.35225898443649,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.78,0.7164658025486176,0.5759303873035596,0.8215225875059475,1e-12,1e-12,1e-12,0.21998708799315825,0.021668689725621304,3.0,3.0,3.3302615389978305,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.88,0.731430313433503,0.5920549439929026,0.8237761154170316,1e-12,1e-12,1e-12,0.2199907583964288,0.01833195746567018,3.0,3.0,3.3082635650076972,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
7.98,0.7463635714576597,0.6082093129539081,0.8254422092880249,1e-12,1e-12,1e-12,0.2199961626427154,0.011812733407280618,3.0,3.0,3.2862653335805816,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
8.08,0.7612739962316097,0.6243852585370672,0.8266507704748877,1e-12,1e-12,1e-12,0.21999816207500686,0.008175189855360143,3.0,3.0,3.2642670723770113,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
8.18,0.7761681955990509,0.6405764291551823,0.8274991394699751,1e-12,1e-12,1e-12,0.21999926523114768,0.005169031072618013,3.0,3.0,3.2422688785668736,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
8.28,0.7910509926335528,0.6567782364982354,0.8280410174254312,1e-12,1e-12,1e-12,0.21999964106723485,0.0036127695885286304,3.0,3.0,3.220270788317891,12,3.5100869309480043,773.6876771881776,949.5091173519806,-176.19414654589679,0.3727063820937531,0.0,0
8.38,0.8059273869108089,0.6729860068152521,0.8283304841214092,1e-12,1e-12,1e-12,0.21999998543407182,0.0007277843924724525,3.0,3.0,3.198272776982235,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.48,0.820800194554911,0.6891970095363785,0.8286709256053914,1e-12,1e-12,1e-12,0.21999834941226942,0.007747350971428979,3.0,3.0,3.17627490195473,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.58,0.8356621416112571,0.7054178247956134,0.8294612788252511,1e-12,1e-12,1e-12,0.21999906965159036,0.005816431475043071,3.0,3.0,3.1542773695444835,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.68,0.8505139972362001,0.7216480341007216,0.8299232999122964,1e-12,1e-12,1e-12,0.2199997470680385,0.0030327425930514185,3.0,3.0,3.1322799614010566,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.76,0.862391324461692,0.7346360507119987,0.8301235219504413,1e-12,1e-12,1e-12,0.219999996573394,0.0003529927116365794,3.0,3.0,3.114682114192453,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.86,0.8772357710515308,0.7508731161986164,0.8301873282957569,1e-12,1e-12,1e-12,0.21999999525947567,-0.0004151899604232234,3.0,3.0,3.092684870972358,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
8.96,0.8920805791552207,0.7671098487590057,0.8300820056889326,1e-12,1e-12,1e-12,0.21999981231484056,-0.00261245399161969,3.0,3.0,3.070687661141006,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
9.08,0.9098986138493939,0.7865899982435078,0.8297471113044759,1e-12,1e-12,1e-12,0.2199995658862606,-0.003973154836080184,3.0,3.0,3.044290991390994,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
9.16,0.921781649096282,0.7995727675342128,0.8294365874854732,1e-12,1e-12,1e-12,0.219999400616587,-0.004668594046365326,3.0,3.0,3.0266931657189855,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
9.26,0.9366418658034402,0.8157953169716119,0.8289525170369291,1e-12,1e-12,1e-12,0.2199991900889183,-0.005426907971649131,3.0,3.0,3.0046958061205213,12,3.2884521863634486,674.8678315527768,830.5247113103702,-156.07463101648509,0.4177512588916596,0.0,0
9.36,0.9515104218057017,0.8320102010671739,0.8284099594401447,1e-12,1e-12,1e-12,0.2199940581431746,-0.014699268469510418,3.0,3.0,2.9826983287364897,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.48,0.9693693583364504,0.8514521804497349,0.8269819484896052,1e-12,1e-12,1e-12,0.21999475167560018,-0.013814807954187769,3.0,3.0,2.956301496085458,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.56,0.9812933451501221,0.8643968099050334,0.825866329635146,1e-12,1e-12,1e-12,0.21999545172223697,-0.012860501100022015,3.0,3.0,2.9387033780017644,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.66,0.9962175704921223,0.8805599997569526,0.8246234843146203,1e-12,1e-12,1e-12,0.21999672809094248,-0.01090774065047273,3.0,3.0,2.9167053226945536,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.76,1.0111608144822704,0.8967057231689674,0.8235098189574432,1e-12,1e-12,1e-12,0.21999714736900833,-0.010184903545660928,3.0,3.0,2.894706914490827,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.86,1.0261210908376435,0.9128357638475576,0.822519866131291,1e-12,1e-12,1e-12,0.21999792572334184,-0.008684950238455835,3.0,3.0,2.8727082164239692,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
9.98,1.0440932162138978,0.9321735329329341,0.8214710702961908,1e-12,1e-12,1e-12,0.21999817957129347,-0.008136184536012836,3.0,3.0,2.8463094780370524,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
10.08,1.0590846969022842,0.9482747193869647,0.8206967240318609,1e-12,1e-12,1e-12,0.21999865889133963,-0.006983382933594795,3.0,3.0,2.8243103301346926,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
10.18,1.074087915617107,0.9643650146181897,0.8200042175147407,1e-12,1e-12,1e-12,0.21999881340962849,-0.006568773064306477,3.0,3.0,2.8023110374265134,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
10.28,1.0891017959714115,0.980445395407225,0.8193795515260353,1e-12,1e-12,1e-12,0.21999914586758937,-0.005573094336610351,3.0,3.0,2.780311627694199,12,3.071936909732039,583.1090661405052,728.1237075006409,-145.40922923681083,0.39458787667527045,0.0,0
10.38,1.1041251031251835,0.9965170013355658,0.8188259389822937,1e-12,1e-12,1e-12,0.21999923798354193,-0.005264000891034515,3.0,3.0,2.7583121198547365,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.48,1.1190749175626207,1.0125823705912302,0.8288422071684264,1e-12,1e-12,1e-12,0.2191168101548042,0.17926936625422463,3.0,3.0,2.736367665250201,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.58,1.1337345889002046,1.0288703915971944,0.8464819291662843,1e-12,1e-12,1e-12,0.21947229977557117,0.13855242784769306,3.0,3.0,2.714460999496896,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.7,1.1510324924391737,1.0487408490795138,0.8619088874032544,1e-12,1e-12,1e-12,0.21972667749382577,0.09970485896325987,3.0,3.0,2.6881393412668606,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.78,1.1624210829841153,1.0621301569276902,0.8699593556774734,1e-12,1e-12,1e-12,0.21981057055351091,0.08300200155613013,3.0,3.0,2.670587164829182,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.88,1.1765271936835386,1.0789902885392997,0.8777763096506223,1e-12,1e-12,1e-12,0.21989214133102622,0.06262949737160994,3.0,3.0,2.6486470861369873,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
10.98,1.1905287571817218,1.0959495258315537,0.8829624941424522,1e-12,1e-12,1e-12,0.21997376683579778,0.03088611666130836,3.0,3.0,2.626707899018734,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.08,1.2044640633267398,1.1129694110002886,0.886195261946612,1e-12,1e-12,1e-12,0.21998702790069635,0.02171905471490021,3.0,3.0,2.6047713419234557,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.18,1.218358145843082,1.130025570805841,0.8879791551301167,1e-12,1e-12,1e-12,0.21999670814623626,0.01094093559751208,3.0,3.0,2.5828379860772763,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.28,1.2322332122729436,1.1470982575903832,0.8885152116271589,1e-12,1e-12,1e-12,0.21999987166349702,-0.0021602736817427637,3.0,3.0,2.560906925840029,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.38,1.2461076948499838,1.1641715284937744,0.8881662952094659,1e-12,1e-12,1e-12,0.21999848454990947,-0.00742343177283411,3.0,3.0,2.538977037087441,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.48,1.259994014813507,1.1812347111758261,0.8870142942351044,1e-12,1e-12,1e-12,0.21998899064005806,-0.02000859066948424,3.0,3.0,2.5170474775650336,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.58,1.2739071852574138,1.1982751623380588,0.8850646145229558,1e-12,1e-12,1e-12,0.21998562885475706,-0.022860288479573665,3.0,3.0,2.4951169903942247,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.68,1.2878572286879828,1.2152847853406665,0.8826832407556189,1e-12,1e-12,1e-12,0.21998239075996667,-0.025305030007686247,3.0,3.0,2.473184438490689,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.78,1.3018502993440297,1.2322583657065935,0.8799419816803684,1e-12,1e-12,1e-12,0.21997428722752033,-0.0305782295485848,3.0,3.0,2.451249251188521,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
11.88,1.315892628439419,1.2491905360389646,0.8768706022748486,1e-12,1e-12,1e-12,0.21997247508843862,-0.03163742636105815,3.0,3.0,2.4293108936569268,12,2.855392375892273,501.23032684972,635.6867947336045,-134.84743037222532,0.39096248834065384,0.0,0
