stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
7.584,4.068321183533107e-12,-1.6719655419523374e-23,-4.891724033412617e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.684,4.068321183099146e-12,-1.671965541740056e-23,-4.891724043090403e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.784,4.068321183275189e-12,-1.671965541826171e-23,-4.891724057865326e-12,1e-12,1e-12,1e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.884,4.068321178572287e-12,-1.6719655395256416e-23,-4.891724034082025e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.984,4.068321172879755e-12,-1.671965536741011e-23,-4.891723967008516e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.084,4.0683211692714476e-12,-1.6719655349759262e-23,-4.891723926798707e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.184,4.0683211649324846e-12,-1.6719655328534245e-23,-4.8917238747142724e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.284,4.068321162737461e-12,-1.6719655317796798e-23,-4.8917238354375825e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.364,4.068321161663076e-12,-1.6719655312541213e-23,-4.891723819025912e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.464,4.068321160449917e-12,-1.671965530660678e-23,-4.891723776241773e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.564,4.068321157342744e-12,-1.671965529140732e-23,-4.891723736079647e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.664,4.068321153518544e-12,-1.6719655272700397e-23,-4.891723691906809e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.764,4.068321150688457e-12,-1.671965525885638e-23,-4.891723672507054e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.864,4.068321149080429e-12,-1.6719655250990327e-23,-4.891723620404482e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.964,4.068321146671443e-12,-1.6719655239206243e-23,-4.891723571181232e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.064,4.068321144274731e-12,-1.6719655227482198e-23,-4.891723504161865e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.164,4.068321142983875e-12,-1.6719655221167653e-23,-4.891723461394144e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.264,4.068321140653393e-12,-1.67196552097676e-23,-4.891723395464369e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.364,4.068321136684435e-12,-1.671965519035256e-23,-4.8917233547486815e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.464,4.068321134857067e-12,-1.671965518141359e-23,-4.89172331908666e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.564,4.068321132092889e-12,-1.6719655167891993e-23,-4.89172327785469e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.684,4.068321127493172e-12,-1.6719655145391426e-23,-4.891723229966612e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.784,4.068321124312533e-12,-1.6719655129832612e-23,-4.891723160659836e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.884,4.068321123090691e-12,-1.6719655123855697e-23,-4.891723123649748e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.964,4.068321122176386e-12,-1.6719655119383158e-23,-4.8917230782315336e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.084,4.068321119190712e-12,-1.6719655104778035e-23,-4.891723021545021e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.184,4.068321115687152e-12,-1.6719655087639568e-23,-4.891722974596159e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.284,4.068321113210831e-12,-1.6719655075526087e-23,-4.891722920348898e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.384,4.0683211106621695e-12,-1.6719655063058732e-23,-4.891722880373338e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.484,4.0683211071324396e-12,-1.6719655045792225e-23,-4.891722855874107e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.584,4.068321104288742e-12,-1.671965503188169e-23,-4.891722801955293e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.684,4.068321099427733e-12,-1.6719655008102996e-23,-4.8917227761152354e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.784,4.068321098255507e-12,-1.6719655002368796e-23,-4.891722724481271e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.884,4.068321094077636e-12,-1.6719654981931825e-23,-4.891722696401638e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.984,4.068321090654721e-12,-1.6719654965187875e-23,-4.89172265104713e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.084,4.0683210855835235e-12,-1.671965494038095e-23,-4.891722626237059e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.184,4.0683210833168644e-12,-1.671965492929311e-23,-4.891722555032222e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.264,4.068321082586278e-12,-1.6719654925719294e-23,-4.891722520241508e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.364,4.0683210816645615e-12,-1.6719654921210503e-23,-4.891722480065298e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.484,4.068321079258477e-12,-1.671965490944064e-23,-4.891722407012551e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.564,4.0683210785980995e-12,-1.671965490621024e-23,-4.891722375903837e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.664,4.06832107731884e-12,-1.671965489995244e-23,-4.891722334601998e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.764,4.0683210750376185e-12,-1.671965488879333e-23,-4.891722295645074e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.864,4.0683210746546234e-12,-1.6719654886919802e-23,-4.891722258177111e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.964,4.068321072481318e-12,-1.6719654876288617e-23,-4.8917222157315884e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.064,4.068321070396126e-12,-1.6719654866088452e-23,-4.891722186346876e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.184,4.068321068006809e-12,-1.6719654854400586e-23,-4.8917221283821995e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.264,4.068321064990375e-12,-1.671965483964506e-23,-4.891722106824955e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.364,4.068321062142865e-12,-1.6719654825715823e-23,-4.891722031401348e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.484,4.068321057904949e-12,-1.6719654804985136e-23,-4.8917219732539784e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.584,4.068321056271577e-12,-1.6719654796995128e-23,-4.8917219155745936e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.684,4.068321052723549e-12,-1.6719654779639148e-23,-4.89172186479434e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.764,4.068321052158667e-12,-1.6719654776875896e-23,-4.891721811969983e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.884,4.068321049441825e-12,-1.6719654763585865e-23,-4.891721747718535e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.984,4.068321044162115e-12,-1.671965473775899e-23,-4.891721678154238e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.084,4.0683210404012495e-12,-1.671965471936185e-23,-4.891721624161405e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.184,4.068321038581875e-12,-1.6719654710461993e-23,-4.891721582426555e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.284,4.068321035541806e-12,-1.6719654695590802e-23,-4.891721522987338e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.384,4.06832103182496e-12,-1.6719654677409037e-23,-4.891721455326646e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.484,4.068321027350892e-12,-1.6719654655523137e-23,-4.891721380134637e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.584,4.068321027158568e-12,-1.671965465458232e-23,-4.891721309720714e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.684,4.068321023072347e-12,-1.6719654634593677e-23,-4.891721261807842e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.784,4.068321020226292e-12,-1.671965462067158e-23,-4.891721224311226e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.884,4.0683210182883086e-12,-1.6719654611191513e-23,-4.891721137163962e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.984,4.068321014656793e-12,-1.6719654593427122e-23,-4.891721083304603e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.084,4.068321014122271e-12,-1.671965459081239e-23,-4.891721015966407e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.184,4.068321011106471e-12,-1.671965457605995e-23,-4.891720948583024e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.284,4.068321008328207e-12,-1.671965456246946e-23,-4.891720885310656e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.384,4.068321005111967e-12,-1.6719654546736492e-23,-4.8917208338623785e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.484,4.068321003264037e-12,-1.671965453769694e-23,-4.8917207734506375e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.584,4.068320999926078e-12,-1.6719654521368595e-23,-4.891720708488855e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.684,4.068320997191173e-12,-1.6719654507990194e-23,-4.891720648430044e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.784,4.068320994317957e-12,-1.6719654493935216e-23,-4.891720599060664e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.884,4.068320989161195e-12,-1.6719654468709795e-23,-4.89172053354735e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.964,4.0683209883207255e-12,-1.6719654464598463e-23,-4.891720516704423e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.064,4.0683209836920005e-12,-1.6719654441956035e-23,-4.891720469503462e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.164,4.068320982100191e-12,-1.671965443416935e-23,-4.891720400061177e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.264,4.068320980994019e-12,-1.6719654428758278e-23,-4.8917203692416435e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.364,4.068320976034884e-12,-1.6719654404499562e-23,-4.89172033621898e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.484,4.068320971633641e-12,-1.6719654382969896e-23,-4.891720297545298e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.584,4.068320969378635e-12,-1.671965437193904e-23,-4.891720278930267e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.684,4.068320967575034e-12,-1.6719654363116346e-23,-4.891720226644041e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.764,4.068320965498788e-12,-1.671965435295996e-23,-4.891720180363598e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.864,4.068320961616907e-12,-1.6719654333970895e-23,-4.8917201296187235e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.964,4.0683209554879834e-12,-1.671965430398991e-23,-4.891720067519155e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.084,4.068320953070984e-12,-1.6719654292166625e-23,-4.891720004285046e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.164,4.068320949730266e-12,-1.6719654275824738e-23,-4.89171996713707e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.264,4.06832094784789e-12,-1.6719654266616685e-23,-4.891719905446414e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.384,4.06832094607665e-12,-1.6719654257952292e-23,-4.891719875150072e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.484,4.0683209424556995e-12,-1.6719654240239635e-23,-4.8917198262947214e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.584,4.068320936094204e-12,-1.6719654209121005e-23,-4.891719780250655e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.684,4.068320934710982e-12,-1.6719654202354654e-23,-4.89171972301384e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.784,4.068320932409539e-12,-1.6719654191096668e-23,-4.891719656926537e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.884,4.0683209320916435e-12,-1.671965418954158e-23,-4.891719629821702e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.984,4.0683209268219294e-12,-1.6719654163763592e-23,-4.891719561077483e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.084,4.068320924959909e-12,-1.671965415465512e-23,-4.8917195026112826e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.184,4.068320920611103e-12,-1.6719654133381997e-23,-4.891719465322008e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.284,4.0683209188896195e-12,-1.6719654124960993e-23,-4.891719399565833e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.384,4.068320916679666e-12,-1.6719654114150512e-23,-4.891719344707342e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.484,4.068320912325543e-12,-1.6719654092851383e-23,-4.8917193333990975e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.584,4.068320907590985e-12,-1.6719654069691227e-23,-4.891719274801766e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.684,4.068320903480397e-12,-1.6719654049583382e-23,-4.891719216072664e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.784,4.068320901354284e-12,-1.6719654039183037e-23,-4.891719185610883e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.884,4.0683208973768425e-12,-1.671965401972652e-23,-4.891719110074544e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.964,4.06832089460929e-12,-1.6719654006188468e-23,-4.891719080379614e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.084,4.068320891145266e-12,-1.6719653989243438e-23,-4.891719032302072e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.184,4.06832088884499e-12,-1.6719653977991144e-23,-4.89171898019269e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.264,4.0683208868204104e-12,-1.6719653968087508e-23,-4.89171895437036e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.384,4.068320881560023e-12,-1.6719653942355157e-23,-4.89171890245088e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.484,4.0683208759572445e-12,-1.6719653914947948e-23,-4.891718852010818e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.584,4.068320872747512e-12,-1.6719653899246847e-23,-4.8917187980207674e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.684,4.0683208705868e-12,-1.671965388867725e-23,-4.891718753751825e-12,1e-12,1e-12,1e-12,0.0,0.0,3.0,3.0,4.242640687116409,0,0.0,0.0,0.0,0.0,0.0,0.0,0
